0.0	0.0	db,1/4,5
0.500004	0.500004	db,6/8
5.041670000000001	5.041670000000001	b
9.58331	9.58331	db
14.0119	14.0119	b
18.5119	18.5119	db
23.0423	23.0423	b
27.6218	27.6218	db
32.0504	32.0504	b
36.5504	36.5504	db
41.056799875	41.056799875	b
45.556799625000004	45.556799625000004	db
50.031099625	50.031099625	b
54.531099625	54.531099625	db
58.911699625000004	58.911699625000004	b
63.411699625000004	63.411699625000004	db
67.756899625	67.756899625	b
72.185499625	72.185499625	db
76.568199625	76.568199625	b
80.93179962500001	80.93179962500001	db
85.022799375	85.022799375	b
89.133199375	89.133199375	db
93.239999375	93.239999375	b
97.384699375	97.384699375	db
101.461999375	101.461999375	b
105.65599937500001	105.65599937500001	db
109.74899937500001	109.74899937500001	b
113.74899937500001	113.74899937500001	db
117.78099937500001	117.78099937500001	b
121.901999375	121.901999375	db
126.055999375	126.055999375	b
130.341999375	130.341999375	db
134.770999375	134.770999375	b
139.198999375	139.198999375	db
143.742999375	143.742999375	b
148.308999375	148.308999375	db
152.854999375	152.854999375	b
157.489999375	157.489999375	db
162.020999375	162.020999375	b
166.545999375	166.545999375	db
171.257999375	171.257999375	b
175.958999375	175.958999375	db
180.16399925	180.16399925	b
184.311999125	184.311999125	db
188.439999125	188.439999125	b
192.543998875	192.543998875	db
196.639998875	196.639998875	b
200.724998625	200.724998625	db
204.801998375	204.801998375	b
208.96399837500002	208.96399837500002	db
213.13699837500002	213.13699837500002	b
217.538998375	217.538998375	db
222.344998375	222.344998375	b
226.959998375	226.959998375	db
231.575998375	231.575998375	b
236.19099837500002	236.19099837500002	db
240.84699837500003	240.84699837500003	b
245.736998375	245.736998375	db
