0.0	db,2/4,0
0.5	b
1.0	db
1.5	b
2.0	db
2.5	b
3.0	db
3.5	b
4.0	db
4.5	b
5.0	db
5.5	b
6.0	db
6.5	b
7.0	db
7.5	b
8.0	db
8.5	b
9.0	db
9.5	b
10.0	db
10.5	b
11.0	db
11.5	b
12.0	db
12.5	b
13.0	db
13.5	b
14.0	db
14.5	b
15.0	db
15.5	b
16.0	db
16.5	b
17.0	db
17.5	b
18.0	db
18.5	b
19.0	db
19.5	b
20.0	db
20.5	b
21.0	db
21.5	b
22.0	db
22.5	b
23.0	db
23.5	b
24.0	db
24.5	b
25.0	db
25.5	b
26.0	db
26.5	b
27.0	db
27.5	b
28.0	db
28.5	b
29.0	db
29.5	b
30.0	db
30.5	b
31.0	db
31.5	b
32.0	db
32.5	b
33.0	db
33.5	b
34.0	db
34.5	b
35.0	db
35.5	b
36.0	db
36.5	b
37.0	db
37.5	b
38.0	db
38.5	b
39.0	db
39.5	b
40.0	db
40.5	b
41.0	db
41.5	b
42.0	db
42.5	b
43.0	db
43.5	b
44.0	db
44.5	b
45.0	db
45.5	b
46.0	db
46.5	b
47.0	db
47.5	b
48.0	db
48.5	b
49.0	db
49.5	b
50.0	db
50.5	b
51.0	db
51.5	b
52.0	db
52.5	b
53.0	db
53.5	b
54.0	db
54.5	b
55.0	db
55.5	b
56.0	db
56.5	b
57.0	db
57.5	b
58.0	db
58.5	b
59.0	db
59.5	b
60.0	db
60.5	b
61.0	db
61.5	b
62.0	db
62.5	b
63.0	db
63.5	b
64.0	db
64.5	b
65.0	db
65.5	b
66.0	db
66.5	b
67.0	db
67.5	b
68.0	db
68.5	b
69.0	db
69.5	b
70.0	db
70.5	b
71.0	db
71.5	b
72.0	db
72.5	b
73.0	db
73.5	b
74.0	db
74.5	b
75.0	db
75.5	b
76.0	db
76.5	b
77.0	db
77.5	b
78.0	db
78.5	b
79.0	db
79.5	b
80.0	db
80.5	b
81.0	db
81.5	b
82.0	db
82.5	b
83.0	db
83.5	b
84.0	db
84.5	b
85.0	db
85.5	b
86.0	db
86.5	b
87.0	db
87.5	b
88.0	db
88.5	b
89.0	db
89.5	b
90.0	db
90.5	b
91.0	db
91.5	b
92.0	db
92.5	b
93.0	db
93.5	b
94.0	db
94.5	b
95.0	db
95.5	b
96.0	db
96.5	b
97.0	db
97.5	b
98.0	db
98.5	b
99.0	db
99.5	b
100.0	db
100.5	b
101.0	db
101.5	b
102.0	db
102.5	b
103.0	db
103.5	b
104.0	db
104.5	b
105.0	db
105.5	b
106.0	db
106.5	b
107.0	db
107.5	b
108.0	db
108.5	b
109.0	db
109.5	b
110.0	db
110.5	b
111.0	db
111.5	b
112.0	db
112.5	b
113.0	db
113.5	b
114.0	db
114.5	b
115.0	db
115.5	b
116.0	db
116.5	b
117.0	db
117.5	b
118.0	db
118.5	b
119.0	db
119.5	b
120.0	db
120.5	b
121.0	db
121.5	b
122.0	db
122.5	b
123.0	db
123.5	b
124.0	db
124.5	b
125.0	db
125.5	b
126.0	db
126.5	b
127.0	db
127.5	b
128.0	db
128.5	b
129.0	db
129.5	b
130.0	db
130.5	b
131.0	db
131.5	b
132.0	db
132.5	b
133.0	db
133.5	b
134.0	db
134.5	b
135.0	db
135.5	b
136.0	db
136.5	b
137.0	db
137.5	b
138.0	db
138.5	b
139.0	db
139.5	b
140.0	db
140.5	b
141.0	db
141.5	b
142.0	db
142.5	b
143.0	db
143.5	b
144.0	db
144.5	b
145.0	db
145.5	b
146.0	db
146.5	b
147.0	db
147.375	b
147.75	db
148.125	b
148.5	db
148.875	b
149.25	db
149.625	b
150.0	db
150.375	b
150.75	db
151.125	b
151.5	db
151.875	b
152.25	db
152.625	b
153.0	db
153.375	b
153.75	db
154.125	b
154.5	db
154.875	b
155.25	db
155.625	b
156.0	db
156.375	b
156.75	db
157.125	b
157.5	db
157.875	b
158.25	db
158.625	b
159.0	db
159.375	b
159.75	db
160.125	b
160.5	db
160.875	b
161.25	db
161.625	b
162.0	db
162.375	b
162.75	db
163.125	b
163.5	db
163.875	b
164.25	db
164.625	b
165.0	db
165.375	b
165.75	db
166.125	b
166.5	db
166.875	b
167.25	db
167.625	b
168.0	db
168.375	b
168.75	db
169.125	b
169.5	db
169.875	b
170.25	db
170.625	b
171.0	db
172.0	b
173.0	db
174.0	b
175.0	db
176.0	b
177.0	db
178.0	b
179.0	db
180.0	b
181.0	db
182.0	b
183.0	db
184.0	b
185.0	db
186.0	b
187.0	db
188.0	b
189.0	db
190.0	b
191.0	db
192.0	b
193.0	db
194.0	b
195.0	db
196.0	b
197.0	db
198.0	b
199.0	db
200.0	b
201.0	db
202.0	b
203.0	db
204.0	b
205.0	db
206.0	b
207.0	db
208.0	b
209.0	db
210.0	b
211.0	db
212.0	b
213.0	db
214.0	b
215.0	db
216.0	b
217.0	db
218.0	b
219.0	db
220.0	b
221.0	db
222.0	b
223.0	db
224.0	b
225.0	db
226.0	b
227.0	db
228.0	b
229.0	db
230.0	b
231.0	db
232.0	b
233.0	db
234.0	b
235.0	db
236.0	b
237.0	db
238.0	b
239.0	db
240.0	b
241.0	db
242.0	b
243.0	db
244.0	b
245.0	db
246.0	b
247.0	db
248.0	b
249.0	db
250.0	b
251.0	db,,3
252.0	b
253.0	db
254.0	b
255.0	db
255.968738	b
257.0625	db
258.0625	b
259.0625	db
260.0625	b
