onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.009375,64.0,59.0,0.0,64.0,49.0
3.091667,64.0,56.0,0.5,64.0,49.0
3.9124999999999996,64.0,58.0,0.875,64.0,49.0
4.141667,64.0,63.0,1.0,64.0,49.0
5.198958,65.0,55.0,1.5,65.0,49.0
6.392708,64.0,44.0,2.0,64.0,49.0
7.484375,60.0,40.0,2.5,60.0,49.0
8.715625,64.0,43.0,3.0,64.0,49.0
12.389583,60.0,26.0,4.0,60.0,33.0
12.389583,64.0,32.0,4.0,64.0,33.0
12.401042,55.0,29.0,4.0,55.0,33.0
12.411458,48.0,29.0,4.0,48.0,33.0
13.51875,55.0,20.0,4.5,55.0,33.0
13.51875,64.0,29.0,4.5,64.0,33.0
13.519792,60.0,27.0,4.5,60.0,33.0
13.533333,48.0,31.0,4.5,48.0,33.0
14.328125,48.0,34.0,4.875,48.0,33.0
14.33125,64.0,33.0,4.875,64.0,33.0
14.333333,55.0,21.0,4.875,55.0,33.0
14.333333,60.0,33.0,4.875,60.0,33.0
14.567708,64.0,38.0,5.0,64.0,33.0
14.575,55.0,28.0,5.0,55.0,33.0
14.582292,60.0,37.0,5.0,60.0,33.0
14.596875,48.0,31.0,5.0,48.0,33.0
15.705207999999999,41.0,29.0,5.5,41.0,33.0
15.707291999999999,60.0,30.0,5.5,60.0,33.0
15.707291999999999,65.0,34.0,5.5,65.0,33.0
15.714583000000001,57.0,35.0,5.5,57.0,33.0
16.905208,64.0,38.0,6.0,64.0,33.0
16.922917,55.0,27.0,6.0,55.0,33.0
16.927083,60.0,20.0,6.0,60.0,33.0
16.951042,36.0,5.0,6.0,36.0,33.0
18.103125,60.0,32.0,6.5,60.0,33.0
18.109375,41.0,33.0,6.5,41.0,33.0
18.115625,57.0,31.0,6.5,57.0,33.0
21.203125,56.0,29.0,7.5,56.0,33.0
21.208333,62.0,34.0,7.5,62.0,33.0
21.232292,35.0,25.0,7.5,35.0,33.0
22.93125,101.0,98.0,8.0,101.0,96.0
22.939583,33.0,94.0,8.0,33.0,112.0
23.014583,96.0,93.0,8.083333,96.0,96.0
23.097917,100.0,88.0,8.166667,100.0,96.0
23.178125,93.0,84.0,8.25,93.0,96.0
23.25625,99.0,80.0,8.333333,99.0,96.0
23.320833,96.0,72.0,8.416667,96.0,96.0
23.394792,64.0,91.0,8.5,64.0,112.0
23.404167,57.0,81.0,8.5,57.0,112.0
23.404167,60.0,78.0,8.5,60.0,112.0
23.404167,98.0,66.0,8.5,98.0,112.0
23.460417,93.0,88.0,8.583333,93.0,112.0
23.532292,97.0,81.0,8.666667,97.0,112.0
23.635417,93.0,52.0,8.75,93.0,112.0
23.69375,96.0,87.0,8.833333,96.0,112.0
23.715625,64.0,92.0,8.875,64.0,112.0
23.730208,60.0,73.0,8.875,60.0,112.0
23.74375,57.0,54.0,8.875,57.0,112.0
23.769792,88.0,88.0,8.916667,88.0,112.0
23.829167,64.0,94.0,9.0,64.0,112.0
23.830208,95.0,89.0,9.0,95.0,112.0
23.836458,57.0,90.0,9.0,57.0,112.0
23.836458,60.0,86.0,9.0,60.0,112.0
23.916667,88.0,87.0,9.083333,88.0,112.0
23.990625,94.0,85.0,9.166667,94.0,112.0
24.071875,84.0,80.0,9.25,84.0,112.0
24.135417,93.0,84.0,9.333333,93.0,112.0
24.203125,88.0,89.0,9.416667,88.0,112.0
24.264583,65.0,99.0,9.5,65.0,112.0
24.275,60.0,86.0,9.5,60.0,112.0
24.277083,57.0,84.0,9.5,57.0,112.0
24.279167,92.0,88.0,9.5,92.0,112.0
24.379167,84.0,79.0,9.583333,84.0,112.0
24.445833,91.0,82.0,9.666667,91.0,112.0
24.527083,84.0,85.0,9.75,84.0,112.0
24.59375,90.0,88.0,9.833333,90.0,112.0
24.686458,81.0,87.0,9.916667,81.0,112.0
24.742708,64.0,92.0,10.0,64.0,112.0
24.748958,57.0,81.0,10.0,57.0,112.0
24.75,60.0,75.0,10.0,60.0,112.0
24.75,89.0,89.0,10.0,89.0,112.0
24.826042,84.0,83.0,10.083333,84.0,112.0
24.895833,88.0,83.0,10.166667,88.0,112.0
24.963542,81.0,77.0,10.25,81.0,112.0
25.046875,87.0,73.0,10.333333,87.0,112.0
25.104167,84.0,74.0,10.416667,84.0,112.0
25.179167,86.0,80.0,10.5,86.0,112.0
25.189583,52.0,85.0,10.5,52.0,112.0
25.19375,57.0,82.0,10.5,57.0,112.0
25.195833,60.0,83.0,10.5,60.0,112.0
25.242708,81.0,78.0,10.583333,81.0,112.0
25.330208,85.0,76.0,10.666667,85.0,112.0
25.426042,81.0,69.0,10.75,81.0,112.0
25.49375,84.0,80.0,10.833333,84.0,112.0
25.576042,76.0,79.0,10.916667,76.0,112.0
25.652083,83.0,85.0,11.0,83.0,112.0
25.661458,64.0,88.0,11.0,64.0,112.0
25.666667,57.0,72.0,11.0,57.0,112.0
25.666667,60.0,77.0,11.0,60.0,112.0
25.7375,76.0,72.0,11.083333,76.0,112.0
25.815625,82.0,81.0,11.166667,82.0,112.0
25.904167,72.0,69.0,11.25,72.0,112.0
25.965625,81.0,73.0,11.333333,81.0,112.0
26.033333,76.0,75.0,11.416667,76.0,112.0
26.111458,80.0,79.0,11.5,80.0,112.0
26.19375,72.0,73.0,11.583333,72.0,112.0
26.267708,79.0,76.0,11.666667,79.0,112.0
26.375,72.0,74.0,11.75,72.0,112.0
26.438542,78.0,71.0,11.833333,78.0,112.0
26.540625,69.0,72.0,11.916667,69.0,112.0
26.609375,33.0,85.0,12.0,33.0,112.0
26.625,77.0,73.0,12.0,77.0,96.0
26.715625,72.0,54.0,12.083333,72.0,96.0
26.810417,76.0,48.0,12.166667,76.0,96.0
26.894792,69.0,53.0,12.25,69.0,96.0
26.945833,75.0,53.0,12.333333,75.0,96.0
27.04375,72.0,42.0,12.416667,72.0,96.0
27.091667,52.0,78.0,12.5,52.0,96.0
27.09375,45.0,67.0,12.5,45.0,96.0
27.097917,74.0,62.0,12.5,74.0,96.0
27.183333,69.0,56.0,12.583333,69.0,96.0
27.248958,73.0,54.0,12.666667,73.0,96.0
27.342708,69.0,58.0,12.75,69.0,96.0
27.4375,72.0,51.0,12.833333,72.0,96.0
27.472917,52.0,76.0,12.875,52.0,96.0
27.477083,45.0,69.0,12.875,45.0,96.0
27.482292,64.0,77.0,12.916667,64.0,96.0
27.564583,71.0,63.0,13.0,71.0,96.0
27.585417,52.0,83.0,13.0,52.0,96.0
27.590625,45.0,66.0,13.0,45.0,96.0
27.714583,70.0,68.0,13.166667,70.0,96.0
27.802083,60.0,71.0,13.25,60.0,96.0
27.888542,69.0,68.0,13.333333,69.0,96.0
27.9625,64.0,64.0,13.416667,64.0,96.0
28.054167,68.0,71.0,13.5,68.0,96.0
28.0875,53.0,77.0,13.5,53.0,96.0
28.101042,45.0,60.0,13.5,45.0,96.0
28.220833,67.0,68.0,13.666667,67.0,96.0
28.313542,60.0,72.0,13.75,60.0,96.0
28.372917,66.0,62.0,13.833333,66.0,96.0
28.484375,57.0,69.0,13.916667,57.0,96.0
28.575,65.0,67.0,14.0,65.0,96.0
28.583333,52.0,71.0,14.0,52.0,96.0
28.604167,45.0,48.0,14.0,45.0,96.0
28.644792,60.0,39.0,14.083333,60.0,96.0
28.711458,64.0,64.0,14.166667,64.0,96.0
28.783333,57.0,64.0,14.25,57.0,96.0
28.859375,63.0,63.0,14.333333,63.0,96.0
28.939583,60.0,63.0,14.416667,60.0,96.0
29.022917,62.0,67.0,14.5,62.0,96.0
29.061458,33.0,84.0,14.5,33.0,96.0
29.104167,57.0,57.0,14.583333,57.0,96.0
29.176042,61.0,61.0,14.666667,61.0,96.0
29.266667,57.0,63.0,14.75,57.0,96.0
29.366667,60.0,63.0,14.833333,60.0,96.0
29.440625,52.0,77.0,14.916667,52.0,96.0
29.551042,59.0,72.0,15.0,59.0,96.0
29.570833,40.0,82.0,15.0,40.0,96.0
29.640625,52.0,73.0,15.083333,52.0,96.0
29.717708,58.0,71.0,15.166667,58.0,96.0
29.8125,48.0,69.0,15.25,48.0,96.0
29.877083,57.0,70.0,15.333333,57.0,96.0
29.957292,52.0,70.0,15.416667,52.0,96.0
30.028125,56.0,71.0,15.5,56.0,96.0
30.079167,48.0,74.0,15.583333,48.0,96.0
30.152083,57.0,78.0,15.666667,57.0,96.0
30.23125,52.0,77.0,15.75,52.0,96.0
30.315625,60.0,78.0,15.833333,60.0,96.0
30.411458,53.0,72.0,15.916667,53.0,96.0
30.526042,64.0,67.0,16.0,64.0,96.0
30.541667,32.0,61.0,16.0,32.0,96.0
30.629167,59.0,63.0,16.082292,59.0,96.0
30.75,62.0,55.0,16.166667,62.0,96.0
30.839583,65.0,68.0,16.25,65.0,96.0
30.932292,76.0,71.0,16.332292,76.0,96.0
31.008333,71.0,71.0,16.416667,71.0,96.0
31.10625,62.0,84.0,16.5,62.0,96.0
31.10625,74.0,56.0,16.5,74.0,96.0
31.107292,53.0,77.0,16.5,53.0,96.0
31.198958,77.0,77.0,16.583333,77.0,96.0
31.280208,88.0,87.0,16.666667,88.0,96.0
31.390625,83.0,71.0,16.75,83.0,96.0
31.427083,86.0,79.0,16.833333,86.0,96.0
31.472917,62.0,91.0,16.875,62.0,96.0
31.492708,53.0,71.0,16.875,53.0,96.0
31.501041999999998,77.0,72.0,16.916667,77.0,96.0
31.577083000000002,60.0,90.0,17.0,60.0,96.0
31.5875,86.0,83.0,17.0,86.0,96.0
31.676042000000002,81.0,72.0,17.083333,81.0,96.0
31.745832999999998,84.0,72.0,17.166667,84.0,96.0
