onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5135420000000002,64.0,37.0,0.0,64.0,49.0
2.714583,64.0,49.0,0.5,64.0,49.0
3.654167,64.0,50.0,0.875,64.0,49.0
3.902083,64.0,50.0,1.0,64.0,49.0
5.11875,65.0,53.0,1.5,65.0,49.0
6.26875,64.0,55.0,2.0,64.0,49.0
7.409375,60.0,43.0,2.5,60.0,49.0
8.760417,64.0,49.0,3.0,64.0,49.0
12.1625,48.0,29.0,4.0,48.0,33.0
12.175,64.0,33.0,4.0,64.0,33.0
12.219792,60.0,22.0,4.0,60.0,33.0
13.290625,64.0,40.0,4.5,64.0,33.0
13.311458,48.0,31.0,4.5,48.0,33.0
13.332292,55.0,31.0,4.5,55.0,33.0
13.332292,60.0,31.0,4.5,60.0,33.0
14.161458,64.0,41.0,4.875,64.0,33.0
14.171875,48.0,31.0,4.875,48.0,33.0
14.194792,60.0,22.0,4.875,60.0,33.0
14.430208,64.0,49.0,5.0,64.0,33.0
14.442708,60.0,33.0,5.0,60.0,33.0
14.455208,48.0,37.0,5.0,48.0,33.0
14.485417,55.0,22.0,5.0,55.0,33.0
15.544792000000001,65.0,47.0,5.5,65.0,33.0
15.545832999999998,57.0,39.0,5.5,57.0,33.0
15.564582999999999,41.0,37.0,5.5,41.0,33.0
15.568750000000001,60.0,36.0,5.5,60.0,33.0
16.808333,64.0,50.0,6.0,64.0,33.0
16.822917,36.0,26.0,6.0,36.0,33.0
16.855208,60.0,29.0,6.0,60.0,33.0
16.86875,55.0,14.0,6.0,55.0,33.0
18.035417,41.0,41.0,6.5,41.0,33.0
18.039583,60.0,47.0,6.5,60.0,33.0
18.041667,57.0,41.0,6.5,57.0,33.0
21.8625,35.0,29.0,7.5,35.0,33.0
21.879167,62.0,31.0,7.5,62.0,33.0
21.883333,56.0,22.0,7.5,56.0,33.0
23.914583,101.0,98.0,8.0,101.0,96.0
23.915625,33.0,91.0,8.0,33.0,112.0
24.109375,96.0,78.0,8.083333,96.0,96.0
24.2,100.0,88.0,8.166667,100.0,96.0
24.29375,93.0,77.0,8.25,93.0,96.0
24.361458,99.0,82.0,8.333333,99.0,96.0
24.439583,96.0,84.0,8.416667,96.0,96.0
24.5375,64.0,86.0,8.5,64.0,112.0
24.539583,57.0,74.0,8.5,57.0,112.0
24.540625,60.0,75.0,8.5,60.0,112.0
24.54375,98.0,88.0,8.5,98.0,112.0
24.611458,93.0,79.0,8.583333,93.0,112.0
24.721875,97.0,76.0,8.666667,97.0,112.0
24.804167,93.0,83.0,8.75,93.0,112.0
24.892708,96.0,79.0,8.833333,96.0,112.0
24.952083,57.0,67.0,8.875,57.0,112.0
24.954167,64.0,76.0,8.875,64.0,112.0
24.95625,60.0,68.0,8.875,60.0,112.0
24.984375,88.0,77.0,8.916667,88.0,112.0
25.066667,64.0,74.0,9.0,64.0,112.0
25.066667,95.0,86.0,9.0,95.0,112.0
25.075,60.0,69.0,9.0,60.0,112.0
25.079167,57.0,76.0,9.0,57.0,112.0
25.145833,88.0,71.0,9.083333,88.0,112.0
25.223958,94.0,79.0,9.166667,94.0,112.0
25.309375,84.0,76.0,9.25,84.0,112.0
25.388542,93.0,87.0,9.333333,93.0,112.0
25.475,88.0,80.0,9.416667,88.0,112.0
25.558333,92.0,83.0,9.5,92.0,112.0
25.569792,65.0,86.0,9.5,65.0,112.0
25.578125,60.0,76.0,9.5,60.0,112.0
25.588542,57.0,72.0,9.5,57.0,112.0
25.648958,84.0,76.0,9.583333,84.0,112.0
