0.0	0.0	db,9/8,0
0.44887800000000005	0.44887800000000005	b
0.8977560000000001	0.8977560000000001	b
1.346634	1.346634	db
1.7955120000000002	1.7955120000000002	b
2.24439	2.24439	b
2.6971155	2.6971155	db
3.144876	3.144876	b
3.5926365	3.5926365	b
4.0438155	4.0438155	db
4.490466	4.490466	b
4.937116499999999	4.937116499999999	b
5.3890994999999995	5.3890994999999995	db
5.83686	5.83686	b
6.2846205	6.2846205	b
6.753466	6.753466	db
7.215004	7.215004	b
7.676542	7.676542	b
8.13808	8.13808	db
8.599618000000001	8.599618000000001	b
9.061156000000002	9.061156000000002	b
9.540080500000002	9.540080500000002	db
9.995776000000003	9.995776000000003	b
10.455417000000002	10.455417000000002	b
10.911112500000003	10.911112500000003	db
11.372390000000003	11.372390000000003	b
11.829243500000002	11.829243500000002	b
12.301410500000003	12.301410500000003	db
12.791618000000003	12.791618000000003	b
13.314873500000003	13.314873500000003	b
13.839817000000002	13.839817000000002	db
14.347911000000002	14.347911000000002	b
14.880456000000002	14.880456000000002	b
15.414761000000002	15.414761000000002	db
15.933402000000003	15.933402000000003	b
16.389097500000002	16.389097500000002	b
16.8909145	16.8909145	db
17.346610000000002	17.346610000000002	b
17.802305500000003	17.802305500000003	b
18.258001000000004	18.258001000000004	db
18.751072500000003	18.751072500000003	b
19.206768000000004	19.206768000000004	b
19.700438500000004	19.700438500000004	db
20.156134000000005	20.156134000000005	b
20.611829500000006	20.611829500000006	b
21.119321000000006	21.119321000000006	db
21.568199000000007	21.568199000000007	b
22.017077000000008	22.017077000000008	b
22.469802500000007	22.469802500000007	db
22.91756300000001	22.91756300000001	b
23.36532350000001	23.36532350000001	b
23.81650250000001	23.81650250000001	db
24.26315300000001	24.26315300000001	b
24.70980350000001	24.70980350000001	b
25.16178650000001	25.16178650000001	db
25.60954700000001	25.60954700000001	b
26.05730750000001	26.05730750000001	b
26.52615300000001	26.52615300000001	db
26.987691000000012	26.987691000000012	b
27.449229000000013	27.449229000000013	b
27.910767000000014	27.910767000000014	db
28.372305000000015	28.372305000000015	b
28.833843000000016	28.833843000000016	b
29.312767500000017	29.312767500000017	db
29.76846300000002	29.76846300000002	b
30.22810400000002	30.22810400000002	b
