onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,57.0,67.0,0.25,57.0,80.0
0.626042,59.0,70.0,0.375,59.0,80.0
0.7718750000000001,61.0,69.0,0.5,61.0,80.0
0.9156249999999999,59.0,73.0,0.625,59.0,80.0
1.036458,57.0,67.0,0.75,57.0,80.0
1.16875,61.0,70.0,0.875,61.0,80.0
1.301042,59.0,73.0,1.0,59.0,80.0
1.447917,62.0,72.0,1.125,62.0,80.0
1.59375,61.0,63.0,1.25,61.0,80.0
2.009375,64.0,83.0,1.625,64.0,80.0
2.1625,62.0,85.0,1.75,62.0,80.0
2.591667,66.0,80.0,2.125,66.0,80.0
2.727083,64.0,79.0,2.25,64.0,80.0
2.857292,62.0,73.0,2.375,62.0,80.0
3.001042,64.0,77.0,2.5,64.0,80.0
3.13125,59.0,70.0,2.625,59.0,80.0
3.277083,61.0,62.0,2.75,61.0,80.0
3.409375,62.0,63.0,2.875,62.0,80.0
3.551042,61.0,53.0,3.0,61.0,80.0
3.828125,64.0,76.0,3.25,64.0,80.0
3.8333329999999997,57.0,61.0,3.25,57.0,80.0
3.957292,66.0,81.0,3.375,66.0,80.0
4.096875,68.0,83.0,3.5,68.0,80.0
4.117708,59.0,59.0,3.5,59.0,80.0
4.222917,66.0,83.0,3.625,66.0,80.0
4.354167,64.0,82.0,3.75,64.0,80.0
4.373958,61.0,66.0,3.75,61.0,80.0
4.486458,68.0,86.0,3.875,68.0,80.0
4.615625,66.0,90.0,4.0,66.0,80.0
4.627083,62.0,70.0,4.0,62.0,80.0
4.751042,69.0,80.0,4.125,69.0,80.0
4.89375,68.0,87.0,4.25,68.0,80.0
4.905208,59.0,65.0,4.25,59.0,80.0
5.036458,64.0,73.0,4.375,64.0,80.0
5.15625,61.0,80.0,4.5,61.0,80.0
5.289583,71.0,94.0,4.625,71.0,80.0
5.439583,69.0,85.0,4.75,69.0,80.0
5.444792,66.0,72.0,4.75,66.0,80.0
5.580208,61.0,69.0,4.875,61.0,80.0
5.710417,63.0,71.0,5.0,63.0,80.0
5.865625,73.0,80.0,5.125,73.0,80.0
6.002083,71.0,75.0,5.25,71.0,80.0
6.007292,64.0,64.0,5.25,64.0,80.0
6.125,69.0,77.0,5.375,69.0,80.0
6.26875,71.0,78.0,5.5,71.0,80.0
6.404167,66.0,78.0,5.625,66.0,80.0
6.545833,68.0,77.0,5.75,68.0,80.0
6.553125,63.0,51.0,5.75,63.0,80.0
6.671875,69.0,70.0,5.875,69.0,80.0
6.817708,68.0,80.0,6.0,68.0,80.0
6.825,64.0,48.0,6.0,64.0,80.0
6.948958,71.0,76.0,6.125,71.0,80.0
7.084375,69.0,71.0,6.25,69.0,80.0
7.221875,68.0,80.0,6.375,68.0,80.0
7.23125,59.0,59.0,6.375,59.0,80.0
7.35,69.0,74.0,6.5,69.0,80.0
7.354167,61.0,80.0,6.5,61.0,80.0
7.505208,64.0,76.0,6.625,64.0,80.0
7.640625,57.0,80.0,6.75,57.0,80.0
7.652082999999999,66.0,76.0,6.75,66.0,80.0
7.775,67.0,75.0,6.875,67.0,80.0
7.90625,62.0,74.0,7.0,62.0,80.0
7.910417000000001,66.0,87.0,7.0,66.0,80.0
8.047917,69.0,76.0,7.125,69.0,80.0
8.201042,68.0,80.0,7.25,68.0,80.0
8.305208,57.0,63.0,7.375,57.0,80.0
8.338542,66.0,80.0,7.375,66.0,80.0
8.466667,59.0,68.0,7.5,59.0,80.0
8.466667,68.0,78.0,7.5,68.0,80.0
8.59375,63.0,74.0,7.625,63.0,80.0
8.723958,56.0,62.0,7.75,56.0,80.0
8.727083,64.0,70.0,7.75,64.0,80.0
8.842708,66.0,70.0,7.875,66.0,80.0
8.973958,64.0,73.0,8.0,64.0,80.0
9.00625,61.0,55.0,8.0,61.0,80.0
9.140625,62.0,66.0,8.125,62.0,80.0
9.257292,69.0,80.0,8.25,69.0,80.0
9.266667,61.0,64.0,8.25,61.0,80.0
9.397917,71.0,81.0,8.375,71.0,80.0
9.420833,59.0,65.0,8.375,59.0,80.0
9.5375,57.0,71.0,8.5,57.0,80.0
9.54375,73.0,92.0,8.5,73.0,80.0
9.678125,71.0,86.0,8.625,71.0,80.0
9.803125,69.0,85.0,8.75,69.0,80.0
9.823958,66.0,80.0,8.75,66.0,80.0
9.959375,73.0,90.0,8.875,73.0,80.0
9.980208,57.0,62.0,8.875,57.0,80.0
10.090625,68.0,88.0,9.0,68.0,80.0
10.090625,71.0,81.0,9.0,71.0,80.0
10.097917,64.0,81.0,9.0,64.0,80.0
10.229167,74.0,89.0,9.125,74.0,80.0
10.360417,73.0,92.0,9.25,73.0,80.0
10.496875,68.0,88.0,9.375,68.0,80.0
10.50625,52.0,61.0,9.375,52.0,80.0
10.620833,69.0,79.0,9.5,69.0,80.0
10.642708,54.0,75.0,9.5,54.0,80.0
10.776042,76.0,95.0,9.625,76.0,80.0
10.90625,74.0,90.0,9.75,74.0,80.0
11.048958,66.0,64.0,9.875,66.0,80.0
11.05625,69.0,81.0,9.875,69.0,80.0
11.191667,68.0,75.0,10.0,68.0,80.0
11.191667,71.0,85.0,10.0,71.0,80.0
11.33125,78.0,90.0,10.125,78.0,80.0
11.464583,76.0,83.0,10.25,76.0,80.0
11.591667,74.0,85.0,10.375,74.0,80.0
11.727083,76.0,89.0,10.5,76.0,80.0
11.85625,71.0,83.0,10.625,71.0,80.0
11.985417,64.0,71.0,10.75,64.0,80.0
11.9875,68.0,74.0,10.75,68.0,80.0
11.994792,73.0,86.0,10.75,73.0,80.0
12.126042,74.0,85.0,10.875,74.0,80.0
12.252083,69.0,75.0,11.0,69.0,80.0
12.257292,57.0,76.0,11.0,57.0,80.0
12.257292,73.0,92.0,11.0,73.0,80.0
12.392708,74.0,85.0,11.125,74.0,80.0
12.521875,59.0,72.0,11.25,59.0,80.0
12.527083,68.0,81.0,11.25,68.0,80.0
12.533333,76.0,91.0,11.25,76.0,80.0
12.666667,78.0,90.0,11.375,78.0,80.0
12.780208,69.0,58.0,11.5,69.0,80.0
12.784375,61.0,62.0,11.5,61.0,80.0
12.789583,76.0,89.0,11.5,76.0,80.0
12.927083,81.0,81.0,11.625,81.0,80.0
13.055208,63.0,64.0,11.75,63.0,80.0
13.071875,71.0,71.0,11.75,71.0,80.0
13.077083,80.0,74.0,11.75,80.0,80.0
13.179167,78.0,79.0,11.875,78.0,80.0
13.314583,80.0,83.0,12.0,80.0,80.0
13.334375,64.0,62.0,12.0,64.0,80.0
13.453125,78.0,76.0,12.125,78.0,80.0
13.589583,52.0,57.0,12.25,52.0,80.0
