onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9624999999999999,47.0,60.0,0.0,47.0,80.0
1.113542,59.0,68.0,0.125,59.0,80.0
1.2625,61.0,72.0,0.25,61.0,80.0
1.391667,63.0,70.0,0.375,63.0,80.0
1.5197919999999998,64.0,78.0,0.5,64.0,80.0
1.65625,66.0,70.0,0.625,66.0,80.0
1.7833329999999998,68.0,71.0,0.75,68.0,80.0
1.9125,70.0,67.0,0.875,70.0,80.0
2.020833,71.0,75.0,1.0,71.0,80.0
2.085417,70.0,80.0,1.061458,70.0,80.0
2.160417,71.0,73.0,1.123958,71.0,80.0
2.204167,59.0,50.0,1.125,59.0,80.0
2.314583,58.0,60.0,1.25,58.0,80.0
2.44375,73.0,74.0,1.375,73.0,80.0
2.452083,56.0,59.0,1.375,56.0,80.0
2.570833,54.0,70.0,1.5,54.0,80.0
2.573958,75.0,75.0,1.5,73.0,80.0
2.684375,75.0,59.0,1.561458,75.0,80.0
2.698958,73.0,54.0,1.623958,73.0,80.0
2.727083,52.0,51.0,1.625,52.0,80.0
2.796875,75.0,78.0,1.6875,75.0,80.0
2.814583,51.0,59.0,1.75,51.0,80.0
2.840625,73.0,67.0,1.748958,73.0,80.0
2.925,49.0,60.0,1.875,49.0,80.0
2.939583,71.0,69.0,1.875,71.0,80.0
2.988542,73.0,54.0,1.9375,73.0,80.0
3.083333,47.0,51.0,2.0,47.0,80.0
3.084375,75.0,78.0,2.0,75.0,80.0
3.228125,70.0,75.0,2.125,70.0,80.0
3.3625,71.0,80.0,2.25,71.0,80.0
3.494792,75.0,79.0,2.375,75.0,80.0
3.5885420000000003,51.0,70.0,2.5,49.0,80.0
3.6166669999999996,76.0,73.0,2.5,76.0,80.0
3.66875,49.0,59.0,2.623958,49.0,80.0
3.7249999999999996,51.0,59.0,2.6875,51.0,80.0
3.73125,70.0,74.0,2.625,70.0,80.0
3.8020829999999997,49.0,60.0,2.748958,49.0,80.0
3.8520830000000004,71.0,70.0,2.75,71.0,80.0
3.9749999999999996,47.0,49.0,2.875,47.0,80.0
3.980208,76.0,71.0,2.875,76.0,80.0
4.015625,49.0,53.0,2.9375,49.0,80.0
4.129167,78.0,81.0,3.0,78.0,80.0
4.135417,51.0,77.0,3.0,51.0,80.0
4.25625,71.0,79.0,3.125,71.0,80.0
4.397917,80.0,84.0,3.25,80.0,80.0
4.530208,78.0,79.0,3.375,78.0,80.0
4.54375,52.0,65.0,3.375,52.0,80.0
4.671875,54.0,62.0,3.561458,54.0,80.0
4.728125,52.0,67.0,3.623958,52.0,80.0
4.792708,75.0,76.0,3.625,75.0,80.0
4.797917,54.0,55.0,3.6875,54.0,80.0
4.855208,52.0,60.0,3.748958,52.0,80.0
4.911458,73.0,71.0,3.75,73.0,80.0
4.927083,51.0,70.0,3.875,51.0,80.0
5.014583,52.0,64.0,3.9375,52.0,80.0
5.027083,71.0,70.0,3.875,71.0,80.0
5.177083,70.0,59.0,4.0,70.0,80.0
5.18125,54.0,65.0,4.0,54.0,80.0
5.30625,65.0,58.0,4.125,65.0,80.0
5.448958,58.0,66.0,4.25,58.0,80.0
5.457292,66.0,56.0,4.25,66.0,80.0
5.59375,73.0,60.0,4.375,73.0,80.0
5.733333,61.0,64.0,4.5,61.0,80.0
5.752083,70.0,60.0,4.5,70.0,80.0
5.872917,73.0,58.0,4.625,73.0,80.0
6.030208,66.0,57.0,4.75,66.0,80.0
6.033333,58.0,53.0,4.75,58.0,80.0
6.15625,73.0,64.0,4.875,73.0,80.0
6.285417,54.0,55.0,5.0,54.0,80.0
6.296875,70.0,60.0,5.0,70.0,80.0
6.422917,65.0,56.0,5.125,65.0,80.0
6.561458,58.0,54.0,5.25,58.0,80.0
6.570833,66.0,60.0,5.25,66.0,80.0
6.698958,73.0,61.0,5.375,73.0,80.0
6.833333,61.0,60.0,5.5,61.0,80.0
6.86875,70.0,59.0,5.5,70.0,80.0
6.99375,73.0,59.0,5.625,73.0,80.0
7.119792,52.0,54.0,5.75,52.0,80.0
7.126042,66.0,56.0,5.75,66.0,80.0
7.252083,73.0,62.0,5.875,73.0,80.0
7.386458,71.0,63.0,6.0,71.0,80.0
7.397917,51.0,60.0,6.0,51.0,80.0
7.528124999999999,65.0,57.0,6.125,65.0,80.0
7.660417000000001,59.0,59.0,6.25,59.0,80.0
7.667707999999999,66.0,63.0,6.25,66.0,80.0
7.789583,75.0,60.0,6.375,75.0,80.0
7.942708,63.0,64.0,6.5,63.0,80.0
7.953125,71.0,62.0,6.5,71.0,80.0
8.085417,75.0,60.0,6.625,75.0,80.0
8.213542,59.0,63.0,6.75,59.0,80.0
8.223958,66.0,58.0,6.75,66.0,80.0
8.35625,75.0,64.0,6.875,75.0,80.0
8.479167,54.0,62.0,7.0,54.0,80.0
8.489583,71.0,59.0,7.0,71.0,80.0
8.621875,65.0,55.0,7.125,65.0,80.0
8.755208,59.0,59.0,7.25,59.0,80.0
8.765625,66.0,62.0,7.25,66.0,80.0
8.903125,75.0,64.0,7.375,75.0,80.0
9.040625,63.0,68.0,7.5,63.0,80.0
9.040625,71.0,70.0,7.5,71.0,80.0
9.177083,75.0,75.0,7.625,75.0,80.0
9.302083,59.0,74.0,7.75,59.0,80.0
9.311458,66.0,74.0,7.75,66.0,80.0
9.439583,75.0,80.0,7.875,75.0,80.0
9.56875,46.0,70.0,8.0,46.0,80.0
9.590625,73.0,73.0,8.0,73.0,80.0
9.717708,65.0,73.0,8.125,65.0,80.0
9.86875,61.0,71.0,8.25,61.0,80.0
9.871875,66.0,73.0,8.25,66.0,80.0
10.009375,76.0,66.0,8.375,76.0,80.0
10.129167,64.0,71.0,8.5,64.0,80.0
10.146875,73.0,73.0,8.5,73.0,80.0
10.276042,76.0,57.0,8.625,76.0,80.0
10.402083,61.0,70.0,8.75,61.0,80.0
10.4125,70.0,60.0,8.75,70.0,80.0
10.525,76.0,59.0,8.875,76.0,80.0
10.675,58.0,69.0,9.0,58.0,80.0
10.686458,73.0,65.0,9.0,73.0,80.0
10.8125,65.0,62.0,9.125,65.0,80.0
10.953125,61.0,70.0,9.25,61.0,80.0
10.969792,66.0,67.0,9.25,66.0,80.0
11.11875,76.0,61.0,9.375,76.0,80.0
11.223958,58.0,65.0,9.5,58.0,80.0
11.248958,73.0,69.0,9.5,73.0,80.0
11.3625,76.0,64.0,9.625,76.0,80.0
11.5,54.0,64.0,9.75,54.0,80.0
