onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9593750000000001,47.0,51.0,0.0,47.0,80.0
1.101042,59.0,53.0,0.125,59.0,80.0
1.258333,61.0,57.0,0.25,61.0,80.0
1.409375,63.0,64.0,0.375,63.0,80.0
1.5604170000000002,64.0,64.0,0.5,64.0,80.0
1.7062499999999998,66.0,66.0,0.625,66.0,80.0
1.8458329999999998,68.0,65.0,0.75,68.0,80.0
1.994792,70.0,66.0,0.875,70.0,80.0
2.101042,71.0,62.0,1.0,71.0,80.0
2.223958,71.0,81.0,1.123958,71.0,80.0
2.321875,59.0,48.0,1.125,59.0,80.0
2.46875,58.0,43.0,1.25,58.0,80.0
2.596875,73.0,75.0,1.375,73.0,80.0
2.608333,56.0,60.0,1.375,56.0,80.0
2.754167,54.0,58.0,1.5,54.0,80.0
2.758333,75.0,68.0,1.5,73.0,80.0
2.840625,73.0,74.0,1.623958,73.0,80.0
2.9,52.0,47.0,1.625,52.0,80.0
2.938542,75.0,63.0,1.6875,75.0,80.0
3.010417,73.0,62.0,1.748958,73.0,80.0
3.021875,51.0,49.0,1.75,51.0,80.0
3.052083,75.0,84.0,1.811458,75.0,80.0
3.179167,49.0,49.0,1.875,49.0,80.0
3.190625,71.0,73.0,1.875,71.0,80.0
3.260417,73.0,74.0,1.9375,73.0,80.0
3.330208,47.0,52.0,2.0,47.0,80.0
3.339583,75.0,81.0,2.0,75.0,80.0
3.5104170000000003,70.0,79.0,2.125,70.0,80.0
3.6666670000000003,71.0,78.0,2.25,71.0,80.0
3.7885419999999996,75.0,86.0,2.375,75.0,80.0
3.95625,51.0,58.0,2.5,49.0,80.0
3.9604169999999996,76.0,72.0,2.5,76.0,80.0
4.038542,49.0,61.0,2.623958,49.0,80.0
4.119792,70.0,75.0,2.625,70.0,80.0
4.14375,51.0,65.0,2.6875,51.0,80.0
4.216667,49.0,63.0,2.748958,49.0,80.0
4.259375,71.0,69.0,2.75,71.0,80.0
4.357292,47.0,64.0,2.875,47.0,80.0
4.414583,76.0,79.0,2.875,76.0,80.0
4.494792,49.0,57.0,2.9375,49.0,80.0
4.580208,78.0,76.0,3.0,78.0,80.0
4.588542,51.0,60.0,3.0,51.0,80.0
4.734375,71.0,76.0,3.125,71.0,80.0
4.888542,80.0,78.0,3.25,80.0,80.0
5.051042,78.0,68.0,3.375,78.0,80.0
5.082292,52.0,62.0,3.375,52.0,80.0
5.2125,76.0,68.0,3.5,76.0,80.0
5.25625,52.0,65.0,3.5,52.0,80.0
5.323958,54.0,74.0,3.6875,54.0,80.0
5.347917,75.0,72.0,3.625,75.0,80.0
5.3875,52.0,63.0,3.748958,52.0,80.0
5.495833,51.0,62.0,3.875,51.0,80.0
5.5,73.0,71.0,3.75,73.0,80.0
5.595833,52.0,60.0,3.9375,52.0,80.0
5.635417,71.0,59.0,3.875,71.0,80.0
5.78125,54.0,64.0,4.0,54.0,80.0
5.797917,70.0,66.0,4.0,70.0,80.0
5.939583,65.0,55.0,4.125,65.0,80.0
6.101042,66.0,62.0,4.25,66.0,80.0
6.120833,58.0,58.0,4.25,58.0,80.0
6.25625,73.0,62.0,4.375,73.0,80.0
6.430208,70.0,67.0,4.5,70.0,80.0
6.4375,61.0,60.0,4.5,61.0,80.0
6.5875,73.0,63.0,4.625,73.0,80.0
6.7375,58.0,59.0,4.75,58.0,80.0
6.751042,66.0,62.0,4.75,66.0,80.0
6.892708,73.0,66.0,4.875,73.0,80.0
7.05625,54.0,47.0,5.0,54.0,80.0
7.066667,70.0,64.0,5.0,70.0,80.0
7.2,65.0,47.0,5.125,65.0,80.0
7.367708,58.0,45.0,5.25,58.0,80.0
7.36875,66.0,59.0,5.25,66.0,80.0
7.502083000000001,73.0,67.0,5.375,73.0,80.0
7.68125,61.0,50.0,5.5,61.0,80.0
7.684374999999999,70.0,65.0,5.5,70.0,80.0
7.830208000000001,73.0,70.0,5.625,73.0,80.0
7.967708,52.0,47.0,5.75,52.0,80.0
7.971875000000001,66.0,63.0,5.75,66.0,80.0
8.120833,73.0,71.0,5.875,73.0,80.0
8.285417,51.0,54.0,6.0,51.0,80.0
8.302083,71.0,71.0,6.0,71.0,80.0
8.452083,65.0,54.0,6.125,65.0,80.0
8.602083,66.0,63.0,6.25,66.0,80.0
8.614583,59.0,59.0,6.25,59.0,80.0
8.745833,75.0,72.0,6.375,75.0,80.0
8.908333,71.0,71.0,6.5,71.0,80.0
8.910417,63.0,67.0,6.5,63.0,80.0
9.059375,75.0,72.0,6.625,75.0,80.0
9.202083,66.0,65.0,6.75,66.0,80.0
9.2125,59.0,62.0,6.75,59.0,80.0
9.353125,75.0,66.0,6.875,75.0,80.0
9.517708,54.0,51.0,7.0,54.0,80.0
9.526042,71.0,63.0,7.0,71.0,80.0
9.683333,65.0,33.0,7.125,65.0,80.0
9.83125,66.0,56.0,7.25,66.0,80.0
9.835417,59.0,53.0,7.25,59.0,80.0
9.976042,75.0,63.0,7.375,75.0,80.0
10.132292,71.0,66.0,7.5,71.0,80.0
10.134375,63.0,54.0,7.5,63.0,80.0
10.280208,75.0,67.0,7.625,75.0,80.0
10.430208,66.0,62.0,7.75,66.0,80.0
10.447917,59.0,52.0,7.75,59.0,80.0
10.579167,75.0,69.0,7.875,75.0,80.0
10.717708,46.0,68.0,8.0,46.0,80.0
10.729167,73.0,67.0,8.0,73.0,80.0
10.884375,65.0,58.0,8.125,65.0,80.0
11.039583,66.0,67.0,8.25,66.0,80.0
11.046875,61.0,69.0,8.25,61.0,80.0
11.194792,76.0,72.0,8.375,76.0,80.0
11.351042,64.0,78.0,8.5,64.0,80.0
11.357292,73.0,73.0,8.5,73.0,80.0
11.495833,76.0,73.0,8.625,76.0,80.0
