onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.016667,58.0,44.0,0.0,58.0,33.0
1.032292,46.0,39.0,0.0,46.0,33.0
1.427083,57.0,46.0,1.0,57.0,33.0
1.43125,45.0,50.0,1.0,45.0,33.0
1.496875,58.0,38.0,1.166667,58.0,33.0
1.5031249999999998,46.0,35.0,1.166667,46.0,33.0
1.561458,61.0,55.0,1.333333,61.0,33.0
1.6124999999999998,65.0,59.0,1.5,65.0,33.0
1.614583,53.0,60.0,1.5,53.0,33.0
1.976042,57.0,50.0,2.5,57.0,33.0
1.9979170000000002,45.0,37.0,2.5,45.0,33.0
2.05,46.0,42.0,2.666667,46.0,33.0
2.052083,58.0,54.0,2.666667,58.0,33.0
2.105208,49.0,34.0,2.833333,49.0,33.0
2.120833,61.0,50.0,2.833333,61.0,33.0
2.175,65.0,49.0,3.0,65.0,33.0
2.186458,53.0,40.0,3.0,53.0,33.0
3.370833,58.0,96.0,6.0,58.0,112.0
3.384375,46.0,83.0,6.0,46.0,112.0
3.390625,34.0,83.0,6.0,34.0,112.0
4.047917,94.0,106.0,7.5,94.0,112.0
4.048958,82.0,104.0,7.5,82.0,112.0
4.051042,90.0,99.0,7.5,90.0,112.0
4.05625,70.0,93.0,7.5,70.0,112.0
4.059375,66.0,81.0,7.5,66.0,112.0
4.06875,63.0,73.0,7.5,63.0,112.0
4.073958,58.0,73.0,7.5,58.0,112.0
4.078125,60.0,70.0,7.5,60.0,112.0
5.236458,75.0,92.0,10.5,75.0,33.0
5.2375,87.0,95.0,10.5,87.0,33.0
5.242708,70.0,87.0,10.5,70.0,33.0
5.246875,66.0,76.0,10.5,66.0,33.0
5.253125,84.0,68.0,10.5,84.0,33.0
5.258333,60.0,59.0,10.5,60.0,33.0
5.258333,63.0,66.0,10.5,63.0,33.0
5.259375,58.0,65.0,10.5,58.0,33.0
5.455208,85.0,88.0,11.25,84.0,33.0
5.460417,70.0,95.0,11.25,70.0,33.0
5.467708,77.0,67.0,11.25,77.0,33.0
5.469792,66.0,76.0,11.25,66.0,33.0
5.470833,89.0,70.0,11.25,89.0,33.0
5.473958,63.0,61.0,11.25,63.0,33.0
5.502083,60.0,38.0,11.25,60.0,33.0
5.547917,78.0,97.0,11.5,78.0,33.0
5.55,90.0,95.0,11.5,90.0,33.0
5.553125,70.0,87.0,11.5,70.0,33.0
5.557292,66.0,79.0,11.5,66.0,33.0
5.5625,58.0,57.0,11.5,58.0,33.0
5.577083,63.0,69.0,11.5,63.0,33.0
5.829167,89.0,103.0,12.0,89.0,33.0
5.830208,65.0,78.0,12.0,65.0,33.0
5.83125,77.0,98.0,12.0,77.0,33.0
5.834375,70.0,103.0,12.0,70.0,33.0
5.840625,58.0,75.0,12.0,58.0,33.0
5.842708,85.0,89.0,12.0,85.0,33.0
5.847917,61.0,80.0,12.0,61.0,33.0
6.279167,57.0,50.0,13.0,57.0,33.0
6.3,45.0,25.0,13.0,45.0,33.0
6.344792,58.0,54.0,13.166667,58.0,33.0
6.351042,46.0,45.0,13.166667,46.0,33.0
6.408333,49.0,44.0,13.333333,49.0,33.0
6.415625,61.0,56.0,13.333333,61.0,33.0
6.466667,53.0,56.0,13.5,53.0,33.0
6.477083,65.0,47.0,13.5,65.0,33.0
6.8,57.0,50.0,14.5,57.0,33.0
6.814583,45.0,42.0,14.5,45.0,33.0
6.867708,58.0,54.0,14.666667,58.0,33.0
6.896875,46.0,15.0,14.666667,46.0,33.0
6.904167,49.0,48.0,14.833333,49.0,33.0
6.947917,61.0,47.0,14.833333,61.0,33.0
7.0125,65.0,48.0,15.0,65.0,33.0
7.019792,53.0,34.0,15.0,53.0,33.0
