onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.58125,46.0,45.0,0.0,46.0,33.0
0.58125,58.0,44.0,0.0,58.0,33.0
0.985417,45.0,48.0,1.0,45.0,33.0
0.9895830000000001,57.0,42.0,1.0,57.0,33.0
1.061458,58.0,39.0,1.166667,58.0,33.0
1.082292,61.0,53.0,1.333333,61.0,33.0
1.094792,53.0,58.0,1.5,53.0,33.0
1.1,49.0,49.0,1.333333,49.0,33.0
1.109375,46.0,29.0,1.166667,46.0,33.0
1.113542,65.0,64.0,1.5,65.0,33.0
1.520833,45.0,44.0,2.5,45.0,33.0
1.563542,57.0,42.0,2.5,57.0,33.0
1.594792,58.0,53.0,2.666667,58.0,33.0
1.601042,46.0,49.0,2.666667,46.0,33.0
1.651042,61.0,49.0,2.833333,61.0,33.0
1.6677080000000002,49.0,41.0,2.833333,49.0,33.0
1.677083,53.0,51.0,3.0,53.0,33.0
1.708333,65.0,54.0,3.0,65.0,33.0
2.952083,46.0,100.0,6.0,46.0,112.0
2.952083,58.0,99.0,6.0,58.0,112.0
2.957292,34.0,92.0,6.0,34.0,112.0
3.6802080000000004,70.0,101.0,7.5,70.0,112.0
3.6802080000000004,82.0,100.0,7.5,82.0,112.0
3.684375,58.0,90.0,7.5,58.0,112.0
3.684375,90.0,96.0,7.5,90.0,112.0
3.684375,94.0,100.0,7.5,94.0,112.0
3.689583,60.0,81.0,7.5,60.0,112.0
3.689583,63.0,88.0,7.5,63.0,112.0
3.689583,66.0,90.0,7.5,66.0,112.0
4.736458,58.0,81.0,10.5,58.0,33.0
4.736458,70.0,94.0,10.5,70.0,33.0
4.736458,75.0,98.0,10.5,75.0,33.0
4.736458,87.0,95.0,10.5,87.0,33.0
4.740625,84.0,84.0,10.5,84.0,33.0
4.741667,63.0,81.0,10.5,63.0,33.0
4.746875,66.0,81.0,10.5,66.0,33.0
4.761458,60.0,64.0,10.5,60.0,33.0
5.020833,70.0,86.0,11.25,70.0,33.0
5.033333,58.0,76.0,11.25,58.0,33.0
5.0375,63.0,71.0,11.25,63.0,33.0
5.0375,66.0,77.0,11.25,66.0,33.0
5.0375,77.0,77.0,11.25,77.0,33.0
5.0375,89.0,78.0,11.25,89.0,33.0
5.044792,84.0,60.0,11.25,84.0,33.0
5.1,78.0,104.0,11.5,78.0,33.0
5.105208,90.0,96.0,11.5,90.0,33.0
5.109375,84.0,79.0,11.5,84.0,33.0
5.116667,70.0,98.0,11.5,70.0,33.0
5.130208,63.0,88.0,11.5,63.0,33.0
5.130208,66.0,85.0,11.5,66.0,33.0
5.4125,58.0,87.0,12.0,58.0,33.0
5.417708,70.0,99.0,12.0,70.0,33.0
5.421875,77.0,108.0,12.0,77.0,33.0
5.426042,89.0,93.0,12.0,89.0,33.0
5.43125,65.0,78.0,12.0,65.0,33.0
5.43125,85.0,93.0,12.0,85.0,33.0
5.435417,61.0,80.0,12.0,61.0,33.0
6.04375,45.0,42.0,13.0,45.0,33.0
6.04375,57.0,34.0,13.0,57.0,33.0
6.101042,58.0,47.0,13.166667,58.0,33.0
6.119792,46.0,47.0,13.166667,46.0,33.0
