onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,46.0,39.0,0.0,46.0,33.0
1.0,58.0,47.0,0.0,58.0,33.0
1.366667,57.0,55.0,1.0,57.0,33.0
1.382292,45.0,37.0,1.0,45.0,33.0
1.444792,46.0,51.0,1.166667,46.0,33.0
1.5,61.0,73.0,1.333333,61.0,33.0
1.505208,49.0,55.0,1.333333,49.0,33.0
1.557292,65.0,72.0,1.5,65.0,33.0
1.56875,53.0,55.0,1.5,53.0,33.0
1.9239579999999998,45.0,33.0,2.5,45.0,33.0
1.938542,57.0,49.0,2.5,57.0,33.0
2.010417,58.0,52.0,2.666667,58.0,33.0
2.021875,46.0,25.0,2.666667,46.0,33.0
2.067708,49.0,43.0,2.833333,49.0,33.0
2.075,61.0,50.0,2.833333,61.0,33.0
2.151042,65.0,51.0,3.0,65.0,33.0
2.163542,53.0,41.0,3.0,53.0,33.0
3.223958,34.0,79.0,6.0,34.0,112.0
3.223958,46.0,93.0,6.0,46.0,112.0
3.223958,58.0,109.0,6.0,58.0,112.0
3.811458,82.0,105.0,7.5,82.0,112.0
3.813542,94.0,112.0,7.5,94.0,112.0
3.8208330000000004,70.0,100.0,7.5,70.0,112.0
3.8229170000000003,90.0,95.0,7.5,90.0,112.0
3.8343749999999996,58.0,79.0,7.5,58.0,112.0
3.8343749999999996,66.0,82.0,7.5,66.0,112.0
3.84375,60.0,70.0,7.5,60.0,112.0
3.84375,63.0,76.0,7.5,63.0,112.0
4.913542,87.0,90.0,10.5,87.0,33.0
4.922917,70.0,90.0,10.5,70.0,33.0
4.922917,75.0,94.0,10.5,75.0,33.0
4.930208,66.0,74.0,10.5,66.0,33.0
4.930208,84.0,74.0,10.5,84.0,33.0
4.934375,58.0,68.0,10.5,58.0,33.0
4.941667,63.0,66.0,10.5,63.0,33.0
4.946875,60.0,57.0,10.5,60.0,33.0
5.163542,84.0,87.0,11.25,84.0,33.0
5.171875,70.0,100.0,11.25,70.0,33.0
5.176042,77.0,69.0,11.25,77.0,33.0
5.180208,66.0,83.0,11.25,66.0,33.0
5.1875,58.0,69.0,11.25,58.0,33.0
5.2125,63.0,61.0,11.25,63.0,33.0
5.263542,78.0,102.0,11.5,78.0,33.0
5.263542,84.0,80.0,11.5,84.0,33.0
5.263542,90.0,92.0,11.5,90.0,33.0
5.488542,70.0,82.0,12.0,70.0,33.0
5.50625,58.0,65.0,12.0,58.0,33.0
5.50625,77.0,88.0,12.0,77.0,33.0
5.50625,89.0,90.0,12.0,89.0,33.0
5.511458,65.0,57.0,12.0,65.0,33.0
5.511458,85.0,82.0,12.0,85.0,33.0
5.529167,61.0,53.0,12.0,61.0,33.0
5.923958,45.0,48.0,13.0,45.0,33.0
5.94375,57.0,57.0,13.0,57.0,33.0
6.001042,46.0,47.0,13.166667,46.0,33.0
6.005208,58.0,62.0,13.166667,58.0,33.0
6.063542,49.0,49.0,13.333333,49.0,33.0
6.067708,61.0,62.0,13.333333,61.0,33.0
6.125,53.0,59.0,13.5,53.0,33.0
6.128125,65.0,70.0,13.5,65.0,33.0
6.507292,57.0,51.0,14.5,57.0,33.0
6.525,45.0,17.0,14.5,45.0,33.0
6.585417,58.0,53.0,14.666667,58.0,33.0
6.590625,46.0,37.0,14.666667,46.0,33.0
6.653125,49.0,37.0,14.833333,49.0,33.0
6.666667,61.0,39.0,14.833333,61.0,33.0
6.715625,65.0,53.0,15.0,65.0,33.0
6.729167,53.0,44.0,15.0,53.0,33.0
8.071875,56.0,110.0,18.0,56.0,112.0
8.076042,32.0,82.0,18.0,32.0,112.0
8.076042,44.0,98.0,18.0,44.0,112.0
8.60625,56.0,69.0,19.5,56.0,112.0
8.696875,65.0,72.0,19.5,65.0,112.0
8.79375,80.0,106.0,19.5,80.0,112.0
8.795833,92.0,96.0,19.5,92.0,112.0
8.803125,73.0,104.0,19.5,73.0,112.0
8.803125,89.0,92.0,19.5,89.0,112.0
9.936458,68.0,86.0,22.5,68.0,33.0
9.94375,75.0,89.0,22.5,75.0,33.0
9.94375,87.0,85.0,22.5,87.0,33.0
9.948958,84.0,73.0,22.5,84.0,33.0
9.954167,56.0,60.0,22.5,56.0,33.0
9.959375,63.0,68.0,22.5,63.0,33.0
9.959375,66.0,70.0,22.5,66.0,33.0
10.172917,84.0,88.0,23.25,84.0,33.0
10.183333,77.0,80.0,23.25,77.0,33.0
10.1875,68.0,96.0,23.25,68.0,33.0
10.192708,66.0,80.0,23.25,66.0,33.0
10.198958,63.0,60.0,23.25,63.0,33.0
10.204167,56.0,59.0,23.25,56.0,33.0
10.263542,84.0,83.0,23.5,84.0,33.0
10.267708,90.0,100.0,23.5,90.0,33.0
10.272917,78.0,95.0,23.5,78.0,33.0
10.5,77.0,93.0,24.0,77.0,33.0
10.505208,89.0,88.0,24.0,89.0,33.0
10.507292,65.0,64.0,24.0,65.0,33.0
10.511458,85.0,81.0,24.0,85.0,33.0
10.514583,68.0,80.0,24.0,68.0,33.0
10.54375,61.0,57.0,24.0,61.0,33.0
10.963542,77.0,90.0,25.5,77.0,33.0
10.96875,65.0,74.0,25.5,65.0,33.0
10.96875,69.0,82.0,25.5,69.0,33.0
10.972917,60.0,73.0,25.5,60.0,33.0
10.990625,53.0,49.0,25.5,53.0,33.0
11.421875,65.0,91.0,27.0,65.0,33.0
11.426042,57.0,100.0,27.0,57.0,33.0
11.430208,53.0,89.0,27.0,53.0,33.0
11.435417,48.0,81.0,27.0,48.0,33.0
11.444792,41.0,72.0,27.0,41.0,33.0
11.936458,41.0,97.0,28.5,41.0,33.0
11.945833,29.0,87.0,28.5,29.0,33.0
13.739583,42.0,100.0,32.0,42.0,119.0
13.74375,30.0,79.0,32.0,30.0,119.0
15.795832999999998,57.0,46.0,37.0,57.0,33.0
15.815625,45.0,18.0,37.0,45.0,33.0
15.859375,58.0,62.0,37.166667,58.0,33.0
15.873957999999998,46.0,42.0,37.166667,46.0,33.0
15.913542,61.0,63.0,37.333333,61.0,33.0
15.919792000000001,49.0,47.0,37.333333,49.0,33.0
15.964583000000001,65.0,72.0,37.5,65.0,33.0
15.990625000000001,53.0,55.0,37.5,53.0,33.0
16.351042,45.0,29.0,38.5,45.0,33.0
16.360417,57.0,53.0,38.5,57.0,33.0
16.438542,46.0,28.0,38.666667,46.0,33.0
16.440625,58.0,52.0,38.666667,58.0,33.0
16.491667,49.0,35.0,38.833333,49.0,33.0
16.502083,61.0,50.0,38.833333,61.0,33.0
16.563542,53.0,42.0,39.0,53.0,33.0
16.570833,65.0,51.0,39.0,65.0,33.0
18.009375,46.0,101.0,42.0,46.0,112.0
18.009375,58.0,109.0,42.0,58.0,112.0
18.013542,34.0,83.0,42.0,34.0,112.0
18.685417,82.0,103.0,43.5,82.0,112.0
18.690625,70.0,101.0,43.5,70.0,112.0
18.690625,94.0,102.0,43.5,94.0,112.0
18.694792,90.0,96.0,43.5,90.0,112.0
18.702083,58.0,82.0,43.5,58.0,112.0
18.702083,66.0,86.0,43.5,66.0,112.0
18.713542,60.0,70.0,43.5,60.0,112.0
18.713542,63.0,78.0,43.5,63.0,112.0
19.530208,87.0,83.0,45.75,87.0,33.0
19.536458,75.0,84.0,45.75,75.0,33.0
19.542708,70.0,84.0,45.75,70.0,33.0
19.554167,66.0,72.0,45.75,66.0,33.0
19.573958,58.0,53.0,45.75,58.0,33.0
19.573958,63.0,66.0,45.75,63.0,33.0
19.590625,60.0,46.0,45.75,60.0,33.0
19.840625,87.0,91.0,46.5,87.0,33.0
19.844792,75.0,88.0,46.5,75.0,33.0
19.852083,70.0,93.0,46.5,70.0,33.0
19.85625,66.0,70.0,46.5,66.0,33.0
19.85625,84.0,71.0,46.5,84.0,33.0
19.861458,58.0,72.0,46.5,58.0,33.0
19.870833,63.0,71.0,46.5,63.0,33.0
19.894792,60.0,48.0,46.5,60.0,33.0
20.103125,84.0,83.0,47.25,84.0,33.0
20.111458,70.0,94.0,47.25,70.0,33.0
20.115625,66.0,75.0,47.25,66.0,33.0
20.127083,77.0,53.0,47.25,77.0,33.0
20.129167,58.0,72.0,47.25,58.0,33.0
20.158333,63.0,58.0,47.25,63.0,33.0
20.1875,90.0,100.0,47.5,90.0,33.0
20.191667,78.0,104.0,47.5,78.0,33.0
20.19375,84.0,82.0,47.5,84.0,33.0
20.433333,70.0,80.0,48.0,70.0,33.0
20.433333,77.0,85.0,48.0,77.0,33.0
20.4375,58.0,50.0,48.0,58.0,33.0
20.4375,89.0,85.0,48.0,89.0,33.0
20.439583,85.0,73.0,48.0,85.0,33.0
20.444792,65.0,60.0,48.0,65.0,33.0
20.457292,61.0,60.0,48.0,61.0,33.0
20.880208,45.0,48.0,49.0,45.0,33.0
20.880208,57.0,61.0,49.0,57.0,33.0
20.938542,46.0,45.0,49.166667,46.0,33.0
20.947917,58.0,64.0,49.166667,58.0,33.0
20.982292,49.0,48.0,49.333333,49.0,33.0
21.011458,61.0,65.0,49.333333,61.0,33.0
21.053125,53.0,56.0,49.5,53.0,33.0
21.075,65.0,67.0,49.5,65.0,33.0
21.475,57.0,47.0,50.5,57.0,33.0
21.545833,58.0,57.0,50.666667,58.0,33.0
21.55,46.0,37.0,50.666667,46.0,33.0
21.609375,49.0,35.0,50.833333,49.0,33.0
21.613542,61.0,54.0,50.833333,61.0,33.0
21.676042,53.0,46.0,51.0,53.0,33.0
21.676042,65.0,58.0,51.0,65.0,33.0
23.159375,48.0,110.0,54.0,48.0,112.0
23.165625,24.0,86.0,54.0,24.0,112.0
23.165625,36.0,94.0,54.0,36.0,112.0
23.916667,72.0,106.0,55.5,72.0,112.0
23.920833,84.0,97.0,55.5,84.0,112.0
23.920833,92.0,94.0,55.5,92.0,112.0
23.920833,96.0,103.0,55.5,96.0,112.0
23.925,68.0,94.0,55.5,68.0,112.0
23.930208,60.0,81.0,55.5,60.0,112.0
23.930208,65.0,79.0,55.5,65.0,112.0
25.020833,79.0,91.0,58.5,79.0,112.0
25.020833,91.0,86.0,58.5,91.0,112.0
25.025,72.0,86.0,58.5,72.0,112.0
25.025,88.0,81.0,58.5,88.0,112.0
25.03125,70.0,79.0,58.5,70.0,112.0
25.042708,60.0,67.0,58.5,60.0,112.0
25.05,64.0,67.0,58.5,64.0,112.0
25.245833,80.0,93.0,59.25,80.0,112.0
25.276042,72.0,98.0,59.25,72.0,112.0
25.28125,70.0,87.0,59.25,70.0,112.0
25.289583,60.0,73.0,59.25,60.0,112.0
25.29375,64.0,35.0,59.25,64.0,112.0
25.347917,94.0,97.0,59.5,94.0,112.0
25.354167,82.0,101.0,59.5,82.0,112.0
25.585417,92.0,92.0,60.0,92.0,112.0
25.590625,80.0,92.0,60.0,80.0,112.0
25.60625,65.0,60.0,60.0,65.0,112.0
25.60625,72.0,79.0,60.0,72.0,112.0
25.611458,68.0,73.0,60.0,68.0,112.0
26.053125,68.0,96.0,61.5,68.0,112.0
26.053125,80.0,87.0,61.5,80.0,112.0
26.055208,65.0,82.0,61.5,65.0,112.0
26.0625,60.0,78.0,61.5,60.0,112.0
26.0625,72.0,84.0,61.5,72.0,112.0
26.080208,53.0,61.0,61.5,53.0,112.0
26.080208,77.0,71.0,61.5,77.0,112.0
26.502083,56.0,96.0,63.0,56.0,112.0
26.502083,68.0,93.0,63.0,68.0,112.0
26.509375,53.0,90.0,63.0,53.0,112.0
26.509375,60.0,83.0,63.0,60.0,112.0
26.513542,65.0,78.0,63.0,65.0,112.0
26.520833,48.0,86.0,63.0,48.0,112.0
26.525,41.0,76.0,63.0,41.0,112.0
27.054167,28.0,94.0,64.5,28.0,112.0
27.054167,40.0,91.0,64.5,40.0,112.0
28.88125,29.0,83.0,68.0,29.0,119.0
28.88125,41.0,100.0,68.0,41.0,119.0
30.145833,101.0,104.0,72.0,101.0,112.0
30.15,37.0,93.0,72.0,37.0,112.0
30.153125,25.0,79.0,72.0,25.0,112.0
30.5125,56.0,81.0,73.0,56.0,112.0
30.522917,44.0,64.0,73.0,44.0,112.0
30.692708,61.0,88.0,73.5,61.0,112.0
30.701042,53.0,73.0,73.5,53.0,112.0
30.886458,99.0,80.0,74.0,99.0,112.0
30.961458,97.0,77.0,74.25,97.0,112.0
31.028125,44.0,73.0,74.5,44.0,112.0
31.028125,56.0,76.0,74.5,56.0,112.0
31.032292,92.0,78.0,74.5,92.0,112.0
31.098958,89.0,81.0,74.75,89.0,112.0
31.195833,87.0,88.0,75.0,87.0,112.0
31.207292,61.0,91.0,75.0,61.0,112.0
31.211458,53.0,66.0,75.0,53.0,112.0
31.289583,85.0,76.0,75.25,85.0,112.0
31.3875,80.0,87.0,75.5,80.0,112.0
31.467708,77.0,80.0,75.75,77.0,112.0
31.565624999999997,75.0,77.0,76.0,75.0,112.0
31.655208000000002,73.0,78.0,76.25,73.0,112.0
31.753124999999997,68.0,69.0,76.5,68.0,112.0
32.309375,32.0,41.0,78.0,32.0,49.0
32.355208,44.0,28.0,78.0,44.0,49.0
32.39375,72.0,56.0,78.0,72.0,49.0
32.485417,73.0,64.0,78.25,73.0,49.0
32.555208,75.0,66.0,78.5,75.0,49.0
32.625,77.0,80.0,78.75,77.0,49.0
32.708333,78.0,88.0,79.0,78.0,49.0
32.788542,80.0,83.0,79.25,80.0,49.0
32.863542,55.0,54.0,79.5,55.0,49.0
32.863542,66.0,70.0,79.5,66.0,49.0
32.86875,81.0,84.0,79.5,81.0,49.0
32.886458,60.0,55.0,79.5,60.0,49.0
