onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5208330000000001,69.0,31.0,0.0,69.0,70.0
0.563542,57.0,25.0,0.0,57.0,70.0
0.839583,71.0,55.0,0.25,71.0,70.0
0.8802080000000001,59.0,40.0,0.25,59.0,70.0
1.136458,73.0,75.0,0.5,73.0,70.0
1.161458,61.0,47.0,0.5,61.0,70.0
1.672917,62.0,42.0,0.75,62.0,70.0
1.696875,74.0,66.0,0.75,74.0,84.0
1.713542,54.0,36.0,0.75,54.0,70.0
1.717708,50.0,39.0,0.75,50.0,70.0
3.654167,73.0,47.0,2.0,73.0,70.0
3.795833,71.0,55.0,2.125,71.0,70.0
4.038542,57.0,36.0,2.25,57.0,70.0
4.048958,69.0,46.0,2.25,69.0,70.0
4.070833,52.0,31.0,2.25,52.0,70.0
4.077083,49.0,31.0,2.25,49.0,70.0
5.582292,69.0,26.0,3.0,69.0,70.0
5.886458,71.0,44.0,3.25,71.0,70.0
6.211458,67.0,54.0,3.5,67.0,70.0
6.629167,66.0,49.0,3.75,67.0,70.0
6.641667,54.0,35.0,3.75,54.0,70.0
6.644792,50.0,36.0,3.75,50.0,70.0
7.141667,67.0,60.0,4.125,67.0,70.0
7.159375,55.0,44.0,4.125,55.0,70.0
7.160417,52.0,42.0,4.125,52.0,70.0
7.310417,57.0,60.0,4.25,57.0,70.0
7.310417,69.0,62.0,4.25,69.0,70.0
7.358333,54.0,35.0,4.25,54.0,70.0
8.019792,71.0,61.0,4.75,71.0,70.0
8.033333,59.0,47.0,4.75,59.0,70.0
8.053125,55.0,43.0,4.75,55.0,70.0
8.069792,52.0,40.0,4.75,52.0,70.0
8.346875,73.0,75.0,5.0,73.0,70.0
8.357292,61.0,55.0,5.0,61.0,70.0
8.847917,73.0,61.0,5.25,73.0,70.0
8.854167,61.0,41.0,5.25,61.0,70.0
8.873958,55.0,41.0,5.25,55.0,70.0
8.876042,52.0,39.0,5.25,52.0,70.0
8.897917,50.0,35.0,5.25,50.0,70.0
9.738542,62.0,33.0,5.75,62.0,70.0
9.763542,74.0,42.0,5.75,74.0,70.0
9.782292,54.0,13.0,5.75,54.0,70.0
10.289583,74.0,56.0,6.0,74.0,70.0
10.322917,62.0,44.0,6.0,62.0,70.0
10.611458,78.0,76.0,6.25,78.0,70.0
10.625,66.0,52.0,6.25,66.0,70.0
10.922917,81.0,73.0,6.5,81.0,70.0
10.932292,69.0,52.0,6.5,69.0,70.0
11.461458,78.0,71.0,6.75,78.0,84.0
11.46875,66.0,45.0,6.75,66.0,70.0
11.510417,57.0,36.0,6.75,57.0,70.0
11.514583,55.0,30.0,6.75,55.0,70.0
12.692708,76.0,48.0,7.5,76.0,70.0
12.702083,64.0,34.0,7.5,64.0,70.0
13.002083,71.0,56.0,7.75,71.0,70.0
13.023958,59.0,38.0,7.75,59.0,70.0
13.301042,73.0,74.0,8.0,73.0,70.0
13.305208,61.0,45.0,8.0,61.0,70.0
13.707292,64.0,39.0,8.25,64.0,70.0
13.71875,76.0,56.0,8.25,76.0,84.0
13.7375,54.0,29.0,8.25,54.0,70.0
13.751042,57.0,33.0,8.25,57.0,70.0
14.810417,74.0,50.0,9.0,74.0,70.0
14.820833,62.0,38.0,9.0,62.0,70.0
15.247917,66.0,46.0,9.25,66.0,70.0
15.25625,50.0,32.0,9.25,50.0,70.0
15.265625,54.0,32.0,9.25,54.0,70.0
15.694792,55.0,49.0,9.625,55.0,70.0
15.710417,52.0,42.0,9.625,52.0,70.0
15.710417,67.0,64.0,9.65625,67.0,70.0
15.838542,69.0,58.0,9.625,69.0,70.0
15.858332999999998,57.0,54.0,9.75,57.0,70.0
15.891667000000002,45.0,39.0,9.75,45.0,70.0
15.894791999999999,54.0,45.0,9.75,54.0,70.0
16.458333,55.0,38.0,10.25,55.0,70.0
16.459375,67.0,58.0,10.25,67.0,70.0
16.476042,52.0,35.0,10.25,52.0,70.0
16.482292,45.0,31.0,10.25,45.0,70.0
17.108333,64.0,48.0,10.75,64.0,70.0
17.119792,45.0,34.0,10.75,45.0,70.0
17.119792,52.0,32.0,10.75,52.0,70.0
17.120833,49.0,27.0,10.75,49.0,70.0
17.894792,62.0,35.0,11.25,62.0,70.0
17.898958,38.0,26.0,11.25,38.0,70.0
17.898958,50.0,25.0,11.25,50.0,70.0
17.93125,54.0,26.0,11.25,54.0,70.0
19.444792,66.0,35.0,12.0,66.0,70.0
