onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
7.665625,69.0,42.0,0.0,69.0,70.0
7.706250000000001,57.0,21.0,0.0,57.0,70.0
7.981249999999999,71.0,61.0,0.25,71.0,70.0
7.992708,59.0,25.0,0.25,59.0,70.0
8.271875,61.0,41.0,0.5,61.0,70.0
8.272917,73.0,71.0,0.5,73.0,70.0
8.625,74.0,72.0,0.75,74.0,84.0
8.65625,50.0,37.0,0.75,50.0,70.0
8.661458,62.0,39.0,0.75,62.0,70.0
8.669792,54.0,39.0,0.75,54.0,70.0
10.177083,73.0,44.0,2.0,73.0,70.0
10.330208,71.0,41.0,2.125,71.0,70.0
10.511458,69.0,40.0,2.25,69.0,70.0
10.530208,52.0,23.0,2.25,52.0,70.0
10.55,49.0,36.0,2.25,49.0,70.0
10.570833,57.0,24.0,2.25,57.0,70.0
11.43125,69.0,52.0,3.0,69.0,70.0
11.722917,71.0,56.0,3.25,71.0,70.0
11.98125,67.0,67.0,3.5,67.0,70.0
12.263542,50.0,33.0,3.75,50.0,70.0
12.264583,54.0,39.0,3.75,54.0,70.0
12.291667,66.0,53.0,3.75,67.0,70.0
12.541667,66.0,24.0,3.84375,66.0,70.0
12.561458,64.0,56.0,3.9375,64.0,70.0
12.611458,66.0,17.0,4.03125,66.0,70.0
12.704167,55.0,43.0,4.125,55.0,70.0
12.736458,67.0,74.0,4.125,67.0,70.0
12.754167,52.0,35.0,4.125,52.0,70.0
12.885417,69.0,78.0,4.25,69.0,70.0
12.886458,57.0,46.0,4.25,57.0,70.0
12.890625,54.0,42.0,4.25,54.0,70.0
13.509375,71.0,71.0,4.75,71.0,70.0
13.515625,55.0,42.0,4.75,55.0,70.0
13.523958,59.0,44.0,4.75,59.0,70.0
13.527083,52.0,37.0,4.75,52.0,70.0
13.81875,73.0,81.0,5.0,73.0,70.0
13.832292,61.0,51.0,5.0,61.0,70.0
14.160417,73.0,66.0,5.25,73.0,70.0
14.166667,55.0,30.0,5.25,55.0,70.0
14.177083,52.0,37.0,5.25,52.0,70.0
14.18125,50.0,35.0,5.25,50.0,70.0
14.191667,61.0,44.0,5.25,61.0,70.0
14.844792,74.0,48.0,5.75,74.0,70.0
14.846875,54.0,30.0,5.75,54.0,70.0
14.847917,62.0,35.0,5.75,62.0,70.0
15.158333,74.0,73.0,6.0,74.0,70.0
15.159375,62.0,48.0,6.0,62.0,70.0
15.451042,78.0,82.0,6.25,78.0,70.0
15.45625,66.0,49.0,6.25,66.0,70.0
15.757292,81.0,82.0,6.5,81.0,70.0
15.78125,69.0,45.0,6.5,69.0,70.0
16.211458,78.0,68.0,6.75,78.0,84.0
16.234375,66.0,35.0,6.75,66.0,70.0
16.241667,55.0,26.0,6.75,55.0,70.0
16.25625,57.0,35.0,6.75,57.0,70.0
17.36875,76.0,52.0,7.5,76.0,70.0
17.372917,64.0,26.0,7.5,64.0,70.0
17.669792,59.0,37.0,7.75,59.0,70.0
17.673958,71.0,52.0,7.75,71.0,70.0
17.94375,73.0,63.0,8.0,73.0,70.0
17.944792,61.0,43.0,8.0,61.0,70.0
18.319792,76.0,50.0,8.25,76.0,84.0
18.335417,54.0,23.0,8.25,54.0,70.0
18.355208,64.0,30.0,8.25,64.0,70.0
18.365625,57.0,32.0,8.25,57.0,70.0
19.245833,74.0,55.0,9.0,74.0,70.0
19.266667,62.0,37.0,9.0,62.0,70.0
19.61875,54.0,44.0,9.25,54.0,70.0
19.622917,50.0,32.0,9.25,50.0,70.0
19.622917,66.0,53.0,9.25,66.0,70.0
19.932292,66.0,69.0,9.6875,66.0,70.0
19.9875,52.0,39.0,9.625,52.0,70.0
19.992708,55.0,34.0,9.625,55.0,70.0
20.029167,67.0,58.0,9.65625,67.0,70.0
20.210417,57.0,36.0,9.75,57.0,70.0
20.211458,45.0,41.0,9.75,45.0,70.0
20.2125,69.0,50.0,9.625,69.0,70.0
20.21875,54.0,38.0,9.75,54.0,70.0
20.834375,67.0,48.0,10.25,67.0,70.0
20.85,52.0,34.0,10.25,52.0,70.0
20.858333,55.0,26.0,10.25,55.0,70.0
20.861458,45.0,34.0,10.25,45.0,70.0
21.479167,64.0,40.0,10.75,64.0,70.0
21.486458,45.0,25.0,10.75,45.0,70.0
21.486458,49.0,31.0,10.75,49.0,70.0
21.494792,52.0,23.0,10.75,52.0,70.0
22.28125,62.0,41.0,11.25,62.0,70.0
22.284375,54.0,31.0,11.25,54.0,70.0
22.285417,38.0,31.0,11.25,38.0,70.0
22.297917,50.0,26.0,11.25,50.0,70.0
23.960417,66.0,44.0,12.0,66.0,70.0
23.9875,54.0,23.0,12.0,54.0,70.0
24.257292,67.0,63.0,12.25,67.0,70.0
24.278125,55.0,36.0,12.25,55.0,70.0
24.557292,69.0,71.0,12.5,69.0,70.0
24.564583,57.0,48.0,12.5,57.0,70.0
24.919792,43.0,42.0,12.75,43.0,70.0
24.925,71.0,59.0,12.75,71.0,84.0
24.933333,59.0,48.0,12.75,59.0,70.0
24.942708,50.0,39.0,12.75,50.0,70.0
24.946875,52.0,39.0,12.75,52.0,70.0
26.142708,64.0,53.0,13.5,64.0,70.0
26.158333,52.0,39.0,13.5,52.0,70.0
26.675,44.0,55.0,14.25,44.0,70.0
26.688542,52.0,54.0,14.25,52.0,70.0
26.7625,74.0,85.0,14.25,74.0,84.0
27.607292,64.0,61.0,15.0,64.0,70.0
27.626042,52.0,51.0,15.0,52.0,70.0
27.941667,64.0,46.0,15.25,64.0,70.0
27.955208,52.0,41.0,15.25,52.0,70.0
28.533333,45.0,35.0,15.75,45.0,70.0
28.536458,55.0,34.0,15.75,55.0,70.0
28.538542,74.0,66.0,15.75,74.0,70.0
28.553125,64.0,49.0,15.75,64.0,70.0
29.127083,73.0,65.0,16.25,73.0,70.0
29.408333,74.0,79.0,16.5,74.0,70.0
29.421875,54.0,39.0,16.5,54.0,70.0
29.435417,66.0,56.0,16.5,66.0,70.0
29.688542,76.0,80.0,16.75,76.0,70.0
29.703125,52.0,41.0,16.75,52.0,70.0
29.710417,67.0,48.0,16.75,67.0,70.0
29.95,73.0,80.0,17.0,73.0,70.0
29.967708,57.0,44.0,17.0,57.0,70.0
29.988542,64.0,54.0,17.0,64.0,70.0
30.304167,74.0,62.0,17.25,74.0,70.0
30.31875,66.0,46.0,17.25,66.0,70.0
30.333333,50.0,32.0,17.25,50.0,70.0
30.339583,57.0,19.0,17.25,57.0,70.0
30.888542,78.0,55.0,17.75,78.0,70.0
31.512500000000003,69.0,50.0,18.25,69.0,60.0
31.514583000000002,50.0,31.0,18.25,50.0,60.0
31.520833000000003,57.0,31.0,18.25,57.0,60.0
31.525,66.0,40.0,18.25,66.0,60.0
32.116667,69.0,46.0,18.75,69.0,60.0
32.126042,66.0,40.0,18.75,66.0,60.0
32.132292,49.0,34.0,18.75,49.0,60.0
32.132292,57.0,27.0,18.75,57.0,60.0
32.758333,67.0,45.0,19.25,67.0,60.0
32.780208,64.0,32.0,19.25,64.0,60.0
33.0125,69.0,59.0,19.5,69.0,60.0
33.033333,66.0,43.0,19.5,66.0,60.0
33.289583,45.0,35.0,19.75,45.0,60.0
33.302083,71.0,52.0,19.75,71.0,60.0
33.319792,67.0,46.0,19.75,67.0,60.0
33.33125,57.0,17.0,19.75,57.0,60.0
33.596875,67.0,61.0,20.0,67.0,60.0
33.602083,64.0,49.0,20.0,64.0,60.0
33.926042,69.0,51.0,20.25,69.0,60.0
33.929167,50.0,36.0,20.25,50.0,60.0
33.948958,57.0,25.0,20.25,57.0,60.0
33.957292,67.0,37.0,20.25,67.0,60.0
34.614583,74.0,44.0,20.75,74.0,60.0
34.626042,66.0,31.0,20.75,66.0,60.0
35.253125,54.0,39.0,21.25,54.0,90.0
35.30625,69.0,77.0,21.25,69.0,90.0
35.604167,71.0,82.0,21.5,71.0,90.0
35.608333,55.0,52.0,21.5,55.0,90.0
35.955208,45.0,51.0,21.75,45.0,90.0
35.975,55.0,41.0,21.75,55.0,90.0
36.021875,74.0,81.0,21.75,74.0,90.0
36.0375,64.0,60.0,21.75,64.0,90.0
36.6625,73.0,73.0,22.25,73.0,90.0
36.939583,54.0,47.0,22.5,54.0,90.0
36.942708,74.0,82.0,22.5,74.0,90.0
36.976042,66.0,50.0,22.5,66.0,90.0
37.222917,52.0,47.0,22.75,52.0,90.0
37.240625,76.0,80.0,22.75,76.0,90.0
37.258333,67.0,61.0,22.75,67.0,90.0
37.517708,73.0,80.0,23.0,73.0,90.0
37.529167,64.0,65.0,23.0,64.0,90.0
37.536458,57.0,45.0,23.0,57.0,90.0
37.855208,74.0,72.0,23.25,74.0,90.0
37.866667,66.0,52.0,23.25,66.0,90.0
37.870833,57.0,39.0,23.25,57.0,90.0
37.875,50.0,42.0,23.25,50.0,90.0
38.573958,78.0,57.0,23.75,78.0,90.0
39.347917,49.0,31.0,24.25,49.0,70.0
39.352083,57.0,24.0,24.25,57.0,70.0
39.46875,69.0,52.0,24.75,69.0,70.0
39.502083,64.0,35.0,24.75,62.0,70.0
41.027083,68.0,48.0,25.25,68.0,70.0
41.339583,63.0,44.0,25.5,63.0,70.0
41.344792,69.0,59.0,25.5,69.0,70.0
41.689583,40.0,33.0,25.75,40.0,70.0
41.70625,52.0,25.0,25.75,52.0,70.0
41.772917,73.0,48.0,25.75,73.0,70.0
41.780208,64.0,32.0,25.75,64.0,70.0
42.180208,71.0,49.0,26.0,71.0,70.0
42.190625,50.0,40.0,26.0,50.0,70.0
42.210417,68.0,33.0,26.0,68.0,70.0
42.807292,49.0,15.0,26.25,49.0,70.0
42.811458,69.0,28.0,26.25,69.0,70.0
42.8125,45.0,26.0,26.25,45.0,70.0
44.605208,69.0,48.0,27.0,69.0,70.0
44.629167,57.0,32.0,27.0,57.0,70.0
44.911458,71.0,69.0,27.25,71.0,70.0
44.926042,59.0,40.0,27.25,59.0,70.0
45.192708,73.0,81.0,27.5,73.0,70.0
45.201042,61.0,45.0,27.5,61.0,70.0
45.55625,74.0,73.0,27.75,74.0,84.0
45.576042,62.0,51.0,27.75,62.0,70.0
46.225,54.0,48.0,28.25,54.0,84.0
46.2375,50.0,48.0,28.25,50.0,84.0
47.347917,73.0,48.0,29.0,73.0,70.0
47.497917,71.0,46.0,29.125,71.0,70.0
47.647917,57.0,35.0,29.25,57.0,70.0
47.655208,69.0,42.0,29.25,69.0,84.0
48.257292,49.0,43.0,29.75,49.0,84.0
48.288542,52.0,39.0,29.75,52.0,84.0
48.542708,69.0,43.0,30.0,69.0,70.0
48.866667,71.0,53.0,30.25,71.0,70.0
49.133333,67.0,57.0,30.5,67.0,70.0
49.411458,54.0,38.0,30.75,54.0,70.0
49.414583,50.0,33.0,30.75,50.0,70.0
49.420833,66.0,52.0,30.75,67.0,70.0
49.651042,66.0,55.0,30.84375,66.0,70.0
49.710417,64.0,63.0,30.9375,64.0,70.0
49.777083,66.0,76.0,31.03125,66.0,70.0
49.839583,55.0,40.0,31.125,55.0,70.0
49.869792,67.0,74.0,31.125,67.0,70.0
49.882292,52.0,30.0,31.125,52.0,70.0
50.027083,69.0,75.0,31.25,69.0,70.0
50.038542,57.0,44.0,31.25,57.0,70.0
50.039583,54.0,37.0,31.25,54.0,70.0
50.647917,71.0,73.0,31.75,71.0,70.0
50.653125,59.0,38.0,31.75,59.0,70.0
50.660417,55.0,35.0,31.75,55.0,70.0
50.675,52.0,35.0,31.75,52.0,70.0
50.938542,73.0,80.0,32.0,73.0,70.0
50.955208,61.0,55.0,32.0,61.0,70.0
51.3,55.0,37.0,32.25,55.0,70.0
51.3,73.0,54.0,32.25,73.0,70.0
51.30625,52.0,39.0,32.25,52.0,70.0
51.30625,61.0,41.0,32.25,61.0,70.0
51.319792,50.0,35.0,32.25,50.0,70.0
51.951042,74.0,53.0,32.75,74.0,70.0
51.959375,62.0,32.0,32.75,62.0,70.0
51.964583,54.0,34.0,32.75,54.0,70.0
52.259375,74.0,73.0,33.0,74.0,70.0
52.276042,62.0,55.0,33.0,62.0,70.0
52.552083,66.0,52.0,33.25,66.0,70.0
52.552083,78.0,81.0,33.25,78.0,70.0
52.85625,81.0,82.0,33.5,81.0,70.0
52.865625,69.0,47.0,33.5,69.0,70.0
53.304167,78.0,68.0,33.75,78.0,84.0
53.315625,66.0,43.0,33.75,66.0,70.0
53.334375,57.0,36.0,33.75,57.0,70.0
53.336458,55.0,29.0,33.75,55.0,70.0
54.513542,64.0,32.0,34.5,64.0,70.0
54.533333,76.0,49.0,34.5,76.0,70.0
54.834375,71.0,50.0,34.75,71.0,70.0
54.845833,59.0,33.0,34.75,59.0,70.0
55.10625,61.0,43.0,35.0,61.0,70.0
55.113542,73.0,65.0,35.0,73.0,70.0
55.483333,76.0,51.0,35.25,76.0,84.0
55.513542,64.0,29.0,35.25,64.0,70.0
55.523958,54.0,23.0,35.25,54.0,70.0
55.523958,57.0,29.0,35.25,57.0,70.0
56.457292,74.0,46.0,36.0,74.0,70.0
56.470833,62.0,38.0,36.0,62.0,70.0
56.794792,54.0,45.0,36.25,54.0,70.0
56.796875,66.0,50.0,36.25,67.0,70.0
56.809375,50.0,25.0,36.25,50.0,70.0
56.983333,66.0,61.0,36.34375,66.0,70.0
57.038542,64.0,53.0,36.4375,64.0,70.0
57.114583,66.0,69.0,36.53125,66.0,70.0
57.135417,52.0,42.0,36.625,52.0,70.0
57.144792,55.0,36.0,36.625,55.0,70.0
57.207292,67.0,57.0,36.625,67.0,70.0
57.372917,69.0,40.0,36.75,69.0,70.0
57.398958,57.0,41.0,36.75,57.0,70.0
57.408333,54.0,34.0,36.75,54.0,70.0
57.409375,45.0,35.0,36.75,45.0,70.0
58.019792,67.0,49.0,37.25,67.0,70.0
58.022917,55.0,28.0,37.25,55.0,70.0
58.033333,45.0,35.0,37.25,45.0,70.0
58.038542,52.0,32.0,37.25,52.0,70.0
58.6625,64.0,43.0,37.75,64.0,70.0
58.666667,49.0,29.0,37.75,49.0,70.0
58.669792,45.0,23.0,37.75,45.0,70.0
58.690625,52.0,12.0,37.75,52.0,70.0
59.552083,74.0,84.0,38.25,74.0,70.0
59.5875,62.0,50.0,38.25,62.0,70.0
59.588542,50.0,46.0,38.25,50.0,70.0
59.588542,54.0,44.0,38.25,54.0,70.0
60.835417,61.0,40.0,39.0,61.0,60.0
60.855208,73.0,52.0,39.0,73.0,60.0
60.863542,52.0,31.0,39.0,52.0,60.0
61.151042,74.0,61.0,39.25,74.0,60.0
61.158333,62.0,35.0,39.25,62.0,60.0
61.195833,54.0,34.0,39.25,54.0,60.0
61.43125,71.0,64.0,39.5,71.0,60.0
61.4375,55.0,47.0,39.5,55.0,60.0
61.453125,59.0,35.0,39.5,59.0,60.0
61.778125,69.0,50.0,39.75,69.0,60.0
61.785417,54.0,27.0,39.75,54.0,60.0
61.791667,45.0,43.0,39.75,45.0,60.0
61.81875,57.0,29.0,39.75,57.0,60.0
62.427083,55.0,33.0,40.25,55.0,60.0
62.427083,67.0,48.0,40.25,67.0,60.0
62.43125,52.0,31.0,40.25,52.0,60.0
62.451042,45.0,26.0,40.25,45.0,60.0
63.070833,64.0,40.0,40.75,64.0,60.0
63.088542,45.0,23.0,40.75,45.0,60.0
63.091667,49.0,34.0,40.75,49.0,60.0
63.094792,52.0,23.0,40.75,52.0,60.0
63.974999999999994,78.0,88.0,41.25,78.0,60.0
63.9875,66.0,78.0,41.25,66.0,60.0
63.99166700000001,57.0,49.0,41.25,57.0,60.0
63.997917,50.0,46.0,41.25,50.0,60.0
64.003125,62.0,45.0,41.25,62.0,60.0
65.460417,54.0,15.0,42.0,54.0,60.0
65.463542,58.0,28.0,42.0,58.0,60.0
65.488542,64.0,26.0,42.0,64.0,60.0
65.5625,76.0,59.0,42.0,76.0,60.0
65.892708,55.0,33.0,42.25,55.0,60.0
65.894792,74.0,68.0,42.25,74.0,60.0
65.897917,62.0,39.0,42.25,62.0,60.0
65.909375,59.0,31.0,42.25,59.0,60.0
66.197917,71.0,53.0,42.5,71.0,60.0
66.202083,62.0,37.0,42.5,62.0,60.0
