onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
14.796875,69.0,41.0,0.0,69.0,70.0
14.803125,57.0,24.0,0.0,57.0,70.0
15.130208,71.0,59.0,0.25,71.0,70.0
15.170833,59.0,28.0,0.25,59.0,70.0
15.470833,73.0,66.0,0.5,73.0,70.0
15.484375,61.0,31.0,0.5,61.0,70.0
15.8875,74.0,55.0,0.75,74.0,84.0
15.921875,62.0,34.0,0.75,62.0,70.0
15.951042000000001,50.0,30.0,0.75,50.0,70.0
15.979167,54.0,25.0,0.75,54.0,70.0
17.617708,73.0,37.0,2.0,73.0,70.0
17.760417,71.0,47.0,2.125,71.0,70.0
18.004167,69.0,47.0,2.25,69.0,70.0
18.011458,57.0,34.0,2.25,57.0,70.0
18.034375,52.0,21.0,2.25,52.0,70.0
18.0625,49.0,30.0,2.25,49.0,70.0
19.029167,69.0,41.0,3.0,69.0,70.0
19.38125,71.0,50.0,3.25,71.0,70.0
19.679167,67.0,52.0,3.5,67.0,70.0
19.93125,50.0,32.0,3.75,50.0,70.0
19.977083,54.0,31.0,3.75,54.0,70.0
20.022917,66.0,47.0,3.75,67.0,70.0
20.207292,66.0,41.0,3.84375,66.0,70.0
20.386458,64.0,60.0,3.9375,64.0,70.0
20.469792,66.0,65.0,4.03125,66.0,70.0
20.495833,55.0,42.0,4.125,55.0,70.0
20.521875,52.0,35.0,4.125,52.0,70.0
20.538542,67.0,61.0,4.125,67.0,70.0
20.64375,69.0,51.0,4.25,69.0,70.0
20.6625,54.0,38.0,4.25,54.0,70.0
20.675,57.0,37.0,4.25,57.0,70.0
21.225,59.0,42.0,4.75,59.0,70.0
21.236458,71.0,57.0,4.75,71.0,70.0
21.242708,52.0,29.0,4.75,52.0,70.0
21.25625,55.0,41.0,4.75,55.0,70.0
21.542708,73.0,71.0,5.0,73.0,70.0
21.578125,61.0,47.0,5.0,61.0,70.0
21.898958,73.0,64.0,5.25,73.0,70.0
21.929167,61.0,34.0,5.25,61.0,70.0
21.948958,55.0,35.0,5.25,55.0,70.0
21.975,50.0,33.0,5.25,50.0,70.0
21.980208,52.0,22.0,5.25,52.0,70.0
22.54375,74.0,42.0,5.75,74.0,70.0
22.559375,54.0,27.0,5.75,54.0,70.0
22.563542,62.0,32.0,5.75,62.0,70.0
22.852083,74.0,60.0,6.0,74.0,70.0
22.897917,62.0,15.0,6.0,62.0,70.0
23.155208,78.0,64.0,6.25,78.0,70.0
23.221875,66.0,26.0,6.25,66.0,70.0
23.470833,81.0,67.0,6.5,81.0,70.0
23.526042,69.0,19.0,6.5,69.0,70.0
23.867708,78.0,62.0,6.75,78.0,84.0
23.910417,66.0,30.0,6.75,66.0,70.0
23.952083,55.0,27.0,6.75,55.0,70.0
23.954167,57.0,28.0,6.75,57.0,70.0
24.883333,76.0,43.0,7.5,76.0,70.0
24.909375,64.0,33.0,7.5,64.0,70.0
25.203125,71.0,53.0,7.75,71.0,70.0
25.220833,59.0,36.0,7.75,59.0,70.0
25.508333,73.0,66.0,8.0,73.0,70.0
25.535417,61.0,39.0,8.0,61.0,70.0
25.872917,76.0,46.0,8.25,76.0,84.0
25.901042,64.0,37.0,8.25,64.0,70.0
25.928125,54.0,21.0,8.25,54.0,70.0
25.955208,57.0,20.0,8.25,57.0,70.0
26.76875,62.0,27.0,9.0,62.0,70.0
26.775,74.0,44.0,9.0,74.0,70.0
27.084375,54.0,29.0,9.25,54.0,70.0
27.133333,66.0,46.0,9.25,66.0,70.0
27.354167,67.0,70.0,9.65625,67.0,70.0
27.419792,66.0,63.0,9.6875,66.0,70.0
27.469792,55.0,43.0,9.625,55.0,70.0
27.48125,52.0,39.0,9.625,52.0,70.0
27.684375,69.0,56.0,9.625,69.0,70.0
27.688542,57.0,35.0,9.75,57.0,70.0
27.709375,45.0,40.0,9.75,45.0,70.0
27.710417,54.0,30.0,9.75,54.0,70.0
28.288542,67.0,46.0,10.25,67.0,70.0
28.317708,55.0,27.0,10.25,55.0,70.0
28.323958,52.0,32.0,10.25,52.0,70.0
28.335417,45.0,33.0,10.25,45.0,70.0
28.952083,64.0,45.0,10.75,64.0,70.0
28.958333,49.0,33.0,10.75,49.0,70.0
28.988542,52.0,20.0,10.75,52.0,70.0
28.996875,45.0,24.0,10.75,45.0,70.0
29.732292,62.0,40.0,11.25,62.0,70.0
29.759375,54.0,30.0,11.25,54.0,70.0
29.789583,38.0,25.0,11.25,38.0,70.0
29.794792,50.0,6.0,11.25,50.0,70.0
30.869792,54.0,29.0,12.0,54.0,70.0
30.960417,66.0,39.0,12.0,66.0,70.0
31.264583,67.0,62.0,12.25,67.0,70.0
31.284375,55.0,37.0,12.25,55.0,70.0
31.586458,69.0,70.0,12.5,69.0,70.0
31.607292,57.0,43.0,12.5,57.0,70.0
31.997917,71.0,55.0,12.75,71.0,84.0
32.04375,43.0,28.0,12.75,43.0,70.0
32.052083,52.0,34.0,12.75,52.0,70.0
32.057292,59.0,29.0,12.75,59.0,70.0
32.0625,50.0,28.0,12.75,50.0,70.0
33.328125,64.0,41.0,13.5,64.0,70.0
33.370833,52.0,22.0,13.5,52.0,70.0
33.96875,74.0,68.0,14.25,74.0,84.0
34.035417,62.0,34.0,14.25,62.0,70.0
34.053125,44.0,29.0,14.25,44.0,70.0
34.072917,52.0,22.0,14.25,52.0,70.0
34.928125,64.0,55.0,15.0,64.0,70.0
34.961458,52.0,28.0,15.0,52.0,70.0
35.260417,64.0,64.0,15.25,64.0,70.0
35.29375,52.0,37.0,15.25,52.0,70.0
35.690625,45.0,27.0,15.75,45.0,70.0
35.779167,55.0,26.0,15.75,55.0,70.0
35.875,74.0,65.0,15.75,74.0,70.0
36.511458,73.0,62.0,16.25,73.0,70.0
36.794792,74.0,69.0,16.5,74.0,70.0
36.832292,54.0,41.0,16.5,54.0,70.0
36.870833,66.0,44.0,16.5,66.0,70.0
37.1125,76.0,57.0,16.75,76.0,70.0
37.136458,52.0,36.0,16.75,52.0,70.0
37.152083,67.0,39.0,16.75,67.0,70.0
37.392708,73.0,63.0,17.0,73.0,70.0
37.453125,64.0,38.0,17.0,64.0,70.0
37.461458,57.0,23.0,17.0,57.0,70.0
37.74375,74.0,52.0,17.25,74.0,70.0
37.797917,57.0,30.0,17.25,57.0,70.0
37.809375,50.0,24.0,17.25,50.0,70.0
37.819792,66.0,32.0,17.25,66.0,70.0
38.401042,78.0,45.0,17.75,78.0,70.0
38.903125,50.0,17.0,18.25,50.0,60.0
38.975,57.0,21.0,18.25,57.0,60.0
39.026042,69.0,49.0,18.25,69.0,60.0
39.642708,69.0,46.0,18.75,69.0,60.0
39.704167,57.0,22.0,18.75,57.0,60.0
39.705208,66.0,23.0,18.75,66.0,60.0
39.710417,49.0,21.0,18.75,49.0,60.0
40.238542,67.0,43.0,19.25,67.0,60.0
40.258333,64.0,26.0,19.25,64.0,60.0
40.551042,69.0,51.0,19.5,69.0,60.0
40.576042,66.0,23.0,19.5,66.0,60.0
40.854167,57.0,29.0,19.75,57.0,60.0
40.85625,71.0,45.0,19.75,71.0,60.0
40.877083,67.0,24.0,19.75,67.0,60.0
40.878125,45.0,26.0,19.75,45.0,60.0
41.15625,67.0,48.0,20.0,67.0,60.0
41.179167,64.0,36.0,20.0,64.0,60.0
41.504167,69.0,43.0,20.25,69.0,60.0
41.51875,67.0,33.0,20.25,67.0,60.0
41.523958,57.0,39.0,20.25,57.0,60.0
41.553125,50.0,27.0,20.25,50.0,60.0
42.132292,74.0,42.0,20.75,74.0,60.0
42.179167,66.0,26.0,20.75,66.0,60.0
42.658333,54.0,25.0,21.25,54.0,90.0
42.705208,69.0,54.0,21.25,69.0,90.0
42.98125,71.0,66.0,21.5,71.0,90.0
43.002083,55.0,36.0,21.5,55.0,90.0
43.329167,74.0,61.0,21.75,74.0,90.0
43.3875,55.0,34.0,21.75,55.0,90.0
43.407292,45.0,31.0,21.75,45.0,90.0
43.414583,64.0,33.0,21.75,64.0,90.0
43.9625,73.0,61.0,22.25,73.0,90.0
44.252083,74.0,67.0,22.5,74.0,90.0
44.284375,54.0,36.0,22.5,54.0,90.0
44.317708,66.0,27.0,22.5,66.0,90.0
44.578125,76.0,57.0,22.75,76.0,90.0
44.584375,52.0,34.0,22.75,52.0,90.0
44.627083,67.0,43.0,22.75,67.0,90.0
44.857292,73.0,58.0,23.0,73.0,90.0
44.896875,57.0,26.0,23.0,57.0,90.0
44.90625,64.0,45.0,23.0,64.0,90.0
45.192708,74.0,50.0,23.25,74.0,90.0
45.24375,66.0,38.0,23.25,66.0,90.0
45.252083,57.0,22.0,23.25,57.0,90.0
45.253125,50.0,26.0,23.25,50.0,90.0
45.86875,78.0,40.0,23.75,78.0,90.0
46.307292,49.0,25.0,24.25,49.0,70.0
46.397917,57.0,22.0,24.25,57.0,70.0
46.475,69.0,59.0,24.25,69.0,70.0
46.753125,52.0,33.0,24.5,52.0,70.0
47.105208,69.0,40.0,24.75,69.0,70.0
47.133333,47.0,30.0,24.75,47.0,70.0
47.134375,54.0,29.0,24.75,54.0,70.0
47.166667,62.0,29.0,24.75,62.0,70.0
47.748958,68.0,50.0,25.25,68.0,70.0
48.040625,69.0,53.0,25.5,69.0,70.0
48.076042,63.0,39.0,25.5,63.0,70.0
48.25625,40.0,28.0,25.75,40.0,70.0
48.341667,52.0,32.0,25.75,52.0,70.0
48.378125,73.0,42.0,25.75,73.0,70.0
48.708333,71.0,46.0,26.0,71.0,70.0
48.726042,50.0,33.0,26.0,50.0,70.0
48.748958,68.0,25.0,26.0,68.0,70.0
49.135417,69.0,39.0,26.25,69.0,70.0
49.144792,45.0,24.0,26.25,45.0,70.0
49.160417,49.0,31.0,26.25,49.0,70.0
50.251042,69.0,37.0,27.0,69.0,70.0
50.258333,57.0,29.0,27.0,57.0,70.0
50.591667,71.0,57.0,27.25,71.0,70.0
50.608333,59.0,42.0,27.25,59.0,70.0
50.909375,73.0,59.0,27.5,73.0,70.0
50.95,61.0,31.0,27.5,61.0,70.0
51.279167,74.0,52.0,27.75,74.0,84.0
51.33125,62.0,27.0,27.75,62.0,70.0
51.965625,54.0,36.0,28.25,54.0,84.0
51.982292,50.0,32.0,28.25,50.0,84.0
52.990625,73.0,43.0,29.0,73.0,70.0
53.126042,71.0,41.0,29.125,71.0,70.0
53.335417,69.0,45.0,29.25,69.0,84.0
53.366667,57.0,36.0,29.25,57.0,70.0
54.044792,52.0,33.0,29.75,52.0,84.0
54.046875,49.0,36.0,29.75,49.0,84.0
54.385417,69.0,39.0,30.0,69.0,70.0
54.713542,71.0,53.0,30.25,71.0,70.0
54.971875,67.0,58.0,30.5,67.0,70.0
55.220833,50.0,35.0,30.75,50.0,70.0
55.271875,54.0,34.0,30.75,54.0,70.0
55.296875,66.0,47.0,30.75,67.0,70.0
55.457292,66.0,59.0,30.84375,66.0,70.0
55.65,64.0,53.0,30.9375,64.0,70.0
55.715625,66.0,61.0,31.03125,66.0,70.0
55.754167,55.0,41.0,31.125,55.0,70.0
55.792708,67.0,57.0,31.125,67.0,70.0
55.795833,52.0,35.0,31.125,52.0,70.0
55.88125,69.0,47.0,31.25,69.0,70.0
55.885417,54.0,32.0,31.25,54.0,70.0
55.891667,57.0,41.0,31.25,57.0,70.0
56.480208,71.0,56.0,31.75,71.0,70.0
56.489583,59.0,44.0,31.75,59.0,70.0
56.513542,52.0,25.0,31.75,52.0,70.0
56.519792,55.0,41.0,31.75,55.0,70.0
56.782292,73.0,66.0,32.0,73.0,70.0
56.794792,61.0,46.0,32.0,61.0,70.0
57.144792,73.0,57.0,32.25,73.0,70.0
57.175,61.0,35.0,32.25,61.0,70.0
57.191667,55.0,35.0,32.25,55.0,70.0
57.21875,52.0,32.0,32.25,52.0,70.0
57.219792,50.0,30.0,32.25,50.0,70.0
57.788542,74.0,45.0,32.75,74.0,70.0
57.811458,62.0,40.0,32.75,62.0,70.0
57.820833,54.0,25.0,32.75,54.0,70.0
58.103125,74.0,62.0,33.0,74.0,70.0
58.127083,62.0,39.0,33.0,62.0,70.0
58.417708,78.0,63.0,33.25,78.0,70.0
58.471875,66.0,38.0,33.25,66.0,70.0
58.745833,81.0,61.0,33.5,81.0,70.0
58.785417,69.0,32.0,33.5,69.0,70.0
59.179167,78.0,58.0,33.75,78.0,84.0
59.225,66.0,38.0,33.75,66.0,70.0
59.25625,55.0,34.0,33.75,55.0,70.0
59.258333,57.0,30.0,33.75,57.0,70.0
60.208333,76.0,43.0,34.5,76.0,70.0
60.246875,64.0,26.0,34.5,64.0,70.0
60.54375,71.0,52.0,34.75,71.0,70.0
60.585417,59.0,32.0,34.75,59.0,70.0
60.846875,73.0,59.0,35.0,73.0,70.0
60.88125,61.0,47.0,35.0,61.0,70.0
61.2375,76.0,44.0,35.25,76.0,84.0
61.239583,64.0,30.0,35.25,64.0,70.0
61.260417,54.0,23.0,35.25,54.0,70.0
61.288542,57.0,25.0,35.25,57.0,70.0
62.157292,62.0,29.0,36.0,62.0,70.0
62.173958,74.0,41.0,36.0,74.0,70.0
62.479167,54.0,33.0,36.25,54.0,70.0
62.5625,66.0,37.0,36.25,67.0,70.0
62.728125,66.0,55.0,36.34375,66.0,70.0
62.876042,52.0,41.0,36.625,52.0,70.0
62.876042,64.0,66.0,36.4375,64.0,70.0
62.879167,55.0,31.0,36.625,55.0,70.0
62.96875,66.0,56.0,36.53125,66.0,70.0
63.008333,67.0,51.0,36.625,67.0,70.0
63.0875,54.0,38.0,36.75,54.0,70.0
63.092708,69.0,49.0,36.75,69.0,70.0
63.098958,57.0,24.0,36.75,57.0,70.0
63.101042,45.0,28.0,36.75,45.0,70.0
63.691666999999995,67.0,41.0,37.25,67.0,70.0
63.715625,55.0,34.0,37.25,55.0,70.0
63.716667,52.0,32.0,37.25,52.0,70.0
63.729167000000004,45.0,32.0,37.25,45.0,70.0
64.328125,64.0,34.0,37.75,64.0,70.0
64.335417,49.0,36.0,37.75,49.0,70.0
64.351042,52.0,30.0,37.75,52.0,70.0
64.359375,45.0,29.0,37.75,45.0,70.0
65.057292,74.0,62.0,38.25,74.0,70.0
65.125,62.0,34.0,38.25,62.0,70.0
65.139583,54.0,18.0,38.25,54.0,70.0
65.144792,50.0,33.0,38.25,50.0,70.0
65.985417,52.0,19.0,39.0,52.0,60.0
66.007292,61.0,35.0,39.0,61.0,60.0
66.055208,73.0,64.0,39.0,73.0,60.0
66.3625,74.0,65.0,39.25,74.0,60.0
66.372917,62.0,46.0,39.25,62.0,60.0
66.407292,54.0,23.0,39.25,54.0,60.0
66.678125,71.0,60.0,39.5,71.0,60.0
66.686458,55.0,38.0,39.5,55.0,60.0
66.692708,59.0,46.0,39.5,59.0,60.0
67.00625,69.0,51.0,39.75,69.0,60.0
67.007292,54.0,42.0,39.75,54.0,60.0
67.014583,57.0,34.0,39.75,57.0,60.0
67.033333,45.0,28.0,39.75,45.0,60.0
67.628125,52.0,28.0,40.25,52.0,60.0
67.632292,67.0,44.0,40.25,67.0,60.0
67.636458,55.0,26.0,40.25,55.0,60.0
67.65625,45.0,31.0,40.25,45.0,60.0
68.233333,64.0,44.0,40.75,64.0,60.0
68.257292,52.0,32.0,40.75,52.0,60.0
68.261458,49.0,35.0,40.75,49.0,60.0
68.275,45.0,33.0,40.75,45.0,60.0
68.945833,78.0,65.0,41.25,78.0,60.0
69.028125,66.0,30.0,41.25,66.0,60.0
69.033333,57.0,27.0,41.25,57.0,60.0
69.035417,50.0,30.0,41.25,50.0,60.0
69.907292,54.0,23.0,42.0,54.0,60.0
