onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.519792,69.0,33.0,0.0,69.0,70.0
0.5260419999999999,57.0,29.0,0.0,57.0,70.0
0.8697919999999999,71.0,56.0,0.25,71.0,70.0
0.907292,59.0,35.0,0.25,59.0,70.0
1.236458,73.0,67.0,0.5,73.0,70.0
1.26875,61.0,29.0,0.5,61.0,70.0
1.741667,74.0,57.0,0.75,74.0,84.0
1.7458330000000002,62.0,41.0,0.75,62.0,70.0
1.765625,50.0,33.0,0.75,50.0,70.0
1.78125,54.0,34.0,0.75,54.0,70.0
3.855208,73.0,51.0,2.0,73.0,70.0
4.01875,71.0,50.0,2.125,71.0,70.0
4.321875,49.0,30.0,2.25,49.0,70.0
4.321875,69.0,43.0,2.25,69.0,70.0
4.322917,57.0,30.0,2.25,57.0,70.0
4.3375,52.0,36.0,2.25,52.0,70.0
5.904167,69.0,44.0,3.0,69.0,70.0
6.272917,71.0,55.0,3.25,71.0,70.0
6.602083,67.0,65.0,3.5,67.0,70.0
6.954167,66.0,57.0,3.75,67.0,70.0
6.970833,54.0,39.0,3.75,54.0,70.0
6.975,50.0,27.0,3.75,50.0,70.0
7.408333,67.0,62.0,4.125,67.0,70.0
7.429167,55.0,40.0,4.125,55.0,70.0
7.438542,52.0,30.0,4.125,52.0,70.0
7.612500000000001,69.0,65.0,4.25,69.0,70.0
7.642708000000001,57.0,36.0,4.25,57.0,70.0
7.668749999999999,54.0,34.0,4.25,54.0,70.0
8.3625,71.0,63.0,4.75,71.0,70.0
8.367708,52.0,32.0,4.75,52.0,70.0
8.376042,59.0,37.0,4.75,59.0,70.0
8.385417,55.0,32.0,4.75,55.0,70.0
8.720833,73.0,75.0,5.0,73.0,70.0
8.734375,61.0,38.0,5.0,61.0,70.0
9.233333,73.0,61.0,5.25,73.0,70.0
9.257292,61.0,32.0,5.25,61.0,70.0
9.269792,55.0,30.0,5.25,55.0,70.0
9.271875,50.0,24.0,5.25,50.0,70.0
9.279167,52.0,34.0,5.25,52.0,70.0
10.348958,74.0,51.0,5.75,74.0,70.0
10.39375,54.0,28.0,5.75,54.0,70.0
10.416667,62.0,13.0,5.75,62.0,70.0
10.89375,74.0,67.0,6.0,74.0,70.0
10.915625,62.0,33.0,6.0,62.0,70.0
11.228125,78.0,76.0,6.25,78.0,70.0
11.253125,66.0,47.0,6.25,66.0,70.0
11.54375,69.0,48.0,6.5,69.0,70.0
11.557292,81.0,80.0,6.5,81.0,70.0
12.028125,55.0,44.0,6.75,55.0,70.0
12.044792,66.0,37.0,6.75,66.0,70.0
12.046875,78.0,73.0,6.75,78.0,84.0
12.051042,57.0,31.0,6.75,57.0,70.0
13.417708,76.0,58.0,7.5,76.0,70.0
13.429167,64.0,32.0,7.5,64.0,70.0
13.744792,71.0,65.0,7.75,71.0,70.0
13.764583,59.0,39.0,7.75,59.0,70.0
14.066667,73.0,71.0,8.0,73.0,70.0
14.094792,61.0,40.0,8.0,61.0,70.0
14.492708,76.0,58.0,8.25,76.0,84.0
14.508333,64.0,34.0,8.25,64.0,70.0
14.511458,54.0,31.0,8.25,54.0,70.0
14.525,57.0,34.0,8.25,57.0,70.0
15.583333,74.0,56.0,9.0,74.0,70.0
15.600000000000001,62.0,37.0,9.0,62.0,70.0
15.917708000000001,66.0,57.0,9.25,66.0,70.0
15.95,54.0,42.0,9.25,54.0,70.0
15.951042000000001,50.0,38.0,9.25,50.0,70.0
16.327083,52.0,42.0,9.625,52.0,70.0
16.347917,67.0,64.0,9.65625,67.0,70.0
16.582292,54.0,45.0,9.75,54.0,70.0
16.583333,69.0,58.0,9.625,69.0,70.0
16.609375,45.0,31.0,9.75,45.0,70.0
16.614583,57.0,31.0,9.75,57.0,70.0
17.217708,67.0,51.0,10.25,67.0,70.0
17.23125,45.0,33.0,10.25,45.0,70.0
17.236458,55.0,35.0,10.25,55.0,70.0
17.245833,52.0,31.0,10.25,52.0,70.0
17.860417,64.0,46.0,10.75,64.0,70.0
17.896875,49.0,34.0,10.75,49.0,70.0
17.901042,45.0,5.0,10.75,45.0,70.0
17.907292,52.0,20.0,10.75,52.0,70.0
18.663542,62.0,41.0,11.25,62.0,70.0
18.696875,50.0,25.0,11.25,50.0,70.0
18.7125,38.0,29.0,11.25,38.0,70.0
18.71875,54.0,24.0,11.25,54.0,70.0
20.379167,66.0,41.0,12.0,66.0,70.0
20.440625,54.0,23.0,12.0,54.0,70.0
20.71875,67.0,63.0,12.25,67.0,70.0
20.78125,55.0,36.0,12.25,55.0,70.0
21.042708,69.0,69.0,12.5,69.0,70.0
21.061458,57.0,49.0,12.5,57.0,70.0
21.578125,71.0,68.0,12.75,71.0,84.0
21.6,59.0,39.0,12.75,59.0,70.0
21.609375,43.0,33.0,12.75,43.0,70.0
21.614583,50.0,37.0,12.75,50.0,70.0
21.628125,52.0,38.0,12.75,52.0,70.0
22.883333,64.0,44.0,13.5,64.0,70.0
22.894792,52.0,37.0,13.5,52.0,70.0
23.239583,64.0,55.0,13.75,64.0,70.0
24.01875,74.0,68.0,14.25,74.0,84.0
24.028125,62.0,44.0,14.25,62.0,70.0
24.035417,44.0,38.0,14.25,44.0,70.0
24.063542,52.0,36.0,14.25,52.0,70.0
25.009375,64.0,49.0,15.0,64.0,70.0
25.034375,52.0,37.0,15.0,52.0,70.0
25.342708,64.0,60.0,15.25,64.0,70.0
25.388542,52.0,30.0,15.25,52.0,70.0
26.126042,74.0,67.0,15.75,74.0,70.0
26.144792,45.0,36.0,15.75,45.0,70.0
26.15,55.0,40.0,15.75,55.0,70.0
26.154167,64.0,42.0,15.75,64.0,70.0
26.86875,73.0,77.0,16.25,73.0,70.0
27.219792,74.0,73.0,16.5,74.0,70.0
27.236458,54.0,38.0,16.5,54.0,70.0
27.24375,66.0,34.0,16.5,66.0,70.0
27.539583,76.0,67.0,16.75,76.0,70.0
27.548958,52.0,42.0,16.75,52.0,70.0
27.555208,67.0,45.0,16.75,67.0,70.0
27.851042,73.0,73.0,17.0,73.0,70.0
27.863542,57.0,42.0,17.0,57.0,70.0
28.238542,74.0,65.0,17.25,74.0,70.0
28.275,50.0,37.0,17.25,50.0,70.0
28.275,57.0,33.0,17.25,57.0,70.0
28.289583,66.0,36.0,17.25,66.0,70.0
28.994792,78.0,57.0,17.75,78.0,70.0
29.829167,69.0,42.0,18.25,69.0,60.0
29.8375,50.0,35.0,18.25,50.0,60.0
29.846875,66.0,31.0,18.25,66.0,60.0
29.848958,57.0,24.0,18.25,57.0,60.0
30.663542,69.0,40.0,18.75,69.0,60.0
30.667708,66.0,28.0,18.75,66.0,60.0
30.691667,49.0,37.0,18.75,49.0,60.0
30.720833,57.0,21.0,18.75,57.0,60.0
31.455208,67.0,51.0,19.25,67.0,60.0
31.467708,64.0,35.0,19.25,64.0,60.0
31.789583,69.0,58.0,19.5,69.0,60.0
31.805208,66.0,43.0,19.5,66.0,60.0
32.092708,71.0,59.0,19.75,71.0,60.0
32.097917,45.0,39.0,19.75,45.0,60.0
32.116667,67.0,54.0,19.75,67.0,60.0
32.148958,57.0,32.0,19.75,57.0,60.0
32.419792,67.0,66.0,20.0,67.0,60.0
32.451042,64.0,41.0,20.0,64.0,60.0
32.826042,50.0,36.0,20.25,50.0,60.0
32.827083,67.0,50.0,20.25,67.0,60.0
32.827083,69.0,56.0,20.25,69.0,60.0
33.55625,74.0,53.0,20.75,74.0,60.0
33.6,66.0,22.0,20.75,66.0,60.0
34.221875,69.0,69.0,21.25,69.0,90.0
34.261458,54.0,39.0,21.25,54.0,90.0
34.530208,55.0,54.0,21.5,55.0,90.0
34.536458,71.0,77.0,21.5,71.0,90.0
34.944792,74.0,81.0,21.75,74.0,90.0
34.954167,45.0,38.0,21.75,45.0,90.0
34.958333,55.0,39.0,21.75,55.0,90.0
34.978125,64.0,36.0,21.75,64.0,90.0
