onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.96875,50.0,84.0,0.0,50.0,80.0
0.9739580000000001,38.0,74.0,0.0,38.0,80.0
1.236458,62.0,79.0,0.166667,62.0,80.0
1.329167,64.0,75.0,0.25,64.0,80.0
1.433333,66.0,74.0,0.333333,66.0,80.0
1.530208,67.0,75.0,0.416667,67.0,80.0
1.6364580000000002,69.0,75.0,0.5,69.0,80.0
1.869792,66.0,76.0,0.6666669999999999,66.0,80.0
2.053125,69.0,78.0,0.8333330000000001,69.0,80.0
2.240625,74.0,86.0,1.0,74.0,80.0
2.439583,69.0,81.0,1.166667,69.0,80.0
2.633333,74.0,93.0,1.333333,74.0,80.0
2.832292,78.0,96.0,1.5,78.0,80.0
3.028125,74.0,90.0,1.666667,74.0,80.0
3.202083,78.0,85.0,1.833333,78.0,80.0
3.442708,81.0,92.0,2.0,81.0,80.0
4.186458,81.0,87.0,2.5,81.0,80.0
4.20625,62.0,55.0,2.5,62.0,80.0
4.207292,78.0,78.0,2.5,78.0,80.0
4.866667,81.0,85.0,3.0,81.0,80.0
4.872917,78.0,78.0,3.0,78.0,80.0
4.883333,69.0,66.0,3.0,69.0,80.0
5.225,76.0,67.0,3.25,76.0,80.0
5.225,79.0,87.0,3.25,79.0,80.0
5.560417,79.0,88.0,3.5,79.0,80.0
5.567708,57.0,64.0,3.5,57.0,80.0
5.570833,76.0,81.0,3.5,76.0,80.0
5.907292,74.0,76.0,3.75,74.0,80.0
5.910417,78.0,89.0,3.75,78.0,80.0
6.254167,78.0,88.0,4.0,78.0,80.0
6.259375,74.0,80.0,4.0,74.0,80.0
6.266667,62.0,74.0,4.0,62.0,80.0
6.597917,50.0,62.0,4.166667,50.0,80.0
6.683333,52.0,58.0,4.25,52.0,80.0
6.783333,54.0,62.0,4.333333,54.0,80.0
6.845833,55.0,70.0,4.416667,55.0,80.0
6.963542,57.0,70.0,4.5,57.0,80.0
7.157292,54.0,73.0,4.666667,54.0,80.0
7.348958,57.0,79.0,4.833333,57.0,80.0
7.539583,62.0,83.0,5.0,62.0,80.0
7.755208,57.0,82.0,5.166667,57.0,80.0
7.9375,62.0,86.0,5.333333,62.0,80.0
8.13125,66.0,85.0,5.5,66.0,80.0
8.327083,62.0,85.0,5.666667,62.0,80.0
8.51875,66.0,94.0,5.833333,66.0,80.0
8.782292,69.0,98.0,6.0,69.0,80.0
9.489583,78.0,91.0,6.5,78.0,80.0
9.502083,50.0,56.0,6.5,50.0,80.0
9.50625,69.0,69.0,6.5,69.0,80.0
10.189583,78.0,93.0,7.0,78.0,80.0
10.19375,57.0,66.0,7.0,57.0,80.0
10.208333,69.0,70.0,7.0,69.0,80.0
10.509375,76.0,82.0,7.25,76.0,80.0
10.51875,67.0,74.0,7.25,67.0,80.0
10.854167,45.0,59.0,7.5,45.0,80.0
10.860417,76.0,83.0,7.5,76.0,80.0
10.86875,67.0,78.0,7.5,67.0,80.0
11.197917,74.0,74.0,7.75,74.0,80.0
11.209375,66.0,76.0,7.75,66.0,80.0
11.539583,74.0,77.0,8.0,74.0,80.0
11.553125,66.0,78.0,8.0,66.0,80.0
11.55625,50.0,66.0,8.0,50.0,80.0
11.897917,67.0,8.0,8.166667,66.0,80.0
11.929167,64.0,60.0,8.25,64.0,80.0
12.00625,62.0,69.0,8.333333,62.0,80.0
12.019792,38.0,54.0,8.375,38.0,80.0
12.103125,61.0,68.0,8.416667,61.0,80.0
12.203125,59.0,67.0,8.5,59.0,80.0
