onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,30.0,39.0,0.0,30.0,70.0
1.765625,35.0,40.0,0.08333299999999999,35.0,70.0
1.9708329999999998,36.0,34.0,0.13854200000000005,36.0,70.0
2.139583,37.0,37.0,0.19374999999999998,37.0,70.0
2.226042,38.0,40.0,0.25,38.0,70.0
2.405208,40.0,37.0,0.360417,40.0,70.0
2.505208,41.0,54.0,0.416667,41.0,70.0
2.616667,42.0,46.0,0.47187500000000004,42.0,70.0
2.690625,43.0,63.0,0.527083,43.0,70.0
2.919792,41.0,52.0,0.6385419999999999,41.0,70.0
3.017708,40.0,45.0,0.6937500000000001,40.0,70.0
3.120833,39.0,33.0,0.75,39.0,70.0
3.2375,38.0,46.0,0.8052079999999999,38.0,70.0
3.352083,37.0,45.0,0.860417,37.0,70.0
3.483333,36.0,46.0,0.9166669999999999,36.0,70.0
3.590625,35.0,50.0,0.971875,35.0,70.0
3.702083,30.0,55.0,1.027083,30.0,70.0
3.860417,35.0,47.0,1.083333,35.0,70.0
4.014583,36.0,45.0,1.138542,36.0,70.0
4.180208,37.0,41.0,1.19375,37.0,70.0
4.265625,38.0,44.0,1.25,38.0,70.0
4.3625,39.0,39.0,1.305208,39.0,70.0
4.459375,40.0,48.0,1.360417,40.0,70.0
4.608333,41.0,47.0,1.416667,41.0,70.0
4.717708,42.0,51.0,1.471875,42.0,70.0
4.838542,43.0,52.0,1.5270830000000002,43.0,70.0
5.1125,41.0,45.0,1.6385420000000002,41.0,70.0
5.227083,40.0,47.0,1.69375,40.0,70.0
5.359375,39.0,40.0,1.75,39.0,70.0
5.483333,38.0,47.0,1.805208,38.0,70.0
5.628125,37.0,43.0,1.860417,37.0,70.0
5.76875,36.0,37.0,1.916667,36.0,70.0
5.913542,35.0,47.0,1.9718749999999998,35.0,70.0
6.044792,30.0,52.0,2.027083,30.0,70.0
6.3625,54.0,66.0,2.083333,54.0,84.0
6.38125,35.0,41.0,2.083333,35.0,70.0
6.5875,36.0,38.0,2.138542,36.0,70.0
6.742708,37.0,43.0,2.19375,37.0,70.0
6.879167,38.0,15.0,2.25,38.0,70.0
6.91875,39.0,42.0,2.305208,39.0,70.0
7.048958,40.0,47.0,2.360417,40.0,70.0
7.209375,47.0,53.0,2.416667,47.0,70.0
7.210417,41.0,52.0,2.416667,41.0,70.0
7.225,50.0,50.0,2.416667,50.0,70.0
7.326042,42.0,56.0,2.471875,42.0,70.0
7.419792,43.0,61.0,2.527083,43.0,70.0
7.529166999999999,42.0,65.0,2.583333,42.0,70.0
7.660417000000001,41.0,56.0,2.638542,41.0,70.0
7.757292,40.0,47.0,2.69375,40.0,70.0
7.873958,39.0,46.0,2.75,39.0,70.0
7.984375,38.0,61.0,2.805208,38.0,70.0
8.109375,37.0,51.0,2.860417,37.0,70.0
8.257292,36.0,46.0,2.916667,36.0,70.0
8.290625,47.0,54.0,2.916667,47.0,70.0
8.295833,50.0,48.0,2.916667,50.0,70.0
8.389583,35.0,52.0,2.971875,35.0,70.0
8.492708,30.0,53.0,3.027083,30.0,70.0
8.7375,35.0,46.0,3.083333,35.0,70.0
8.745833,55.0,66.0,3.083333,55.0,84.0
8.9125,36.0,43.0,3.138542,36.0,70.0
9.065625,37.0,43.0,3.19375,37.0,70.0
9.169792,38.0,40.0,3.25,38.0,70.0
9.2375,39.0,44.0,3.305208,39.0,70.0
9.342708,40.0,49.0,3.360417,40.0,70.0
9.470833,41.0,55.0,3.416667,41.0,70.0
9.488542,47.0,54.0,3.416667,47.0,70.0
9.498958,50.0,54.0,3.416667,50.0,70.0
9.570833,42.0,57.0,3.471875,42.0,70.0
9.669792,43.0,64.0,3.527083,43.0,70.0
9.797917,42.0,64.0,3.5833329999999997,42.0,70.0
9.84375,57.0,82.0,3.5833329999999997,57.0,84.0
9.952083,41.0,51.0,3.638542,41.0,70.0
10.055208,40.0,55.0,3.6937499999999996,40.0,70.0
10.164583,39.0,53.0,3.75,39.0,70.0
10.290625,38.0,63.0,3.8052080000000004,38.0,70.0
10.408333,37.0,56.0,3.860417,37.0,70.0
10.553125,36.0,53.0,3.9166670000000003,36.0,70.0
10.5625,47.0,62.0,3.9166670000000003,47.0,70.0
10.564583,50.0,59.0,3.9166670000000003,50.0,70.0
10.663542,35.0,55.0,3.971875,35.0,70.0
10.757292,30.0,63.0,4.027083,30.0,70.0
10.940625,59.0,77.0,4.083333,59.0,84.0
10.976042,35.0,43.0,4.083333,35.0,70.0
11.115625,36.0,49.0,4.138542,36.0,70.0
11.259375,37.0,47.0,4.19375,37.0,70.0
11.388542,38.0,45.0,4.25,38.0,70.0
11.439583,39.0,40.0,4.305208,39.0,70.0
11.563542,40.0,45.0,4.360417,40.0,70.0
11.704167,41.0,56.0,4.416667,41.0,70.0
11.732292,47.0,50.0,4.416667,47.0,70.0
11.732292,50.0,51.0,4.416667,50.0,70.0
11.822917,42.0,60.0,4.471875,42.0,70.0
11.921875,43.0,66.0,4.527083,43.0,70.0
12.0375,42.0,68.0,4.583333,42.0,70.0
12.157292,41.0,60.0,4.638542,41.0,70.0
12.277083,40.0,42.0,4.69375,40.0,70.0
12.389583,39.0,48.0,4.75,39.0,70.0
12.51875,38.0,53.0,4.805208,38.0,70.0
12.636458,37.0,48.0,4.860417,37.0,70.0
12.779167,36.0,54.0,4.916667,36.0,70.0
12.803125,47.0,45.0,4.916667,47.0,70.0
12.8125,50.0,47.0,4.916667,50.0,70.0
12.910417,35.0,51.0,4.971875,35.0,70.0
13.020833,30.0,59.0,5.027083,30.0,70.0
13.177083,35.0,50.0,5.083333,35.0,70.0
13.310417,36.0,53.0,5.138542,36.0,70.0
13.473958,37.0,45.0,5.19375,37.0,70.0
13.592708,38.0,41.0,5.25,38.0,70.0
13.684375,39.0,46.0,5.305208,39.0,70.0
13.810417,40.0,48.0,5.360417,40.0,70.0
13.992708,41.0,51.0,5.416667,41.0,70.0
13.996875,54.0,60.0,5.416667,54.0,105.0
14.020833,50.0,47.0,5.416667,50.0,70.0
14.034375,47.0,37.0,5.416667,47.0,70.0
14.134375,42.0,50.0,5.471875,42.0,72.0
14.255208,43.0,57.0,5.527083,43.0,75.0
14.392708,57.0,73.0,5.583333,57.0,117.0
14.416667,42.0,48.0,5.583333,42.0,78.0
14.539583,41.0,52.0,5.638542,41.0,81.0
14.648958,40.0,62.0,5.69375,40.0,84.0
14.758333,39.0,57.0,5.75,39.0,87.0
14.878125,38.0,69.0,5.805208,38.0,90.0
15.017708,37.0,62.0,5.860417,37.0,93.0
15.116667,55.0,80.0,5.916667,55.0,96.0
15.138542,47.0,60.0,5.916667,47.0,96.0
15.152083,50.0,47.0,5.916667,50.0,96.0
15.165625,36.0,57.0,5.916667,36.0,96.0
15.276042,35.0,64.0,5.971875,35.0,96.0
15.401042,30.0,64.0,6.027083,30.0,96.0
15.538542,55.0,76.0,6.083333,55.0,115.0
15.572917,35.0,56.0,6.083333,35.0,96.0
15.715625,36.0,55.0,6.138542,36.0,96.0
15.851042,37.0,53.0,6.19375,37.0,96.0
15.964583000000001,38.0,43.0,6.25,38.0,96.0
16.05,39.0,55.0,6.305208,39.0,96.0
16.175,40.0,53.0,6.360417,40.0,96.0
16.3125,47.0,54.0,6.416667,47.0,96.0
16.336458,41.0,56.0,6.416667,41.0,96.0
16.336458,50.0,47.0,6.416667,50.0,96.0
