onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,62.0,33.0,0.0,62.0,80.0
0.676042,64.0,43.0,0.08333299999999999,64.0,80.0
0.8520829999999999,65.0,42.0,0.166667,65.0,80.0
1.03125,67.0,44.0,0.25,67.0,80.0
1.197917,65.0,45.0,0.333333,65.0,80.0
1.36875,64.0,56.0,0.416667,64.0,80.0
1.552083,65.0,47.0,0.5,65.0,80.0
1.7125,67.0,62.0,0.5833330000000001,67.0,80.0
1.8947919999999998,69.0,67.0,0.6666669999999999,69.0,80.0
2.0625,70.0,69.0,0.75,70.0,80.0
2.228125,69.0,74.0,0.8333330000000001,69.0,80.0
2.3875,67.0,65.0,0.9166669999999999,67.0,80.0
2.580208,69.0,70.0,1.0,69.0,80.0
3.189583,74.0,62.0,1.25,74.0,80.0
3.7885419999999996,73.0,65.0,1.5,73.0,80.0
4.369792,72.0,61.0,1.75,72.0,80.0
4.954167,71.0,54.0,2.0,71.0,80.0
5.526042,70.0,56.0,2.25,70.0,80.0
6.115625,69.0,50.0,2.5,69.0,80.0
6.764583,67.0,39.0,2.75,67.0,80.0
7.939583000000001,65.0,33.0,3.25,65.0,80.0
8.557292,64.0,36.0,3.5,64.0,80.0
9.126042,69.0,45.0,3.75,69.0,80.0
9.6875,69.0,50.0,4.0,69.0,80.0
9.694792,65.0,38.0,4.0,65.0,80.0
9.867708,71.0,58.0,4.083333,71.0,80.0
10.046875,72.0,61.0,4.166667,72.0,80.0
10.23125,62.0,44.0,4.25,62.0,80.0
10.23125,74.0,58.0,4.25,74.0,80.0
10.402083,72.0,69.0,4.333333,72.0,80.0
10.561458,71.0,69.0,4.416667,71.0,80.0
10.748958,72.0,68.0,4.5,72.0,80.0
10.763542,69.0,47.0,4.5,69.0,80.0
10.93125,74.0,69.0,4.583333,74.0,80.0
11.091667,76.0,75.0,4.666667,76.0,80.0
11.258333,77.0,74.0,4.75,77.0,80.0
11.416667,76.0,79.0,4.833333,76.0,80.0
11.584375,74.0,70.0,4.916667,74.0,80.0
11.791667,76.0,71.0,5.0,76.0,80.0
12.072917,59.0,49.0,5.125,59.0,80.0
12.353125,81.0,74.0,5.25,81.0,80.0
12.375,60.0,37.0,5.25,60.0,80.0
12.626042,62.0,43.0,5.375,62.0,80.0
12.885417,80.0,73.0,5.5,80.0,80.0
12.905208,64.0,43.0,5.5,64.0,80.0
13.167708,66.0,52.0,5.625,66.0,80.0
13.429167,79.0,68.0,5.75,79.0,80.0
13.45,67.0,38.0,5.75,67.0,80.0
13.701042,64.0,50.0,5.875,64.0,80.0
13.960417,78.0,66.0,6.0,78.0,80.0
13.982292,69.0,45.0,6.0,69.0,80.0
14.241667,68.0,61.0,6.125,68.0,80.0
14.496875,77.0,71.0,6.25,77.0,80.0
14.50625,69.0,67.0,6.25,69.0,80.0
14.763542,71.0,66.0,6.375,71.0,80.0
15.030208,76.0,72.0,6.5,76.0,80.0
15.039583,72.0,57.0,6.5,72.0,80.0
15.309375,66.0,47.0,6.625,66.0,80.0
15.591667000000001,74.0,59.0,6.75,74.0,80.0
15.609375,71.0,49.0,6.75,71.0,80.0
15.851042,69.0,50.0,6.875,69.0,80.0
16.119792,68.0,47.0,7.0,68.0,80.0
16.385417,64.0,47.0,7.125,64.0,80.0
16.672917,69.0,50.0,7.25,69.0,80.0
16.675,72.0,56.0,7.25,72.0,80.0
17.239583,71.0,54.0,7.5,71.0,80.0
17.791667,67.0,38.0,7.75,67.0,80.0
17.8,76.0,46.0,7.75,76.0,80.0
18.355208,69.0,37.0,8.0,69.0,80.0
18.554167,65.0,45.0,8.083333,65.0,80.0
18.7375,64.0,58.0,8.166667,64.0,80.0
18.895833,71.0,65.0,8.25,71.0,80.0
18.913542,62.0,54.0,8.25,62.0,80.0
19.070833,64.0,62.0,8.333333,64.0,80.0
19.215625,65.0,57.0,8.416667,65.0,80.0
19.413542,64.0,50.0,8.5,64.0,80.0
19.427083,72.0,71.0,8.5,72.0,80.0
19.610417,62.0,56.0,8.583333,62.0,80.0
19.791667,60.0,59.0,8.666667,60.0,80.0
19.972917,68.0,67.0,8.75,68.0,80.0
19.978125,59.0,54.0,8.75,59.0,80.0
20.169792,60.0,54.0,8.833333,60.0,80.0
20.359375,62.0,48.0,8.916667,62.0,80.0
20.564583,69.0,61.0,9.0,69.0,80.0
20.572917,60.0,45.0,9.0,60.0,80.0
20.739583,67.0,60.0,9.083333,67.0,80.0
20.909375,65.0,67.0,9.166667,65.0,80.0
21.072917,64.0,70.0,9.25,64.0,80.0
21.095833,61.0,59.0,9.25,61.0,80.0
21.252083,65.0,68.0,9.333333,65.0,80.0
21.413542,67.0,69.0,9.416667,67.0,80.0
21.605208,65.0,71.0,9.5,65.0,80.0
21.623958,62.0,50.0,9.5,62.0,80.0
21.782292,64.0,71.0,9.583333,64.0,80.0
21.95625,62.0,60.0,9.666667,62.0,80.0
22.154167,55.0,47.0,9.75,55.0,80.0
22.154167,61.0,56.0,9.75,61.0,80.0
22.346875,62.0,38.0,9.833333,62.0,80.0
22.513542,64.0,46.0,9.916667,64.0,80.0
22.696875,50.0,43.0,10.0,50.0,80.0
22.7,62.0,45.0,10.0,62.0,80.0
22.748958,53.0,42.0,10.0,53.0,80.0
22.885417,52.0,56.0,10.083333,52.0,80.0
23.058333,53.0,65.0,10.166667,53.0,80.0
23.235417,55.0,59.0,10.25,55.0,80.0
23.257292,61.0,64.0,10.25,61.0,80.0
23.260417,58.0,61.0,10.25,58.0,80.0
23.413542,53.0,64.0,10.333333,53.0,80.0
23.582292,52.0,66.0,10.416667,52.0,80.0
23.78125,53.0,57.0,10.5,53.0,80.0
23.789583,62.0,66.0,10.5,62.0,80.0
23.802083,57.0,58.0,10.5,57.0,80.0
23.955208,55.0,61.0,10.583333,55.0,80.0
24.126042,57.0,55.0,10.666667,57.0,80.0
24.323958,67.0,55.0,10.75,67.0,80.0
24.330208,58.0,47.0,10.75,58.0,80.0
24.3375,62.0,51.0,10.75,62.0,80.0
24.502083,57.0,57.0,10.833333,57.0,80.0
24.664583,55.0,58.0,10.916667,55.0,80.0
24.879167,61.0,59.0,11.0,61.0,80.0
24.885417,57.0,62.0,11.0,57.0,80.0
25.158333,64.0,63.0,11.125,64.0,80.0
25.4375,62.0,65.0,11.25,62.0,80.0
25.438542,65.0,52.0,11.25,65.0,80.0
25.6875,67.0,56.0,11.375,67.0,80.0
25.980208,69.0,61.0,11.5,69.0,80.0
25.985417,61.0,51.0,11.5,61.0,80.0
26.009375,64.0,50.0,11.5,64.0,80.0
26.252083,71.0,62.0,11.625,71.0,80.0
26.503125,72.0,67.0,11.75,72.0,80.0
26.511458,60.0,51.0,11.75,60.0,80.0
26.7625,69.0,70.0,11.875,69.0,80.0
