onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.0,75.0,37.0,0.0,75.0,49.0
1.014583,32.0,31.0,0.5,32.0,49.0
1.060417,75.0,50.0,0.5,75.0,49.0
1.45625,51.0,46.0,0.5833330000000001,51.0,33.0
1.482292,68.0,43.0,0.5833330000000001,68.0,33.0
1.634375,56.0,46.0,0.6666669999999999,56.0,33.0
1.6531250000000002,72.0,46.0,0.6666669999999999,72.0,33.0
1.7697919999999998,60.0,40.0,0.75,60.0,33.0
1.8145829999999998,63.0,42.0,0.75,63.0,33.0
1.9416669999999998,68.0,51.0,0.8333330000000001,68.0,33.0
1.961458,56.0,13.0,0.8333330000000001,56.0,33.0
2.03125,51.0,45.0,0.9166669999999999,51.0,33.0
2.065625,72.0,53.0,0.9166669999999999,72.0,33.0
2.175,75.0,64.0,1.0,75.0,49.0
2.189583,44.0,49.0,1.0,44.0,49.0
2.307292,51.0,45.0,1.083333,51.0,38.0
2.340625,68.0,44.0,1.083333,68.0,38.0
2.415625,72.0,44.0,1.166667,72.0,40.0
2.429167,56.0,45.0,1.166667,56.0,40.0
2.488542,60.0,51.0,1.25,60.0,43.0
2.532292,63.0,41.0,1.25,63.0,43.0
2.628125,68.0,50.0,1.333333,68.0,46.0
2.69375,51.0,46.0,1.416667,51.0,48.0
2.720833,72.0,49.0,1.416667,72.0,48.0
2.813542,75.0,67.0,1.5,75.0,49.0
2.81875,44.0,50.0,1.5,44.0,51.0
2.926042,51.0,43.0,1.583333,51.0,53.0
2.964583,68.0,47.0,1.583333,68.0,53.0
3.017708,72.0,53.0,1.666667,72.0,56.0
3.034375,56.0,49.0,1.666667,56.0,56.0
3.101042,60.0,56.0,1.75,60.0,59.0
3.125,63.0,54.0,1.75,63.0,59.0
3.228125,68.0,64.0,1.833333,68.0,61.0
3.276042,51.0,46.0,1.916667,51.0,64.0
3.296875,72.0,58.0,1.916667,72.0,64.0
3.391667,75.0,82.0,2.0,75.0,49.0
3.403125,44.0,51.0,2.0,44.0,66.0
3.503125,51.0,47.0,2.083333,51.0,69.0
3.528125,68.0,39.0,2.083333,68.0,69.0
3.5999999999999996,72.0,65.0,2.166667,72.0,72.0
3.625,56.0,53.0,2.166667,56.0,72.0
3.6812500000000004,60.0,59.0,2.25,60.0,74.0
3.704167,63.0,63.0,2.25,63.0,74.0
3.8052080000000004,68.0,57.0,2.333333,68.0,77.0
3.8499999999999996,51.0,43.0,2.416667,51.0,80.0
3.8802079999999997,72.0,62.0,2.416667,72.0,80.0
4.063542,44.0,42.0,2.5,44.0,80.0
4.067708,77.0,88.0,2.5,77.0,49.0
4.24375,68.0,62.0,2.583333,68.0,80.0
4.251042,51.0,54.0,2.583333,51.0,80.0
4.3625,72.0,51.0,2.666667,72.0,80.0
4.3875,56.0,47.0,2.666667,56.0,80.0
4.436458,63.0,59.0,2.75,63.0,80.0
4.444792,60.0,52.0,2.75,60.0,80.0
4.532292,68.0,61.0,2.833333,68.0,80.0
4.596875,72.0,65.0,2.916667,72.0,80.0
4.617708,51.0,37.0,2.916667,51.0,80.0
4.70625,75.0,76.0,3.0,75.0,49.0
4.738542,44.0,49.0,3.0,44.0,80.0
4.835417,68.0,40.0,3.083333,68.0,80.0
4.855208,51.0,42.0,3.083333,51.0,80.0
4.9125,72.0,59.0,3.166667,72.0,80.0
5.010417,56.0,45.0,3.166667,56.0,80.0
5.010417,63.0,54.0,3.25,63.0,80.0
5.072917,60.0,24.0,3.25,60.0,80.0
5.102083,68.0,58.0,3.333333,68.0,80.0
5.179167,51.0,46.0,3.416667,51.0,80.0
5.186458,72.0,55.0,3.416667,72.0,80.0
5.290625,75.0,67.0,3.5,75.0,49.0
5.320833,44.0,48.0,3.5,44.0,80.0
5.415625,68.0,40.0,3.5833329999999997,68.0,80.0
5.439583,51.0,47.0,3.5833329999999997,51.0,80.0
5.501042,72.0,54.0,3.6666670000000003,72.0,80.0
5.579167,56.0,44.0,3.6666670000000003,56.0,80.0
5.609375,63.0,52.0,3.75,63.0,80.0
5.633333,60.0,40.0,3.75,60.0,80.0
5.714583,68.0,51.0,3.8333329999999997,68.0,80.0
5.771875,51.0,37.0,3.9166670000000003,51.0,80.0
5.804167,72.0,55.0,3.9166670000000003,72.0,80.0
5.915625,75.0,62.0,4.0,75.0,49.0
5.920833,44.0,45.0,4.0,44.0,80.0
6.039583,51.0,44.0,4.083333,51.0,80.0
6.046875,68.0,48.0,4.083333,68.0,80.0
6.117708,72.0,51.0,4.166667,72.0,80.0
6.194792,56.0,42.0,4.166667,56.0,80.0
6.24375,63.0,44.0,4.25,63.0,80.0
6.257292,60.0,27.0,4.25,60.0,80.0
6.375,68.0,44.0,4.333333,68.0,80.0
6.416667,51.0,34.0,4.416667,51.0,80.0
6.428125,72.0,49.0,4.416667,72.0,80.0
6.590625,44.0,47.0,4.5,44.0,80.0
6.604167,75.0,63.0,4.5,75.0,49.0
6.765625,70.0,51.0,4.583333,70.0,80.0
6.775,51.0,52.0,4.583333,51.0,80.0
6.879167,73.0,53.0,4.666667,73.0,80.0
6.911458,55.0,49.0,4.666667,55.0,80.0
6.9625,63.0,55.0,4.75,63.0,80.0
6.978125,61.0,46.0,4.75,61.0,80.0
7.0625,70.0,53.0,4.833333,70.0,80.0
7.088542,51.0,42.0,4.916667,51.0,80.0
7.109375,73.0,61.0,4.916667,73.0,80.0
7.201042,75.0,82.0,5.0,75.0,49.0
7.210417,44.0,56.0,5.0,44.0,80.0
7.327083,51.0,50.0,5.083333,51.0,80.0
7.345833,70.0,51.0,5.083333,70.0,80.0
7.404167,73.0,67.0,5.166667,73.0,80.0
7.445833,55.0,47.0,5.166667,55.0,80.0
7.488542,61.0,52.0,5.25,61.0,80.0
7.5,63.0,65.0,5.25,63.0,80.0
7.586458,70.0,60.0,5.333333,70.0,80.0
7.609375,51.0,45.0,5.416667,51.0,80.0
7.634375,73.0,68.0,5.416667,73.0,80.0
7.727083,77.0,90.0,5.5,77.0,49.0
7.74375,44.0,58.0,5.5,44.0,80.0
7.870832999999999,51.0,54.0,5.583333,51.0,80.0
7.870832999999999,70.0,60.0,5.583333,70.0,80.0
7.940625000000001,73.0,64.0,5.666667,73.0,80.0
7.991667,55.0,45.0,5.666667,55.0,80.0
8.027083,61.0,53.0,5.75,61.0,80.0
8.057292,63.0,61.0,5.75,63.0,80.0
8.138542,70.0,59.0,5.833333,70.0,80.0
8.169792,51.0,39.0,5.916667,51.0,80.0
8.20625,73.0,72.0,5.916667,73.0,80.0
8.305208,75.0,90.0,6.0,75.0,49.0
8.313542,44.0,59.0,6.0,44.0,80.0
8.433333,70.0,67.0,6.083333,70.0,80.0
8.448958,51.0,46.0,6.083333,51.0,80.0
8.532292,73.0,69.0,6.166667,73.0,80.0
8.590625,55.0,40.0,6.166667,55.0,80.0
8.621875,63.0,70.0,6.25,63.0,80.0
8.654167,61.0,50.0,6.25,61.0,80.0
8.720833,70.0,61.0,6.333333,70.0,80.0
8.803125,51.0,47.0,6.416667,51.0,80.0
8.826042,73.0,67.0,6.416667,73.0,80.0
9.020833,44.0,58.0,6.5,44.0,80.0
9.136458,82.0,87.0,6.5,82.0,49.0
9.414583,51.0,51.0,6.583333,51.0,80.0
9.436458,72.0,41.0,6.583333,72.0,80.0
9.519792,75.0,47.0,6.666667,75.0,80.0
9.567708,56.0,53.0,6.666667,56.0,80.0
9.648958,60.0,49.0,6.75,60.0,80.0
9.690625,63.0,44.0,6.75,63.0,80.0
9.78125,72.0,58.0,6.833333,72.0,80.0
9.860417,75.0,63.0,6.916667,75.0,80.0
9.867708,51.0,26.0,6.916667,51.0,80.0
9.95625,80.0,85.0,7.0,80.0,49.0
9.961458,44.0,52.0,7.0,44.0,80.0
10.058333,51.0,46.0,7.083333,51.0,80.0
10.079167,72.0,59.0,7.083333,72.0,80.0
10.129167,75.0,67.0,7.166667,75.0,80.0
10.198958,56.0,52.0,7.166667,56.0,80.0
10.25,63.0,63.0,7.25,63.0,80.0
10.269792,60.0,43.0,7.25,60.0,80.0
10.342708,72.0,70.0,7.333333,72.0,80.0
10.388542,51.0,45.0,7.416667,51.0,80.0
10.411458,75.0,70.0,7.416667,75.0,80.0
10.513542,80.0,80.0,7.5,80.0,49.0
10.534375,44.0,49.0,7.5,44.0,80.0
10.629167,72.0,68.0,7.583333,72.0,80.0
10.701042,52.0,27.0,7.583333,52.0,80.0
10.738542,76.0,63.0,7.666667,76.0,80.0
10.845833,64.0,61.0,7.75,64.0,80.0
10.863542,56.0,17.0,7.833333,56.0,80.0
10.951042,72.0,61.0,7.833333,72.0,80.0
11.023958,52.0,39.0,7.916667,52.0,80.0
11.028125,76.0,60.0,7.916667,76.0,80.0
11.161458,80.0,73.0,8.0,80.0,49.0
11.179167,44.0,52.0,8.0,44.0,80.0
11.270833,72.0,54.0,8.083333,72.0,80.0
11.305208,52.0,49.0,8.083333,52.0,80.0
11.3625,76.0,62.0,8.166667,76.0,80.0
11.475,56.0,43.0,8.166667,56.0,80.0
11.494792,64.0,60.0,8.25,64.0,80.0
11.616667,52.0,44.0,8.333333,56.0,80.0
11.625,72.0,60.0,8.333333,72.0,80.0
11.7375,76.0,62.0,8.416667,76.0,80.0
11.914583,37.0,53.0,8.5,37.0,49.0
11.928125,80.0,71.0,8.5,80.0,49.0
12.10625,73.0,51.0,8.583333,73.0,80.0
12.203125,77.0,63.0,8.666667,77.0,80.0
12.264583,56.0,60.0,8.583333,56.0,80.0
12.307292,68.0,57.0,8.75,68.0,80.0
12.345833,61.0,51.0,8.833333,61.0,80.0
12.392708,73.0,63.0,8.833333,73.0,80.0
12.445833,56.0,50.0,8.916667,56.0,80.0
12.46875,77.0,65.0,8.916667,77.0,80.0
12.558333,80.0,87.0,9.0,80.0,49.0
12.575,49.0,56.0,9.0,49.0,49.0
12.682292,73.0,55.0,9.083333,73.0,80.0
12.707292,56.0,47.0,9.083333,56.0,80.0
12.778125,77.0,66.0,9.166667,77.0,80.0
12.854167,68.0,60.0,9.25,68.0,80.0
12.859375,65.0,55.0,9.25,65.0,80.0
12.933333,73.0,65.0,9.333333,73.0,80.0
13.003125,56.0,49.0,9.416667,56.0,80.0
13.007292,77.0,69.0,9.416667,77.0,80.0
13.103125,80.0,92.0,9.5,80.0,49.0
13.113542,49.0,60.0,9.5,49.0,80.0
13.221875,73.0,68.0,9.583333,73.0,80.0
13.235417,56.0,59.0,9.583333,56.0,80.0
13.307292,77.0,68.0,9.666667,77.0,80.0
13.341667,61.0,56.0,9.666667,61.0,80.0
13.384375,65.0,55.0,9.75,65.0,80.0
13.396875,68.0,66.0,9.75,68.0,80.0
13.475,73.0,65.0,9.833333,73.0,80.0
13.51875,56.0,58.0,9.916667,56.0,80.0
13.532292,77.0,74.0,9.916667,77.0,80.0
13.642708,49.0,68.0,10.0,49.0,49.0
13.646875,82.0,92.0,10.0,82.0,49.0
13.753125,55.0,56.0,10.083333,55.0,80.0
13.76875,73.0,73.0,10.083333,73.0,80.0
13.836458,77.0,63.0,10.166667,77.0,80.0
13.880208,61.0,49.0,10.166667,61.0,80.0
13.938542,67.0,66.0,10.25,67.0,80.0
13.95,65.0,58.0,10.25,65.0,80.0
14.027083,73.0,73.0,10.333333,73.0,80.0
14.130208,77.0,80.0,10.416667,77.0,80.0
14.159375,55.0,46.0,10.416667,55.0,80.0
14.303125,48.0,62.0,10.5,48.0,49.0
14.3875,84.0,84.0,10.5,84.0,49.0
14.592708,55.0,52.0,10.583333,55.0,80.0
14.644792,72.0,62.0,10.583333,72.0,80.0
14.695833,77.0,57.0,10.666667,77.0,80.0
14.729167,60.0,49.0,10.666667,60.0,80.0
14.796875,67.0,61.0,10.75,67.0,80.0
14.879167,72.0,69.0,10.833333,72.0,80.0
14.886458,55.0,43.0,10.916667,55.0,80.0
14.89375,77.0,60.0,10.916667,77.0,80.0
15.002083,48.0,61.0,11.0,48.0,80.0
15.008333,82.0,89.0,11.0,82.0,49.0
15.1375,72.0,61.0,11.083333,72.0,80.0
15.139583,55.0,51.0,11.083333,55.0,80.0
15.2125,76.0,62.0,11.166667,76.0,80.0
15.246875,60.0,53.0,11.166667,60.0,80.0
15.298958,67.0,68.0,11.25,67.0,80.0
15.329167,64.0,58.0,11.25,64.0,80.0
15.390625,72.0,65.0,11.333333,72.0,80.0
15.434375,76.0,73.0,11.416667,76.0,80.0
15.447917,55.0,41.0,11.416667,55.0,80.0
15.547917000000002,53.0,55.0,11.5,53.0,80.0
15.55,80.0,88.0,11.5,80.0,49.0
15.678125000000001,56.0,51.0,11.583333,56.0,80.0
15.683333000000001,72.0,60.0,11.583333,72.0,80.0
15.765625,60.0,54.0,11.666667,60.0,80.0
15.765625,77.0,68.0,11.666667,77.0,80.0
15.84375,68.0,73.0,11.75,68.0,80.0
15.851042,65.0,47.0,11.75,65.0,80.0
15.963542,56.0,51.0,11.916667,56.0,80.0
15.972916999999999,72.0,61.0,11.833333,72.0,80.0
16.035417,77.0,66.0,11.916667,77.0,80.0
16.204167,77.0,78.0,12.0,77.0,49.0
16.208333,47.0,58.0,12.0,47.0,49.0
16.3625,71.0,54.0,12.083333,71.0,80.0
16.375,53.0,56.0,12.083333,53.0,80.0
16.446875,75.0,58.0,12.166667,75.0,80.0
16.504167,56.0,41.0,12.166667,56.0,80.0
16.513542,65.0,53.0,12.25,65.0,80.0
16.520833,63.0,55.0,12.25,63.0,80.0
16.607292,71.0,56.0,12.333333,71.0,80.0
16.652083,53.0,41.0,12.416667,53.0,80.0
16.694792,75.0,59.0,12.416667,75.0,80.0
16.786458,46.0,58.0,12.5,46.0,49.0
16.791667,77.0,85.0,12.5,77.0,49.0
16.933333,53.0,54.0,12.583333,53.0,80.0
16.946875,70.0,59.0,12.583333,70.0,80.0
17.010417,75.0,59.0,12.666667,75.0,80.0
17.030208,56.0,48.0,12.666667,56.0,80.0
17.090625,63.0,52.0,12.75,63.0,35.0
17.090625,65.0,54.0,12.75,65.0,35.0
17.179167,70.0,66.0,12.833333,70.0,37.0
17.246875,53.0,45.0,12.916667,53.0,39.0
17.25625,75.0,70.0,12.916667,75.0,39.0
17.35,46.0,59.0,13.0,46.0,41.0
17.35,79.0,93.0,13.0,79.0,57.0
17.476042,53.0,42.0,13.083333,53.0,43.0
17.48125,70.0,68.0,13.083333,70.0,43.0
17.551042,75.0,66.0,13.166667,75.0,45.0
17.580208,56.0,48.0,13.166667,56.0,45.0
17.629167,63.0,49.0,13.25,63.0,48.0
17.629167,65.0,62.0,13.25,65.0,48.0
17.722917,70.0,68.0,13.333333,70.0,51.0
17.776042,53.0,47.0,13.416667,53.0,53.0
17.802083,75.0,68.0,13.416667,75.0,53.0
17.930208,46.0,57.0,13.5,46.0,55.0
17.934375,80.0,85.0,13.5,80.0,71.0
18.059375,70.0,71.0,13.583333,70.0,57.0
18.122917,53.0,49.0,13.583333,53.0,57.0
18.138542,74.0,67.0,13.666667,74.0,60.0
18.255208,65.0,64.0,13.75,65.0,62.0
18.259375,56.0,46.0,13.833333,56.0,64.0
18.323958,68.0,70.0,13.833333,68.0,64.0
18.402083,70.0,76.0,13.916667,70.0,66.0
18.466667,53.0,37.0,13.916667,53.0,66.0
18.55625,70.0,87.0,14.0,70.0,85.0
18.579167,46.0,65.0,14.0,46.0,69.0
18.732292,65.0,55.0,14.083333,65.0,71.0
18.771875,53.0,60.0,14.083333,53.0,71.0
18.829167,68.0,70.0,14.166667,68.0,73.0
18.878125,56.0,59.0,14.166667,56.0,73.0
18.925,62.0,66.0,14.25,62.0,75.0
19.030208,65.0,73.0,14.333333,65.0,77.0
19.126042,68.0,69.0,14.416667,68.0,79.0
19.272917,70.0,89.0,14.5,70.0,96.0
19.303125,39.0,60.0,14.5,39.0,96.0
19.461458,63.0,63.0,14.583333,63.0,80.0
19.472917,46.0,59.0,14.583333,46.0,80.0
19.560417,68.0,58.0,14.666667,68.0,80.0
19.628125,51.0,42.0,14.666667,51.0,80.0
19.628125,61.0,61.0,14.75,61.0,80.0
19.6625,56.0,60.0,14.75,58.0,80.0
19.734375,63.0,66.0,14.833333,63.0,80.0
19.778125,46.0,55.0,14.916667,46.0,80.0
19.797917,68.0,78.0,14.916667,68.0,80.0
19.895833,72.0,88.0,15.0,72.0,96.0
19.916667,39.0,62.0,15.0,39.0,80.0
20.033333,63.0,59.0,15.083333,63.0,80.0
20.064583,46.0,56.0,15.083333,46.0,80.0
20.119792,68.0,59.0,15.166667,68.0,80.0
20.18125,60.0,62.0,15.25,58.0,80.0
20.211458,51.0,44.0,15.333333,51.0,80.0
20.308333,63.0,69.0,15.333333,63.0,80.0
20.351042,46.0,49.0,15.416667,46.0,80.0
20.390625,68.0,63.0,15.416667,68.0,80.0
20.514583,39.0,55.0,15.5,39.0,77.0
20.51875,73.0,79.0,15.5,73.0,93.0
20.657292,63.0,60.0,15.583333,63.0,73.0
20.689583,46.0,45.0,15.583333,46.0,73.0
20.757292,67.0,56.0,15.666667,67.0,69.0
20.827083,51.0,48.0,15.666667,51.0,69.0
20.915625,58.0,54.0,15.75,58.0,66.0
21.017708,61.0,50.0,15.833333,61.0,62.0
21.119792,63.0,55.0,15.916667,63.0,58.0
21.255208,39.0,50.0,16.0,39.0,55.0
21.259375,63.0,65.0,16.0,63.0,71.0
21.467708,58.0,49.0,16.082292,58.0,52.0
21.480208,46.0,46.0,16.082292,46.0,52.0
21.591667,61.0,45.0,16.166667,61.0,48.0
21.619792,49.0,37.0,16.166667,49.0,48.0
21.714583,51.0,40.0,16.25,51.0,44.0
21.723958,55.0,51.0,16.25,55.0,44.0
21.828125,49.0,34.0,16.332292,49.0,40.0
21.905208,58.0,45.0,16.332292,58.0,40.0
21.995833,46.0,42.0,16.416667,46.0,36.0
22.066667,61.0,43.0,16.416667,61.0,36.0
22.371875,32.0,39.0,16.5,32.0,49.0
22.473958,75.0,61.0,16.583333,51.0,33.0
22.720833,68.0,49.0,16.583333,68.0,33.0
22.830208,51.0,49.0,16.75,63.0,33.0
22.830208,72.0,53.0,16.666667,72.0,33.0
22.951042,56.0,48.0,16.833333,56.0,33.0
23.0625,68.0,55.0,16.833333,68.0,33.0
23.067708,51.0,45.0,16.916667,51.0,33.0
23.139583,72.0,44.0,16.916667,72.0,33.0
23.229167,44.0,48.0,17.0,44.0,49.0
23.24375,75.0,56.0,17.0,75.0,49.0
23.342708,51.0,45.0,17.083333,51.0,33.0
23.372917,68.0,45.0,17.083333,68.0,33.0
23.442708,72.0,49.0,17.166667,72.0,33.0
23.460417,56.0,44.0,17.166667,56.0,33.0
23.536458,60.0,36.0,17.25,60.0,33.0
23.557292,63.0,50.0,17.25,63.0,33.0
23.66875,68.0,54.0,17.333333,68.0,33.0
23.680208,51.0,37.0,17.416667,51.0,33.0
23.742708,72.0,51.0,17.416667,72.0,33.0
23.817708,44.0,50.0,17.5,44.0,33.0
23.847917,75.0,66.0,17.5,75.0,49.0
23.969792,51.0,46.0,17.583333,51.0,33.0
23.971875,68.0,53.0,17.583333,68.0,33.0
24.027083,72.0,54.0,17.666667,72.0,33.0
24.082292,56.0,49.0,17.666667,56.0,33.0
24.122917,63.0,52.0,17.75,63.0,33.0
24.16875,60.0,11.0,17.75,60.0,33.0
24.2375,68.0,57.0,17.833333,68.0,33.0
24.311458,72.0,54.0,17.916667,72.0,33.0
24.313542,51.0,32.0,17.916667,51.0,33.0
24.410417,44.0,54.0,18.0,44.0,33.0
24.410417,75.0,74.0,18.0,75.0,49.0
24.523958,51.0,36.0,18.083333,51.0,33.0
24.55,68.0,52.0,18.083333,68.0,33.0
24.616667,72.0,60.0,18.166667,72.0,33.0
24.657292,56.0,45.0,18.166667,56.0,33.0
24.701042,63.0,58.0,18.25,63.0,33.0
24.723958,60.0,42.0,18.25,60.0,33.0
24.81875,68.0,59.0,18.333333,68.0,33.0
24.898958,51.0,17.0,18.416667,51.0,33.0
24.898958,72.0,58.0,18.416667,72.0,33.0
25.016667,77.0,84.0,18.5,77.0,49.0
25.028125,44.0,54.0,18.5,44.0,33.0
25.160417,68.0,60.0,18.583333,68.0,33.0
25.180208,51.0,46.0,18.583333,51.0,33.0
25.252083,72.0,54.0,18.666667,72.0,33.0
25.298958,56.0,48.0,18.666667,56.0,33.0
25.35625,60.0,48.0,18.75,60.0,33.0
25.363542,63.0,53.0,18.75,63.0,33.0
25.459375,68.0,56.0,18.833333,68.0,33.0
25.5,51.0,38.0,18.916667,51.0,33.0
25.535417,72.0,59.0,18.916667,72.0,33.0
25.670833,44.0,48.0,19.0,44.0,33.0
25.677083,75.0,65.0,19.0,75.0,49.0
25.815625,68.0,48.0,19.083333,68.0,33.0
25.85,51.0,48.0,19.083333,51.0,33.0
25.885417,72.0,52.0,19.166667,72.0,33.0
25.960417,56.0,48.0,19.166667,56.0,33.0
26.0,63.0,44.0,19.25,63.0,33.0
26.034375,60.0,28.0,19.25,60.0,33.0
26.105208,68.0,54.0,19.333333,68.0,33.0
26.184375,51.0,17.0,19.416667,51.0,33.0
26.184375,72.0,48.0,19.416667,72.0,33.0
26.277083,44.0,49.0,19.5,44.0,33.0
26.282292,75.0,59.0,19.5,75.0,49.0
