0.0	0.0	db,6/8,1
1.8125253125	1.8125253125	b
3.607640458333333	3.607640458333333	db
5.406312395833333	5.406312395833333	b
7.198102770833333	7.198102770833333	db
8.984363770833333	8.984363770833333	b
10.7463810625	10.7463810625	db
12.536430062500001	12.536430062500001	b
14.327590562500001	14.327590562500001	db
15.999936062500002	15.999936062500002	b
17.736006562500002	17.736006562500002	db
19.373724312500002	19.373724312500002	b
21.021394437500003	21.021394437500003	db
22.608389937500004	22.608389937500004	b
24.313851437500002	24.313851437500002	db
25.98495689583333	25.98495689583333	b
27.909114395833335	27.909114395833335	db
29.63434772916667	29.63434772916667	b
31.39135160416667	31.39135160416667	db
33.184514687500005	33.184514687500005	b
34.968553937500005	34.968553937500005	db
36.711151687500006	36.711151687500006	b
38.474336937500006	38.474336937500006	db
40.19994452083334	40.19994452083334	b
41.98181389583334	41.98181389583334	db
43.707047229166676	43.707047229166676	b
45.46405110416668	45.46405110416668	db
47.27186543750001	47.27186543750001	b
49.07055593750001	49.07055593750001	db
50.81315368750001	50.81315368750001	b
52.57633893750001	52.57633893750001	db
54.356205937500015	54.356205937500015	b
56.12091243750002	56.12091243750002	db
57.90913031250002	57.90913031250002	b
59.658712062500015	59.658712062500015	db
61.438408437500016	61.438408437500016	b
63.18148433750002	63.18148433750002	db
64.97558584375001	64.97558584375001	b
66.69971786041667	66.69971786041667	db
68.48741988958334	68.48741988958334	b
70.11914213958333	70.11914213958333	db
71.90736001458332	71.90736001458332	b
73.65694176458332	73.65694176458332	db
75.43663813958332	75.43663813958332	b
77.17714287291668	77.17714287291668	db
78.85814374791667	78.85814374791667	b
80.53374758125	80.53374758125	db
82.22007658125	82.22007658125	b
83.85370024791666	83.85370024791666	db
85.47541087291665	85.47541087291665	b
87.33108037291666	87.33108037291666	db
89.17137337291666	89.17137337291666	b
90.90214237291667	90.90214237291667	db
92.69716987291667	92.69716987291667	b
94.42793887291667	94.42793887291667	db
96.21665487291666	96.21665487291666	b
98.25274437291665	98.25274437291665	db
100.31658587291666	100.31658587291666	b
102.27310787291667	102.27310787291667	db
104.08787687291667	104.08787687291667	b
105.85258337291667	105.85258337291667	db
107.66063337291666	107.66063337291666	b
109.46868337291667	109.46868337291667	db
111.26636637291666	111.26636637291666	b
113.03107287291667	113.03107287291667	db
114.82513274791667	114.82513274791667	b
116.58983924791667	116.58983924791667	db
118.38486674791667	118.38486674791667	b
120.15983874791668	120.15983874791668	db
121.94112224791668	121.94112224791668	b
123.70582874791668	123.70582874791668	db
125.50085624791669	125.50085624791669	b
127.27582824791669	127.27582824791669	db
129.0401429979167	129.0401429979167	b
130.80484949791668	130.80484949791668	db
132.6128994979167	132.6128994979167	b
134.4209494979167	134.4209494979167	db
136.34344799791668	136.34344799791668	b
138.10815449791667	138.10815449791667	db
139.89687049791667	139.89687049791667	b
141.77442849791666	141.77442849791666	db
143.56416624791666	143.56416624791666	b
145.32975574791666	145.32975574791666	db
147.18542524791667	147.18542524791667	b
149.04109474791667	149.04109474791667	db
150.83426424791668	150.83426424791668	b
152.62400199791668	152.62400199791668	db
154.4103802479167	154.4103802479167	b
156.19346899791668	156.19346899791668	db
157.9798472479167	157.9798472479167	b
159.7662254979167	159.7662254979167	db
161.55260374791672	161.55260374791672	b
163.3356924979167	163.3356924979167	db
165.1254302479167	165.1254302479167	b
166.91180849791672	166.91180849791672	db
168.6948972479167	168.6948972479167	b
170.4779859979167	170.4779859979167	db
172.2677237479167	172.2677237479167	b
174.05410199791672	174.05410199791672	db
175.8371907479167	175.8371907479167	b
177.6202794979167	177.6202794979167	db
179.4066577479167	179.4066577479167	b
181.19303599791672	181.19303599791672	db
182.99733374791674	182.99733374791674	b
184.81312324791674	184.81312324791674	db
186.60286099791674	186.60286099791674	b
188.42200999791675	188.42200999791675	db
190.33690399791675	190.33690399791675	b
192.1927421645834	192.1927421645834	db
193.94278316458337	193.94278316458337	b
195.61776116458338	195.61776116458338	db
197.27954216458338	197.27954216458338	b
199.0107261645834	199.0107261645834	db
200.7299376645834	200.7299376645834	b
202.4049156645834	202.4049156645834	db
204.0666966645834	204.0666966645834	b
205.7978806645834	205.7978806645834	db
207.5170921645834	207.5170921645834	b
209.1920701645834	209.1920701645834	db
210.9112816645834	210.9112816645834	b
212.6249336645834	212.6249336645834	db
214.34046666458343	214.34046666458343	b
216.05900766458342	216.05900766458342	db
217.7775486645834	217.7775486645834	b
219.5977824145834	219.5977824145834	db
221.3169939145834	221.3169939145834	b
222.99197191458342	222.99197191458342	db
224.6537529145834	224.6537529145834	b
226.38493691458342	226.38493691458342	db
228.10414841458342	228.10414841458342	b
229.77912641458343	229.77912641458343	db
231.44090741458342	231.44090741458342	b
233.17209141458343	233.17209141458343	db
234.87554691458342	234.87554691458342	b
236.54029591458345	236.54029591458345	db
238.24128616458344	238.24128616458344	b
239.90603516458347	239.90603516458347	db
241.60800116458347	241.60800116458347	b
243.37269066458347	243.37269066458347	db
245.07465666458347	245.07465666458347	b
246.80998220625014	246.80998220625014	db
248.51343770625013	248.51343770625013	b
250.17818670625016	250.17818670625016	db
251.87917695625015	251.87917695625015	b
253.54392595625018	253.54392595625018	db
255.24589195625018	255.24589195625018	b
256.9833089562502	256.9833089562502	db
258.7439856250002	258.7439856250002	b
260.6394051250002	260.6394051250002	db
262.4796981250002	262.4796981250002	b
