0.0	db,4/4,6
0.3806593333333334	b
0.7611031666666668	b
1.1395144166666669	b
1.517015166666667	db
1.8919360833333336	b
2.2660985833333336	b
2.64130125	b
3.0194010833333333	db
3.39905825	b
3.768575	b
4.143854583333333	b
4.521131416666666	db
4.898814166666666	b
5.2667245	b
5.639863583333333	b
6.014311666666666	db
6.385171	b
6.7577755	b
7.128341666666667	b
7.500645916666667	db
7.87381375	b
8.247201	b
8.620663833333333	b
8.992195083333334	db
9.361432083333334	b
9.727291416666667	b
10.09881325	b
10.47148425	db
10.84091125	b
11.208168583333332	b
11.57949925	b
11.957520749999999	db
12.323020749999998	b
12.685746083333331	b
13.052910749999999	b
13.426804249999998	db
13.793226416666664	b
14.156865083333331	b
14.523934166666665	b
14.892791083333332	db
15.254604249999998	b
15.612726916666665	b
15.971120333333332	b
16.3352285	db
16.69125	b
17.04654825	b
17.402837333333334	b
17.761879500000003	db
18.122406750000003	b
18.473291000000003	b
18.829651583333337	b
19.186781083333337	db
19.547308333333337	b
19.898192583333337	b
20.25455316666667	b
20.61795919166667	db
20.977167358333336	b
21.336960025000003	b
21.69598019166667	b
22.05910544166667	db
22.42220144166667	b
22.786518858333334	b
23.153685275	b
23.520202358333336	db
23.891633358333337	b
24.262298025000003	b
24.63643519166667	b
25.00902494166667	db
25.384897775000002	b
25.76541908541667	b
26.160553245833338	b
26.66109288958334	db
27.10389688958334	b
27.546700889583338	b
27.989504889583337	b
