onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,60.0,38.0,0.0,60.0,33.0
1.066667,36.0,25.0,0.0,36.0,33.0
1.594792,56.0,37.0,0.416667,56.0,33.0
1.615625,32.0,29.0,0.416667,32.0,33.0
1.7374999999999998,53.0,35.0,0.5,53.0,33.0
1.764583,29.0,27.0,0.5,29.0,33.0
3.463542,32.0,25.0,2.0,32.0,33.0
3.475,56.0,39.0,2.0,56.0,33.0
3.957292,36.0,31.0,2.416667,36.0,33.0
3.96875,60.0,41.0,2.416667,60.0,33.0
4.061458,65.0,57.0,2.5,65.0,33.0
4.091667,41.0,43.0,2.5,41.0,33.0
4.65625,44.0,35.0,3.0,44.0,33.0
4.661458,68.0,43.0,3.0,68.0,33.0
5.120833,48.0,34.0,3.416667,48.0,33.0
5.135417,72.0,50.0,3.416667,72.0,33.0
5.260417,53.0,46.0,3.5,53.0,33.0
5.261458,77.0,51.0,3.5,77.0,33.0
5.873958,56.0,41.0,4.0,56.0,33.0
5.9,65.0,23.0,4.0,65.0,33.0
6.68125,52.0,33.0,4.5,52.0,33.0
6.695833,72.0,53.0,4.5,72.0,33.0
6.704167,60.0,36.0,4.5,60.0,33.0
6.7125,55.0,39.0,4.5,55.0,33.0
7.723958,74.0,47.0,5.333333,74.0,33.0
7.959375,72.0,46.0,5.5,72.0,33.0
7.975,53.0,36.0,5.5,53.0,33.0
7.975,56.0,29.0,5.5,56.0,33.0
7.986458000000001,59.0,35.0,5.5,59.0,33.0
8.057292,74.0,48.0,5.555208,74.0,33.0
8.1375,76.0,54.0,5.610417,76.0,33.0
8.245833,74.0,54.0,5.665625,74.0,1.0
8.3125,76.0,52.0,5.721875,76.0,33.0
8.527083,74.0,56.0,5.832292,74.0,1.0
8.59375,76.0,51.0,5.833333,76.0,33.0
8.660417,74.0,56.0,6.072917,74.0,33.0
8.745833,76.0,39.0,6.120833,76.0,33.0
8.78125,74.0,64.0,6.165625,74.0,1.0
8.876042,72.0,59.0,6.25,72.0,33.0
8.989583,76.0,46.0,6.333333,76.0,33.0
9.085417,74.0,51.0,6.416667,74.0,33.0
9.23125,60.0,26.0,6.5,60.0,33.0
9.241667,72.0,39.0,6.5,72.0,33.0
9.244792,55.0,29.0,6.5,55.0,33.0
9.245833,52.0,23.0,6.5,52.0,33.0
11.422917,61.0,30.0,8.0,61.0,33.0
11.4375,37.0,21.0,8.0,37.0,33.0
11.984375,58.0,37.0,8.416667,58.0,33.0
11.994792,34.0,35.0,8.416667,34.0,33.0
12.135417,54.0,19.0,8.5,54.0,33.0
12.166667,30.0,29.0,8.5,30.0,33.0
13.89375,58.0,32.0,10.0,58.0,33.0
13.902083,34.0,21.0,10.0,34.0,33.0
14.3875,37.0,34.0,10.416667,37.0,33.0
14.396875,61.0,39.0,10.416667,61.0,33.0
14.522917,42.0,40.0,10.5,42.0,33.0
14.527083,66.0,37.0,10.5,66.0,33.0
15.115625,46.0,38.0,11.0,46.0,33.0
