6.305549	db,4/4,1
7.82371	b
8.798067999999997	b
9.665589	b
10.543793	db
11.461527	b
12.458321	b
13.7969945	b
15.14475	db
16.551799499999998	b
17.612161999999994	b
18.471135	b
19.3942115	db
20.3365185	b
21.258526	b
22.260662	b
23.646344	db
24.427326	bR
25.9390765	b
27.044845	b
27.943348	b
28.964715	db
30.1431325	b
31.179456	b
32.081164	b
33.169839	db
34.09612	b
34.866418	b
35.635648	b
36.329024	db
37.05445	b
37.765988	b
38.651671	b
40.110003000000006	db
41.940129	b
43.0010255	b
44.10839650000001	b
45.256365	db
46.611065	b
47.743542	b
48.894716	b
49.9192875	db
51.047492	b
52.049093	b
52.890973	b
53.7563565	db
54.71789449999999	b
55.678363	b
56.7162895	b
57.876011	db
58.3551765	bR
59.779854500000006	b
60.81617900000001	b
61.809233	b
63.0501505	db
64.44438000000001	b
65.565105	b
66.530916	b
67.59929100000001	db
68.479632	b
69.228563	b
69.996725	b
70.700784	db
71.414459	b
72.120654	b
72.924072	b
73.9021695	db
75.40430500000002	b
76.408043	b
77.38827749999999	b
78.59714349999999	db
79.85462100000002	b
80.882398	b
81.753123	b
82.87384850000002	db
83.90696700000002	b
84.805471	b
85.638269	b
86.487627	db
87.3118785	b
88.13025400000002	b
88.92939849999998	b
89.80920499999998	db
90.656961	b
91.4619815	b
92.309737	b
93.711623	db
95.113509	b
96.515395	b
97.649742	b
98.784089	db
99.30973	b
100.352464	b
102.3401755	b
104.342844	db
105.967843	b
107.2183755	b
108.473182	b
109.515382	db
110.684718	b
111.69647	b
113.0260625	b
114.014309	db
115.103517	b
116.531935	b
118.0292625	b
119.269112	db
120.4363115	b
121.4907975	b
122.718894	b
123.560774	db
124.540474	b
126.832138	b
129.523375	b
130.832134	db
131.98971849999998	b
132.99773000000002	b
133.847088	b
134.7381135	db
135.635548	b
136.48277	b
137.365247	b
138.4117205	db
139.9224025	b
141.014816	b
141.96834099999995	b
143.00626699999995	db
144.3203685	b
145.346009	b
146.19910600000003	b
147.1317975	db
148.35455249999995	b
149.354552	b
150.281901	b
151.4341435	db
152.680403	b
154.0126665	b
155.412238	b
156.887664	db
158.506252	b
159.92078	b
161.126976	b
162.003043	db
162.902615	b
164.085306	b
165.24449299999995	b
166.11308200000005	db,2/4
166.990218	b
167.832097	db,4/4
168.642994	b
169.492352	b
170.366283	b
171.44534099999996	db
172.790426	b
174.028672	b
175.319269	b
177.59010016666667	db
179.86093133333333	b
182.1317625	b
184.141643	b
186.1515235	db
