onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.511458,69.0,49.0,0.25,69.0,70.0
0.5177080000000001,57.0,38.0,0.25,57.0,70.0
0.5333330000000001,63.0,37.0,0.25,63.0,70.0
0.5625,48.0,29.0,0.25,48.0,70.0
0.577083,53.0,29.0,0.25,53.0,70.0
3.138542,70.0,56.0,0.75,70.0,70.0
3.161458,58.0,39.0,0.75,58.0,70.0
3.1625,63.0,45.0,0.75,63.0,70.0
3.164583,53.0,31.0,0.75,53.0,70.0
3.171875,46.0,32.0,0.75,46.0,70.0
4.526042,74.0,62.0,1.0,74.0,81.0
5.498958,72.0,65.0,1.1875,72.0,90.0
6.05,72.0,62.0,1.25,72.0,81.0
6.055208,63.0,51.0,1.25,63.0,81.0
6.05625,60.0,45.0,1.25,60.0,81.0
6.061458,45.0,39.0,1.25,45.0,81.0
6.063542,53.0,33.0,1.25,53.0,81.0
8.382292,70.0,61.0,1.75,70.0,81.0
8.413542,46.0,32.0,1.75,46.0,81.0
8.413542,63.0,47.0,1.75,63.0,81.0
8.41875,58.0,36.0,1.75,58.0,81.0
8.422917,53.0,29.0,1.75,53.0,81.0
9.361458,69.0,64.0,2.0,69.0,81.0
9.384375,63.0,52.0,2.0,63.0,81.0
9.385417,48.0,31.0,2.0,48.0,81.0
9.394792,57.0,36.0,2.0,57.0,81.0
10.292708,67.0,56.0,2.25,67.0,81.0
10.307292,63.0,46.0,2.25,63.0,81.0
10.313542,58.0,40.0,2.25,58.0,81.0
10.315625,53.0,28.0,2.25,53.0,81.0
10.316667,46.0,33.0,2.25,46.0,81.0
11.33125,65.0,51.0,2.5,65.0,81.0
11.357292,45.0,35.0,2.5,45.0,81.0
11.363542,60.0,41.0,2.5,60.0,81.0
12.496875,64.0,59.0,2.811458,64.0,81.0
12.659375,65.0,55.0,2.780208,65.0,81.0
12.884375,41.0,44.0,2.75,41.0,81.0
12.884375,67.0,60.0,2.75,67.0,81.0
12.898958,57.0,45.0,2.75,57.0,81.0
14.078125,63.0,52.0,2.9375,63.0,81.0
14.591667,63.0,41.0,3.0,63.0,81.0
15.910416999999999,62.0,51.0,3.25,62.0,81.0
15.913542,34.0,34.0,3.25,34.0,81.0
15.919792000000001,46.0,33.0,3.25,46.0,81.0
15.923957999999999,50.0,34.0,3.25,50.0,81.0
15.931249999999999,56.0,39.0,3.25,56.0,81.0
17.99375,60.0,52.0,3.75,60.0,81.0
18.007292,36.0,36.0,3.75,36.0,81.0
18.011458,51.0,41.0,3.75,51.0,81.0
18.017708,56.0,40.0,3.75,56.0,81.0
18.019792,48.0,33.0,3.75,48.0,81.0
18.720833,39.0,41.0,4.0,39.0,81.0
19.022917,39.0,40.0,4.017708,39.0,81.0
19.029167,51.0,43.0,4.017708,51.0,81.0
19.942708,53.0,47.0,4.1875,53.0,81.0
19.967708,38.0,38.0,4.1875,38.0,81.0
20.373958,58.0,54.0,4.25,58.0,81.0
20.389583,38.0,36.0,4.25,38.0,81.0
20.392708,53.0,35.0,4.25,53.0,81.0
20.398958,56.0,41.0,4.25,56.0,81.0
20.43125,50.0,23.0,4.25,50.0,81.0
22.382292,48.0,32.0,4.75,48.0,81.0
22.392708,51.0,45.0,4.75,51.0,81.0
22.394792,36.0,34.0,4.75,36.0,81.0
22.395833,56.0,45.0,4.75,56.0,81.0
23.370833,50.0,50.0,5.0,50.0,81.0
23.391667,46.0,34.0,5.0,46.0,81.0
23.401042,34.0,33.0,5.0,34.0,81.0
24.280208,48.0,50.0,5.25,48.0,81.0
24.28125,44.0,37.0,5.25,44.0,81.0
24.290625,32.0,38.0,5.25,32.0,81.0
25.3875,46.0,48.0,5.5,46.0,81.0
25.40625,31.0,39.0,5.5,31.0,81.0
25.422917,43.0,21.0,5.5,43.0,81.0
26.732292,43.0,23.0,5.780208,43.0,81.0
27.0,45.0,39.0,5.811458,45.0,81.0
27.017708,30.0,34.0,5.811458,30.0,81.0
27.01875,42.0,25.0,5.811458,42.0,81.0
27.253125,46.0,49.0,5.780208,46.0,81.0
27.259375,31.0,45.0,5.780208,31.0,81.0
27.708333,48.0,45.0,5.75,48.0,81.0
27.723958,32.0,30.0,5.75,32.0,81.0
27.728125,44.0,28.0,5.75,44.0,81.0
29.241667,44.0,38.0,5.9375,44.0,81.0
29.264583,29.0,35.0,5.9375,29.0,81.0
29.772917,44.0,32.0,6.0,44.0,81.0
29.830208,29.0,30.0,6.0,29.0,81.0
29.830208,41.0,27.0,6.0,41.0,81.0
31.241667,31.0,43.0,6.25,31.0,81.0
31.267708,43.0,42.0,6.25,43.0,81.0
32.026042,71.0,64.0,6.25,71.0,81.0
32.054167,67.0,53.0,6.25,67.0,81.0
32.05625,62.0,54.0,6.25,62.0,81.0
32.064583,53.0,38.0,6.266667,53.0,81.0
32.065625,55.0,37.0,6.266667,55.0,81.0
34.098958,55.0,45.0,6.75,55.0,81.0
34.109375,72.0,79.0,6.75,72.0,81.0
34.115625,51.0,43.0,6.75,51.0,81.0
34.127083,60.0,51.0,6.75,60.0,81.0
34.138542,66.0,58.0,6.75,66.0,81.0
35.129167,57.0,51.0,7.0,57.0,81.0
35.141667,48.0,46.0,7.0,48.0,81.0
35.160417,66.0,75.0,7.0,66.0,81.0
35.164583,63.0,65.0,7.0,63.0,81.0
35.523958,75.0,89.0,7.017708,63.0,81.0
36.347917,74.0,79.0,7.1875,74.0,81.0
36.783333,55.0,41.0,7.25,55.0,81.0
36.798958,74.0,62.0,7.25,74.0,81.0
36.804167,47.0,31.0,7.25,47.0,81.0
