onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9614579999999999,67.0,82.0,0.0,67.0,49.0
0.9708330000000001,39.0,57.0,0.0,39.0,49.0
0.9708330000000001,58.0,66.0,0.0,58.0,49.0
0.9708330000000001,63.0,72.0,0.0,63.0,49.0
1.128125,51.0,61.0,0.166667,51.0,49.0
1.267708,51.0,61.0,0.333333,51.0,49.0
1.426042,51.0,54.0,0.5,51.0,49.0
1.5656249999999998,51.0,63.0,0.6666669999999999,51.0,49.0
1.719792,51.0,55.0,0.8333330000000001,51.0,49.0
1.860417,51.0,65.0,1.0,51.0,49.0
1.869792,55.0,54.0,1.0,55.0,49.0
1.8729170000000002,63.0,62.0,1.0,63.0,49.0
1.8770829999999998,58.0,53.0,1.0,58.0,49.0
2.028125,51.0,59.0,1.166667,51.0,49.0
2.167708,51.0,64.0,1.333333,51.0,49.0
2.313542,51.0,69.0,1.5,51.0,49.0
2.454167,51.0,64.0,1.666667,51.0,49.0
2.595833,51.0,66.0,1.833333,51.0,49.0
2.7375,67.0,85.0,2.0,67.0,64.0
2.7375,70.0,94.0,2.0,70.0,64.0
2.751042,58.0,66.0,2.0,58.0,64.0
2.753125,63.0,60.0,2.0,63.0,64.0
2.760417,39.0,58.0,2.0,39.0,49.0
2.933333,51.0,54.0,2.166667,51.0,49.0
3.05,51.0,72.0,2.333333,51.0,49.0
3.207292,51.0,61.0,2.5,51.0,49.0
3.35625,51.0,65.0,2.666667,51.0,49.0
3.5062499999999996,51.0,67.0,2.833333,51.0,49.0
3.641667,51.0,68.0,3.0,51.0,49.0
3.660417,63.0,64.0,3.0,63.0,49.0
3.660417,67.0,71.0,3.0,67.0,49.0
3.6645830000000004,55.0,53.0,3.0,55.0,49.0
3.6645830000000004,58.0,56.0,3.0,58.0,49.0
3.8,51.0,66.0,3.166667,51.0,49.0
3.9479170000000003,51.0,66.0,3.333333,51.0,49.0
4.09375,51.0,67.0,3.5,51.0,49.0
4.233333,51.0,68.0,3.6666670000000003,51.0,49.0
4.372917,51.0,56.0,3.8333329999999997,51.0,49.0
4.404167,70.0,68.0,3.8333329999999997,70.0,49.0
4.540625,75.0,61.0,4.0,75.0,49.0
4.555208,63.0,56.0,4.0,63.0,49.0
4.560417,51.0,42.0,4.0,51.0,49.0
4.571875,55.0,45.0,4.0,55.0,49.0
4.701042,74.0,67.0,4.166667,74.0,49.0
4.8375,77.0,76.0,4.333333,77.0,49.0
4.976042,53.0,55.0,4.5,53.0,49.0
4.976042,75.0,73.0,4.5,75.0,49.0
4.982292,56.0,54.0,4.5,56.0,49.0
5.117708,74.0,75.0,4.666667,74.0,49.0
5.265625,77.0,76.0,4.833333,77.0,49.0
5.40625,55.0,55.0,5.0,55.0,49.0
5.40625,58.0,54.0,5.0,58.0,49.0
5.423958,75.0,67.0,5.0,75.0,49.0
5.565625,74.0,66.0,5.166667,74.0,49.0
5.697917,77.0,66.0,5.333333,77.0,49.0
5.858333,75.0,63.0,5.5,75.0,49.0
5.998958,74.0,59.0,5.666667,74.0,49.0
6.133333,72.0,62.0,5.833333,72.0,49.0
6.280208,70.0,79.0,6.0,70.0,49.0
6.291667,62.0,69.0,6.0,62.0,49.0
6.29375,58.0,66.0,6.0,58.0,49.0
6.296875,80.0,57.0,6.0,80.0,49.0
6.4375,79.0,67.0,6.166667,79.0,49.0
6.596875,82.0,67.0,6.333333,82.0,49.0
6.728125,60.0,57.0,6.5,60.0,49.0
6.735417,80.0,77.0,6.5,80.0,49.0
6.739583,63.0,59.0,6.5,63.0,49.0
6.877083,79.0,78.0,6.666667,79.0,49.0
7.033333,82.0,77.0,6.833333,82.0,49.0
7.188542,62.0,59.0,7.0,62.0,49.0
7.192708,65.0,52.0,7.0,65.0,49.0
7.192708,80.0,77.0,7.0,80.0,49.0
7.344792,79.0,74.0,7.166667,79.0,49.0
7.496875,82.0,75.0,7.333333,82.0,49.0
7.643750000000001,80.0,73.0,7.5,80.0,49.0
7.782292,79.0,73.0,7.666667,79.0,49.0
7.920833,77.0,73.0,7.833333,77.0,49.0
8.060417,75.0,87.0,8.0,75.0,52.0
8.071875,67.0,74.0,8.0,67.0,52.0
8.08125,63.0,73.0,8.0,63.0,52.0
8.085417,87.0,65.0,8.0,87.0,52.0
8.214583,86.0,75.0,8.166667,86.0,53.0
8.35625,89.0,76.0,8.333333,89.0,54.0
8.494792,87.0,80.0,8.5,87.0,56.0
8.496875,65.0,59.0,8.5,65.0,56.0
8.502083,68.0,71.0,8.5,68.0,56.0
8.6375,86.0,84.0,8.666667,86.0,57.0
8.777083,89.0,84.0,8.833333,89.0,59.0
8.916667,67.0,74.0,9.0,67.0,60.0
8.929167,87.0,87.0,9.0,87.0,60.0
8.935417,70.0,70.0,9.0,70.0,60.0
9.073958,86.0,88.0,9.166667,86.0,61.0
9.198958,89.0,84.0,9.333333,89.0,63.0
9.341667,87.0,86.0,9.5,87.0,64.0
9.351042,67.0,78.0,9.5,67.0,64.0
9.351042,75.0,86.0,9.5,75.0,64.0
9.355208,70.0,79.0,9.5,70.0,64.0
9.355208,73.0,80.0,9.5,73.0,64.0
9.475,85.0,80.0,9.666667,85.0,57.0
9.627083,84.0,73.0,9.833333,84.0,53.0
9.785417,83.0,73.0,10.0,83.0,49.0
9.790625,72.0,65.0,10.0,72.0,49.0
9.796875,68.0,55.0,10.0,68.0,49.0
9.942708,84.0,72.0,10.166667,84.0,49.0
10.080208,82.0,73.0,10.333333,82.0,49.0
10.215625,80.0,77.0,10.5,80.0,49.0
10.369792,79.0,72.0,10.666667,79.0,49.0
10.527083,77.0,66.0,10.833333,77.0,49.0
10.644792,67.0,59.0,11.0,67.0,49.0
10.657292,63.0,54.0,11.0,63.0,49.0
10.661458,75.0,66.0,11.0,75.0,49.0
10.666667,58.0,46.0,11.0,58.0,49.0
10.805208,74.0,72.0,11.166667,74.0,49.0
10.935417,77.0,86.0,11.333333,77.0,49.0
11.092708,68.0,67.0,11.5,68.0,49.0
11.096875,80.0,76.0,11.5,80.0,49.0
11.102083,65.0,51.0,11.5,65.0,49.0
11.104167,58.0,47.0,11.5,58.0,49.0
11.229167,77.0,77.0,11.666667,77.0,49.0
11.371875,74.0,65.0,11.833333,74.0,49.0
11.523958,75.0,64.0,12.0,75.0,49.0
11.533333,63.0,56.0,12.0,63.0,49.0
11.677083,62.0,58.0,12.166667,62.0,51.0
11.833333,65.0,53.0,12.333333,65.0,51.0
11.9625,63.0,54.0,12.5,63.0,52.0
11.967708,79.0,82.0,12.5,79.0,54.0
11.973958,75.0,74.0,12.5,75.0,54.0
11.988542,67.0,63.0,12.5,67.0,54.0
12.089583,62.0,62.0,12.666667,62.0,53.0
12.251042,65.0,64.0,12.833333,65.0,54.0
12.4125,63.0,57.0,13.0,63.0,55.0
12.517708,62.0,66.0,13.166667,62.0,55.0
