onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.008333,61.0,63.0,0.5,61.0,112.0
2.06875,67.0,60.0,0.54375,67.0,112.0
2.075,70.0,59.0,0.5874999999999999,70.0,112.0
2.117708,85.0,88.0,0.54375,85.0,112.0
2.120833,88.0,82.0,0.5874999999999999,88.0,112.0
2.126042,76.0,98.0,0.6312500000000001,76.0,112.0
2.155208,94.0,99.0,0.6312500000000001,94.0,112.0
3.18125,56.0,71.0,1.5,56.0,112.0
3.230208,62.0,68.0,1.5,74.0,112.0
3.24375,65.0,62.0,1.5875,65.0,112.0
3.276042,80.0,80.0,1.5437500000000002,80.0,112.0
3.29375,71.0,103.0,1.63125,71.0,112.0
3.29375,83.0,79.0,1.5875,83.0,112.0
3.319792,89.0,101.0,1.63125,89.0,112.0
4.221875,51.0,71.0,2.5,51.0,112.0
4.301042,69.0,77.0,2.5,69.0,112.0
4.317708,78.0,86.0,2.5875,78.0,112.0
4.35625,84.0,97.0,2.63125,84.0,112.0
4.59375,44.0,57.0,3.0,46.0,112.0
4.83125,64.0,52.0,3.0,64.0,112.0
4.870833,79.0,88.0,3.13125,79.0,112.0
4.9,49.0,25.0,3.13125,61.0,112.0
5.11875,41.0,69.0,3.5,41.0,112.0
5.209375,59.0,68.0,3.5,59.0,112.0
5.230208,56.0,98.0,3.6312499999999996,56.0,112.0
5.230208,68.0,80.0,3.5875000000000004,68.0,112.0
5.25625,74.0,93.0,3.6312499999999996,74.0,112.0
5.479167,36.0,73.0,4.0,36.0,112.0
5.554167,54.0,70.0,4.0,54.0,112.0
5.569792,60.0,58.0,4.04375,60.0,112.0
5.605208,51.0,94.0,4.13125,51.0,112.0
5.619792,63.0,95.0,4.0875,63.0,112.0
5.638542,69.0,90.0,4.13125,69.0,112.0
5.791667,37.0,84.0,4.5,37.0,112.0
5.829167,43.0,67.0,4.5,55.0,112.0
5.940625,52.0,98.0,4.63125,52.0,112.0
5.961458,61.0,85.0,4.54375,61.0,112.0
5.98125,64.0,6.0,4.5875,64.0,112.0
6.027083,70.0,102.0,4.63125,70.0,112.0
6.201042,38.0,76.0,5.0,38.0,112.0
6.248958,44.0,77.0,5.0,56.0,112.0
6.3625,53.0,99.0,5.04375,44.0,112.0
6.384375,56.0,77.0,5.0875,47.0,112.0
6.39375,59.0,76.0,5.065625,59.0,112.0
6.435417,65.0,91.0,5.132292,65.0,112.0
6.471875,57.0,32.0,5.13125,53.0,112.0
6.639583,34.0,89.0,5.5,34.0,112.0
6.686458,41.0,74.0,5.5,53.0,112.0
6.727083,44.0,81.0,5.5875,44.0,112.0
6.851042,56.0,93.0,5.565625,56.0,112.0
6.89375,62.0,85.0,5.632292,62.0,112.0
7.2125,33.0,91.0,6.0,33.0,112.0
7.339583,45.0,98.0,6.13125,45.0,112.0
7.347917,62.0,87.0,6.04375,62.0,112.0
7.363542,65.0,91.0,6.0875,65.0,112.0
7.380208,69.0,97.0,6.13125,69.0,112.0
8.232292,74.0,95.0,7.0,74.0,112.0
8.234375,77.0,89.0,7.0,77.0,112.0
8.234375,81.0,100.0,7.0,81.0,112.0
8.235417,69.0,99.0,7.0,69.0,112.0
8.244792,57.0,111.0,7.0,57.0,112.0
8.246875,53.0,90.0,7.0,53.0,112.0
8.252083,45.0,97.0,7.0,45.0,112.0
8.25625,50.0,86.0,7.0,50.0,112.0
9.489583,85.0,100.0,8.0,85.0,112.0
9.489583,93.0,112.0,8.0,93.0,112.0
9.491667,88.0,100.0,8.0,88.0,112.0
9.49375,81.0,103.0,8.0,81.0,112.0
9.494792,79.0,112.0,8.0,79.0,112.0
9.496875,57.0,96.0,8.0,57.0,112.0
9.497917,69.0,106.0,8.0,69.0,112.0
9.502083,64.0,97.0,8.0,64.0,112.0
9.503125,61.0,89.0,8.0,61.0,112.0
12.145833,33.0,38.0,10.2,33.0,70.0
12.153125,45.0,46.0,10.2,45.0,70.0
12.230208,46.0,51.0,10.3,46.0,70.0
12.253125,37.0,49.0,10.4,37.0,70.0
12.321875,53.0,62.0,10.5,53.0,70.0
12.347917,41.0,37.0,10.5,41.0,70.0
12.433333,40.0,46.0,10.6,40.0,70.0
12.446875,52.0,45.0,10.6,52.0,70.0
12.51875,50.0,47.0,10.7,50.0,70.0
12.541667,38.0,40.0,10.7,38.0,70.0
12.579167,49.0,52.0,10.8,49.0,70.0
12.603125,37.0,60.0,10.8,37.0,70.0
12.661458,46.0,59.0,10.9,46.0,70.0
12.721875,34.0,18.0,10.9,34.0,70.0
12.741667,45.0,56.0,11.0,45.0,70.0
12.813542,46.0,67.0,11.083333,46.0,70.0
12.822917,37.0,63.0,11.166667,37.0,70.0
12.886458,49.0,61.0,11.166667,49.0,70.0
12.907292,38.0,51.0,11.25,38.0,70.0
12.948958,50.0,71.0,11.25,50.0,70.0
12.96875,40.0,56.0,11.333333,40.0,70.0
13.044792,52.0,67.0,11.333333,52.0,70.0
13.083333,41.0,45.0,11.416667,41.0,70.0
13.096875,53.0,60.0,11.416667,53.0,70.0
