onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,63.0,28.0,0.166667,63.0,49.0
2.065625,75.0,21.0,0.166667,75.0,49.0
2.379167,75.0,31.0,0.333333,75.0,49.0
2.392708,63.0,33.0,0.333333,63.0,49.0
2.726042,63.0,41.0,0.5,63.0,49.0
2.757292,75.0,31.0,0.5,75.0,49.0
3.066667,99.0,42.0,0.6666669999999999,99.0,49.0
3.077083,87.0,33.0,0.6666669999999999,87.0,49.0
3.4125,99.0,49.0,0.8333330000000001,99.0,49.0
3.438542,87.0,34.0,0.8333330000000001,87.0,49.0
3.7552079999999997,99.0,46.0,1.0,99.0,49.0
3.796875,87.0,16.0,1.0,87.0,49.0
4.096875,63.0,40.0,1.166667,63.0,49.0
4.10625,75.0,33.0,1.166667,75.0,49.0
4.463542,63.0,45.0,1.333333,63.0,49.0
4.476042,75.0,40.0,1.333333,75.0,49.0
4.809375,63.0,50.0,1.5,63.0,49.0
4.827083,75.0,43.0,1.5,75.0,49.0
5.133333,87.0,41.0,1.666667,87.0,49.0
5.136458,99.0,46.0,1.666667,99.0,49.0
5.482292,99.0,48.0,1.833333,99.0,49.0
5.502083,87.0,39.0,1.833333,87.0,49.0
5.848958,87.0,50.0,2.0,87.0,49.0
5.851042,99.0,50.0,2.0,99.0,49.0
6.222917,63.0,40.0,2.166667,63.0,49.0
6.241667,75.0,32.0,2.166667,75.0,49.0
6.589583,99.0,55.0,2.333333,99.0,49.0
6.603125,87.0,38.0,2.333333,87.0,49.0
6.998958,99.0,49.0,2.5,99.0,49.0
7.005208,87.0,39.0,2.5,87.0,49.0
7.45,63.0,36.0,2.666667,63.0,49.0
7.458333,75.0,31.0,2.666667,75.0,49.0
7.945833,87.0,29.0,2.833333,87.0,49.0
7.945833,99.0,39.0,2.833333,99.0,49.0
8.782292,99.0,31.0,3.0,99.0,49.0
8.795833,87.0,24.0,3.0,87.0,49.0
10.913542,75.0,40.0,3.333333,75.0,49.0
11.073958,87.0,54.0,3.416667,87.0,49.0
11.225,87.0,59.0,3.5,87.0,49.0
11.392708,99.0,51.0,3.5833329999999997,99.0,49.0
11.5375,87.0,57.0,3.6666670000000003,87.0,49.0
11.689583,99.0,48.0,3.75,99.0,49.0
11.833333,85.0,49.0,3.8333329999999997,85.0,49.0
11.965625,99.0,51.0,3.9166670000000003,99.0,49.0
12.027083,56.0,46.0,4.0,56.0,49.0
12.113542,83.0,68.0,4.0,83.0,49.0
12.272917,99.0,61.0,4.083333,99.0,49.0
12.430208,83.0,61.0,4.166667,83.0,49.0
12.559375,99.0,61.0,4.25,99.0,49.0
12.715625,82.0,60.0,4.333333,82.0,49.0
12.848958,99.0,63.0,4.416667,99.0,49.0
12.916667,59.0,45.0,4.5,59.0,49.0
13.015625,80.0,68.0,4.5,80.0,49.0
13.161458,99.0,56.0,4.583333,99.0,49.0
