onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
6.173958,75.0,50.0,0.166667,75.0,49.0
6.186458,63.0,36.0,0.166667,63.0,49.0
6.483333,75.0,53.0,0.333333,75.0,49.0
6.490625,63.0,49.0,0.333333,63.0,49.0
6.777083,75.0,63.0,0.5,75.0,49.0
6.779167,63.0,52.0,0.5,63.0,49.0
7.085417,99.0,67.0,0.6666669999999999,99.0,49.0
7.1,87.0,55.0,0.6666669999999999,87.0,49.0
7.373958,87.0,72.0,0.8333330000000001,87.0,49.0
7.375,99.0,75.0,0.8333330000000001,99.0,49.0
7.6625,99.0,72.0,1.0,99.0,49.0
7.670833,87.0,68.0,1.0,87.0,49.0
7.948957999999999,75.0,66.0,1.166667,75.0,49.0
7.953125,63.0,57.0,1.166667,63.0,49.0
8.248958,75.0,54.0,1.333333,75.0,49.0
8.2625,63.0,44.0,1.333333,63.0,49.0
8.566667,63.0,33.0,1.5,63.0,49.0
8.567708,75.0,50.0,1.5,75.0,49.0
8.865625,99.0,58.0,1.666667,99.0,49.0
8.879167,87.0,52.0,1.666667,87.0,49.0
9.171875,99.0,56.0,1.833333,99.0,49.0
9.177083,87.0,53.0,1.833333,87.0,49.0
9.504167,87.0,53.0,2.0,87.0,49.0
9.509375,99.0,53.0,2.0,99.0,49.0
9.834375,75.0,42.0,2.166667,75.0,49.0
9.8375,63.0,33.0,2.166667,63.0,49.0
10.191667,99.0,51.0,2.333333,99.0,49.0
10.202083,87.0,48.0,2.333333,87.0,49.0
10.55625,87.0,43.0,2.5,87.0,49.0
10.578125,99.0,39.0,2.5,99.0,49.0
10.965625,75.0,40.0,2.666667,75.0,49.0
10.973958,63.0,15.0,2.666667,63.0,49.0
11.376042,99.0,43.0,2.833333,99.0,49.0
11.380208,87.0,40.0,2.833333,87.0,49.0
11.98125,99.0,40.0,3.0,99.0,49.0
11.998958,87.0,34.0,3.0,87.0,49.0
13.40625,75.0,41.0,3.333333,75.0,49.0
13.542708,87.0,53.0,3.416667,87.0,49.0
13.697917,87.0,55.0,3.5,87.0,49.0
13.823958,99.0,57.0,3.5833329999999997,99.0,49.0
13.963542,87.0,66.0,3.6666670000000003,87.0,49.0
14.090625,99.0,60.0,3.75,99.0,49.0
14.222917,85.0,47.0,3.8333329999999997,85.0,49.0
14.295833,56.0,41.0,4.0,56.0,49.0
14.3375,99.0,51.0,3.9166670000000003,99.0,49.0
14.407292,63.0,27.0,4.0,83.0,49.0
14.475,71.0,57.0,4.09375,71.0,49.0
14.6,99.0,70.0,4.083333,99.0,49.0
14.730208,83.0,77.0,4.166667,83.0,49.0
14.8625,99.0,76.0,4.25,99.0,49.0
14.990625,82.0,79.0,4.333333,82.0,49.0
15.067708,59.0,52.0,4.5,59.0,49.0
15.114583,99.0,70.0,4.416667,99.0,49.0
15.182292,68.0,39.0,4.5,80.0,49.0
15.241667,80.0,74.0,4.545833,68.0,49.0
15.248958,75.0,60.0,4.59375,75.0,49.0
15.370833,99.0,70.0,4.583333,99.0,49.0
15.491667,79.0,73.0,4.666667,79.0,49.0
15.611457999999999,99.0,86.0,4.75,99.0,49.0
15.739583,80.0,84.0,4.833333,80.0,49.0
15.863541999999999,63.0,54.0,5.0,63.0,49.0
15.877082999999999,99.0,78.0,4.916667,99.0,49.0
15.929167,70.0,53.0,5.0,82.0,49.0
16.002083,82.0,87.0,5.045833,70.0,49.0
16.004167,79.0,77.0,5.09375,79.0,49.0
16.135417,99.0,80.0,5.083333,99.0,49.0
16.271875,75.0,74.0,5.166667,75.0,49.0
16.397917,99.0,79.0,5.25,99.0,49.0
16.528125,75.0,58.0,5.333333,75.0,49.0
16.652083,87.0,62.0,5.416667,87.0,49.0
16.7625,67.0,36.0,5.5,67.0,49.0
16.801042,76.0,56.0,5.5,76.0,49.0
16.936458,87.0,40.0,5.583333,87.0,49.0
17.063542,75.0,64.0,5.666667,75.0,49.0
17.183333,87.0,57.0,5.75,87.0,49.0
17.313542,73.0,69.0,5.833333,73.0,49.0
17.429167,87.0,61.0,5.916667,87.0,49.0
17.554167,71.0,79.0,6.0,71.0,49.0
17.564583,68.0,49.0,6.0,68.0,49.0
17.698958,87.0,61.0,6.083333,87.0,49.0
17.817708,71.0,83.0,6.166667,71.0,49.0
17.954167,87.0,78.0,6.25,87.0,49.0
18.082292,70.0,76.0,6.333333,70.0,49.0
18.197917,87.0,76.0,6.416667,87.0,49.0
18.272917,62.0,46.0,6.545833,62.0,49.0
18.301042,65.0,73.0,6.59375,65.0,49.0
18.458333,87.0,70.0,6.583333,87.0,49.0
18.575,67.0,82.0,6.666667,67.0,49.0
18.709375,87.0,90.0,6.75,87.0,49.0
18.853125,68.0,84.0,6.833333,68.0,49.0
18.990625,87.0,69.0,6.916667,87.0,49.0
19.123958,70.0,71.0,7.0,70.0,49.0
19.125,67.0,55.0,7.0,67.0,49.0
19.126042,63.0,43.0,7.0,63.0,49.0
19.260417,87.0,58.0,7.083333,87.0,49.0
19.372917,63.0,59.0,7.166667,63.0,49.0
19.502083,75.0,66.0,7.25,75.0,49.0
19.6375,75.0,66.0,7.333333,75.0,49.0
19.772917,87.0,58.0,7.416667,87.0,49.0
19.915625,87.0,69.0,7.5,87.0,49.0
20.0375,99.0,60.0,7.583333,99.0,49.0
