onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5239579999999999,75.0,38.0,0.166667,75.0,49.0
0.5260419999999999,63.0,37.0,0.166667,63.0,49.0
0.84375,75.0,41.0,0.333333,75.0,49.0
0.871875,63.0,33.0,0.333333,63.0,49.0
1.183333,75.0,42.0,0.5,75.0,49.0
1.188542,63.0,39.0,0.5,63.0,49.0
1.486458,99.0,58.0,0.6666669999999999,99.0,49.0
1.5020829999999998,87.0,41.0,0.6666669999999999,87.0,49.0
1.852083,99.0,41.0,0.8333330000000001,99.0,49.0
1.8552080000000002,87.0,23.0,0.8333330000000001,87.0,49.0
2.160417,99.0,49.0,1.0,99.0,49.0
2.2,87.0,25.0,1.0,87.0,49.0
2.470833,63.0,43.0,1.166667,63.0,49.0
2.475,75.0,45.0,1.166667,75.0,49.0
2.789583,63.0,40.0,1.333333,63.0,49.0
2.808333,75.0,38.0,1.333333,75.0,49.0
3.086458,75.0,43.0,1.5,75.0,49.0
3.090625,63.0,45.0,1.5,63.0,49.0
3.403125,99.0,51.0,1.666667,99.0,49.0
3.413542,87.0,42.0,1.666667,87.0,49.0
3.746875,87.0,30.0,1.833333,87.0,49.0
3.746875,99.0,42.0,1.833333,99.0,49.0
4.054167,99.0,49.0,2.0,99.0,49.0
4.063542,87.0,33.0,2.0,87.0,49.0
4.369792,75.0,35.0,2.166667,75.0,49.0
4.375,63.0,35.0,2.166667,63.0,49.0
4.716667,87.0,33.0,2.333333,87.0,49.0
4.727083,99.0,32.0,2.333333,99.0,49.0
5.0625,99.0,42.0,2.5,99.0,49.0
5.069792,87.0,30.0,2.5,87.0,49.0
5.45625,63.0,35.0,2.666667,63.0,49.0
5.467708,75.0,28.0,2.666667,75.0,49.0
5.863542,99.0,38.0,2.833333,99.0,49.0
5.877083,87.0,31.0,2.833333,87.0,49.0
6.452083,99.0,35.0,3.0,99.0,49.0
6.471875,87.0,30.0,3.0,87.0,49.0
8.844792,75.0,38.0,3.333333,75.0,49.0
9.054167,87.0,49.0,3.416667,87.0,49.0
9.269792,87.0,45.0,3.5,87.0,49.0
9.39375,99.0,58.0,3.5833329999999997,99.0,49.0
9.551042,87.0,56.0,3.6666670000000003,87.0,49.0
9.675,99.0,56.0,3.75,99.0,49.0
9.8,85.0,60.0,3.8333329999999997,85.0,49.0
9.878125,56.0,34.0,4.0,56.0,49.0
9.920833,99.0,67.0,3.9166670000000003,99.0,49.0
9.9625,63.0,36.0,4.0,83.0,49.0
10.113542,71.0,59.0,4.09375,71.0,49.0
10.221875,99.0,62.0,4.083333,99.0,49.0
10.388542,83.0,49.0,4.166667,83.0,49.0
10.4875,99.0,75.0,4.25,99.0,49.0
10.64375,82.0,64.0,4.333333,82.0,49.0
10.761458,59.0,29.0,4.5,59.0,49.0
10.7625,99.0,71.0,4.416667,99.0,49.0
10.798958,68.0,46.0,4.5,80.0,49.0
10.917708,80.0,63.0,4.545833,68.0,49.0
10.985417,75.0,22.0,4.59375,75.0,49.0
11.041667,99.0,71.0,4.583333,99.0,49.0
11.217708,79.0,57.0,4.666667,79.0,49.0
11.344792,99.0,64.0,4.75,99.0,49.0
11.488542,80.0,59.0,4.833333,80.0,49.0
11.529167,63.0,47.0,5.0,63.0,49.0
11.609375,99.0,73.0,4.916667,99.0,49.0
11.658333,70.0,17.0,5.0,82.0,49.0
11.769792,82.0,63.0,5.045833,70.0,49.0
11.817708,81.0,25.0,5.09375,79.0,49.0
11.904167,99.0,69.0,5.083333,99.0,49.0
12.060417,75.0,67.0,5.166667,75.0,49.0
12.191667,99.0,54.0,5.25,99.0,49.0
12.338542,75.0,78.0,5.333333,75.0,49.0
12.466667,87.0,57.0,5.416667,87.0,49.0
12.613542,67.0,47.0,5.5,67.0,49.0
12.617708,76.0,68.0,5.5,76.0,49.0
12.744792,87.0,57.0,5.583333,87.0,49.0
12.883333,75.0,64.0,5.666667,75.0,49.0
13.008333,87.0,41.0,5.75,87.0,49.0
13.139583,73.0,64.0,5.833333,73.0,49.0
13.286458,87.0,38.0,5.916667,87.0,49.0
13.425,71.0,66.0,6.0,71.0,49.0
13.433333,68.0,53.0,6.0,68.0,49.0
13.56875,87.0,57.0,6.083333,87.0,49.0
13.694792,71.0,70.0,6.166667,71.0,49.0
13.832292,87.0,68.0,6.25,87.0,49.0
