onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,75.0,54.0,0.166667,75.0,49.0
2.067708,63.0,44.0,0.166667,63.0,49.0
2.458333,75.0,60.0,0.333333,75.0,49.0
2.465625,63.0,53.0,0.333333,63.0,49.0
2.9,75.0,61.0,0.5,75.0,49.0
2.927083,63.0,33.0,0.5,63.0,49.0
3.295833,99.0,64.0,0.6666669999999999,99.0,49.0
3.305208,87.0,43.0,0.6666669999999999,87.0,49.0
3.6927079999999997,99.0,76.0,0.8333330000000001,99.0,49.0
3.6979170000000003,87.0,53.0,0.8333330000000001,87.0,49.0
4.1,99.0,79.0,1.0,99.0,49.0
4.103125,87.0,70.0,1.0,87.0,49.0
4.463542,75.0,63.0,1.166667,75.0,49.0
4.501042,63.0,30.0,1.166667,63.0,49.0
4.852083,75.0,65.0,1.333333,75.0,49.0
4.866667,63.0,44.0,1.333333,63.0,49.0
5.227083,75.0,68.0,1.5,75.0,49.0
5.241667,63.0,48.0,1.5,63.0,49.0
5.613542,99.0,66.0,1.666667,99.0,49.0
5.619792,87.0,52.0,1.666667,87.0,49.0
6.003125,99.0,82.0,1.833333,99.0,49.0
6.010417,87.0,67.0,1.833333,87.0,49.0
6.40625,99.0,87.0,2.0,99.0,49.0
6.407292,87.0,76.0,2.0,87.0,49.0
6.775,75.0,68.0,2.166667,75.0,49.0
6.809375,63.0,46.0,2.166667,63.0,49.0
7.15625,99.0,72.0,2.333333,99.0,49.0
7.169792,87.0,51.0,2.333333,87.0,49.0
7.534375000000001,87.0,75.0,2.5,87.0,49.0
7.535417000000001,99.0,80.0,2.5,99.0,49.0
7.942708,75.0,58.0,2.666667,75.0,49.0
7.965624999999999,63.0,42.0,2.666667,63.0,49.0
8.341667,87.0,60.0,2.833333,87.0,49.0
8.34375,99.0,61.0,2.833333,99.0,49.0
8.917708,99.0,70.0,3.0,99.0,49.0
8.921875,87.0,62.0,3.0,87.0,49.0
10.879167,75.0,30.0,3.333333,75.0,49.0
11.0625,87.0,59.0,3.416667,87.0,49.0
11.269792,87.0,49.0,3.5,87.0,49.0
11.452083,99.0,55.0,3.5833329999999997,99.0,49.0
