onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.2625,63.0,50.0,0.166667,63.0,49.0
2.266667,75.0,46.0,0.166667,75.0,49.0
2.548958,63.0,44.0,0.333333,63.0,49.0
2.573958,75.0,13.0,0.333333,75.0,49.0
2.75,63.0,49.0,0.5,63.0,49.0
2.772917,75.0,45.0,0.5,75.0,49.0
3.007292,99.0,55.0,0.6666669999999999,99.0,49.0
3.008333,87.0,50.0,0.6666669999999999,87.0,49.0
3.225,87.0,44.0,0.8333330000000001,87.0,49.0
3.228125,99.0,59.0,0.8333330000000001,99.0,49.0
3.460417,87.0,54.0,1.0,87.0,49.0
3.466667,99.0,63.0,1.0,99.0,49.0
3.670833,63.0,49.0,1.166667,63.0,49.0
3.6781249999999996,75.0,42.0,1.166667,75.0,49.0
3.8979169999999996,63.0,48.0,1.333333,63.0,49.0
3.9010420000000003,75.0,45.0,1.333333,75.0,49.0
4.154167,75.0,39.0,1.5,75.0,49.0
4.165625,63.0,39.0,1.5,63.0,49.0
4.392708,99.0,58.0,1.666667,99.0,49.0
4.396875,87.0,50.0,1.666667,87.0,49.0
4.655208,99.0,56.0,1.833333,99.0,49.0
4.672917,87.0,31.0,1.833333,87.0,49.0
4.910417,87.0,43.0,2.0,87.0,49.0
4.920833,99.0,49.0,2.0,99.0,49.0
5.180208,75.0,46.0,2.166667,75.0,49.0
5.190625,63.0,45.0,2.166667,63.0,49.0
5.511458,99.0,44.0,2.333333,99.0,49.0
5.521875,87.0,32.0,2.333333,87.0,49.0
5.805208,87.0,37.0,2.5,87.0,49.0
5.805208,99.0,50.0,2.5,99.0,49.0
6.133333,75.0,39.0,2.666667,75.0,49.0
6.152083,63.0,35.0,2.666667,63.0,49.0
6.532292,99.0,48.0,2.833333,99.0,49.0
6.546875,87.0,40.0,2.833333,87.0,49.0
7.016667,99.0,30.0,3.0,99.0,49.0
7.055208,87.0,35.0,3.0,87.0,49.0
8.226042,75.0,46.0,3.333333,75.0,49.0
8.489583,87.0,56.0,3.416667,87.0,49.0
8.786458,87.0,35.0,3.5,87.0,49.0
8.890625,99.0,59.0,3.5833329999999997,99.0,49.0
9.046875,87.0,49.0,3.6666670000000003,87.0,49.0
9.142708,99.0,78.0,3.75,99.0,49.0
9.285417,85.0,67.0,3.8333329999999997,85.0,49.0
9.396875,99.0,73.0,3.9166670000000003,99.0,49.0
9.520833,71.0,55.0,4.09375,71.0,49.0
9.640625,99.0,81.0,4.083333,99.0,49.0
9.745833,83.0,56.0,4.166667,83.0,49.0
9.848958,99.0,82.0,4.25,99.0,49.0
9.971875,82.0,67.0,4.333333,82.0,49.0
9.996875,59.0,52.0,4.5,59.0,49.0
10.067708,99.0,86.0,4.416667,99.0,49.0
10.171875,75.0,61.0,4.59375,75.0,49.0
10.280208,99.0,85.0,4.583333,99.0,49.0
10.403125,79.0,71.0,4.666667,79.0,49.0
10.519792,99.0,78.0,4.75,99.0,49.0
10.678125,80.0,18.0,4.833333,80.0,49.0
10.732292,63.0,55.0,5.0,63.0,49.0
10.741667,99.0,86.0,4.916667,99.0,49.0
10.78125,70.0,52.0,5.0,82.0,49.0
10.88125,82.0,66.0,5.045833,70.0,49.0
10.885417,79.0,64.0,5.09375,79.0,49.0
11.009375,99.0,84.0,5.083333,99.0,49.0
11.123958,75.0,70.0,5.166667,75.0,49.0
11.220833,99.0,79.0,5.25,99.0,49.0
11.355208,75.0,64.0,5.333333,75.0,49.0
11.490625,87.0,55.0,5.416667,87.0,49.0
11.589583,76.0,74.0,5.5,76.0,49.0
11.592708,67.0,47.0,5.5,67.0,49.0
11.685417,87.0,70.0,5.583333,87.0,49.0
11.823958,75.0,63.0,5.666667,75.0,49.0
11.932292,87.0,64.0,5.75,87.0,49.0
12.046875,73.0,72.0,5.833333,73.0,49.0
12.14375,87.0,67.0,5.916667,87.0,49.0
12.254167,68.0,71.0,6.0,68.0,49.0
12.264583,71.0,77.0,6.0,71.0,49.0
12.373958,87.0,71.0,6.083333,87.0,49.0
12.480208,71.0,50.0,6.166667,71.0,49.0
12.590625,87.0,78.0,6.25,87.0,49.0
12.708333,70.0,75.0,6.333333,70.0,49.0
12.840625,87.0,61.0,6.416667,87.0,49.0
12.90625,62.0,37.0,6.545833,62.0,49.0
12.963542,65.0,55.0,6.59375,65.0,49.0
13.119792,87.0,74.0,6.583333,87.0,49.0
13.242708,67.0,69.0,6.666667,67.0,49.0
13.379167,87.0,48.0,6.75,87.0,49.0
13.48125,68.0,75.0,6.833333,68.0,49.0
13.607292,87.0,65.0,6.916667,87.0,49.0
13.669792,63.0,46.0,7.0,63.0,49.0
13.786458,70.0,63.0,7.0,70.0,49.0
13.798958,67.0,44.0,7.0,67.0,49.0
13.921875,87.0,73.0,7.083333,87.0,49.0
14.125,63.0,75.0,7.166667,63.0,49.0
14.247917,75.0,69.0,7.25,75.0,49.0
14.351042,75.0,78.0,7.333333,75.0,49.0
14.45625,87.0,83.0,7.416667,87.0,49.0
14.591667,87.0,70.0,7.5,87.0,49.0
14.692708,99.0,81.0,7.583333,99.0,49.0
14.834375,87.0,70.0,7.666667,87.0,49.0
14.920833,99.0,65.0,7.75,99.0,49.0
15.055208,85.0,63.0,7.833333,85.0,49.0
15.129167,56.0,48.0,8.0,56.0,49.0
15.166667,99.0,69.0,7.916667,99.0,49.0
15.260417,63.0,28.0,8.0,83.0,49.0
15.313542,71.0,56.0,8.09375,71.0,49.0
15.459375,99.0,73.0,8.083333,99.0,49.0
15.582291999999999,83.0,59.0,8.166667,83.0,49.0
15.667708000000001,99.0,87.0,8.25,99.0,49.0
15.790624999999999,82.0,64.0,8.333333,82.0,49.0
15.881250000000001,59.0,55.0,8.5,59.0,49.0
15.897917,99.0,85.0,8.416667,99.0,49.0
15.957291999999999,68.0,63.0,8.5,80.0,49.0
16.019792,80.0,85.0,8.545833,68.0,49.0
16.061458,75.0,38.0,8.59375,75.0,49.0
16.144792,99.0,75.0,8.583333,99.0,49.0
16.258333,79.0,73.0,8.666667,79.0,49.0
16.36875,99.0,85.0,8.75,99.0,49.0
16.494792,80.0,75.0,8.833333,80.0,49.0
16.605208,63.0,58.0,9.0,63.0,49.0
16.614583,99.0,73.0,8.916667,99.0,49.0
