onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.0125,75.0,52.0,0.166667,75.0,49.0
2.027083,63.0,41.0,0.166667,63.0,49.0
2.413542,75.0,58.0,0.333333,75.0,49.0
2.425,63.0,50.0,0.333333,63.0,49.0
2.839583,75.0,54.0,0.5,75.0,49.0
2.840625,63.0,40.0,0.5,63.0,49.0
3.238542,99.0,45.0,0.6666669999999999,99.0,49.0
3.246875,87.0,28.0,0.6666669999999999,87.0,49.0
3.6125,99.0,60.0,0.8333330000000001,99.0,49.0
3.6187500000000004,87.0,40.0,0.8333330000000001,87.0,49.0
4.002083,99.0,66.0,1.0,99.0,49.0
4.020833,87.0,31.0,1.0,87.0,49.0
4.403125,75.0,55.0,1.166667,75.0,49.0
4.41875,63.0,40.0,1.166667,63.0,49.0
4.7625,75.0,59.0,1.333333,75.0,49.0
4.777083,63.0,39.0,1.333333,63.0,49.0
5.159375,75.0,63.0,1.5,75.0,49.0
5.1625,63.0,45.0,1.5,63.0,49.0
5.538542,99.0,61.0,1.666667,99.0,49.0
5.539583,87.0,48.0,1.666667,87.0,49.0
5.915625,87.0,50.0,1.833333,87.0,49.0
5.915625,99.0,63.0,1.833333,99.0,49.0
6.325,87.0,63.0,2.0,87.0,49.0
6.329167,99.0,72.0,2.0,99.0,49.0
6.728125,75.0,51.0,2.166667,75.0,49.0
6.740625,63.0,39.0,2.166667,63.0,49.0
7.092708,99.0,62.0,2.333333,99.0,49.0
7.101042,87.0,43.0,2.333333,87.0,49.0
7.501042,87.0,59.0,2.5,87.0,49.0
7.505208,99.0,63.0,2.5,99.0,49.0
7.90625,75.0,41.0,2.666667,75.0,49.0
7.915625,63.0,35.0,2.666667,63.0,49.0
8.334375,87.0,51.0,2.833333,87.0,49.0
8.336458,99.0,56.0,2.833333,99.0,49.0
8.8625,99.0,56.0,3.0,99.0,49.0
8.869792,87.0,44.0,3.0,87.0,49.0
10.557292,75.0,50.0,3.333333,75.0,49.0
10.725,87.0,58.0,3.416667,87.0,49.0
10.9,87.0,59.0,3.5,87.0,49.0
11.079167,99.0,54.0,3.5833329999999997,99.0,49.0
11.235417,87.0,59.0,3.6666670000000003,87.0,49.0
11.397917,99.0,65.0,3.75,99.0,49.0
11.532292,85.0,76.0,3.8333329999999997,85.0,49.0
11.661458,99.0,72.0,3.9166670000000003,99.0,49.0
11.670833,56.0,39.0,4.0,56.0,49.0
11.8,71.0,55.0,4.0,83.0,49.0
11.836458,83.0,71.0,4.09375,71.0,49.0
11.9875,99.0,69.0,4.083333,99.0,49.0
12.147917,83.0,64.0,4.166667,83.0,49.0
12.305208,99.0,60.0,4.25,99.0,49.0
12.444792,82.0,77.0,4.333333,82.0,49.0
12.561458,59.0,54.0,4.5,59.0,49.0
12.565625,99.0,73.0,4.416667,99.0,49.0
12.651042,68.0,54.0,4.5,80.0,49.0
12.708333,75.0,57.0,4.59375,75.0,49.0
12.873958,99.0,67.0,4.583333,99.0,49.0
13.040625,79.0,40.0,4.666667,79.0,49.0
13.173958,99.0,67.0,4.75,99.0,49.0
13.336458,80.0,68.0,4.833333,80.0,49.0
13.446875,63.0,59.0,5.0,63.0,49.0
13.467708,99.0,68.0,4.916667,99.0,49.0
13.526042,70.0,57.0,5.0,82.0,49.0
13.602083,79.0,54.0,5.09375,79.0,49.0
13.798958,99.0,63.0,5.083333,99.0,49.0
13.945833,75.0,71.0,5.166667,75.0,49.0
14.098958,99.0,73.0,5.25,99.0,49.0
14.247917,75.0,82.0,5.333333,75.0,49.0
14.388542,87.0,66.0,5.416667,87.0,49.0
14.554167,76.0,73.0,5.5,76.0,49.0
14.56875,67.0,49.0,5.5,67.0,49.0
14.69375,87.0,65.0,5.583333,87.0,49.0
14.866667,75.0,67.0,5.666667,75.0,49.0
15.009375,87.0,51.0,5.75,87.0,49.0
15.152083,73.0,71.0,5.833333,73.0,49.0
15.289583,87.0,68.0,5.916667,87.0,49.0
15.45625,71.0,76.0,6.0,71.0,49.0
15.460417,68.0,52.0,6.0,68.0,49.0
15.605208000000001,87.0,62.0,6.083333,87.0,49.0
15.759374999999999,71.0,74.0,6.166667,71.0,49.0
15.897917,87.0,68.0,6.25,87.0,49.0
16.05,70.0,72.0,6.333333,70.0,49.0
16.173958,87.0,63.0,6.416667,87.0,49.0
16.246875,59.0,42.0,6.5,59.0,49.0
16.279167,62.0,43.0,6.5,68.0,49.0
16.339583,68.0,70.0,6.545833,62.0,49.0
16.354167,65.0,37.0,6.59375,65.0,49.0
16.485417,87.0,63.0,6.583333,87.0,49.0
16.642708,67.0,65.0,6.666667,67.0,49.0
16.794792,87.0,59.0,6.75,87.0,49.0
16.942708,68.0,68.0,6.833333,68.0,49.0
17.070833,87.0,69.0,6.916667,87.0,49.0
17.169792,63.0,39.0,7.0,63.0,49.0
17.221875,67.0,37.0,7.0,67.0,49.0
17.419792,87.0,54.0,7.083333,87.0,49.0
17.548958,63.0,32.0,7.166667,63.0,49.0
17.679167,75.0,63.0,7.25,75.0,49.0
17.817708,75.0,82.0,7.333333,75.0,49.0
17.951042,87.0,79.0,7.416667,87.0,49.0
18.134375,87.0,63.0,7.5,87.0,49.0
18.4375,87.0,65.0,7.666667,87.0,49.0
18.578125,99.0,64.0,7.75,99.0,49.0
18.725,85.0,75.0,7.833333,85.0,49.0
18.8625,99.0,66.0,7.916667,99.0,49.0
18.879167,56.0,48.0,8.0,56.0,49.0
18.997917,71.0,57.0,8.0,83.0,49.0
19.033333,83.0,63.0,8.09375,71.0,49.0
19.175,99.0,63.0,8.083333,99.0,49.0
19.323958,83.0,71.0,8.166667,83.0,49.0
19.466667,99.0,69.0,8.25,99.0,49.0
19.611458,82.0,79.0,8.333333,82.0,49.0
19.679167,59.0,54.0,8.5,59.0,49.0
19.73125,99.0,79.0,8.416667,99.0,49.0
19.758333,68.0,59.0,8.5,80.0,49.0
19.840625,75.0,71.0,8.59375,75.0,49.0
20.022917,99.0,78.0,8.583333,99.0,49.0
20.161458,79.0,73.0,8.666667,79.0,49.0
20.325,99.0,74.0,8.75,99.0,49.0
20.458333,80.0,87.0,8.833333,80.0,49.0
20.583333,99.0,84.0,8.916667,99.0,49.0
20.602083,63.0,57.0,9.0,63.0,49.0
20.673958,70.0,57.0,9.0,82.0,49.0
20.732292,79.0,61.0,9.09375,79.0,49.0
20.909375,99.0,68.0,9.083333,99.0,49.0
21.05625,75.0,73.0,9.166667,75.0,49.0
21.20625,99.0,70.0,9.25,99.0,49.0
21.344792,75.0,79.0,9.333333,75.0,49.0
21.482292,87.0,68.0,9.416667,87.0,49.0
21.641667,67.0,63.0,9.5,67.0,49.0
21.661458,76.0,71.0,9.5,76.0,49.0
21.795833,87.0,64.0,9.583333,87.0,49.0
21.95,75.0,67.0,9.666667,75.0,49.0
22.083333,87.0,60.0,9.75,87.0,49.0
22.227083,73.0,69.0,9.833333,73.0,49.0
22.245833,75.0,55.0,9.833333,75.0,49.0
22.370833,87.0,63.0,9.916667,87.0,49.0
22.548958,68.0,47.0,10.0,68.0,49.0
22.548958,75.0,70.0,10.0,75.0,49.0
22.572917,71.0,53.0,10.0,71.0,49.0
22.690625,87.0,56.0,10.083333,87.0,49.0
22.845833,80.0,46.0,10.166667,80.0,49.0
22.975,83.0,59.0,10.25,83.0,49.0
23.116667,87.0,74.0,10.333333,87.0,49.0
23.253125,99.0,77.0,10.416667,99.0,49.0
23.413542,63.0,51.0,10.5,63.0,49.0
23.415625,75.0,79.0,10.5,75.0,49.0
23.41875,73.0,51.0,10.5,73.0,49.0
23.4375,67.0,41.0,10.5,67.0,49.0
23.541667,87.0,69.0,10.583333,87.0,49.0
23.711458,79.0,45.0,10.666667,79.0,49.0
