onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,75.0,33.0,0.166667,75.0,49.0
1.520833,63.0,27.0,0.166667,63.0,49.0
1.8416670000000002,75.0,45.0,0.333333,75.0,49.0
1.869792,63.0,34.0,0.333333,63.0,49.0
2.191667,75.0,42.0,0.5,75.0,49.0
2.217708,63.0,25.0,0.5,63.0,49.0
2.508333,99.0,60.0,0.6666669999999999,99.0,49.0
2.519792,87.0,43.0,0.6666669999999999,87.0,49.0
2.83125,99.0,72.0,0.8333330000000001,99.0,49.0
2.841667,87.0,51.0,0.8333330000000001,87.0,49.0
3.152083,99.0,73.0,1.0,99.0,49.0
3.158333,87.0,55.0,1.0,87.0,49.0
3.485417,75.0,34.0,1.166667,75.0,49.0
3.502083,63.0,24.0,1.166667,63.0,49.0
3.840625,63.0,34.0,1.333333,63.0,49.0
3.8499999999999996,75.0,29.0,1.333333,75.0,49.0
4.205208,75.0,30.0,1.5,75.0,49.0
4.21875,63.0,22.0,1.5,63.0,49.0
4.530208,99.0,52.0,1.666667,99.0,49.0
4.551042,87.0,31.0,1.666667,87.0,49.0
4.84375,99.0,68.0,1.833333,99.0,49.0
4.859375,87.0,53.0,1.833333,87.0,49.0
5.15625,99.0,76.0,2.0,99.0,49.0
5.175,87.0,51.0,2.0,87.0,49.0
5.464583,75.0,35.0,2.166667,75.0,49.0
5.483333,63.0,27.0,2.166667,63.0,49.0
5.785417,99.0,59.0,2.333333,99.0,49.0
5.801042,87.0,45.0,2.333333,87.0,49.0
6.123958,99.0,57.0,2.5,99.0,49.0
6.141667,87.0,45.0,2.5,87.0,49.0
6.514583,63.0,35.0,2.666667,63.0,49.0
6.519792,75.0,31.0,2.666667,75.0,49.0
6.896875,99.0,47.0,2.833333,99.0,49.0
6.917708,87.0,35.0,2.833333,87.0,49.0
7.415625,87.0,38.0,3.0,87.0,49.0
7.423958,99.0,37.0,3.0,99.0,49.0
9.142708,75.0,34.0,3.333333,75.0,49.0
9.275,87.0,44.0,3.416667,87.0,49.0
9.436458,87.0,52.0,3.5,87.0,49.0
9.565625,99.0,54.0,3.5833329999999997,99.0,49.0
9.75,87.0,54.0,3.6666670000000003,87.0,49.0
9.871875,99.0,60.0,3.75,99.0,49.0
10.047917,85.0,44.0,3.8333329999999997,85.0,49.0
10.173958,99.0,57.0,3.9166670000000003,99.0,49.0
10.183333,56.0,32.0,4.0,56.0,49.0
10.220833,63.0,27.0,4.0,83.0,49.0
10.360417,71.0,43.0,4.09375,71.0,49.0
10.48125,99.0,60.0,4.083333,99.0,49.0
10.6375,83.0,67.0,4.166667,83.0,49.0
10.784375,99.0,66.0,4.25,99.0,49.0
10.938542,82.0,61.0,4.333333,82.0,49.0
11.061458,99.0,76.0,4.416667,99.0,49.0
11.063542,59.0,40.0,4.5,59.0,49.0
11.102083,68.0,48.0,4.5,80.0,49.0
11.228125,80.0,73.0,4.545833,68.0,49.0
11.259375,75.0,43.0,4.59375,75.0,49.0
11.371875,99.0,77.0,4.583333,99.0,49.0
11.530208,79.0,71.0,4.666667,79.0,49.0
11.670833,99.0,77.0,4.75,99.0,49.0
11.819792,80.0,74.0,4.833333,80.0,49.0
11.966667,63.0,44.0,5.0,63.0,49.0
11.96875,99.0,76.0,4.916667,99.0,49.0
11.979167,70.0,49.0,5.0,82.0,49.0
12.127083,82.0,83.0,5.045833,70.0,49.0
12.14375,79.0,57.0,5.09375,79.0,49.0
12.271875,99.0,83.0,5.083333,99.0,49.0
12.447917,75.0,63.0,5.166667,75.0,49.0
12.566667,99.0,74.0,5.25,99.0,49.0
12.76875,75.0,51.0,5.333333,75.0,49.0
12.877083,87.0,63.0,5.416667,87.0,49.0
13.044792,67.0,35.0,5.5,67.0,49.0
13.054167,76.0,49.0,5.5,76.0,49.0
13.180208,87.0,46.0,5.583333,87.0,49.0
13.342708,75.0,48.0,5.666667,75.0,49.0
13.467708,87.0,56.0,5.75,87.0,49.0
13.614583,73.0,59.0,5.833333,73.0,49.0
13.744792,87.0,68.0,5.916667,87.0,49.0
13.902083,71.0,63.0,6.0,71.0,49.0
13.903125,68.0,45.0,6.0,68.0,49.0
14.035417,87.0,68.0,6.083333,87.0,49.0
14.191667,71.0,62.0,6.166667,71.0,49.0
14.305208,87.0,76.0,6.25,87.0,49.0
14.459375,70.0,76.0,6.333333,70.0,49.0
14.577083,87.0,83.0,6.416667,87.0,49.0
14.74375,68.0,84.0,6.5,68.0,49.0
14.764583,59.0,44.0,6.5,59.0,49.0
14.882292,87.0,80.0,6.583333,87.0,49.0
15.027083,67.0,71.0,6.666667,67.0,49.0
15.159375,87.0,72.0,6.75,87.0,49.0
15.296875,68.0,66.0,6.833333,68.0,49.0
15.425,87.0,70.0,6.916667,87.0,49.0
15.587499999999999,70.0,62.0,7.0,70.0,49.0
15.607292000000001,63.0,40.0,7.0,63.0,49.0
15.607292000000001,67.0,41.0,7.0,67.0,49.0
15.739583,87.0,63.0,7.083333,87.0,49.0
15.923957999999999,63.0,31.0,7.166667,63.0,49.0
16.060417,75.0,45.0,7.25,75.0,49.0
16.232292,75.0,46.0,7.333333,75.0,49.0
16.395833,87.0,50.0,7.416667,87.0,49.0
16.7125,87.0,37.0,7.5,87.0,49.0
16.88125,99.0,56.0,7.583333,99.0,49.0
17.097917,87.0,56.0,7.666667,87.0,49.0
17.234375,99.0,67.0,7.75,99.0,49.0
17.380208,85.0,64.0,7.833333,85.0,49.0
17.51875,99.0,65.0,7.916667,99.0,49.0
17.538542,56.0,35.0,8.0,56.0,49.0
17.572917,63.0,38.0,8.0,83.0,49.0
17.692708,71.0,51.0,8.09375,71.0,49.0
17.816667,99.0,71.0,8.083333,99.0,49.0
17.960417,83.0,74.0,8.166667,83.0,49.0
18.088542,99.0,80.0,8.25,99.0,49.0
18.230208,82.0,76.0,8.333333,82.0,49.0
18.354167,99.0,84.0,8.416667,99.0,49.0
18.379167,59.0,22.0,8.5,59.0,49.0
18.395833,68.0,52.0,8.5,80.0,49.0
18.507292,80.0,80.0,8.545833,68.0,49.0
18.528125,75.0,64.0,8.59375,75.0,49.0
18.654167,99.0,89.0,8.583333,99.0,49.0
18.807292,79.0,78.0,8.666667,79.0,49.0
18.929167,99.0,87.0,8.75,99.0,49.0
19.076042,80.0,79.0,8.833333,80.0,49.0
19.20625,63.0,46.0,9.0,63.0,49.0
19.210417,99.0,85.0,8.916667,99.0,49.0
19.21875,70.0,56.0,9.0,82.0,49.0
19.371875,82.0,82.0,9.045833,70.0,49.0
19.379167,79.0,63.0,9.09375,79.0,49.0
19.5125,99.0,81.0,9.083333,99.0,49.0
19.672917,75.0,70.0,9.166667,75.0,49.0
19.8,99.0,79.0,9.25,99.0,49.0
19.9625,75.0,69.0,9.333333,75.0,49.0
20.082292,87.0,73.0,9.416667,87.0,49.0
20.241667,67.0,42.0,9.5,67.0,49.0
20.257292,76.0,58.0,9.5,76.0,49.0
20.377083,87.0,56.0,9.583333,87.0,49.0
20.547917,75.0,53.0,9.666667,75.0,49.0
20.686458,87.0,56.0,9.75,87.0,49.0
20.834375,73.0,52.0,9.833333,73.0,49.0
20.969792,87.0,53.0,9.916667,87.0,49.0
21.104167,68.0,39.0,10.0,68.0,49.0
21.10625,71.0,36.0,10.0,71.0,49.0
21.121875,75.0,56.0,10.0,75.0,49.0
21.236458,87.0,53.0,10.083333,87.0,49.0
21.395833,80.0,62.0,10.166667,80.0,49.0
21.535417,83.0,63.0,10.25,83.0,49.0
21.7625,87.0,71.0,10.333333,87.0,49.0
21.933333,99.0,37.0,10.416667,99.0,49.0
22.125,73.0,39.0,10.5,73.0,49.0
22.125,75.0,63.0,10.5,75.0,49.0
22.15625,63.0,12.0,10.5,63.0,49.0
22.158333,67.0,28.0,10.5,67.0,49.0
22.253125,87.0,62.0,10.583333,87.0,49.0
22.422917,79.0,61.0,10.666667,79.0,49.0
22.570833,82.0,65.0,10.75,82.0,49.0
22.8125,87.0,73.0,10.833333,87.0,49.0
23.015625,99.0,46.0,10.916667,99.0,49.0
23.191667,56.0,36.0,11.0,56.0,49.0
23.377083,63.0,43.0,11.083333,63.0,49.0
23.5375,71.0,47.0,11.166667,71.0,49.0
23.728125,80.0,55.0,11.25,80.0,49.0
23.907292,75.0,41.0,11.333333,75.0,49.0
24.052083,87.0,55.0,11.416667,87.0,49.0
24.316667,99.0,61.0,11.5,99.0,49.0
24.528125,87.0,51.0,11.583333,87.0,49.0
24.738542,99.0,64.0,11.666667,99.0,49.0
24.894792,87.0,60.0,11.75,87.0,49.0
25.072917,99.0,64.0,11.833333,99.0,49.0
25.2,85.0,67.0,11.916667,85.0,64.0
25.35625,85.0,58.0,12.0,85.0,64.0
25.372917,44.0,45.0,12.0,44.0,64.0
25.385417,83.0,71.0,12.0,83.0,64.0
25.538542,99.0,75.0,12.083333,99.0,64.0
25.711458,51.0,47.0,12.166667,51.0,64.0
25.711458,83.0,71.0,12.166667,83.0,64.0
25.715625,59.0,44.0,12.166667,59.0,64.0
25.858333,99.0,78.0,12.25,99.0,64.0
26.023958,82.0,61.0,12.333333,82.0,64.0
26.166667,99.0,53.0,12.416667,99.0,64.0
26.307292,47.0,45.0,12.5,47.0,64.0
26.325,82.0,65.0,12.5,82.0,64.0
26.359375,80.0,75.0,12.5,80.0,64.0
26.510417,99.0,70.0,12.583333,99.0,64.0
26.670833,63.0,51.0,12.666667,63.0,64.0
26.670833,79.0,70.0,12.666667,79.0,64.0
26.675,56.0,52.0,12.666667,56.0,64.0
26.810417,99.0,82.0,12.75,99.0,64.0
26.989583,80.0,58.0,12.833333,80.0,64.0
27.115625,99.0,73.0,12.916667,99.0,64.0
27.2875,79.0,64.0,13.0,79.0,64.0
27.304167,51.0,42.0,13.0,51.0,64.0
27.352083,82.0,75.0,13.0,82.0,64.0
27.503125,99.0,76.0,13.083333,99.0,64.0
27.676042,75.0,70.0,13.166667,75.0,64.0
27.680208,58.0,46.0,13.166667,58.0,64.0
27.686458,67.0,49.0,13.166667,67.0,64.0
27.813542,99.0,72.0,13.25,99.0,64.0
27.978125,75.0,68.0,13.333333,75.0,64.0
28.097917,87.0,76.0,13.416667,87.0,64.0
28.209375,78.0,73.0,13.5,78.0,64.0
28.24375,76.0,73.0,13.5,76.0,64.0
28.247917,67.0,53.0,13.5,67.0,64.0
28.259375,70.0,42.0,13.5,70.0,64.0
28.369792,87.0,65.0,13.583333,87.0,64.0
28.513542,68.0,59.0,13.666667,70.0,64.0
28.529167,75.0,66.0,13.666667,75.0,64.0
28.654167,87.0,67.0,13.75,87.0,64.0
28.810417,73.0,65.0,13.833333,73.0,64.0
28.929167,87.0,69.0,13.916667,87.0,64.0
29.096875,71.0,71.0,14.0,71.0,64.0
29.110417,68.0,38.0,14.0,68.0,64.0
29.229167,87.0,71.0,14.083333,87.0,64.0
29.388542,71.0,75.0,14.166667,71.0,64.0
29.4,68.0,37.0,14.166667,68.0,64.0
29.527083,87.0,75.0,14.25,87.0,64.0
29.83125,87.0,55.0,14.416667,87.0,64.0
29.966667,70.0,59.0,14.5,70.0,64.0
29.975,68.0,83.0,14.5,68.0,64.0
29.994792,59.0,48.0,14.5,59.0,64.0
29.994792,65.0,47.0,14.5,65.0,64.0
30.003125,62.0,42.0,14.5,62.0,64.0
30.11875,87.0,80.0,14.583333,87.0,64.0
30.273958,67.0,75.0,14.666667,67.0,64.0
30.278125,59.0,38.0,14.666667,59.0,64.0
30.283333,62.0,29.0,14.666667,62.0,64.0
30.284375,65.0,29.0,14.666667,65.0,64.0
30.429167,87.0,64.0,14.75,87.0,64.0
30.56875,68.0,71.0,14.833333,68.0,64.0
30.719792,87.0,61.0,14.916667,87.0,64.0
30.91875,63.0,47.0,15.0,51.0,64.0
30.961458,70.0,77.0,15.0,70.0,64.0
31.098958,87.0,67.0,15.083333,87.0,64.0
31.253125,63.0,66.0,15.166667,63.0,64.0
31.403125,75.0,59.0,15.25,75.0,64.0
31.548958,75.0,59.0,15.333333,75.0,64.0
31.698957999999998,87.0,58.0,15.416667,87.0,64.0
31.941667000000002,87.0,55.0,15.5,87.0,64.0
32.13125,99.0,61.0,15.583333,99.0,64.0
32.352083,87.0,52.0,15.666667,87.0,64.0
32.489583,99.0,62.0,15.75,99.0,64.0
32.665625,85.0,68.0,15.833333,85.0,64.0
32.817708,99.0,39.0,15.916667,99.0,64.0
32.948958,44.0,50.0,16.0,44.0,64.0
32.988542,83.0,61.0,16.0,83.0,64.0
33.119792,99.0,75.0,16.082292,99.0,64.0
33.277083,83.0,77.0,16.166667,83.0,64.0
33.289583,59.0,45.0,16.166667,59.0,64.0
33.290625,51.0,45.0,16.166667,51.0,64.0
33.414583,99.0,81.0,16.25,99.0,64.0
33.570833,82.0,70.0,16.332292,82.0,64.0
33.704167,99.0,78.0,16.416667,99.0,64.0
33.859375,47.0,48.0,16.5,47.0,64.0
33.863542,82.0,69.0,16.5,82.0,64.0
33.883333,80.0,76.0,16.5,80.0,64.0
34.015625,99.0,89.0,16.583333,99.0,64.0
34.18125,79.0,75.0,16.666667,79.0,64.0
34.182292,63.0,53.0,16.666667,63.0,64.0
34.195833,56.0,47.0,16.666667,56.0,64.0
34.319792,99.0,86.0,16.75,99.0,64.0
34.488542,80.0,71.0,16.833333,80.0,64.0
34.619792,99.0,69.0,16.916667,99.0,64.0
34.796875,79.0,67.0,17.0,79.0,64.0
34.819792,51.0,47.0,17.0,51.0,64.0
34.833333,80.0,71.0,17.0,82.0,64.0
34.870833,82.0,77.0,17.041667,82.0,64.0
35.0125,99.0,85.0,17.083333,99.0,64.0
35.18125,67.0,54.0,17.166667,67.0,64.0
35.186458,58.0,47.0,17.166667,58.0,64.0
35.186458,75.0,69.0,17.166667,75.0,64.0
35.309375,99.0,91.0,17.25,99.0,64.0
35.484375,75.0,71.0,17.333333,75.0,64.0
35.595833,87.0,74.0,17.416667,87.0,64.0
35.744792,78.0,75.0,17.5,78.0,64.0
35.7625,76.0,83.0,17.5,76.0,64.0
35.778125,70.0,53.0,17.5,70.0,64.0
35.794792,68.0,44.0,17.5,68.0,64.0
35.796875,61.0,33.0,17.5,61.0,64.0
35.913542,87.0,60.0,17.541667,76.0,64.0
36.070833,68.0,44.0,17.666667,68.0,64.0
36.076042,70.0,29.0,17.666667,70.0,64.0
36.083333,75.0,63.0,17.666667,75.0,64.0
36.085417,63.0,41.0,17.666667,63.0,64.0
36.201042,87.0,60.0,17.583333,92.0,76.0
36.355208,70.0,37.0,17.833333,70.0,64.0
36.359375,73.0,65.0,17.833333,73.0,64.0
36.36875,68.0,36.0,17.833333,68.0,64.0
36.3875,64.0,30.0,17.833333,64.0,64.0
36.492708,87.0,57.0,17.75,92.0,76.0
36.653125,71.0,46.0,18.0,71.0,64.0
36.654167,68.0,39.0,18.0,68.0,64.0
36.6625,63.0,40.0,18.0,63.0,64.0
36.675,75.0,56.0,18.0,75.0,64.0
36.795833,87.0,54.0,18.083333,87.0,64.0
36.963542,80.0,62.0,18.166667,80.0,64.0
37.097917,83.0,68.0,18.25,83.0,64.0
37.26875,87.0,89.0,18.333333,87.0,64.0
