onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,63.0,35.0,0.166667,63.0,49.0
1.5354169999999998,75.0,35.0,0.166667,75.0,49.0
1.86875,75.0,36.0,0.333333,75.0,49.0
1.869792,63.0,36.0,0.333333,63.0,49.0
2.195833,75.0,46.0,0.5,75.0,49.0
2.207292,63.0,42.0,0.5,63.0,49.0
2.503125,99.0,53.0,0.6666669999999999,99.0,49.0
2.510417,87.0,48.0,0.6666669999999999,87.0,49.0
2.820833,99.0,58.0,0.8333330000000001,99.0,49.0
2.828125,87.0,60.0,0.8333330000000001,87.0,49.0
3.128125,99.0,60.0,1.0,99.0,49.0
3.142708,87.0,54.0,1.0,87.0,49.0
3.467708,63.0,45.0,1.166667,63.0,49.0
3.470833,75.0,43.0,1.166667,75.0,49.0
3.796875,75.0,58.0,1.333333,75.0,49.0
3.797917,63.0,46.0,1.333333,63.0,49.0
4.110417,75.0,54.0,1.5,75.0,49.0
4.113542,63.0,50.0,1.5,63.0,49.0
4.417708,99.0,62.0,1.666667,99.0,49.0
4.426042,87.0,56.0,1.666667,87.0,49.0
4.742708,99.0,68.0,1.833333,99.0,49.0
4.75,87.0,65.0,1.833333,87.0,49.0
5.051042,99.0,66.0,2.0,99.0,49.0
5.057292,87.0,62.0,2.0,87.0,49.0
5.377083,63.0,41.0,2.166667,63.0,49.0
5.388542,75.0,41.0,2.166667,75.0,49.0
5.714583,99.0,42.0,2.333333,99.0,49.0
5.71875,87.0,45.0,2.333333,87.0,49.0
6.05625,99.0,50.0,2.5,99.0,49.0
6.071875,87.0,48.0,2.5,87.0,49.0
6.403125,63.0,36.0,2.666667,63.0,49.0
6.430208,75.0,28.0,2.666667,75.0,49.0
6.885417,99.0,37.0,2.833333,99.0,49.0
6.889583,87.0,35.0,2.833333,87.0,49.0
7.573957999999999,87.0,34.0,3.0,87.0,49.0
7.591666999999999,99.0,37.0,3.0,99.0,49.0
9.1625,75.0,43.0,3.333333,75.0,49.0
9.35,87.0,50.0,3.416667,87.0,49.0
9.561458,87.0,72.0,3.5,87.0,49.0
9.6875,99.0,63.0,3.5833329999999997,99.0,49.0
9.83125,87.0,73.0,3.6666670000000003,87.0,49.0
9.944792,99.0,63.0,3.75,99.0,49.0
10.097917,85.0,72.0,3.8333329999999997,85.0,49.0
10.202083,99.0,67.0,3.9166670000000003,99.0,49.0
10.232292,56.0,53.0,4.0,56.0,49.0
10.322917,63.0,47.0,4.0,83.0,49.0
10.383333,71.0,59.0,4.09375,71.0,49.0
10.519792,99.0,69.0,4.083333,99.0,49.0
10.666667,83.0,75.0,4.166667,83.0,49.0
10.790625,99.0,74.0,4.25,99.0,49.0
10.941667,82.0,80.0,4.333333,82.0,49.0
11.08125,99.0,66.0,4.416667,99.0,49.0
11.098958,59.0,47.0,4.5,59.0,49.0
11.160417,68.0,44.0,4.5,80.0,49.0
11.222917,80.0,78.0,4.545833,68.0,49.0
11.228125,75.0,71.0,4.59375,75.0,49.0
11.347917,99.0,78.0,4.583333,99.0,49.0
11.516667,79.0,73.0,4.666667,79.0,49.0
11.658333,99.0,65.0,4.75,99.0,49.0
11.795833,80.0,78.0,4.833333,80.0,49.0
11.932292,99.0,74.0,4.916667,99.0,49.0
11.936458,63.0,55.0,5.0,63.0,49.0
12.004167,70.0,55.0,5.0,82.0,49.0
12.083333,79.0,66.0,5.09375,79.0,49.0
12.216667,99.0,78.0,5.083333,99.0,49.0
12.392708,78.0,43.0,5.166667,75.0,49.0
12.542708,99.0,70.0,5.25,99.0,49.0
12.683333,75.0,75.0,5.333333,75.0,49.0
12.798958,87.0,62.0,5.416667,87.0,49.0
12.81875,67.0,36.0,5.5,67.0,49.0
12.954167,70.0,66.0,5.545833,70.0,49.0
13.085417,87.0,53.0,5.583333,87.0,49.0
13.232292,75.0,75.0,5.666667,75.0,49.0
13.354167,87.0,45.0,5.75,87.0,49.0
13.510417,73.0,78.0,5.833333,73.0,49.0
13.621875,87.0,60.0,5.916667,87.0,49.0
13.786458,68.0,60.0,6.0,68.0,49.0
13.805208,71.0,74.0,6.0,71.0,49.0
13.939583,87.0,65.0,6.083333,87.0,49.0
14.080208,71.0,72.0,6.166667,71.0,49.0
14.213542,87.0,62.0,6.25,87.0,49.0
14.3375,70.0,72.0,6.333333,70.0,49.0
14.492708,87.0,56.0,6.416667,87.0,49.0
14.515625,59.0,52.0,6.5,59.0,49.0
14.584375,62.0,56.0,6.545833,62.0,49.0
14.636458,65.0,62.0,6.59375,65.0,49.0
14.776042,87.0,69.0,6.583333,87.0,49.0
14.915625,67.0,70.0,6.666667,67.0,49.0
15.057292,87.0,55.0,6.75,87.0,49.0
15.189583,68.0,61.0,6.833333,68.0,49.0
15.346875,87.0,52.0,6.916667,87.0,49.0
15.49375,63.0,40.0,7.0,63.0,49.0
15.497917,67.0,41.0,7.0,67.0,49.0
15.508333,70.0,65.0,7.0,70.0,49.0
15.670832999999998,87.0,61.0,7.083333,87.0,49.0
15.78125,63.0,55.0,7.166667,63.0,49.0
15.927083,75.0,65.0,7.25,75.0,49.0
16.064583,75.0,62.0,7.333333,75.0,49.0
16.182292,87.0,66.0,7.416667,87.0,49.0
16.351042,87.0,79.0,7.5,87.0,49.0
16.471875,99.0,69.0,7.583333,99.0,49.0
16.629167,87.0,78.0,7.666667,87.0,49.0
16.74375,99.0,66.0,7.75,99.0,49.0
16.897917,85.0,76.0,7.833333,85.0,49.0
16.998958,99.0,69.0,7.916667,99.0,49.0
17.020833,56.0,48.0,8.0,56.0,49.0
17.104167,63.0,47.0,8.0,83.0,49.0
17.164583,71.0,63.0,8.09375,71.0,49.0
17.305208,99.0,71.0,8.083333,99.0,49.0
17.4625,83.0,76.0,8.166667,83.0,49.0
17.598958,99.0,71.0,8.25,99.0,49.0
17.740625,82.0,81.0,8.333333,82.0,49.0
17.877083,59.0,52.0,8.5,59.0,49.0
17.908333,99.0,39.0,8.416667,99.0,49.0
17.96875,68.0,44.0,8.5,80.0,49.0
