onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.509375,63.0,45.0,0.166667,63.0,49.0
1.509375,75.0,60.0,0.166667,75.0,49.0
1.7999999999999998,63.0,53.0,0.333333,63.0,49.0
1.7999999999999998,75.0,72.0,0.333333,75.0,49.0
2.129167,75.0,59.0,0.5,75.0,49.0
2.135417,63.0,48.0,0.5,63.0,49.0
2.458333,99.0,73.0,0.6666669999999999,99.0,49.0
2.470833,87.0,63.0,0.6666669999999999,87.0,49.0
2.797917,99.0,77.0,0.8333330000000001,99.0,49.0
2.804167,87.0,66.0,0.8333330000000001,87.0,49.0
3.129167,99.0,76.0,1.0,99.0,49.0
3.147917,87.0,65.0,1.0,87.0,49.0
3.471875,63.0,55.0,1.166667,63.0,49.0
3.485417,75.0,54.0,1.166667,75.0,49.0
3.796875,63.0,58.0,1.333333,63.0,49.0
3.801042,75.0,66.0,1.333333,75.0,49.0
4.132292,63.0,43.0,1.5,63.0,49.0
4.133333,75.0,52.0,1.5,75.0,49.0
4.465625,99.0,70.0,1.666667,99.0,49.0
4.485417,87.0,52.0,1.666667,87.0,49.0
4.811458,99.0,76.0,1.833333,99.0,49.0
4.815625,87.0,69.0,1.833333,87.0,49.0
5.138542,99.0,76.0,2.0,99.0,49.0
5.153125,87.0,69.0,2.0,87.0,49.0
5.529167,75.0,50.0,2.166667,75.0,49.0
5.533333,63.0,42.0,2.166667,63.0,49.0
5.885417,99.0,69.0,2.333333,99.0,49.0
5.903125,87.0,56.0,2.333333,87.0,49.0
6.264583,99.0,67.0,2.5,99.0,49.0
6.284375,87.0,53.0,2.5,87.0,49.0
6.73125,75.0,43.0,2.666667,75.0,49.0
6.74375,63.0,34.0,2.666667,63.0,49.0
7.242708,99.0,62.0,2.833333,99.0,49.0
7.257292,87.0,49.0,2.833333,87.0,49.0
7.992708,99.0,57.0,3.0,99.0,49.0
8.005208,87.0,44.0,3.0,87.0,49.0
9.673958,75.0,41.0,3.333333,75.0,49.0
9.880208,87.0,52.0,3.416667,87.0,49.0
10.134375,87.0,33.0,3.5,87.0,49.0
10.2375,99.0,62.0,3.5833329999999997,99.0,49.0
10.420833,87.0,65.0,3.6666670000000003,87.0,49.0
10.545833,99.0,68.0,3.75,99.0,49.0
10.728125,85.0,74.0,3.8333329999999997,85.0,49.0
10.838542,99.0,64.0,3.9166670000000003,99.0,49.0
10.853125,56.0,30.0,4.0,56.0,49.0
10.959375,63.0,51.0,4.0,83.0,49.0
11.060417,71.0,52.0,4.09375,71.0,49.0
11.169792,99.0,77.0,4.083333,99.0,49.0
11.340625,83.0,79.0,4.166667,83.0,49.0
11.480208,99.0,74.0,4.25,99.0,49.0
11.630208,82.0,78.0,4.333333,82.0,49.0
11.770833,59.0,47.0,4.5,59.0,49.0
