onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,75.0,35.0,0.166667,75.0,49.0
1.5291670000000002,63.0,27.0,0.166667,63.0,49.0
1.833333,75.0,29.0,0.333333,75.0,49.0
1.853125,63.0,30.0,0.333333,63.0,49.0
2.1875,63.0,30.0,0.5,63.0,49.0
2.195833,75.0,36.0,0.5,75.0,49.0
2.522917,99.0,50.0,0.6666669999999999,99.0,49.0
2.542708,87.0,43.0,0.6666669999999999,87.0,49.0
2.85,99.0,51.0,0.8333330000000001,99.0,49.0
2.864583,87.0,46.0,0.8333330000000001,87.0,49.0
3.195833,99.0,48.0,1.0,99.0,49.0
3.207292,87.0,44.0,1.0,87.0,49.0
3.551042,75.0,40.0,1.166667,75.0,49.0
3.575,63.0,27.0,1.166667,63.0,49.0
3.8812499999999996,75.0,39.0,1.333333,75.0,49.0
3.8968749999999996,63.0,35.0,1.333333,63.0,49.0
4.209375,75.0,37.0,1.5,75.0,49.0
4.219792,63.0,41.0,1.5,63.0,49.0
4.558333,99.0,56.0,1.666667,99.0,49.0
4.580208,87.0,48.0,1.666667,87.0,49.0
4.9,99.0,53.0,1.833333,99.0,49.0
4.911458,87.0,45.0,1.833333,87.0,49.0
5.235417,99.0,51.0,2.0,99.0,49.0
5.245833,87.0,45.0,2.0,87.0,49.0
5.605208,75.0,37.0,2.166667,75.0,49.0
5.633333,63.0,27.0,2.166667,63.0,49.0
5.965625,99.0,50.0,2.333333,99.0,49.0
5.990625,87.0,42.0,2.333333,87.0,49.0
6.357292,99.0,43.0,2.5,99.0,49.0
6.378125,87.0,39.0,2.5,87.0,49.0
6.775,75.0,30.0,2.666667,75.0,49.0
6.78125,63.0,31.0,2.666667,63.0,49.0
7.209375,99.0,41.0,2.833333,99.0,49.0
7.238542,87.0,38.0,2.833333,87.0,49.0
7.732291999999999,99.0,40.0,3.0,99.0,49.0
7.751042,87.0,36.0,3.0,87.0,49.0
8.994792,75.0,42.0,3.333333,75.0,49.0
9.195833,87.0,43.0,3.416667,87.0,49.0
9.370833,87.0,60.0,3.5,87.0,49.0
9.526042,99.0,52.0,3.5833329999999997,99.0,49.0
9.696875,87.0,52.0,3.6666670000000003,87.0,49.0
9.825,99.0,66.0,3.75,99.0,49.0
9.990625,85.0,64.0,3.8333329999999997,85.0,49.0
10.127083,99.0,69.0,3.9166670000000003,99.0,49.0
10.170833,56.0,43.0,4.0,56.0,49.0
10.282292,63.0,27.0,4.0,83.0,49.0
10.354167,71.0,49.0,4.09375,71.0,49.0
10.46875,99.0,65.0,4.083333,99.0,49.0
10.620833,83.0,69.0,4.166667,83.0,49.0
10.767708,99.0,73.0,4.25,99.0,49.0
10.932292,82.0,66.0,4.333333,82.0,49.0
11.065625,59.0,51.0,4.5,59.0,49.0
11.076042,99.0,68.0,4.416667,99.0,49.0
11.1875,68.0,48.0,4.5,80.0,49.0
11.239583,80.0,67.0,4.545833,68.0,49.0
11.291667,75.0,51.0,4.59375,75.0,49.0
11.388542,99.0,77.0,4.583333,99.0,49.0
11.547917,79.0,70.0,4.666667,79.0,49.0
11.686458,99.0,81.0,4.75,99.0,49.0
11.842708,80.0,70.0,4.833333,80.0,49.0
11.982292,99.0,77.0,4.916667,99.0,49.0
12.064583,63.0,44.0,5.0,63.0,49.0
12.155208,82.0,71.0,5.0,82.0,49.0
12.220833,79.0,59.0,5.09375,79.0,49.0
12.33125,99.0,73.0,5.083333,99.0,49.0
12.504167,75.0,67.0,5.166667,75.0,49.0
12.64375,99.0,77.0,5.25,99.0,49.0
12.789583,75.0,73.0,5.333333,75.0,49.0
12.920833,87.0,65.0,5.416667,87.0,49.0
12.978125,67.0,48.0,5.5,67.0,49.0
13.077083,76.0,63.0,5.5,76.0,49.0
13.102083,70.0,55.0,5.545833,70.0,49.0
13.21875,87.0,64.0,5.583333,87.0,49.0
13.4,75.0,63.0,5.666667,75.0,49.0
13.540625,87.0,66.0,5.75,87.0,49.0
13.696875,73.0,60.0,5.833333,73.0,49.0
13.839583,87.0,67.0,5.916667,87.0,49.0
14.001042,71.0,66.0,6.0,71.0,49.0
14.010417,68.0,49.0,6.0,68.0,49.0
14.310417,71.0,76.0,6.166667,71.0,49.0
14.455208,87.0,72.0,6.25,87.0,49.0
14.611458,70.0,68.0,6.333333,70.0,49.0
14.75,87.0,67.0,6.416667,87.0,49.0
14.777083,59.0,45.0,6.5,59.0,49.0
14.825,62.0,43.0,6.5,68.0,49.0
14.905208,68.0,72.0,6.545833,62.0,49.0
14.914583,65.0,49.0,6.59375,65.0,49.0
15.060417,87.0,70.0,6.583333,87.0,49.0
15.211458,67.0,69.0,6.666667,67.0,49.0
15.365625,87.0,76.0,6.75,87.0,49.0
15.516667000000002,68.0,69.0,6.833333,68.0,49.0
15.670832999999998,87.0,68.0,6.916667,87.0,49.0
15.823958000000001,70.0,55.0,7.0,70.0,49.0
15.825,63.0,48.0,7.0,63.0,49.0
15.832291999999999,67.0,52.0,7.0,67.0,49.0
15.986457999999999,87.0,55.0,7.083333,87.0,49.0
16.160417,63.0,59.0,7.166667,63.0,49.0
16.330208,75.0,54.0,7.25,75.0,49.0
16.470833,75.0,60.0,7.333333,75.0,49.0
16.608333,87.0,61.0,7.416667,87.0,49.0
16.764583,87.0,69.0,7.5,87.0,49.0
16.89375,99.0,64.0,7.583333,99.0,49.0
17.060417,87.0,69.0,7.666667,87.0,49.0
17.196875,99.0,73.0,7.75,99.0,49.0
17.367708,85.0,72.0,7.833333,85.0,49.0
17.504167,99.0,78.0,7.916667,99.0,49.0
17.541667,56.0,48.0,8.0,56.0,49.0
17.625,63.0,40.0,8.0,83.0,49.0
17.694792,71.0,53.0,8.09375,71.0,49.0
17.821875,99.0,75.0,8.083333,99.0,49.0
17.977083,83.0,74.0,8.166667,83.0,49.0
18.120833,99.0,78.0,8.25,99.0,49.0
18.277083,82.0,73.0,8.333333,82.0,49.0
18.382292,59.0,57.0,8.5,59.0,49.0
18.414583,99.0,78.0,8.416667,99.0,49.0
18.492708,68.0,53.0,8.5,80.0,49.0
18.564583,80.0,73.0,8.545833,68.0,49.0
18.59375,75.0,51.0,8.59375,75.0,49.0
18.711458,99.0,77.0,8.583333,99.0,49.0
18.863542,79.0,72.0,8.666667,79.0,49.0
19.013542,99.0,77.0,8.75,99.0,49.0
19.172917,80.0,72.0,8.833333,80.0,49.0
19.33125,99.0,70.0,8.916667,99.0,49.0
19.3625,63.0,47.0,9.0,63.0,49.0
19.441667,70.0,48.0,9.0,82.0,49.0
19.515625,82.0,69.0,9.045833,70.0,49.0
19.554167,79.0,51.0,9.09375,79.0,49.0
19.673958,99.0,76.0,9.083333,99.0,49.0
19.85,75.0,62.0,9.166667,75.0,49.0
19.99375,99.0,65.0,9.25,99.0,49.0
20.1375,75.0,70.0,9.333333,75.0,49.0
20.284375,87.0,62.0,9.416667,87.0,49.0
20.313542,67.0,48.0,9.5,67.0,49.0
20.458333,70.0,60.0,9.545833,70.0,49.0
20.592708,87.0,53.0,9.583333,87.0,49.0
20.742708,75.0,65.0,9.666667,75.0,49.0
20.886458,87.0,65.0,9.75,87.0,49.0
21.038542,73.0,61.0,9.833333,73.0,49.0
21.179167,87.0,65.0,9.916667,87.0,49.0
21.360417,75.0,60.0,10.0,75.0,49.0
21.36875,71.0,42.0,10.0,71.0,49.0
21.378125,68.0,42.0,10.0,68.0,49.0
21.505208,87.0,64.0,10.083333,87.0,49.0
21.665625,80.0,61.0,10.166667,80.0,49.0
21.810417,83.0,68.0,10.25,83.0,49.0
21.957292,87.0,68.0,10.333333,87.0,49.0
22.098958,99.0,74.0,10.416667,99.0,49.0
22.2875,75.0,67.0,10.5,75.0,49.0
22.304167,63.0,44.0,10.5,63.0,49.0
22.309375,67.0,45.0,10.5,67.0,49.0
22.310417,73.0,42.0,10.5,73.0,49.0
22.442708,87.0,64.0,10.583333,87.0,49.0
22.607292,79.0,61.0,10.666667,79.0,49.0
22.754167,82.0,67.0,10.75,82.0,49.0
22.930208,87.0,61.0,10.833333,87.0,49.0
23.088542,99.0,67.0,10.916667,99.0,49.0
23.308333,56.0,49.0,11.0,56.0,49.0
23.53125,63.0,37.0,11.083333,63.0,49.0
23.701042,71.0,46.0,11.166667,71.0,49.0
23.863542,80.0,48.0,11.25,80.0,49.0
24.038542,75.0,48.0,11.333333,75.0,49.0
24.209375,87.0,58.0,11.416667,87.0,49.0
24.440625,99.0,59.0,11.5,99.0,49.0
