onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.048958,75.0,42.0,0.166667,75.0,49.0
2.067708,63.0,27.0,0.166667,63.0,49.0
2.634375,75.0,39.0,0.333333,75.0,49.0
2.65625,63.0,35.0,0.333333,63.0,49.0
3.034375,75.0,44.0,0.5,75.0,49.0
3.040625,63.0,38.0,0.5,63.0,49.0
3.3375,99.0,59.0,0.6666669999999999,99.0,49.0
3.361458,87.0,43.0,0.6666669999999999,87.0,49.0
3.641667,99.0,65.0,0.8333330000000001,99.0,49.0
3.671875,87.0,39.0,0.8333330000000001,87.0,49.0
3.997917,99.0,55.0,1.0,99.0,49.0
4.017708,87.0,44.0,1.0,87.0,49.0
4.355208,75.0,47.0,1.166667,75.0,49.0
4.364583,63.0,39.0,1.166667,63.0,49.0
4.676042,75.0,63.0,1.333333,75.0,49.0
4.683333,63.0,55.0,1.333333,63.0,49.0
4.971875,75.0,64.0,1.5,75.0,49.0
4.991667,63.0,50.0,1.5,63.0,49.0
5.248958,99.0,59.0,1.666667,99.0,49.0
5.261458,87.0,51.0,1.666667,87.0,49.0
5.520833,99.0,70.0,1.833333,99.0,49.0
5.540625,87.0,58.0,1.833333,87.0,49.0
5.792708,99.0,79.0,2.0,99.0,49.0
5.80625,87.0,68.0,2.0,87.0,49.0
6.091667,75.0,66.0,2.166667,75.0,49.0
6.104167,63.0,53.0,2.166667,63.0,49.0
6.405208,99.0,68.0,2.333333,99.0,49.0
6.426042,87.0,50.0,2.333333,87.0,49.0
6.758333,99.0,66.0,2.5,99.0,49.0
6.769792,87.0,54.0,2.5,87.0,49.0
7.14375,75.0,45.0,2.666667,75.0,49.0
7.154167,63.0,36.0,2.666667,63.0,49.0
7.577083,99.0,54.0,2.833333,99.0,49.0
7.6,87.0,42.0,2.833333,87.0,49.0
8.3125,99.0,46.0,3.0,99.0,49.0
8.319792,87.0,40.0,3.0,87.0,49.0
10.1875,75.0,60.0,3.333333,75.0,49.0
10.409375,87.0,52.0,3.416667,87.0,49.0
10.682292,87.0,59.0,3.5,87.0,49.0
10.919792,99.0,54.0,3.5833329999999997,99.0,49.0
11.097917,87.0,58.0,3.6666670000000003,87.0,49.0
11.24375,99.0,62.0,3.75,99.0,49.0
11.394792,85.0,67.0,3.8333329999999997,85.0,49.0
11.513542,56.0,38.0,4.0,56.0,49.0
11.545833,99.0,53.0,3.9166670000000003,99.0,49.0
11.667708,63.0,36.0,4.0,83.0,49.0
11.8,71.0,38.0,4.09375,71.0,49.0
12.060417,99.0,58.0,4.083333,99.0,49.0
12.272917,83.0,65.0,4.166667,83.0,49.0
12.423958,99.0,66.0,4.25,99.0,49.0
12.583333,82.0,76.0,4.333333,82.0,49.0
12.713542,59.0,56.0,4.5,59.0,49.0
12.745833,99.0,63.0,4.416667,99.0,49.0
12.829167,68.0,49.0,4.5,80.0,49.0
12.90625,80.0,79.0,4.545833,68.0,49.0
12.919792,75.0,49.0,4.59375,75.0,49.0
13.072917,99.0,70.0,4.583333,99.0,49.0
13.222917,79.0,77.0,4.666667,79.0,49.0
13.378125,99.0,71.0,4.75,99.0,49.0
13.535417,80.0,69.0,4.833333,80.0,49.0
13.675,99.0,74.0,4.916667,99.0,49.0
13.701042,63.0,56.0,5.0,63.0,49.0
13.783333,70.0,58.0,5.0,82.0,49.0
13.855208,82.0,70.0,5.045833,70.0,49.0
13.894792,79.0,57.0,5.09375,79.0,49.0
14.082292,99.0,67.0,5.083333,99.0,49.0
14.435417,99.0,57.0,5.25,99.0,49.0
14.572917,75.0,63.0,5.333333,75.0,49.0
14.736458,87.0,70.0,5.416667,87.0,49.0
14.90625,76.0,78.0,5.5,76.0,49.0
14.935417,67.0,50.0,5.5,67.0,49.0
15.066667,87.0,70.0,5.583333,87.0,49.0
15.216667,75.0,83.0,5.666667,75.0,49.0
15.354167,87.0,79.0,5.75,87.0,49.0
15.513542000000001,73.0,86.0,5.833333,73.0,49.0
15.652083000000001,87.0,71.0,5.916667,87.0,49.0
15.815625,71.0,80.0,6.0,71.0,49.0
15.828125,68.0,47.0,6.0,68.0,49.0
15.996875,87.0,68.0,6.083333,87.0,49.0
16.148958,71.0,80.0,6.166667,71.0,49.0
16.298958,87.0,68.0,6.25,87.0,49.0
16.458333,70.0,74.0,6.333333,70.0,49.0
16.591667,87.0,73.0,6.416667,87.0,49.0
16.638542,59.0,48.0,6.5,59.0,49.0
16.685417,62.0,40.0,6.5,68.0,49.0
16.740625,65.0,45.0,6.59375,65.0,49.0
16.91875,87.0,71.0,6.583333,87.0,49.0
17.08125,67.0,70.0,6.666667,67.0,49.0
17.235417,87.0,65.0,6.75,87.0,49.0
17.413542,68.0,60.0,6.833333,68.0,49.0
17.55,87.0,72.0,6.916667,87.0,49.0
17.660417,63.0,43.0,7.0,63.0,49.0
17.741667,67.0,38.0,7.0,67.0,49.0
17.770833,70.0,66.0,7.0,70.0,49.0
18.046875,87.0,63.0,7.083333,87.0,49.0
18.247917,63.0,46.0,7.166667,63.0,49.0
18.438542,75.0,55.0,7.25,75.0,49.0
18.609375,75.0,57.0,7.333333,75.0,49.0
18.753125,87.0,68.0,7.416667,87.0,49.0
18.93125,87.0,70.0,7.5,87.0,49.0
19.080208,99.0,70.0,7.583333,99.0,49.0
19.232292,87.0,79.0,7.666667,87.0,49.0
19.373958,99.0,76.0,7.75,99.0,49.0
19.519792,85.0,81.0,7.833333,85.0,49.0
19.66875,99.0,73.0,7.916667,99.0,49.0
19.747917,56.0,50.0,8.0,56.0,49.0
19.840625,83.0,79.0,8.0,83.0,49.0
19.921875,71.0,48.0,8.09375,71.0,49.0
20.05,99.0,65.0,8.083333,99.0,49.0
20.198958,83.0,81.0,8.166667,83.0,49.0
20.341667,99.0,77.0,8.25,99.0,49.0
20.492708,82.0,82.0,8.333333,82.0,49.0
20.626042,99.0,79.0,8.416667,99.0,49.0
20.654167,59.0,59.0,8.5,59.0,49.0
20.735417,68.0,59.0,8.5,80.0,49.0
20.78125,80.0,79.0,8.545833,68.0,49.0
20.804167,75.0,57.0,8.59375,75.0,49.0
20.94375,99.0,77.0,8.583333,99.0,49.0
21.0875,79.0,80.0,8.666667,79.0,49.0
21.227083,99.0,78.0,8.75,99.0,49.0
21.390625,80.0,79.0,8.833333,80.0,49.0
21.534375,99.0,77.0,8.916667,99.0,49.0
21.570833,63.0,55.0,9.0,63.0,49.0
