onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.58125,63.0,45.0,0.166667,63.0,49.0
0.58125,75.0,47.0,0.166667,75.0,49.0
0.907292,63.0,47.0,0.333333,63.0,49.0
0.9145829999999999,75.0,54.0,0.333333,75.0,49.0
1.289583,75.0,29.0,0.5,75.0,49.0
1.296875,63.0,39.0,0.5,63.0,49.0
1.655208,99.0,61.0,0.6666669999999999,99.0,49.0
1.6833330000000002,87.0,36.0,0.6666669999999999,87.0,49.0
1.99375,99.0,65.0,0.8333330000000001,99.0,49.0
2.009375,87.0,49.0,0.8333330000000001,87.0,49.0
2.332292,99.0,75.0,1.0,99.0,49.0
2.347917,87.0,65.0,1.0,87.0,49.0
2.717708,63.0,56.0,1.166667,63.0,49.0
2.720833,75.0,61.0,1.166667,75.0,49.0
3.04375,63.0,50.0,1.333333,63.0,49.0
3.058333,75.0,54.0,1.333333,75.0,49.0
3.414583,63.0,32.0,1.5,63.0,49.0
3.416667,75.0,46.0,1.5,75.0,49.0
3.7437500000000004,99.0,69.0,1.666667,99.0,49.0
3.761458,87.0,55.0,1.666667,87.0,49.0
4.091667,99.0,70.0,1.833333,99.0,49.0
4.105208,87.0,59.0,1.833333,87.0,49.0
4.457292,99.0,70.0,2.0,99.0,49.0
4.478125,87.0,55.0,2.0,87.0,49.0
4.88125,63.0,38.0,2.166667,63.0,49.0
4.883333,75.0,43.0,2.166667,75.0,49.0
5.289583,99.0,64.0,2.333333,99.0,49.0
5.301042,87.0,54.0,2.333333,87.0,49.0
5.710417,99.0,56.0,2.5,99.0,49.0
5.738542,87.0,39.0,2.5,87.0,49.0
6.220833,75.0,40.0,2.666667,75.0,49.0
6.227083,63.0,31.0,2.666667,63.0,49.0
6.797917,99.0,59.0,2.833333,99.0,49.0
6.821875,87.0,46.0,2.833333,87.0,49.0
7.808332999999999,87.0,40.0,3.0,87.0,49.0
7.808332999999999,99.0,51.0,3.0,99.0,49.0
9.703125,75.0,11.0,3.333333,75.0,49.0
9.978125,87.0,46.0,3.416667,87.0,49.0
10.225,87.0,37.0,3.5,87.0,49.0
10.363542,99.0,56.0,3.5833329999999997,99.0,49.0
10.558333,87.0,50.0,3.6666670000000003,87.0,49.0
10.678125,99.0,57.0,3.75,99.0,49.0
10.832292,85.0,64.0,3.8333329999999997,85.0,49.0
10.95625,99.0,63.0,3.9166670000000003,99.0,49.0
10.977083,56.0,37.0,4.0,56.0,49.0
11.061458,63.0,41.0,4.0,83.0,49.0
11.147917,71.0,47.0,4.09375,71.0,49.0
11.266667,99.0,70.0,4.083333,99.0,49.0
11.428125,83.0,74.0,4.166667,83.0,49.0
11.554167,99.0,78.0,4.25,99.0,49.0
11.709375,82.0,74.0,4.333333,82.0,49.0
11.807292,59.0,44.0,4.5,59.0,49.0
11.839583,99.0,72.0,4.416667,99.0,49.0
11.907292,68.0,48.0,4.5,80.0,49.0
12.00625,75.0,63.0,4.59375,75.0,49.0
12.15,99.0,79.0,4.583333,99.0,49.0
12.290625,79.0,86.0,4.666667,79.0,49.0
12.433333,99.0,85.0,4.75,99.0,49.0
12.59375,80.0,82.0,4.833333,80.0,49.0
12.686458,63.0,42.0,5.0,63.0,49.0
12.720833,99.0,77.0,4.916667,99.0,49.0
12.766667,70.0,51.0,5.0,82.0,49.0
12.879167,79.0,57.0,5.09375,79.0,49.0
13.014583,99.0,79.0,5.083333,99.0,49.0
13.177083,75.0,85.0,5.166667,75.0,49.0
13.303125,99.0,83.0,5.25,99.0,49.0
13.478125,75.0,76.0,5.333333,75.0,49.0
13.590625,87.0,59.0,5.416667,87.0,49.0
13.686458,67.0,45.0,5.5,67.0,49.0
13.776042,76.0,74.0,5.5,76.0,49.0
13.90625,87.0,52.0,5.583333,87.0,49.0
14.071875,75.0,59.0,5.666667,75.0,49.0
14.186458,87.0,55.0,5.75,87.0,49.0
14.369792,73.0,62.0,5.833333,73.0,49.0
14.480208,87.0,56.0,5.916667,87.0,49.0
14.639583,68.0,47.0,6.0,68.0,49.0
14.666667,71.0,57.0,6.0,71.0,49.0
14.790625,87.0,62.0,6.083333,87.0,49.0
14.945833,71.0,68.0,6.166667,71.0,49.0
15.06875,87.0,66.0,6.25,87.0,49.0
15.214583,70.0,80.0,6.333333,70.0,49.0
15.373958,87.0,56.0,6.416667,87.0,49.0
15.441667,62.0,46.0,6.545833,62.0,49.0
15.501042000000002,65.0,54.0,6.59375,65.0,49.0
15.647917,87.0,67.0,6.583333,87.0,49.0
15.790624999999999,67.0,73.0,6.666667,67.0,49.0
15.927083,87.0,70.0,6.75,87.0,49.0
16.084375,68.0,70.0,6.833333,68.0,49.0
16.233333,87.0,55.0,6.916667,87.0,49.0
16.405208,70.0,66.0,7.0,70.0,49.0
16.423958,63.0,28.0,7.0,63.0,49.0
16.429167,67.0,38.0,7.0,67.0,49.0
16.571875,87.0,51.0,7.083333,87.0,49.0
16.7375,63.0,41.0,7.166667,63.0,49.0
16.922917,75.0,39.0,7.25,75.0,49.0
17.085417,75.0,50.0,7.333333,75.0,49.0
17.205208,87.0,62.0,7.416667,87.0,49.0
17.390625,87.0,72.0,7.5,87.0,49.0
17.514583,99.0,68.0,7.583333,99.0,49.0
17.68125,87.0,64.0,7.666667,87.0,49.0
17.813542,99.0,56.0,7.75,99.0,49.0
17.978125,85.0,63.0,7.833333,85.0,49.0
18.09375,99.0,59.0,7.916667,99.0,49.0
18.1,56.0,44.0,8.0,56.0,49.0
18.203125,63.0,40.0,8.0,83.0,49.0
18.304167,71.0,27.0,8.09375,71.0,49.0
18.4125,99.0,65.0,8.083333,99.0,49.0
18.573958,83.0,60.0,8.166667,83.0,49.0
18.682292,99.0,73.0,8.25,99.0,49.0
18.839583,82.0,85.0,8.333333,82.0,49.0
18.933333,59.0,47.0,8.5,59.0,49.0
18.96875,99.0,72.0,8.416667,99.0,49.0
19.046875,68.0,52.0,8.5,80.0,49.0
19.116667,80.0,90.0,8.545833,68.0,49.0
19.142708,75.0,63.0,8.59375,75.0,49.0
19.265625,99.0,74.0,8.583333,99.0,49.0
