onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,63.0,35.0,0.166667,63.0,49.0
1.515625,75.0,35.0,0.166667,75.0,49.0
2.028125,75.0,30.0,0.333333,75.0,49.0
2.040625,63.0,25.0,0.333333,63.0,49.0
2.414583,75.0,37.0,0.5,75.0,49.0
2.430208,63.0,32.0,0.5,63.0,49.0
2.778125,99.0,49.0,0.6666669999999999,99.0,49.0
2.797917,87.0,39.0,0.6666669999999999,87.0,49.0
3.13125,99.0,47.0,0.8333330000000001,99.0,49.0
3.147917,87.0,40.0,0.8333330000000001,87.0,49.0
3.461458,99.0,52.0,1.0,99.0,49.0
3.492708,87.0,38.0,1.0,87.0,49.0
3.792708,75.0,33.0,1.166667,75.0,49.0
3.8020829999999997,63.0,28.0,1.166667,63.0,49.0
4.132292,75.0,34.0,1.333333,75.0,49.0
4.166667,63.0,18.0,1.333333,63.0,49.0
4.464583,75.0,38.0,1.5,75.0,49.0
4.478125,63.0,31.0,1.5,63.0,49.0
4.771875,99.0,47.0,1.666667,99.0,49.0
4.7875,87.0,41.0,1.666667,87.0,49.0
5.136458,99.0,49.0,1.833333,99.0,49.0
5.15,87.0,42.0,1.833333,87.0,49.0
5.467708,99.0,47.0,2.0,99.0,49.0
5.501042,87.0,37.0,2.0,87.0,49.0
5.853125,63.0,29.0,2.166667,63.0,49.0
5.8625,75.0,31.0,2.166667,75.0,49.0
6.248958,99.0,45.0,2.333333,99.0,49.0
6.263542,87.0,38.0,2.333333,87.0,49.0
6.658333,99.0,49.0,2.5,99.0,49.0
6.663542,87.0,41.0,2.5,87.0,49.0
7.095833,63.0,23.0,2.666667,63.0,49.0
7.095833,75.0,19.0,2.666667,75.0,49.0
7.6,99.0,45.0,2.833333,99.0,49.0
7.634375,87.0,28.0,2.833333,87.0,49.0
8.229167,99.0,37.0,3.0,99.0,49.0
8.251042,87.0,29.0,3.0,87.0,49.0
9.171875,75.0,39.0,3.333333,75.0,49.0
9.41875,87.0,48.0,3.416667,87.0,49.0
9.658333,87.0,57.0,3.5,87.0,49.0
9.839583,99.0,55.0,3.5833329999999997,99.0,49.0
