onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.516667,75.0,41.0,0.166667,75.0,49.0
1.540625,63.0,17.0,0.166667,63.0,49.0
1.9020830000000002,75.0,60.0,0.333333,75.0,49.0
1.936458,63.0,20.0,0.333333,63.0,49.0
2.333333,63.0,49.0,0.5,63.0,49.0
2.3375,75.0,59.0,0.5,75.0,49.0
2.733333,99.0,70.0,0.6666669999999999,99.0,49.0
2.746875,87.0,53.0,0.6666669999999999,87.0,49.0
3.135417,99.0,74.0,0.8333330000000001,99.0,49.0
3.158333,87.0,46.0,0.8333330000000001,87.0,49.0
3.5708330000000004,99.0,79.0,1.0,99.0,49.0
3.575,87.0,64.0,1.0,87.0,49.0
3.9614580000000004,75.0,45.0,1.166667,75.0,49.0
3.9635420000000003,63.0,40.0,1.166667,63.0,49.0
4.327083,75.0,68.0,1.333333,75.0,49.0
4.344792,63.0,49.0,1.333333,63.0,49.0
4.753125,75.0,66.0,1.5,75.0,49.0
4.757292,63.0,52.0,1.5,63.0,49.0
5.142708,99.0,72.0,1.666667,99.0,49.0
5.155208,87.0,55.0,1.666667,87.0,49.0
5.540625,99.0,76.0,1.833333,99.0,49.0
5.5625,87.0,47.0,1.833333,87.0,49.0
5.941667,99.0,82.0,2.0,99.0,49.0
5.951042,87.0,63.0,2.0,87.0,49.0
6.367708,63.0,41.0,2.166667,63.0,49.0
6.36875,75.0,48.0,2.166667,75.0,49.0
6.75625,99.0,69.0,2.333333,99.0,49.0
6.765625,87.0,54.0,2.333333,87.0,49.0
7.184375,99.0,71.0,2.5,99.0,49.0
7.197917,87.0,55.0,2.5,87.0,49.0
7.63125,75.0,37.0,2.666667,75.0,49.0
7.641667,63.0,33.0,2.666667,63.0,49.0
8.058333,99.0,63.0,2.833333,99.0,49.0
8.079167,87.0,35.0,2.833333,87.0,49.0
8.678125,99.0,80.0,3.0,99.0,49.0
8.711458,87.0,39.0,3.0,87.0,49.0
10.780208,75.0,59.0,3.333333,75.0,49.0
10.959375,87.0,70.0,3.416667,87.0,49.0
11.178125,87.0,55.0,3.5,87.0,49.0
11.355208,99.0,54.0,3.5833329999999997,99.0,49.0
11.538542,87.0,52.0,3.6666670000000003,87.0,49.0
11.671875,99.0,71.0,3.75,99.0,49.0
11.833333,85.0,75.0,3.8333329999999997,85.0,49.0
11.951042,99.0,74.0,3.9166670000000003,99.0,49.0
11.959375,56.0,41.0,4.0,56.0,49.0
12.0125,63.0,55.0,4.0,83.0,49.0
12.101042,71.0,56.0,4.09375,71.0,49.0
12.271875,99.0,75.0,4.083333,99.0,49.0
12.44375,83.0,68.0,4.166667,83.0,49.0
12.591667,99.0,71.0,4.25,99.0,49.0
12.735417,82.0,86.0,4.333333,82.0,49.0
12.846875,99.0,83.0,4.416667,99.0,49.0
12.85,59.0,58.0,4.5,59.0,49.0
12.916667,68.0,63.0,4.5,80.0,49.0
13.002083,75.0,54.0,4.59375,75.0,49.0
13.140625,99.0,81.0,4.583333,99.0,49.0
13.304167,79.0,79.0,4.666667,79.0,49.0
13.4375,99.0,84.0,4.75,99.0,49.0
13.611458,80.0,83.0,4.833333,80.0,49.0
13.69375,63.0,57.0,5.0,63.0,49.0
13.73125,99.0,74.0,4.916667,99.0,49.0
13.764583,70.0,63.0,5.0,82.0,49.0
13.8625,79.0,62.0,5.09375,79.0,49.0
14.063542,99.0,56.0,5.083333,99.0,49.0
14.214583,75.0,71.0,5.166667,75.0,49.0
14.353125,99.0,73.0,5.25,99.0,49.0
14.513542,75.0,77.0,5.333333,75.0,49.0
14.653125,87.0,68.0,5.416667,87.0,49.0
14.820833,76.0,69.0,5.5,76.0,49.0
14.826042,67.0,35.0,5.5,67.0,49.0
14.960417,87.0,72.0,5.583333,87.0,49.0
15.125,75.0,69.0,5.666667,75.0,49.0
15.251042,87.0,70.0,5.75,87.0,49.0
15.413542,73.0,72.0,5.833333,73.0,49.0
15.544792000000001,87.0,64.0,5.916667,87.0,49.0
15.709375000000001,68.0,40.0,6.0,68.0,49.0
15.729167,71.0,55.0,6.0,71.0,49.0
15.8625,87.0,57.0,6.083333,87.0,49.0
16.010417,71.0,69.0,6.166667,71.0,49.0
16.152083,87.0,62.0,6.25,87.0,49.0
16.2875,70.0,84.0,6.333333,70.0,49.0
16.402083,87.0,76.0,6.416667,87.0,49.0
16.453125,59.0,43.0,6.5,59.0,49.0
16.466667,62.0,49.0,6.5,68.0,49.0
16.561458,65.0,34.0,6.59375,65.0,49.0
16.710417,87.0,72.0,6.583333,87.0,49.0
16.871875,67.0,60.0,6.666667,67.0,49.0
17.00625,87.0,74.0,6.75,87.0,49.0
17.165625,68.0,75.0,6.833333,68.0,49.0
17.3,87.0,62.0,6.916667,87.0,49.0
17.463542,63.0,24.0,7.0,63.0,49.0
17.482292,67.0,33.0,7.0,67.0,49.0
17.522917,70.0,62.0,7.0,70.0,49.0
17.698958,87.0,47.0,7.083333,87.0,49.0
17.804167,63.0,42.0,7.166667,63.0,49.0
17.953125,75.0,59.0,7.25,75.0,49.0
18.085417,75.0,92.0,7.333333,75.0,49.0
18.229167,87.0,76.0,7.416667,87.0,49.0
18.401042,87.0,78.0,7.5,87.0,49.0
18.5375,99.0,59.0,7.583333,99.0,49.0
18.701042,87.0,68.0,7.666667,87.0,49.0
18.819792,99.0,75.0,7.75,99.0,49.0
18.972917,85.0,79.0,7.833333,85.0,49.0
19.052083,56.0,55.0,8.0,56.0,49.0
19.08125,99.0,75.0,7.916667,99.0,49.0
19.214583,71.0,47.0,8.09375,71.0,49.0
19.38125,99.0,68.0,8.083333,99.0,49.0
19.54375,83.0,63.0,8.166667,83.0,49.0
19.672917,99.0,64.0,8.25,99.0,49.0
19.809375,82.0,77.0,8.333333,82.0,49.0
19.88125,59.0,53.0,8.5,59.0,49.0
19.923958,99.0,84.0,8.416667,99.0,49.0
19.977083,68.0,55.0,8.5,80.0,49.0
20.042708,75.0,58.0,8.59375,75.0,49.0
20.198958,99.0,82.0,8.583333,99.0,49.0
20.339583,79.0,80.0,8.666667,79.0,49.0
20.475,99.0,81.0,8.75,99.0,49.0
20.61875,80.0,93.0,8.833333,80.0,49.0
20.694792,63.0,57.0,9.0,63.0,49.0
20.739583,99.0,90.0,8.916667,99.0,49.0
20.75625,70.0,64.0,9.0,82.0,49.0
20.848958,79.0,53.0,9.09375,79.0,49.0
21.052083,99.0,52.0,9.083333,99.0,49.0
21.185417,75.0,74.0,9.166667,75.0,49.0
21.310417,99.0,84.0,9.25,99.0,49.0
21.457292,75.0,86.0,9.333333,75.0,49.0
21.585417,87.0,77.0,9.416667,87.0,49.0
21.745833,67.0,59.0,9.5,67.0,49.0
21.752083,76.0,77.0,9.5,76.0,49.0
21.889583,87.0,69.0,9.583333,87.0,49.0
22.03125,75.0,61.0,9.666667,75.0,49.0
22.148958,87.0,60.0,9.75,87.0,49.0
22.285417,75.0,52.0,9.833333,75.0,49.0
22.292708,73.0,67.0,9.833333,73.0,49.0
22.426042,87.0,60.0,9.916667,87.0,49.0
22.576042,68.0,52.0,10.0,68.0,49.0
22.584375,75.0,71.0,10.0,75.0,49.0
22.608333,71.0,44.0,10.0,71.0,49.0
22.720833,87.0,51.0,10.083333,87.0,49.0
22.845833,80.0,65.0,10.166667,80.0,49.0
22.969792,83.0,70.0,10.25,83.0,49.0
23.125,87.0,70.0,10.333333,87.0,49.0
23.222917,99.0,81.0,10.416667,99.0,49.0
23.380208,63.0,56.0,10.5,63.0,49.0
23.38125,73.0,64.0,10.5,73.0,49.0
23.382292,75.0,83.0,10.5,75.0,49.0
23.388542,67.0,61.0,10.5,67.0,49.0
23.513542,87.0,61.0,10.583333,87.0,49.0
23.646875,79.0,64.0,10.666667,79.0,49.0
23.764583,82.0,74.0,10.75,82.0,49.0
23.920833,87.0,67.0,10.833333,87.0,49.0
24.065625,99.0,52.0,10.916667,99.0,49.0
24.228125,56.0,54.0,11.0,56.0,49.0
24.369792,63.0,55.0,11.083333,63.0,49.0
24.565625,71.0,24.0,11.166667,71.0,49.0
24.682292,80.0,60.0,11.25,80.0,49.0
24.871875,75.0,58.0,11.333333,75.0,49.0
25.019792,87.0,61.0,11.416667,87.0,49.0
25.264583,99.0,68.0,11.5,99.0,49.0
25.439583,87.0,53.0,11.583333,87.0,49.0
25.605208,99.0,82.0,11.666667,99.0,49.0
25.752083,87.0,79.0,11.75,87.0,49.0
25.903125,99.0,88.0,11.833333,99.0,49.0
26.007292,85.0,61.0,11.916667,85.0,64.0
26.113542,85.0,69.0,12.0,85.0,64.0
26.183333,44.0,39.0,12.0,44.0,64.0
26.19375,83.0,63.0,12.0,83.0,64.0
26.384375,99.0,66.0,12.083333,99.0,64.0
26.5875,83.0,61.0,12.166667,83.0,64.0
26.609375,51.0,28.0,12.166667,51.0,64.0
26.610417,59.0,10.0,12.166667,59.0,64.0
26.739583,99.0,73.0,12.25,99.0,64.0
26.8875,82.0,76.0,12.333333,82.0,64.0
26.985417,99.0,80.0,12.416667,99.0,64.0
27.121875,82.0,75.0,12.5,82.0,64.0
27.153125,47.0,54.0,12.5,47.0,64.0
27.175,80.0,77.0,12.5,80.0,64.0
27.333333,99.0,79.0,12.583333,99.0,64.0
27.470833,56.0,49.0,12.666667,56.0,64.0
27.491667,63.0,41.0,12.666667,63.0,64.0
27.491667,79.0,74.0,12.666667,79.0,64.0
27.652083,99.0,78.0,12.75,99.0,64.0
27.789583,80.0,83.0,12.833333,80.0,64.0
27.889583,99.0,81.0,12.916667,99.0,64.0
28.00625,79.0,82.0,13.0,79.0,64.0
28.053125,51.0,53.0,13.0,51.0,64.0
28.09375,82.0,80.0,13.0,82.0,64.0
28.267708,99.0,75.0,13.083333,99.0,64.0
28.427083,58.0,44.0,13.166667,58.0,64.0
28.428125,75.0,70.0,13.166667,75.0,64.0
28.440625,67.0,32.0,13.166667,67.0,64.0
28.566667,99.0,87.0,13.25,99.0,64.0
28.70625,75.0,81.0,13.333333,75.0,64.0
28.84375,87.0,70.0,13.416667,87.0,64.0
28.901042,78.0,72.0,13.5,78.0,64.0
28.972917,76.0,79.0,13.5,76.0,64.0
28.973958,67.0,56.0,13.5,67.0,64.0
28.973958,70.0,59.0,13.5,70.0,64.0
29.158333,87.0,50.0,13.583333,87.0,64.0
29.291667,75.0,83.0,13.666667,75.0,64.0
29.295833,67.0,59.0,13.666667,67.0,64.0
29.305208,70.0,51.0,13.666667,70.0,64.0
29.442708,87.0,62.0,13.75,87.0,64.0
29.588542,73.0,86.0,13.833333,73.0,64.0
29.705208,87.0,87.0,13.916667,87.0,64.0
29.801042,73.0,65.0,14.0,73.0,64.0
29.838542,71.0,71.0,14.0,71.0,64.0
29.852083,68.0,62.0,14.0,68.0,64.0
30.001042,87.0,68.0,14.083333,87.0,64.0
30.133333,68.0,67.0,14.166667,68.0,64.0
30.146875,71.0,69.0,14.166667,71.0,64.0
30.288542,87.0,72.0,14.25,87.0,64.0
30.4125,70.0,84.0,14.333333,70.0,64.0
30.534375,87.0,75.0,14.416667,87.0,64.0
30.648958,70.0,79.0,14.5,70.0,64.0
30.680208,59.0,58.0,14.5,59.0,64.0
30.689583,62.0,45.0,14.5,62.0,64.0
30.694792,68.0,73.0,14.5,68.0,64.0
30.697917,65.0,42.0,14.5,65.0,64.0
30.85625,87.0,66.0,14.583333,87.0,64.0
30.964583,65.0,50.0,14.666667,65.0,64.0
30.980208,67.0,72.0,14.666667,67.0,64.0
31.126042,87.0,72.0,14.75,87.0,64.0
31.263542,68.0,78.0,14.833333,68.0,64.0
31.335417,51.0,58.0,15.0,51.0,64.0
31.405208,87.0,63.0,14.916667,87.0,64.0
31.632292,70.0,70.0,15.0,70.0,64.0
31.798958,87.0,59.0,15.083333,87.0,64.0
31.923958,63.0,53.0,15.166667,63.0,64.0
32.082292,75.0,68.0,15.25,75.0,64.0
32.216667,75.0,88.0,15.333333,75.0,64.0
32.364583,87.0,81.0,15.416667,87.0,64.0
32.569792,87.0,79.0,15.5,87.0,64.0
32.708333,99.0,69.0,15.583333,99.0,64.0
32.880208,87.0,76.0,15.666667,87.0,64.0
33.020833,99.0,74.0,15.75,99.0,64.0
33.153125,85.0,77.0,15.833333,85.0,64.0
33.254167,99.0,64.0,15.916667,99.0,64.0
33.380208,85.0,69.0,16.0,85.0,64.0
33.421875,44.0,44.0,16.0,44.0,64.0
33.4375,83.0,65.0,16.0,83.0,64.0
33.623958,99.0,61.0,16.082292,99.0,64.0
33.792708,51.0,44.0,16.166667,51.0,64.0
33.795833,59.0,42.0,16.166667,59.0,64.0
33.798958,83.0,62.0,16.166667,83.0,64.0
33.961458,99.0,74.0,16.25,99.0,64.0
34.102083,82.0,84.0,16.332292,82.0,64.0
34.223958,99.0,56.0,16.416667,99.0,64.0
34.35,82.0,51.0,16.5,82.0,64.0
34.390625,47.0,43.0,16.5,47.0,64.0
34.390625,80.0,84.0,16.5,80.0,64.0
34.558333,99.0,77.0,16.583333,99.0,64.0
34.690625,63.0,54.0,16.666667,63.0,64.0
34.696875,56.0,53.0,16.666667,56.0,64.0
34.707292,79.0,85.0,16.666667,79.0,64.0
34.85625,99.0,83.0,16.75,99.0,64.0
34.991667,80.0,86.0,16.833333,80.0,64.0
35.088542,99.0,80.0,16.916667,99.0,64.0
35.208333,79.0,80.0,17.0,79.0,64.0
35.246875,51.0,51.0,17.0,51.0,64.0
35.275,82.0,83.0,17.0,82.0,64.0
35.441667,99.0,81.0,17.083333,99.0,64.0
35.596875,58.0,54.0,17.166667,58.0,64.0
35.596875,67.0,55.0,17.166667,67.0,64.0
35.601042,75.0,79.0,17.166667,75.0,64.0
35.738542,99.0,81.0,17.25,99.0,64.0
35.867708,75.0,83.0,17.333333,75.0,64.0
36.003125,87.0,67.0,17.416667,87.0,64.0
36.035417,78.0,74.0,17.5,78.0,64.0
36.117708,76.0,71.0,17.5,76.0,64.0
36.139583,61.0,50.0,17.5,61.0,64.0
36.142708,68.0,51.0,17.5,68.0,64.0
36.263542,92.0,70.0,17.583333,92.0,76.0
36.414583,75.0,74.0,17.666667,75.0,64.0
36.420833,63.0,62.0,17.666667,63.0,64.0
36.439583,68.0,48.0,17.666667,68.0,64.0
36.553125,92.0,80.0,17.75,92.0,76.0
36.684375,70.0,57.0,17.833333,70.0,64.0
36.691667,68.0,59.0,17.833333,68.0,64.0
36.695833,64.0,52.0,17.833333,64.0,64.0
36.703125,73.0,81.0,17.833333,73.0,64.0
36.846875,92.0,68.0,17.916667,92.0,76.0
37.022917,68.0,42.0,18.0,68.0,64.0
37.030208,71.0,47.0,18.0,71.0,64.0
37.03125,63.0,30.0,18.0,63.0,64.0
37.03125,75.0,68.0,18.0,75.0,64.0
37.182292,87.0,58.0,18.083333,87.0,64.0
37.328125,80.0,68.0,18.166667,80.0,64.0
37.463542,83.0,68.0,18.25,83.0,64.0
37.6375,87.0,72.0,18.333333,87.0,64.0
37.757292,99.0,65.0,18.416667,99.0,64.0
37.779167,51.0,55.0,18.5,51.0,64.0
37.867708,61.0,55.0,18.5,75.0,64.0
37.927083,67.0,60.0,18.59375,67.0,64.0
38.072917,87.0,67.0,18.583333,87.0,64.0
38.241667,79.0,59.0,18.666667,79.0,64.0
38.366667,82.0,70.0,18.75,82.0,64.0
38.5875,87.0,60.0,18.833333,87.0,64.0
38.795833,99.0,51.0,18.916667,99.0,64.0
38.976042,44.0,42.0,19.0,44.0,64.0
39.177083,59.0,44.0,19.083333,59.0,64.0
39.359375,63.0,53.0,19.166667,63.0,64.0
39.530208,68.0,55.0,19.25,68.0,64.0
39.720833,75.0,46.0,19.333333,75.0,64.0
39.877083,80.0,56.0,19.416667,80.0,64.0
40.071875,83.0,57.0,19.5,83.0,64.0
40.26875,87.0,69.0,19.583333,87.0,64.0
40.588542,92.0,87.0,19.666667,92.0,64.0
41.842708,71.0,45.0,20.333333,71.0,49.0
42.05,70.0,55.0,20.416667,70.0,49.0
