onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9937499999999999,75.0,42.0,0.166667,75.0,49.0
1.028125,63.0,26.0,0.166667,63.0,49.0
1.359375,75.0,47.0,0.333333,75.0,49.0
1.36875,63.0,43.0,0.333333,63.0,49.0
1.7364579999999998,63.0,43.0,0.5,63.0,49.0
1.7468750000000002,75.0,37.0,0.5,75.0,49.0
2.107292,99.0,63.0,0.6666669999999999,99.0,49.0
2.135417,87.0,46.0,0.6666669999999999,87.0,49.0
2.473958,99.0,59.0,0.8333330000000001,99.0,49.0
2.48125,87.0,47.0,0.8333330000000001,87.0,49.0
2.85,99.0,52.0,1.0,99.0,49.0
2.855208,87.0,49.0,1.0,87.0,49.0
3.220833,75.0,43.0,1.166667,75.0,49.0
3.229167,63.0,40.0,1.166667,63.0,49.0
3.595833,75.0,39.0,1.333333,75.0,49.0
3.5999999999999996,63.0,41.0,1.333333,63.0,49.0
3.965625,75.0,44.0,1.5,75.0,49.0
3.9770830000000004,63.0,38.0,1.5,63.0,49.0
4.336458,99.0,58.0,1.666667,99.0,49.0
4.346875,87.0,56.0,1.666667,87.0,49.0
4.71875,99.0,51.0,1.833333,99.0,49.0
4.722917,87.0,45.0,1.833333,87.0,49.0
5.097917,99.0,54.0,2.0,99.0,49.0
5.110417,87.0,41.0,2.0,87.0,49.0
5.485417,75.0,38.0,2.166667,75.0,49.0
5.501042,63.0,36.0,2.166667,63.0,49.0
5.886458,99.0,48.0,2.333333,99.0,49.0
5.895833,87.0,48.0,2.333333,87.0,49.0
6.269792,99.0,49.0,2.5,99.0,49.0
6.296875,87.0,39.0,2.5,87.0,49.0
6.667708,75.0,37.0,2.666667,75.0,49.0
6.68125,63.0,38.0,2.666667,63.0,49.0
7.105208,99.0,49.0,2.833333,99.0,49.0
7.128125,87.0,40.0,2.833333,87.0,49.0
7.725,99.0,48.0,3.0,99.0,49.0
7.727083,87.0,40.0,3.0,87.0,49.0
9.465625,75.0,39.0,3.333333,75.0,49.0
9.683333,87.0,49.0,3.416667,87.0,49.0
9.844792,87.0,51.0,3.5,87.0,49.0
9.998958,99.0,52.0,3.5833329999999997,99.0,49.0
10.135417,87.0,65.0,3.6666670000000003,87.0,49.0
10.25625,99.0,70.0,3.75,99.0,49.0
10.402083,85.0,68.0,3.8333329999999997,85.0,49.0
10.526042,99.0,63.0,3.9166670000000003,99.0,49.0
