onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.9,75.0,46.0,0.166667,75.0,49.0
2.930208,63.0,46.0,0.166667,63.0,49.0
3.321875,75.0,60.0,0.333333,75.0,49.0
3.330208,63.0,54.0,0.333333,63.0,49.0
3.6802080000000004,75.0,61.0,0.5,75.0,49.0
3.686458,63.0,59.0,0.5,63.0,49.0
4.007292,87.0,69.0,0.6666669999999999,87.0,49.0
4.007292,99.0,73.0,0.6666669999999999,99.0,49.0
4.317708,99.0,78.0,0.8333330000000001,99.0,49.0
4.325,87.0,72.0,0.8333330000000001,87.0,49.0
4.6625,99.0,77.0,1.0,99.0,49.0
4.672917,87.0,69.0,1.0,87.0,49.0
4.955208,75.0,61.0,1.166667,75.0,49.0
4.965625,63.0,55.0,1.166667,63.0,49.0
5.295833,75.0,64.0,1.333333,75.0,49.0
5.307292,63.0,57.0,1.333333,63.0,49.0
5.619792,75.0,61.0,1.5,75.0,49.0
5.625,63.0,56.0,1.5,63.0,49.0
5.927083,99.0,69.0,1.666667,99.0,49.0
5.935417,87.0,62.0,1.666667,87.0,49.0
6.263542,99.0,71.0,1.833333,99.0,49.0
6.275,87.0,63.0,1.833333,87.0,49.0
6.654167,99.0,69.0,2.0,99.0,49.0
6.667708,87.0,57.0,2.0,87.0,49.0
7.016667,75.0,42.0,2.166667,75.0,49.0
7.025,63.0,41.0,2.166667,63.0,49.0
7.353125,99.0,51.0,2.333333,99.0,49.0
7.36875,87.0,47.0,2.333333,87.0,49.0
7.752083000000001,99.0,57.0,2.5,99.0,49.0
7.764583,87.0,51.0,2.5,87.0,49.0
8.1375,63.0,39.0,2.666667,63.0,49.0
8.140625,75.0,35.0,2.666667,75.0,49.0
8.557292,99.0,56.0,2.833333,99.0,49.0
8.576042,87.0,45.0,2.833333,87.0,49.0
9.152083,99.0,55.0,3.0,99.0,49.0
9.164583,87.0,45.0,3.0,87.0,49.0
10.728125,75.0,57.0,3.333333,75.0,49.0
10.897917,87.0,67.0,3.416667,87.0,49.0
11.127083,87.0,64.0,3.5,87.0,49.0
11.285417,99.0,64.0,3.5833329999999997,99.0,49.0
11.438542,87.0,65.0,3.6666670000000003,87.0,49.0
11.583333,99.0,65.0,3.75,99.0,49.0
11.703125,85.0,66.0,3.8333329999999997,85.0,49.0
11.835417,99.0,72.0,3.9166670000000003,99.0,49.0
11.846875,56.0,46.0,4.0,56.0,49.0
11.90625,63.0,43.0,4.0,83.0,49.0
12.021875,71.0,48.0,4.09375,71.0,49.0
12.154167,99.0,74.0,4.083333,99.0,49.0
12.307292,83.0,66.0,4.166667,83.0,49.0
12.441667,99.0,76.0,4.25,99.0,49.0
12.586458,82.0,68.0,4.333333,82.0,49.0
12.669792,59.0,42.0,4.5,59.0,49.0
12.726042,99.0,68.0,4.416667,99.0,49.0
12.753125,68.0,54.0,4.5,80.0,49.0
12.879167,80.0,73.0,4.545833,68.0,49.0
12.889583,75.0,65.0,4.59375,75.0,49.0
13.045833,99.0,75.0,4.583333,99.0,49.0
13.19375,79.0,65.0,4.666667,79.0,49.0
13.332292,99.0,83.0,4.75,99.0,49.0
13.485417,80.0,69.0,4.833333,80.0,49.0
13.611458,63.0,49.0,5.0,63.0,49.0
13.628125,99.0,75.0,4.916667,99.0,49.0
13.667708,70.0,49.0,5.0,82.0,49.0
13.79375,82.0,65.0,5.045833,70.0,49.0
13.817708,79.0,56.0,5.09375,79.0,49.0
13.947917,99.0,75.0,5.083333,99.0,49.0
14.084375,75.0,71.0,5.166667,75.0,49.0
14.203125,99.0,76.0,5.25,99.0,49.0
14.352083,75.0,68.0,5.333333,75.0,49.0
14.482292,87.0,72.0,5.416667,87.0,49.0
14.564583,67.0,47.0,5.5,67.0,49.0
14.641667,76.0,64.0,5.5,76.0,49.0
14.801042,87.0,67.0,5.583333,87.0,49.0
14.944792,75.0,59.0,5.666667,75.0,49.0
15.078125,87.0,71.0,5.75,87.0,49.0
15.215625,73.0,65.0,5.833333,73.0,49.0
15.351042,87.0,71.0,5.916667,87.0,49.0
15.498958,68.0,62.0,6.0,68.0,49.0
15.5,71.0,64.0,6.0,71.0,49.0
15.647917,87.0,71.0,6.083333,87.0,49.0
15.785416999999999,71.0,67.0,6.166667,71.0,49.0
15.916667,87.0,74.0,6.25,87.0,49.0
16.05625,70.0,72.0,6.333333,70.0,49.0
16.190625,87.0,75.0,6.416667,87.0,49.0
16.207292,59.0,57.0,6.5,59.0,49.0
16.255208,62.0,54.0,6.5,68.0,49.0
16.340625,68.0,72.0,6.545833,62.0,49.0
16.34375,65.0,67.0,6.59375,65.0,49.0
16.485417,87.0,72.0,6.583333,87.0,49.0
16.617708,67.0,75.0,6.666667,67.0,49.0
16.767708,87.0,72.0,6.75,87.0,49.0
16.910417,68.0,74.0,6.833333,68.0,49.0
17.046875,87.0,77.0,6.916667,87.0,49.0
17.047917,63.0,51.0,7.0,63.0,49.0
17.207292,67.0,57.0,7.0,67.0,49.0
17.214583,70.0,70.0,7.0,70.0,49.0
17.361458,87.0,80.0,7.083333,87.0,49.0
17.497917,63.0,73.0,7.166667,63.0,49.0
17.621875,75.0,84.0,7.25,75.0,49.0
17.76875,75.0,67.0,7.333333,75.0,49.0
17.873958,87.0,77.0,7.416667,87.0,49.0
18.067708,87.0,75.0,7.5,87.0,49.0
18.191667,99.0,72.0,7.583333,99.0,49.0
18.358333,87.0,62.0,7.666667,87.0,49.0
18.50625,99.0,56.0,7.75,99.0,49.0
18.6375,85.0,68.0,7.833333,85.0,49.0
18.764583,56.0,46.0,8.0,56.0,49.0
18.78125,99.0,67.0,7.916667,99.0,49.0
18.952083,71.0,59.0,8.09375,71.0,49.0
19.119792,99.0,68.0,8.083333,99.0,49.0
19.259375,83.0,69.0,8.166667,83.0,49.0
19.392708,99.0,78.0,8.25,99.0,49.0
19.519792,82.0,77.0,8.333333,82.0,49.0
19.640625,59.0,48.0,8.5,59.0,49.0
19.642708,99.0,80.0,8.416667,99.0,49.0
19.686458,68.0,62.0,8.5,80.0,49.0
19.798958,80.0,74.0,8.545833,68.0,49.0
19.819792,75.0,67.0,8.59375,75.0,49.0
19.952083,99.0,78.0,8.583333,99.0,49.0
20.090625,79.0,75.0,8.666667,79.0,49.0
20.228125,99.0,86.0,8.75,99.0,49.0
20.372917,80.0,79.0,8.833333,80.0,49.0
20.473958,63.0,49.0,9.0,63.0,49.0
20.51875,99.0,75.0,8.916667,99.0,49.0
20.536458,70.0,52.0,9.0,82.0,49.0
20.684375,82.0,65.0,9.045833,70.0,49.0
20.701042,79.0,55.0,9.09375,79.0,49.0
20.841667,99.0,69.0,9.083333,99.0,49.0
20.985417,75.0,64.0,9.166667,75.0,49.0
21.103125,99.0,73.0,9.25,99.0,49.0
21.222917,75.0,66.0,9.333333,75.0,49.0
21.354167,87.0,67.0,9.416667,87.0,49.0
21.411458,67.0,49.0,9.5,67.0,49.0
21.471875,70.0,60.0,9.5,76.0,49.0
21.51875,76.0,64.0,9.545833,70.0,49.0
21.660417,87.0,63.0,9.583333,87.0,49.0
21.829167,75.0,58.0,9.666667,75.0,49.0
21.953125,87.0,62.0,9.75,87.0,49.0
22.088542,73.0,56.0,9.833333,73.0,49.0
22.107292,75.0,62.0,9.833333,75.0,49.0
22.255208,87.0,62.0,9.916667,87.0,49.0
22.404167,71.0,50.0,10.0,71.0,49.0
22.408333,68.0,42.0,10.0,68.0,49.0
22.415625,75.0,55.0,10.0,75.0,49.0
22.558333,87.0,59.0,10.083333,87.0,49.0
22.678125,80.0,68.0,10.166667,80.0,49.0
22.794792,83.0,78.0,10.25,83.0,49.0
22.958333,87.0,82.0,10.333333,87.0,49.0
23.088542,99.0,80.0,10.416667,99.0,49.0
23.301042,63.0,47.0,10.5,63.0,49.0
23.307292,75.0,72.0,10.5,75.0,49.0
23.309375,73.0,50.0,10.5,73.0,49.0
23.333333,67.0,35.0,10.5,67.0,49.0
23.484375,87.0,63.0,10.583333,87.0,49.0
23.628125,79.0,54.0,10.666667,79.0,49.0
23.761458,82.0,62.0,10.75,82.0,49.0
23.948958,87.0,63.0,10.833333,87.0,49.0
24.120833,99.0,65.0,10.916667,99.0,49.0
24.31875,56.0,50.0,11.0,56.0,49.0
24.501042,63.0,54.0,11.083333,63.0,49.0
24.666667,71.0,57.0,11.166667,71.0,49.0
24.865625,80.0,63.0,11.25,80.0,49.0
25.064583,75.0,60.0,11.333333,75.0,49.0
25.246875,87.0,52.0,11.416667,87.0,49.0
25.466667,99.0,57.0,11.5,99.0,49.0
25.677083,87.0,40.0,11.583333,87.0,49.0
25.836458,99.0,59.0,11.666667,99.0,49.0
26.003125,87.0,53.0,11.75,87.0,49.0
26.170833,99.0,62.0,11.833333,99.0,49.0
26.335417,85.0,42.0,11.916667,85.0,64.0
26.504167,85.0,55.0,12.0,85.0,64.0
26.535417,83.0,61.0,12.0,83.0,64.0
26.544792,44.0,43.0,12.0,44.0,64.0
26.745833,99.0,66.0,12.083333,99.0,64.0
26.916667,83.0,64.0,12.166667,83.0,64.0
26.923958,59.0,50.0,12.166667,59.0,64.0
26.932292,51.0,49.0,12.166667,51.0,64.0
27.085417,99.0,67.0,12.25,99.0,64.0
27.240625,82.0,65.0,12.333333,82.0,64.0
27.390625,99.0,59.0,12.416667,99.0,64.0
27.546875,82.0,69.0,12.5,82.0,64.0
27.5625,47.0,57.0,12.5,47.0,64.0
27.569792,80.0,67.0,12.5,80.0,64.0
27.7375,99.0,66.0,12.583333,99.0,64.0
27.879167,79.0,70.0,12.666667,79.0,64.0
27.884375,56.0,53.0,12.666667,56.0,64.0
27.898958,63.0,41.0,12.666667,63.0,64.0
28.03125,99.0,82.0,12.75,99.0,64.0
28.184375,80.0,75.0,12.833333,80.0,64.0
28.340625,99.0,63.0,12.916667,99.0,64.0
28.51875,79.0,64.0,13.0,79.0,64.0
28.529167,51.0,47.0,13.0,51.0,64.0
28.529167,82.0,71.0,13.0,82.0,64.0
28.689583,99.0,85.0,13.083333,99.0,64.0
28.842708,75.0,79.0,13.166667,75.0,64.0
28.854167,67.0,55.0,13.166667,67.0,64.0
28.867708,58.0,50.0,13.166667,58.0,64.0
29.016667,99.0,55.0,13.25,99.0,64.0
29.170833,75.0,71.0,13.333333,75.0,64.0
29.303125,87.0,54.0,13.416667,87.0,64.0
29.39375,78.0,58.0,13.5,78.0,64.0
29.394792,70.0,68.0,13.5,70.0,64.0
29.413542,67.0,50.0,13.5,67.0,64.0
29.415625,76.0,66.0,13.5,76.0,64.0
29.559375,87.0,64.0,13.583333,87.0,64.0
29.6875,67.0,63.0,13.666667,67.0,64.0
29.692708,75.0,73.0,13.666667,75.0,64.0
29.701042,70.0,55.0,13.666667,70.0,64.0
29.823958,87.0,68.0,13.75,87.0,64.0
29.957292,73.0,70.0,13.833333,73.0,64.0
30.070833,87.0,63.0,13.916667,87.0,64.0
30.209375,73.0,68.0,14.0,73.0,64.0
30.216667,71.0,67.0,14.0,71.0,64.0
30.221875,68.0,62.0,14.0,68.0,64.0
30.36875,87.0,69.0,14.083333,87.0,64.0
30.492708,71.0,76.0,14.166667,71.0,64.0
30.501042,68.0,53.0,14.166667,68.0,64.0
30.6375,87.0,68.0,14.25,87.0,64.0
30.772917,70.0,77.0,14.333333,70.0,64.0
30.914583,87.0,54.0,14.416667,87.0,64.0
31.052083,68.0,71.0,14.5,68.0,64.0
31.057292,70.0,40.0,14.5,70.0,64.0
31.066667,65.0,58.0,14.5,65.0,64.0
31.06875,59.0,55.0,14.5,59.0,64.0
31.075,62.0,51.0,14.5,62.0,64.0
31.211458,87.0,67.0,14.583333,87.0,64.0
31.335417,65.0,73.0,14.666667,65.0,64.0
31.340625,62.0,55.0,14.666667,62.0,64.0
31.345833,67.0,72.0,14.666667,67.0,64.0
31.359375,59.0,41.0,14.666667,59.0,64.0
31.497917,87.0,65.0,14.75,87.0,64.0
31.625,68.0,71.0,14.833333,68.0,64.0
31.761457999999998,87.0,78.0,14.916667,87.0,64.0
31.779167,51.0,53.0,15.0,51.0,64.0
31.953125,67.0,62.0,15.045833,67.0,64.0
32.072917,87.0,80.0,15.083333,87.0,64.0
32.202083,63.0,74.0,15.166667,63.0,64.0
32.323958,75.0,85.0,15.25,75.0,64.0
32.463542,75.0,71.0,15.333333,75.0,64.0
32.584375,87.0,75.0,15.416667,87.0,64.0
32.763542,87.0,74.0,15.5,87.0,64.0
32.888542,99.0,66.0,15.583333,99.0,64.0
33.054167,87.0,60.0,15.666667,87.0,64.0
33.196875,99.0,63.0,15.75,99.0,64.0
33.354167,85.0,61.0,15.833333,85.0,64.0
33.507292,99.0,49.0,15.916667,99.0,64.0
33.675,85.0,58.0,16.0,85.0,64.0
33.68125,83.0,63.0,16.0,83.0,64.0
33.690625,44.0,44.0,16.0,44.0,64.0
33.866667,99.0,57.0,16.082292,99.0,64.0
34.016667,83.0,67.0,16.166667,83.0,64.0
34.025,59.0,47.0,16.166667,59.0,64.0
34.03125,51.0,46.0,16.166667,51.0,64.0
34.178125,99.0,58.0,16.25,99.0,64.0
34.319792,82.0,63.0,16.332292,82.0,64.0
34.442708,99.0,64.0,16.416667,99.0,64.0
34.611458,82.0,63.0,16.5,82.0,64.0
34.614583,47.0,50.0,16.5,47.0,64.0
34.61875,80.0,68.0,16.5,80.0,64.0
34.783333,99.0,70.0,16.583333,99.0,64.0
34.932292,79.0,68.0,16.666667,79.0,64.0
34.9375,56.0,58.0,16.666667,56.0,64.0
34.942708,63.0,54.0,16.666667,63.0,64.0
35.082292,99.0,78.0,16.75,99.0,64.0
35.23125,80.0,70.0,16.833333,80.0,64.0
35.375,99.0,64.0,16.916667,99.0,64.0
35.546875,79.0,65.0,17.0,79.0,64.0
35.560417,82.0,68.0,17.0,82.0,64.0
35.575,51.0,50.0,17.0,51.0,64.0
35.7375,99.0,75.0,17.083333,99.0,64.0
35.895833,67.0,66.0,17.166667,67.0,64.0
35.895833,75.0,77.0,17.166667,75.0,64.0
35.90625,58.0,62.0,17.166667,58.0,64.0
36.057292,99.0,78.0,17.25,99.0,64.0
36.245833,75.0,67.0,17.333333,75.0,64.0
36.357292,87.0,56.0,17.416667,87.0,64.0
36.408333,78.0,53.0,17.5,78.0,64.0
