onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.0,63.0,38.0,0.0,63.0,80.0
1.9354170000000002,62.0,32.0,0.333333,62.0,80.0
1.9416669999999998,65.0,37.0,0.333333,65.0,80.0
2.272917,67.0,53.0,0.5,67.0,80.0
2.282292,61.0,42.0,0.5,61.0,80.0
2.290625,63.0,37.0,0.5,63.0,80.0
2.559375,68.0,65.0,0.6666669999999999,68.0,80.0
2.56875,63.0,50.0,0.6666669999999999,63.0,80.0
2.579167,60.0,46.0,0.6666669999999999,60.0,80.0
2.840625,70.0,76.0,0.8333330000000001,70.0,80.0
2.85,63.0,54.0,0.8333330000000001,63.0,80.0
2.852083,55.0,49.0,0.8333330000000001,55.0,80.0
3.170833,72.0,72.0,1.0,72.0,80.0
3.188542,63.0,51.0,1.0,63.0,80.0
3.189583,56.0,40.0,1.0,56.0,80.0
3.9906249999999996,51.0,43.0,1.333333,51.0,80.0
3.9906249999999996,77.0,72.0,1.333333,77.0,80.0
3.995833,59.0,44.0,1.333333,59.0,80.0
4.004167,62.0,39.0,1.333333,62.0,80.0
4.010417,68.0,54.0,1.333333,68.0,80.0
4.029167,65.0,48.0,1.333333,65.0,80.0
4.510417,60.0,43.0,1.5,60.0,80.0
4.516667,63.0,42.0,1.5,63.0,80.0
4.519792,75.0,61.0,1.5,75.0,80.0
4.542708,68.0,50.0,1.5,68.0,80.0
6.31875,63.0,36.0,2.0,63.0,80.0
6.321875,67.0,42.0,2.0,67.0,80.0
6.325,61.0,40.0,2.0,61.0,80.0
6.734375,60.0,56.0,2.166667,60.0,80.0
6.973958,58.0,65.0,2.333333,58.0,80.0
7.236458,73.0,63.0,2.5,73.0,80.0
7.248958,63.0,47.0,2.5,63.0,80.0
7.25625,58.0,54.0,2.5,58.0,80.0
7.259375,67.0,58.0,2.5,67.0,80.0
7.559374999999999,57.0,62.0,2.666667,57.0,80.0
7.842708,58.0,67.0,2.833333,58.0,80.0
8.25625,60.0,50.0,3.0,60.0,80.0
8.2625,72.0,47.0,3.0,72.0,80.0
8.269792,63.0,30.0,3.0,63.0,80.0
8.275,68.0,42.0,3.0,68.0,80.0
8.714583,56.0,42.0,3.166667,56.0,80.0
9.420833,51.0,50.0,3.416667,51.0,80.0
9.634375,51.0,52.0,3.5,51.0,80.0
11.473958,63.0,36.0,4.0,63.0,80.0
11.48125,61.0,39.0,4.0,61.0,80.0
11.491667,55.0,36.0,4.0,55.0,80.0
11.50625,39.0,44.0,4.0,39.0,80.0
12.234375,41.0,55.0,4.333333,41.0,80.0
12.539583,58.0,64.0,4.5,58.0,80.0
12.54375,43.0,69.0,4.5,43.0,80.0
12.822917,44.0,69.0,4.666667,44.0,80.0
12.833333,60.0,65.0,4.666667,60.0,80.0
13.11875,55.0,56.0,4.833333,55.0,80.0
13.121875,46.0,70.0,4.833333,46.0,80.0
13.426042,56.0,42.0,5.0,56.0,80.0
13.436458,48.0,62.0,5.0,48.0,80.0
14.082292,53.0,67.0,5.333333,53.0,80.0
14.085417,62.0,51.0,5.333333,62.0,80.0
14.0875,59.0,53.0,5.333333,59.0,80.0
14.09375,56.0,43.0,5.333333,56.0,80.0
14.50625,51.0,48.0,5.5,51.0,80.0
14.519792,63.0,49.0,5.5,63.0,80.0
14.528125,60.0,43.0,5.5,60.0,80.0
16.094792,68.0,49.0,6.166667,68.0,80.0
16.110417,60.0,30.0,6.166667,60.0,80.0
16.115625,63.0,24.0,6.166667,63.0,80.0
16.386458,70.0,69.0,6.333333,70.0,88.0
16.410417,61.0,55.0,6.333333,61.0,80.0
16.41875,63.0,41.0,6.333333,63.0,80.0
16.697917,72.0,67.0,6.5,72.0,96.0
16.713542,63.0,45.0,6.5,63.0,80.0
16.714583,68.0,45.0,6.5,68.0,80.0
17.335417,70.0,56.0,6.833333,70.0,112.0
17.344792,39.0,41.0,6.833333,39.0,80.0
17.36875,61.0,41.0,6.833333,61.0,112.0
17.385417,63.0,32.0,6.833333,63.0,112.0
17.725,72.0,53.0,7.0,72.0,112.0
17.728125,44.0,30.0,7.0,44.0,80.0
17.73125,63.0,34.0,7.0,63.0,112.0
17.748958,68.0,39.0,7.0,68.0,112.0
18.522917,68.0,41.0,7.333333,68.0,112.0
18.530208,51.0,38.0,7.333333,51.0,80.0
18.541667,63.0,28.0,7.333333,63.0,112.0
18.547917,60.0,34.0,7.333333,60.0,112.0
18.973958,63.0,24.0,7.5,63.0,112.0
18.977083,56.0,31.0,7.5,56.0,80.0
18.994792,60.0,16.0,7.5,60.0,112.0
18.995833,68.0,33.0,7.5,68.0,112.0
20.7875,92.0,92.0,8.0,92.0,127.0
20.802083,80.0,71.0,8.0,80.0,127.0
20.8125,32.0,46.0,8.0,32.0,80.0
20.820833,44.0,39.0,8.0,44.0,80.0
21.366667,75.0,73.0,8.333333,75.0,80.0
21.383333,66.0,56.0,8.333333,66.0,80.0
21.414583,68.0,38.0,8.333333,68.0,80.0
21.702083,74.0,53.0,8.5,74.0,80.0
21.709375,65.0,43.0,8.5,65.0,80.0
21.722917,68.0,38.0,8.5,68.0,80.0
22.580208,80.0,60.0,9.0,80.0,127.0
22.591667,32.0,41.0,9.0,32.0,80.0
22.610417,68.0,44.0,9.0,68.0,127.0
22.611458,44.0,26.0,9.0,44.0,80.0
23.105208,61.0,57.0,9.333333,61.0,80.0
23.119792,52.0,49.0,9.333333,52.0,80.0
23.129167,56.0,47.0,9.333333,56.0,80.0
23.459375,60.0,48.0,9.5,60.0,80.0
23.463542,51.0,47.0,9.5,51.0,80.0
23.480208,56.0,34.0,9.5,56.0,80.0
23.876042,60.0,59.0,9.75,60.0,112.0
23.883333,72.0,73.0,9.75,72.0,112.0
23.99375,77.0,68.0,9.833333,77.0,112.0
24.004167,65.0,56.0,9.833333,65.0,112.0
24.308333,27.0,43.0,10.0,27.0,80.0
24.313542,39.0,44.0,10.0,39.0,80.0
24.689583,75.0,69.0,10.25,75.0,112.0
24.720833,63.0,36.0,10.25,63.0,112.0
24.801042,75.0,78.0,10.333333,75.0,112.0
24.802083,51.0,62.0,10.333333,51.0,80.0
24.80625,63.0,61.0,10.333333,63.0,112.0
24.810417,60.0,64.0,10.333333,60.0,80.0
25.10625,53.0,61.0,10.5,53.0,80.0
25.108333,59.0,59.0,10.5,59.0,80.0
25.114583,50.0,52.0,10.5,50.0,80.0
25.517708,75.0,72.0,10.75,75.0,112.0
25.525,63.0,63.0,10.75,63.0,112.0
25.655208,63.0,56.0,10.833333,63.0,112.0
25.660417,75.0,59.0,10.833333,75.0,112.0
25.990625,39.0,52.0,11.0,39.0,80.0
26.404167,75.0,66.0,11.25,75.0,112.0
26.411458,63.0,55.0,11.25,63.0,112.0
26.526042,59.0,57.0,11.333333,59.0,80.0
26.535417,53.0,46.0,11.333333,53.0,80.0
26.540625,63.0,53.0,11.333333,63.0,112.0
26.552083,50.0,41.0,11.333333,50.0,80.0
26.557292,75.0,55.0,11.333333,75.0,112.0
26.945833,58.0,45.0,11.5,58.0,80.0
26.96875,55.0,39.0,11.5,55.0,80.0
26.98125,49.0,33.0,11.5,49.0,80.0
27.519792,75.0,61.0,11.75,75.0,112.0
27.533333,63.0,48.0,11.75,63.0,112.0
27.677083,75.0,51.0,11.833333,75.0,112.0
27.68125,63.0,52.0,11.833333,63.0,112.0
28.116667,32.0,76.0,12.0,32.0,80.0
28.123958,44.0,70.0,12.0,44.0,80.0
28.1875,92.0,100.0,12.0,92.0,127.0
28.19375,80.0,89.0,12.0,80.0,127.0
28.660417,75.0,95.0,12.25,75.0,80.0
28.670833,66.0,71.0,12.25,66.0,80.0
28.688542,68.0,58.0,12.25,68.0,80.0
28.79375,75.0,95.0,12.333333,75.0,80.0
28.807292,66.0,57.0,12.333333,66.0,80.0
28.823958,68.0,73.0,12.333333,68.0,80.0
29.16875,74.0,82.0,12.5,74.0,80.0
29.189583,68.0,68.0,12.5,68.0,80.0
29.191667,65.0,62.0,12.5,65.0,80.0
30.261458,32.0,41.0,13.0,32.0,80.0
30.2875,44.0,27.0,13.0,44.0,80.0
30.327083,80.0,68.0,13.0,80.0,127.0
30.347917,68.0,39.0,13.0,68.0,127.0
30.802083,61.0,59.0,13.25,61.0,80.0
30.81875,52.0,48.0,13.25,52.0,80.0
30.821875,56.0,47.0,13.25,56.0,80.0
30.9625,61.0,66.0,13.333333,61.0,80.0
30.967708,52.0,60.0,13.333333,52.0,80.0
31.005208,56.0,44.0,13.333333,56.0,80.0
31.328125,60.0,53.0,13.5,60.0,80.0
31.355208,51.0,42.0,13.5,51.0,80.0
31.359375,56.0,32.0,13.5,56.0,80.0
31.641666999999998,60.0,54.0,13.5625,60.0,112.0
31.641666999999998,72.0,63.0,13.5625,72.0,112.0
31.777082999999998,73.0,69.0,13.625,73.0,112.0
31.78125,61.0,61.0,13.625,61.0,112.0
31.886457999999998,74.0,73.0,13.6875,74.0,112.0
