onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,66.0,84.0,0.0,66.0,96.0
2.013542,54.0,75.0,0.0,54.0,96.0
2.015625,58.0,62.0,0.0,58.0,96.0
2.015625,90.0,73.0,0.0,90.0,96.0
2.021875,61.0,60.0,0.0,61.0,96.0
2.09375,94.0,80.0,0.08333299999999999,94.0,96.0
2.19375,85.0,69.0,0.166667,85.0,96.0
2.253125,90.0,77.0,0.25,90.0,96.0
2.266667,63.0,80.0,0.25,63.0,96.0
2.267708,59.0,72.0,0.25,59.0,96.0
2.272917,66.0,72.0,0.25,66.0,96.0
2.278125,54.0,75.0,0.25,54.0,96.0
2.35,87.0,77.0,0.333333,87.0,96.0
2.430208,90.0,79.0,0.416667,90.0,96.0
2.510417,66.0,76.0,0.5,66.0,96.0
2.515625,85.0,69.0,0.5,85.0,96.0
2.523958,61.0,66.0,0.5,61.0,96.0
2.528125,54.0,71.0,0.5,54.0,96.0
2.528125,58.0,65.0,0.5,58.0,96.0
2.6125,90.0,74.0,0.5833330000000001,90.0,96.0
2.695833,82.0,67.0,0.6666669999999999,82.0,96.0
2.770833,85.0,73.0,0.75,85.0,96.0
2.8375,78.0,58.0,0.8333330000000001,78.0,96.0
2.90625,82.0,76.0,0.9166669999999999,82.0,96.0
2.992708,78.0,62.0,1.0,78.0,49.0
3.005208,42.0,55.0,1.0,42.0,49.0
3.139583,73.0,70.0,1.166667,73.0,49.0
3.228125,78.0,67.0,1.25,78.0,49.0
3.252083,66.0,55.0,1.25,66.0,49.0
3.267708,59.0,39.0,1.25,59.0,49.0
3.276042,63.0,42.0,1.25,63.0,49.0
3.308333,75.0,69.0,1.333333,75.0,49.0
3.382292,78.0,72.0,1.416667,78.0,49.0
3.479167,73.0,63.0,1.5,73.0,49.0
3.489583,66.0,47.0,1.5,66.0,49.0
3.49375,58.0,55.0,1.5,58.0,49.0
3.5,61.0,50.0,1.5,61.0,49.0
3.575,78.0,64.0,1.583333,78.0,49.0
3.6354170000000003,70.0,60.0,1.666667,70.0,49.0
3.689583,73.0,70.0,1.75,73.0,49.0
3.763542,66.0,64.0,1.833333,66.0,49.0
3.8489579999999997,70.0,59.0,1.916667,70.0,49.0
3.9635420000000003,61.0,64.0,2.0,61.0,49.0
3.964583,37.0,55.0,2.0,37.0,49.0
3.980208,49.0,44.0,2.0,49.0,49.0
4.034375,73.0,78.0,2.083333,73.0,49.0
4.151042,68.0,52.0,2.166667,68.0,49.0
4.196875,65.0,71.0,2.25,65.0,49.0
4.2125,56.0,59.0,2.25,56.0,49.0
4.223958,61.0,40.0,2.25,61.0,49.0
4.225,72.0,44.0,2.25,73.0,49.0
4.323958,66.0,47.0,2.333333,68.0,49.0
4.422917,80.0,73.0,2.416667,80.0,49.0
4.464583,68.0,42.0,2.5,68.0,49.0
4.478125,63.0,53.0,2.5,63.0,49.0
4.4875,56.0,61.0,2.5,56.0,49.0
4.511458,59.0,6.0,2.5,59.0,49.0
4.596875,80.0,64.0,2.583333,80.0,54.0
4.669792,68.0,71.0,2.666667,75.0,56.0
4.733333,44.0,62.0,2.75,44.0,59.0
4.753125,80.0,67.0,2.75,80.0,59.0
4.865625,68.0,72.0,2.833333,75.0,61.0
4.941667,80.0,74.0,2.916667,87.0,64.0
4.976042,49.0,61.0,3.0,49.0,66.0
5.195833,87.0,79.0,3.083333,87.0,69.0
5.226042,63.0,64.0,3.25,63.0,74.0
5.402083,87.0,65.0,3.25,87.0,74.0
5.482292,59.0,37.0,3.25,59.0,74.0
5.490625,56.0,57.0,3.25,56.0,74.0
5.492708,80.0,75.0,3.333333,80.0,76.0
5.616667,92.0,68.0,3.5833329999999997,92.0,84.0
5.671875,80.0,74.0,3.6666670000000003,85.0,86.0
5.7875,92.0,76.0,3.75,92.0,89.0
6.040625,66.0,84.0,4.0,66.0,96.0
6.044792,58.0,65.0,4.0,58.0,96.0
6.047917,61.0,69.0,4.0,61.0,96.0
6.055208,54.0,68.0,4.0,54.0,96.0
6.122917,94.0,84.0,4.083333,94.0,96.0
6.221875,85.0,80.0,4.166667,85.0,96.0
6.282292,63.0,81.0,4.25,63.0,96.0
6.289583,59.0,70.0,4.25,59.0,96.0
6.295833,66.0,76.0,4.25,66.0,96.0
6.301042,90.0,75.0,4.25,90.0,96.0
6.308333,54.0,76.0,4.25,54.0,96.0
6.390625,87.0,84.0,4.333333,87.0,96.0
6.486458,90.0,76.0,4.416667,90.0,96.0
6.554167,66.0,78.0,4.5,66.0,96.0
6.557292,61.0,71.0,4.5,61.0,96.0
6.561458,85.0,77.0,4.5,85.0,96.0
6.563542,54.0,69.0,4.5,54.0,96.0
6.566667,58.0,64.0,4.5,58.0,96.0
6.661458,90.0,66.0,4.583333,90.0,96.0
