onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.007292,90.0,71.0,0.0,90.0,96.0
2.021875,66.0,69.0,0.0,66.0,96.0
2.030208,54.0,61.0,0.0,54.0,96.0
2.0375,58.0,46.0,0.0,58.0,96.0
2.046875,61.0,37.0,0.0,61.0,96.0
2.089583,94.0,82.0,0.08333299999999999,94.0,96.0
2.186458,85.0,75.0,0.166667,85.0,96.0
2.261458,59.0,69.0,0.25,59.0,96.0
2.266667,90.0,83.0,0.25,90.0,96.0
2.269792,63.0,56.0,0.25,63.0,96.0
2.286458,66.0,32.0,0.25,66.0,96.0
2.347917,87.0,78.0,0.333333,87.0,96.0
2.432292,90.0,73.0,0.416667,90.0,96.0
2.517708,66.0,59.0,0.5,66.0,96.0
2.51875,54.0,64.0,0.5,54.0,96.0
2.51875,85.0,87.0,0.5,85.0,96.0
2.530208,58.0,65.0,0.5,58.0,96.0
2.542708,61.0,49.0,0.5,61.0,96.0
2.607292,90.0,70.0,0.5833330000000001,90.0,96.0
2.673958,82.0,75.0,0.6666669999999999,82.0,96.0
2.763542,85.0,80.0,0.75,85.0,96.0
2.869792,78.0,64.0,0.8333330000000001,78.0,96.0
2.969792,82.0,63.0,0.9166669999999999,82.0,96.0
3.034375,42.0,48.0,1.0,42.0,49.0
3.035417,78.0,73.0,1.0,78.0,49.0
3.0625,54.0,24.0,1.0,54.0,49.0
3.114583,82.0,68.0,1.083333,82.0,49.0
3.204167,73.0,67.0,1.166667,73.0,49.0
3.304167,78.0,72.0,1.25,78.0,49.0
3.30625,59.0,59.0,1.25,59.0,49.0
3.30625,66.0,53.0,1.25,66.0,49.0
3.319792,63.0,37.0,1.25,63.0,49.0
3.38125,75.0,60.0,1.333333,75.0,49.0
3.45625,78.0,75.0,1.416667,78.0,49.0
3.559375,73.0,76.0,1.5,73.0,49.0
3.573958,58.0,55.0,1.5,58.0,49.0
3.578125,66.0,34.0,1.5,66.0,49.0
3.5875000000000004,61.0,36.0,1.5,61.0,49.0
3.6645830000000004,78.0,53.0,1.583333,78.0,49.0
3.7260419999999996,70.0,59.0,1.666667,70.0,49.0
3.810417,73.0,62.0,1.75,73.0,49.0
3.8968749999999996,66.0,63.0,1.833333,66.0,49.0
3.9906249999999996,70.0,61.0,1.916667,70.0,49.0
4.091667,37.0,48.0,2.0,37.0,49.0
4.091667,61.0,69.0,2.0,61.0,49.0
4.096875,49.0,52.0,2.0,49.0,49.0
4.201042,73.0,67.0,2.083333,73.0,49.0
4.304167,68.0,56.0,2.166667,68.0,49.0
