0.0	0.0	db,6/8,10
1.765388	1.765388	b
3.5025205	3.5025205	db
5.245366000000001	5.245366000000001	b
7.0411695000000005	7.0411695000000005	db
8.7852985	8.7852985	b
10.5286785	10.5286785	db
12.2893565	12.2893565	b
14.0982225	14.0982225	db
15.871402	15.871402	b
17.652317	17.652317	db
19.4202045	19.4202045	b
21.2224885	21.2224885	db
22.944036	22.944036	b
24.6763955	24.6763955	db
26.425718500000002	26.425718500000002	b
28.168137	28.168137	db
29.934208	29.934208	b
31.687943	31.687943	db
33.436615	33.436615	b
35.2616475	35.2616475	db
36.988294	36.988294	b
38.698741500000004	38.698741500000004	db
40.420512	40.420512	b
42.158698	42.158698	db
43.8848255	43.8848255	b
45.558569999999996	45.558569999999996	db
47.29813599999999	47.29813599999999	b
49.066340999999994	49.066340999999994	db
50.76606949999999	50.76606949999999	b
52.48832399999999	52.48832399999999	db
54.227889999999995	54.227889999999995	b
55.996095	55.996095	db
57.695823499999996	57.695823499999996	b
59.401264999999995	59.401264999999995	db
61.1481405	61.1481405	b
62.847482	62.847482	db
64.5854885	64.5854885	b
66.271051	66.271051	db
68.011612	68.011612	b
69.717487	69.717487	db
71.4118225	71.4118225	b
73.116877	73.116877	db
74.8637525	74.8637525	b
76.563094	76.563094	db
78.3011005	78.3011005	b
79.98666300000001	79.98666300000001	db
81.727224	81.727224	b
83.51443950000001	83.51443950000001	db
85.26239660416668	85.26239660416668	b
87.11503995833334	87.11503995833334	db
88.84785245833334	88.84785245833334	b
90.60281745833333	90.60281745833333	db
92.35778245833333	92.35778245833333	b
94.13635495833333	94.13635495833333	db
95.85223695833334	95.85223695833334	b
97.63080945833333	97.63080945833333	db
99.39037095833334	99.39037095833334	b
101.15723595833333	101.15723595833333	db
102.89459145833334	102.89459145833334	b
104.68448695833334	104.68448695833334	db
106.46855595833334	106.46855595833334	b
108.29545995833334	108.29545995833334	db
110.04964795833335	110.04964795833335	b
111.78074995833335	111.78074995833335	db
113.54100095833334	113.54100095833334	b
115.33350245833334	115.33350245833334	db
117.05504995833334	117.05504995833334	b
118.78740945833334	118.78740945833334	db
120.53673245833333	120.53673245833333	b
122.25777545833334	122.25777545833334	db
124.00709845833333	124.00709845833333	b
125.72814145833334	125.72814145833334	db
127.47746445833333	127.47746445833333	b
129.19850745833332	129.19850745833332	db
130.94783045833333	130.94783045833333	b
132.66887345833334	132.66887345833334	db
134.41819645833334	134.41819645833334	b
136.18370095833333	136.18370095833333	db
137.92611945833335	137.92611945833335	b
139.66853795833333	139.66853795833333	db
141.41095645833332	141.41095645833332	b
143.21477445833332	143.21477445833332	db
144.95719295833334	144.95719295833334	b
146.68829495833333	146.68829495833333	db
148.43071345833334	148.43071345833334	b
150.23453145833335	150.23453145833335	db
152.02216795833334	152.02216795833334	b
153.75326995833333	153.75326995833333	db
155.54090645833332	155.54090645833332	b
157.35445995833334	157.35445995833334	db
159.33291645833333	159.33291645833333	b
