onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.967708,48.0,98.0,0.0,48.0,96.0
0.9781249999999999,36.0,85.0,0.0,36.0,96.0
1.088542,55.0,76.0,0.25,55.0,96.0
1.201042,60.0,66.0,0.375,60.0,96.0
1.28125,64.0,80.0,0.5,64.0,115.0
1.363542,60.0,81.0,0.625,60.0,96.0
1.444792,67.0,83.0,0.75,67.0,96.0
1.5375,72.0,79.0,0.875,72.0,96.0
1.602083,76.0,80.0,1.0,76.0,115.0
1.6677080000000002,72.0,89.0,1.125,72.0,96.0
1.7479170000000002,79.0,89.0,1.25,79.0,96.0
1.8395830000000002,84.0,78.0,1.375,84.0,96.0
1.897917,88.0,94.0,1.5,88.0,115.0
1.973958,84.0,86.0,1.625,84.0,96.0
2.045833,91.0,84.0,1.75,91.0,96.0
2.127083,96.0,83.0,1.875,96.0,96.0
2.192708,100.0,102.0,2.0,100.0,115.0
2.269792,96.0,81.0,2.125,96.0,96.0
2.330208,91.0,75.0,2.25,91.0,96.0
2.410417,84.0,79.0,2.375,84.0,96.0
2.504167,88.0,89.0,2.5,88.0,115.0
2.586458,84.0,83.0,2.625,84.0,96.0
2.65,79.0,80.0,2.75,79.0,96.0
2.726042,72.0,78.0,2.875,72.0,96.0
2.819792,76.0,92.0,3.0,76.0,115.0
2.895833,72.0,87.0,3.125,72.0,96.0
2.970833,67.0,70.0,3.25,67.0,96.0
3.034375,60.0,74.0,3.375,60.0,96.0
3.139583,64.0,82.0,3.5,64.0,115.0
3.211458,60.0,79.0,3.625,60.0,96.0
3.295833,55.0,70.0,3.75,55.0,96.0
3.372917,48.0,68.0,3.875,48.0,96.0
3.5072919999999996,41.0,90.0,4.0,41.0,96.0
3.513542,29.0,80.0,4.0,29.0,96.0
3.613542,48.0,69.0,4.125,48.0,96.0
3.688542,57.0,77.0,4.25,57.0,96.0
3.777083,60.0,79.0,4.375,60.0,96.0
3.872917,65.0,76.0,4.5,65.0,115.0
3.9447919999999996,60.0,84.0,4.625,60.0,96.0
4.022917,69.0,82.0,4.75,69.0,96.0
4.1,72.0,89.0,4.875,72.0,96.0
4.177083,77.0,84.0,5.0,77.0,115.0
4.245833,72.0,93.0,5.125,72.0,96.0
4.321875,81.0,87.0,5.25,81.0,96.0
4.392708,84.0,86.0,5.375,84.0,96.0
4.464583,89.0,94.0,5.5,89.0,115.0
4.534375,84.0,85.0,5.625,84.0,96.0
4.614583,93.0,87.0,5.75,93.0,96.0
4.701042,96.0,90.0,5.875,96.0,96.0
4.814583,42.0,94.0,6.0,42.0,96.0
4.820833,30.0,83.0,6.0,30.0,96.0
4.857292,100.0,88.0,6.0,100.0,96.0
4.934375,96.0,80.0,6.125,96.0,96.0
5.004167,93.0,79.0,6.25,93.0,96.0
5.072917,84.0,74.0,6.375,84.0,96.0
5.176042,88.0,81.0,6.5,88.0,96.0
5.238542,84.0,80.0,6.625,84.0,96.0
5.310417,81.0,77.0,6.75,81.0,96.0
5.375,72.0,82.0,6.875,72.0,96.0
5.486458,76.0,82.0,7.0,76.0,96.0
5.563542,72.0,82.0,7.125,72.0,96.0
5.634375,69.0,64.0,7.25,69.0,96.0
5.694792,60.0,73.0,7.375,60.0,96.0
5.826042,62.0,76.0,7.5,62.0,96.0
5.9125,60.0,67.0,7.625,60.0,96.0
5.997917,57.0,60.0,7.75,57.0,96.0
6.054167,48.0,54.0,7.875,48.0,96.0
6.208333,43.0,71.0,8.0,43.0,96.0
6.223958,31.0,60.0,8.0,31.0,96.0
6.310417,47.0,60.0,8.125,47.0,96.0
6.395833,55.0,64.0,8.25,55.0,96.0
6.483333,59.0,72.0,8.375,59.0,96.0
6.571875,62.0,83.0,8.5,62.0,96.0
6.633333,59.0,81.0,8.625,59.0,96.0
6.722917,67.0,83.0,8.75,67.0,96.0
6.784375,71.0,83.0,8.875,71.0,96.0
6.883333,74.0,93.0,9.0,74.0,96.0
6.892708,30.0,91.0,9.0,30.0,96.0
6.892708,42.0,100.0,9.0,42.0,96.0
6.977083,71.0,84.0,9.125,71.0,96.0
7.053125,79.0,88.0,9.25,79.0,96.0
7.123958,83.0,78.0,9.375,83.0,96.0
7.217708,86.0,86.0,9.5,86.0,96.0
7.229167,28.0,101.0,9.5,28.0,96.0
7.229167,40.0,98.0,9.5,40.0,96.0
7.307292,83.0,84.0,9.625,83.0,96.0
7.3875,91.0,84.0,9.75,91.0,96.0
7.464583,93.0,86.0,9.875,93.0,96.0
7.582292000000001,98.0,100.0,10.0,98.0,96.0
7.586458,26.0,98.0,10.0,26.0,96.0
7.586458,38.0,107.0,10.0,38.0,96.0
7.675000000000001,93.0,85.0,10.125,93.0,96.0
