onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.028125,48.0,100.0,0.0,48.0,96.0
1.034375,36.0,95.0,0.0,36.0,96.0
1.188542,48.0,69.0,0.125,48.0,96.0
1.272917,55.0,79.0,0.25,55.0,96.0
1.34375,60.0,72.0,0.375,60.0,96.0
1.41875,64.0,74.0,0.5,64.0,115.0
1.515625,60.0,71.0,0.625,60.0,96.0
1.5968749999999998,67.0,82.0,0.75,67.0,96.0
1.6697920000000002,72.0,90.0,0.875,72.0,96.0
1.751042,76.0,90.0,1.0,76.0,115.0
1.854167,72.0,75.0,1.125,72.0,96.0
1.90625,79.0,85.0,1.25,79.0,96.0
1.9802080000000002,84.0,81.0,1.375,84.0,96.0
2.057292,88.0,91.0,1.5,88.0,115.0
2.142708,84.0,82.0,1.625,84.0,96.0
2.229167,91.0,93.0,1.75,91.0,96.0
2.296875,96.0,90.0,1.875,96.0,96.0
2.373958,100.0,103.0,2.0,100.0,115.0
2.461458,96.0,78.0,2.125,96.0,96.0
2.5,91.0,79.0,2.25,91.0,96.0
2.585417,84.0,77.0,2.375,84.0,96.0
2.69375,88.0,89.0,2.5,88.0,115.0
2.767708,84.0,75.0,2.625,84.0,96.0
2.815625,79.0,85.0,2.75,79.0,96.0
2.894792,72.0,88.0,2.875,72.0,96.0
2.998958,76.0,93.0,3.0,76.0,115.0
3.067708,72.0,85.0,3.125,72.0,96.0
3.145833,67.0,77.0,3.25,67.0,96.0
3.216667,60.0,77.0,3.375,60.0,96.0
3.328125,64.0,81.0,3.5,64.0,115.0
3.407292,60.0,76.0,3.625,60.0,96.0
3.477083,55.0,78.0,3.75,55.0,96.0
3.5677079999999997,48.0,74.0,3.875,48.0,96.0
3.6781249999999996,41.0,97.0,4.0,41.0,96.0
3.6822920000000003,29.0,90.0,4.0,29.0,96.0
3.797917,48.0,62.0,4.125,48.0,96.0
3.873958,57.0,81.0,4.25,57.0,96.0
3.95,60.0,77.0,4.375,60.0,96.0
4.034375,65.0,81.0,4.5,65.0,115.0
4.132292,60.0,82.0,4.625,60.0,96.0
4.213542,69.0,87.0,4.75,69.0,96.0
4.283333,72.0,87.0,4.875,72.0,96.0
4.355208,77.0,86.0,5.0,77.0,115.0
4.461458,72.0,82.0,5.125,72.0,96.0
4.547917,81.0,79.0,5.25,81.0,96.0
4.603125,84.0,82.0,5.375,84.0,96.0
4.675,89.0,86.0,5.5,89.0,115.0
4.772917,84.0,83.0,5.625,84.0,96.0
4.852083,93.0,87.0,5.75,93.0,96.0
4.926042,96.0,86.0,5.875,96.0,96.0
4.980208,42.0,109.0,6.0,42.0,96.0
4.994792,30.0,91.0,6.0,30.0,96.0
5.003125,100.0,97.0,6.0,100.0,96.0
5.086458,96.0,74.0,6.125,96.0,96.0
5.133333,93.0,78.0,6.25,93.0,96.0
5.219792,84.0,79.0,6.375,84.0,96.0
5.325,88.0,94.0,6.5,88.0,96.0
5.394792,84.0,79.0,6.625,84.0,96.0
5.469792,81.0,74.0,6.75,81.0,96.0
5.527083,72.0,82.0,6.875,72.0,96.0
5.646875,76.0,80.0,7.0,76.0,96.0
5.697917,72.0,79.0,7.125,72.0,96.0
5.786458,69.0,77.0,7.25,69.0,96.0
5.860417,60.0,71.0,7.375,60.0,96.0
5.966667,62.0,81.0,7.5,62.0,96.0
6.034375,60.0,71.0,7.625,60.0,96.0
6.1125,57.0,78.0,7.75,57.0,96.0
6.19375,48.0,70.0,7.875,48.0,96.0
6.328125,43.0,93.0,8.0,43.0,96.0
6.335417,31.0,80.0,8.0,31.0,96.0
6.445833,47.0,67.0,8.125,47.0,96.0
6.5125,55.0,76.0,8.25,55.0,96.0
6.592708,59.0,74.0,8.375,59.0,96.0
6.671875,62.0,83.0,8.5,62.0,96.0
6.772917,59.0,82.0,8.625,59.0,96.0
6.848958,67.0,88.0,8.75,67.0,96.0
6.925,71.0,90.0,8.875,71.0,96.0
6.986458,30.0,86.0,9.0,30.0,96.0
6.986458,42.0,95.0,9.0,42.0,96.0
6.994792,74.0,88.0,9.0,74.0,96.0
7.09375,71.0,80.0,9.125,71.0,96.0
7.173958,79.0,90.0,9.25,79.0,96.0
7.255208,83.0,83.0,9.375,83.0,96.0
7.316667,86.0,96.0,9.5,86.0,96.0
7.323958,40.0,97.0,9.5,40.0,96.0
7.333333,28.0,95.0,9.5,28.0,96.0
7.413542,83.0,82.0,9.625,83.0,96.0
7.510417,91.0,92.0,9.75,91.0,96.0
7.589582999999999,93.0,91.0,9.875,93.0,96.0
7.683332999999999,38.0,106.0,10.0,38.0,96.0
7.685416999999999,26.0,96.0,10.0,26.0,96.0
7.685416999999999,98.0,99.0,10.0,98.0,96.0
7.759375,93.0,79.0,10.125,93.0,96.0
7.833333,90.0,76.0,10.25,90.0,96.0
7.9,84.0,77.0,10.375,84.0,96.0
8.019792,86.0,87.0,10.5,86.0,96.0
8.089583,81.0,80.0,10.625,81.0,96.0
8.171875,78.0,85.0,10.75,78.0,96.0
8.234375,72.0,80.0,10.875,72.0,96.0
8.352083,74.0,86.0,11.0,74.0,96.0
8.419792,69.0,78.0,11.125,69.0,96.0
8.495833,66.0,84.0,11.25,66.0,96.0
8.573958,60.0,70.0,11.375,60.0,96.0
8.679167,62.0,83.0,11.5,62.0,96.0
8.758333,57.0,84.0,11.625,57.0,96.0
8.8375,54.0,76.0,11.75,54.0,96.0
8.911458,48.0,71.0,11.875,48.0,96.0
9.055208,43.0,101.0,12.0,43.0,96.0
9.061458,31.0,93.0,12.0,31.0,96.0
9.188542,48.0,65.0,12.125,48.0,96.0
9.263542,53.0,79.0,12.25,53.0,96.0
9.336458,56.0,78.0,12.375,56.0,96.0
9.425,62.0,83.0,12.5,62.0,96.0
9.525,60.0,81.0,12.625,60.0,96.0
9.604167,65.0,87.0,12.75,65.0,96.0
9.673958,68.0,90.0,12.875,68.0,96.0
9.763542,74.0,90.0,13.0,74.0,96.0
9.861458,72.0,88.0,13.125,72.0,96.0
9.940625,77.0,92.0,13.25,77.0,96.0
10.010417,80.0,88.0,13.375,80.0,96.0
10.092708,86.0,92.0,13.5,86.0,96.0
10.198958,84.0,81.0,13.625,84.0,96.0
10.26875,89.0,88.0,13.75,89.0,96.0
10.339583,92.0,87.0,13.875,92.0,96.0
10.423958,98.0,104.0,14.0,98.0,96.0
10.507292,91.0,91.0,14.125,91.0,96.0
10.557292,89.0,80.0,14.25,89.0,96.0
10.645833,83.0,82.0,14.375,83.0,96.0
10.758333,86.0,94.0,14.5,86.0,96.0
10.84375,79.0,84.0,14.625,79.0,96.0
10.916667,77.0,89.0,14.75,77.0,96.0
10.986458,71.0,78.0,14.875,71.0,96.0
11.102083,74.0,89.0,15.0,74.0,96.0
11.178125,67.0,82.0,15.125,67.0,96.0
11.254167,65.0,71.0,15.25,65.0,96.0
11.329167,59.0,74.0,15.375,59.0,96.0
11.4375,63.0,82.0,15.5,63.0,115.0
11.511458,55.0,81.0,15.625,55.0,96.0
11.594792,53.0,74.0,15.75,53.0,96.0
11.688542,47.0,72.0,15.875,47.0,96.0
11.809375,48.0,108.0,16.0,48.0,96.0
11.816667,36.0,95.0,16.0,36.0,96.0
11.95625,48.0,70.0,16.125,48.0,96.0
12.035417,55.0,83.0,16.25,55.0,96.0
12.114583,60.0,85.0,16.375,60.0,96.0
12.192708,64.0,90.0,16.5,64.0,96.0
12.295833,60.0,77.0,16.625,60.0,96.0
12.372917,67.0,91.0,16.75,67.0,96.0
12.444792,72.0,90.0,16.875,72.0,96.0
12.513542,76.0,85.0,17.0,76.0,96.0
12.607292,72.0,85.0,17.125,72.0,96.0
12.689583,79.0,95.0,17.25,79.0,96.0
12.767708,84.0,85.0,17.375,84.0,96.0
12.839583,88.0,88.0,17.5,88.0,96.0
12.929167,84.0,78.0,17.625,84.0,96.0
13.009375,91.0,86.0,17.75,91.0,96.0
13.082292,96.0,88.0,17.875,96.0,96.0
13.16875,100.0,100.0,18.0,100.0,96.0
13.25625,96.0,74.0,18.125,96.0,96.0
13.307292,91.0,82.0,18.25,91.0,96.0
13.391667,84.0,73.0,18.375,84.0,96.0
13.5,88.0,90.0,18.5,88.0,96.0
13.567708,84.0,77.0,18.625,84.0,96.0
13.644792,79.0,89.0,18.75,79.0,96.0
13.7125,72.0,84.0,18.875,72.0,96.0
13.825,76.0,95.0,19.0,76.0,96.0
13.896875,72.0,81.0,19.125,72.0,96.0
13.972917,67.0,79.0,19.25,67.0,96.0
14.047917,60.0,74.0,19.375,60.0,96.0
14.163542,64.0,86.0,19.5,64.0,96.0
14.234375,60.0,73.0,19.625,60.0,96.0
14.327083,55.0,78.0,19.75,55.0,96.0
14.390625,48.0,72.0,19.875,48.0,96.0
14.507292,45.0,101.0,20.0,45.0,96.0
14.510417,33.0,93.0,20.0,33.0,96.0
14.616667,48.0,76.0,20.125,48.0,96.0
14.6875,53.0,80.0,20.25,53.0,96.0
14.755208,60.0,83.0,20.375,60.0,96.0
14.841667,65.0,83.0,20.5,65.0,96.0
14.941667,60.0,80.0,20.625,60.0,96.0
15.014583,65.0,81.0,20.75,65.0,96.0
15.090625,72.0,91.0,20.875,72.0,96.0
15.165625,77.0,89.0,21.0,77.0,96.0
15.271875,72.0,81.0,21.125,72.0,96.0
15.339583,77.0,88.0,21.25,77.0,96.0
15.40625,84.0,86.0,21.375,84.0,96.0
15.4875,89.0,90.0,21.5,89.0,96.0
15.586458,84.0,70.0,21.625,84.0,96.0
15.666667,89.0,76.0,21.75,89.0,96.0
15.728124999999999,96.0,83.0,21.875,96.0,96.0
15.835417,100.0,90.0,22.0,100.0,96.0
15.913542,96.0,76.0,22.125,96.0,96.0
15.982292000000001,90.0,86.0,22.25,90.0,96.0
16.058333,84.0,76.0,22.375,84.0,96.0
16.170833,88.0,84.0,22.5,88.0,96.0
16.238542,84.0,78.0,22.625,84.0,96.0
16.320833,78.0,85.0,22.75,78.0,96.0
16.38125,72.0,79.0,22.875,72.0,96.0
16.496875,76.0,94.0,23.0,76.0,96.0
16.5625,72.0,76.0,23.125,72.0,96.0
16.645833,66.0,83.0,23.25,66.0,96.0
16.721875,60.0,76.0,23.375,60.0,96.0
16.840625,64.0,88.0,23.5,64.0,96.0
16.909375,60.0,74.0,23.625,60.0,96.0
17.003125,54.0,78.0,23.75,54.0,96.0
17.06875,48.0,71.0,23.875,48.0,96.0
17.203125,43.0,99.0,24.0,43.0,96.0
17.205208,31.0,88.0,24.0,31.0,96.0
17.310417,48.0,69.0,24.125,48.0,96.0
17.39375,55.0,76.0,24.25,55.0,96.0
17.473958,60.0,75.0,24.375,60.0,96.0
17.552083,62.0,84.0,24.5,62.0,96.0
17.666667,60.0,71.0,24.625,60.0,96.0
17.740625,67.0,89.0,24.75,67.0,96.0
17.814583,72.0,86.0,24.875,72.0,96.0
17.889583,74.0,84.0,25.0,74.0,96.0
17.982292,72.0,83.0,25.125,72.0,96.0
18.070833,79.0,94.0,25.25,79.0,96.0
18.147917,84.0,83.0,25.375,84.0,96.0
18.213542,86.0,87.0,25.5,86.0,96.0
18.315625,84.0,72.0,25.625,84.0,96.0
18.40625,91.0,80.0,25.75,91.0,96.0
18.466667,96.0,82.0,25.875,96.0,96.0
18.5625,98.0,102.0,26.0,98.0,96.0
18.65,95.0,90.0,26.125,95.0,96.0
18.719792,91.0,71.0,26.25,91.0,96.0
18.79375,83.0,72.0,26.375,83.0,96.0
18.904167,86.0,91.0,26.5,86.0,96.0
18.986458,83.0,72.0,26.625,83.0,96.0
19.057292,79.0,75.0,26.75,79.0,96.0
19.132292,71.0,76.0,26.875,71.0,96.0
19.23125,74.0,89.0,27.0,74.0,96.0
19.30625,71.0,72.0,27.125,71.0,96.0
19.385417,67.0,79.0,27.25,67.0,96.0
19.457292,59.0,77.0,27.375,59.0,96.0
19.564583,62.0,91.0,27.5,62.0,96.0
19.630208,59.0,73.0,27.625,59.0,96.0
19.729167,55.0,74.0,27.75,55.0,96.0
19.786458,47.0,81.0,27.875,47.0,96.0
19.920833,48.0,106.0,28.0,48.0,96.0
19.928125,36.0,95.0,28.0,36.0,96.0
20.039583,50.0,74.0,28.125,50.0,96.0
20.116667,55.0,84.0,28.25,55.0,96.0
20.192708,62.0,83.0,28.375,62.0,96.0
20.276042,64.0,89.0,28.5,64.0,96.0
20.38125,62.0,77.0,28.625,62.0,96.0
20.454167,67.0,85.0,28.75,67.0,96.0
20.529167,74.0,81.0,28.875,74.0,96.0
20.6,76.0,92.0,29.0,76.0,96.0
20.696875,74.0,77.0,29.125,74.0,96.0
20.783333,79.0,87.0,29.25,79.0,96.0
20.854167,86.0,80.0,29.375,86.0,96.0
20.927083,88.0,87.0,29.5,88.0,96.0
21.021875,86.0,75.0,29.625,86.0,96.0
21.108333,91.0,77.0,29.75,91.0,96.0
21.16875,98.0,83.0,29.875,98.0,96.0
21.275,100.0,99.0,30.0,100.0,96.0
21.361458,96.0,90.0,30.125,96.0,96.0
21.429167,91.0,80.0,30.25,91.0,96.0
21.5,84.0,72.0,30.375,84.0,96.0
21.6125,88.0,90.0,30.5,88.0,96.0
21.678125,84.0,70.0,30.625,84.0,96.0
21.770833,79.0,80.0,30.75,79.0,96.0
21.836458,72.0,81.0,30.875,72.0,96.0
21.95625,76.0,86.0,31.0,76.0,96.0
22.023958,72.0,75.0,31.125,72.0,96.0
22.1125,67.0,71.0,31.25,67.0,96.0
22.1875,60.0,66.0,31.375,60.0,96.0
22.3125,64.0,73.0,31.5,64.0,96.0
22.397917,60.0,59.0,31.625,60.0,96.0
22.495833,55.0,59.0,31.75,55.0,96.0
22.577083,48.0,59.0,31.875,48.0,96.0
22.811458,45.0,46.0,32.0,45.0,96.0
22.815625,33.0,43.0,32.0,33.0,96.0
22.9125,52.0,42.0,32.125,52.0,96.0
23.005208,60.0,60.0,32.25,60.0,96.0
23.058333,64.0,68.0,32.375,64.0,96.0
23.155208,65.0,62.0,32.5,65.0,96.0
23.271875,64.0,64.0,32.625,64.0,96.0
23.351042,72.0,80.0,32.75,72.0,96.0
23.422917,76.0,73.0,32.875,76.0,96.0
23.497917,77.0,73.0,33.0,77.0,96.0
23.61875,76.0,75.0,33.125,76.0,96.0
23.702083,84.0,75.0,33.25,84.0,96.0
23.76875,88.0,74.0,33.375,88.0,96.0
23.834375,89.0,70.0,33.5,89.0,96.0
23.953125,88.0,74.0,33.625,88.0,96.0
24.047917,96.0,73.0,33.75,96.0,96.0
24.105208,100.0,74.0,33.875,100.0,96.0
24.136458,35.0,41.0,34.0,35.0,96.0
24.144792,47.0,48.0,34.0,47.0,96.0
24.28125,98.0,72.0,34.125,98.0,96.0
24.341667,95.0,81.0,34.25,95.0,96.0
24.41875,86.0,71.0,34.375,86.0,96.0
24.523958,89.0,83.0,34.5,89.0,96.0
24.583333,86.0,73.0,34.625,86.0,96.0
24.66875,83.0,74.0,34.75,83.0,96.0
24.748958,74.0,69.0,34.875,74.0,96.0
24.8375,45.0,64.0,35.0,45.0,96.0
24.848958,33.0,54.0,35.0,33.0,96.0
24.863542,77.0,75.0,35.0,77.0,96.0
24.920833,74.0,66.0,35.125,74.0,96.0
25.011458,71.0,70.0,35.25,71.0,96.0
25.10625,62.0,61.0,35.375,62.0,96.0
25.19375,65.0,72.0,35.5,65.0,96.0
25.2625,62.0,69.0,35.625,62.0,96.0
25.354167,59.0,64.0,35.75,59.0,96.0
25.447917,50.0,58.0,35.875,50.0,96.0
25.538542,44.0,77.0,36.0,44.0,96.0
25.544792,32.0,69.0,36.0,32.0,96.0
25.645833,50.0,50.0,36.125,50.0,96.0
25.725,59.0,74.0,36.25,59.0,96.0
25.792708,62.0,67.0,36.375,62.0,96.0
25.880208,64.0,71.0,36.5,64.0,96.0
25.986458,62.0,70.0,36.625,62.0,96.0
26.070833,71.0,86.0,36.75,71.0,96.0
26.145833,74.0,79.0,36.875,74.0,96.0
26.214583,76.0,82.0,37.0,76.0,96.0
26.339583,74.0,63.0,37.125,74.0,96.0
26.430208,83.0,77.0,37.25,83.0,96.0
26.497917,86.0,73.0,37.375,86.0,96.0
26.559375,88.0,67.0,37.5,88.0,96.0
26.670833,86.0,73.0,37.625,86.0,96.0
26.759375,95.0,77.0,37.75,95.0,96.0
26.826042,98.0,81.0,37.875,98.0,96.0
26.898958,33.0,70.0,38.0,33.0,96.0
26.898958,45.0,82.0,38.0,45.0,96.0
26.920833,100.0,89.0,38.0,100.0,96.0
27.014583,96.0,86.0,38.125,96.0,96.0
27.055208,93.0,70.0,38.25,93.0,96.0
27.138542,84.0,77.0,38.375,84.0,96.0
27.25625,88.0,91.0,38.5,88.0,96.0
27.322917,84.0,68.0,38.625,84.0,96.0
27.4125,81.0,82.0,38.75,81.0,96.0
27.482292,72.0,82.0,38.875,72.0,96.0
27.58125,43.0,94.0,39.0,43.0,96.0
27.584375,31.0,79.0,39.0,31.0,96.0
27.604167,76.0,90.0,39.0,76.0,96.0
27.672917,72.0,74.0,39.125,72.0,96.0
27.752083,69.0,71.0,39.25,69.0,96.0
27.841667,60.0,69.0,39.375,60.0,96.0
27.930208,64.0,92.0,39.5,64.0,96.0
28.007292,60.0,74.0,39.625,60.0,96.0
28.098958,57.0,81.0,39.75,57.0,96.0
28.171875,48.0,76.0,39.875,48.0,96.0
28.297917,41.0,99.0,40.0,41.0,96.0
28.305208,29.0,87.0,40.0,29.0,96.0
28.404167,48.0,71.0,40.125,48.0,96.0
28.49375,57.0,83.0,40.25,57.0,96.0
28.566667,60.0,75.0,40.375,60.0,96.0
28.651042,64.0,85.0,40.5,64.0,96.0
28.765625,60.0,75.0,40.625,60.0,96.0
28.844792,69.0,84.0,40.75,69.0,96.0
28.926042,72.0,86.0,40.875,72.0,96.0
28.988542,76.0,83.0,41.0,76.0,96.0
29.097917,72.0,80.0,41.125,72.0,96.0
29.178125,81.0,87.0,41.25,81.0,96.0
29.253125,84.0,78.0,41.375,84.0,96.0
29.322917,88.0,86.0,41.5,88.0,96.0
29.423958,84.0,74.0,41.625,84.0,96.0
29.515625,93.0,79.0,41.75,93.0,96.0
29.588542,96.0,81.0,41.875,96.0,96.0
29.660417,99.0,81.0,42.0,99.0,96.0
29.73125,95.0,88.0,42.125,95.0,96.0
29.790625,93.0,73.0,42.25,93.0,96.0
29.886458,83.0,73.0,42.375,83.0,96.0
30.001042,87.0,80.0,42.5,87.0,96.0
30.070833,83.0,69.0,42.625,83.0,96.0
30.1375,81.0,72.0,42.75,81.0,96.0
30.221875,71.0,82.0,42.875,71.0,96.0
30.340625,75.0,91.0,43.0,75.0,96.0
30.435417,71.0,70.0,43.125,71.0,96.0
30.483333,69.0,66.0,43.25,69.0,96.0
30.567708,59.0,79.0,43.375,59.0,96.0
30.677083,63.0,92.0,43.5,63.0,96.0
30.75625,59.0,68.0,43.625,59.0,96.0
30.836458,57.0,72.0,43.75,57.0,96.0
30.926042,47.0,78.0,43.875,47.0,96.0
31.054167,40.0,96.0,44.0,40.0,96.0
31.058333,28.0,96.0,44.0,28.0,96.0
31.157292,47.0,75.0,44.125,47.0,96.0
31.241667,57.0,85.0,44.25,57.0,96.0
31.325,59.0,77.0,44.375,59.0,96.0
31.403125,64.0,84.0,44.5,64.0,96.0
31.508333,59.0,82.0,44.625,59.0,96.0
31.596874999999997,69.0,87.0,44.75,69.0,96.0
31.68125,71.0,78.0,44.875,71.0,96.0
31.735416999999998,76.0,92.0,45.0,76.0,96.0
31.845833,71.0,81.0,45.125,71.0,96.0
31.936458000000002,81.0,86.0,45.25,81.0,96.0
32.020833,83.0,71.0,45.375,83.0,96.0
32.071875,88.0,92.0,45.5,88.0,96.0
32.196875,83.0,71.0,45.625,83.0,96.0
32.284375,93.0,82.0,45.75,93.0,96.0
32.354167,95.0,75.0,45.875,95.0,96.0
32.427083,100.0,98.0,46.0,100.0,96.0
32.501042,95.0,81.0,46.125,95.0,96.0
32.583333,92.0,82.0,46.25,92.0,96.0
32.657292,83.0,80.0,46.375,83.0,96.0
32.772917,88.0,93.0,46.5,88.0,96.0
32.845833,83.0,71.0,46.625,83.0,96.0
32.934375,80.0,85.0,46.75,80.0,96.0
33.003125,71.0,88.0,46.875,71.0,96.0
33.116667,76.0,97.0,47.0,76.0,96.0
33.192708,71.0,85.0,47.125,71.0,96.0
33.279167,68.0,83.0,47.25,68.0,96.0
33.354167,59.0,84.0,47.375,59.0,96.0
33.473958,64.0,92.0,47.5,64.0,96.0
33.563542,59.0,84.0,47.625,59.0,96.0
33.640625,56.0,83.0,47.75,56.0,96.0
33.735417,47.0,80.0,47.875,47.0,96.0
33.932292,45.0,94.0,48.0,45.0,96.0
33.936458,33.0,85.0,48.0,33.0,96.0
34.0625,52.0,70.0,48.125,52.0,96.0
34.153125,57.0,82.0,48.25,57.0,96.0
34.226042,61.0,77.0,48.375,61.0,96.0
34.320833,67.0,83.0,48.5,67.0,96.0
34.416667,64.0,83.0,48.625,64.0,96.0
34.495833,69.0,84.0,48.75,69.0,96.0
34.5625,73.0,91.0,48.875,73.0,96.0
34.658333,79.0,77.0,49.0,79.0,96.0
34.746875,76.0,84.0,49.125,76.0,96.0
34.835417,81.0,83.0,49.25,81.0,96.0
