0.345833	b,,3
1.330208	db,4/4
2.138542	b
2.717708	b
3.254167	b
3.892708	db
4.55	b
5.101823	b
5.653646	b
6.3088545	db
6.9125	b
7.5140625	b
8.08125	b
8.713542	db
9.345833	b
9.911458	b
10.4817705	b
11.2848955	db
11.978125	b
12.5546875	b
13.1140625	b
13.732292	db
14.40625	b
14.966145499999998	b
15.5166665	b
16.178125	db
16.853645999999998	b
17.347395499999998	b
18.0291665	b
18.69375	db
19.43125	b
19.964583	b
20.536458	b
21.252083	db
21.95	b
22.544792	b
23.125	b
23.745833	db
24.4177085	b
25.0375	b
25.609375	b
26.2234375	db
26.805208	b
27.453125	b
28.044792	b
28.6328125	db
29.234375	b
29.8645835	b
30.554167	b
31.6864585	db
32.585417	b
33.15625	b
33.7328125	b
34.35	db
35.027083000000005	b
35.560417	b
36.125	b
36.69895800000001	db
37.344792	b
37.941146	b
38.53177050000001	b
39.157292	db
39.80833300000001	b
40.334375	b
40.9270835	b
41.7	db
42.405208	b
42.9817705	b
43.56406250000001	b
44.19687500000001	db
44.820833	b
45.3875	b
45.946875	b
46.6875	db
47.51041650000001	b
48.0453125	b
48.733854	b
49.516667	db
50.1625	b
50.701042	b
51.235417	b
51.831771	db
52.472396	b
53.0645835	b
53.65625	b
54.27395799999999	db
54.81927099999999	b
55.3828125	b
55.95416650000001	b
56.60260400000001	db
57.18125	b
57.7927085	b
58.3546875	b
58.953125	db
59.53229150000001	b
60.096875	b
60.659896	b
61.417708	db
62.061458	b
62.628125	b
63.213542	b
63.8078125	db
64.35416649999999	b
64.929167	b
65.50885450000001	b
66.1072915	db
66.703125	b
67.321875	b
67.990625	b
68.609375	db
69.2609375	b
69.922917	b
70.583333	b
71.141667	db
71.733333	b
72.389583	b
72.961458	b
73.567708	db
74.133333	b
74.735417	b
75.291667	b
75.885417	db
76.467708	b
77.096875	b
77.679167	b
78.51979200000002	db
79.2458335	b
79.971875	b
80.661458	b
81.264583	db
82.0125	b
82.576042	b
83.148958	b
83.815625	db
84.446875	b
85.056771	b
85.67083350000001	b
86.242708	db
86.81197900000002	b
87.399479	b
87.9692705	b
88.609375	db
89.184375	b
89.846875	b
90.442708	b
91.01875	db
91.5859375	b
92.169792	b
92.720833	b
93.3145835	db
93.8625	b
94.390104	b
94.915104	b
95.5010415	db
96.052083	b
96.6083335	b
97.172917	b
97.986458	db
98.652083	b
99.201042	b
99.810417	b
100.447396	db
101.111458	b
101.698958	b
102.285417	b
102.921875	db
103.567708	b
104.2328125	b
104.856771	b
105.553646	db
106.175	b
106.853125	b
107.452083	b
108.159375	db
108.857292	b
109.461458	b
110.113542	b
110.775521	db
111.4	b
112.063021	b
112.683854	b
113.363542	db
114.001042	b
114.694792	b
115.457292	b
116.309375	db
117.1322915	b
118.0958335	b
119.627083	b
120.3890625	db
121.0278645	b
121.6666665	b
122.273958	b
122.920833	db
123.5609375	b
124.201042	b
124.838542	b
125.4791665	db
126.10651025	b
126.733854	b
127.30625	b
127.965625	db
128.56380224999998	b
129.16197949999997	b
129.73541699999998	b
130.3171875	db
130.89375	b
131.552083	b
132.153125	b
132.773958	db
133.4260415	b
134.075	b
134.648958	b
135.2541665	db
135.857292	b
136.480208	b
137.051042	b
137.65468750000002	db
138.23125	b
138.8421875	b
139.430208	b
140.104167	db
140.733073	b
141.36197900000005	b
141.94973950000005	b
142.5375	db
143.093229	b
143.5890625	b
144.065625	b
144.669792	db
145.2265625	b
145.7140625	b
146.1744795	b
146.791667	db
147.3083335	b
147.7619795	b
148.265625	b
148.91979199999997	db
149.4692705	b
149.941667	b
150.4005205	b
151.043229	db
151.5765625	b
152.054167	b
152.53125	b
153.22812499999995	db
153.793229	b
154.272396	b
154.7354165	b
155.429167	db
156.1130205	b
156.5947915	b
157.07135449999996	b
157.738021	db
158.35	b
158.817708	b
159.291667	b
160.158333	db
160.927083	b
161.569792	b
162.17291699999996	b
162.884896	db
163.523958	b
164.160417	b
164.7510415	b
165.42447900000005	db
166.02239550000004	b
166.708854	b
167.29010449999996	b
168.00625	db
168.6802085	b
169.29166650000005	b
169.984375	b
170.736458	db
171.333333	b
171.9614585	b
172.554167	b
173.24375	db
173.820833	b
174.416667	b
175.034375	b
175.9	db
176.534375	b
177.160417	b
177.819792	b
178.546875	db
179.1588545	b
179.851042	b
180.3963545	b
181.094271	db
181.6916665	b
182.3640625	b
182.9776045	b
183.6536455	db
184.303125	b
184.952083	b
185.621875	b
186.475	db
187.070833	b
187.7151045	b
188.301042	b
188.986458	db
189.578125	b
190.21875	b
190.83125	b
191.6541665	db
192.329167	b
192.984375	b
193.54375	b
194.186458	db
194.777083	b
195.429167	b
196.010417	b
196.649479	db
197.2625	b
197.8989585	b
198.602604	b
199.876042	db
200.814583	b
201.4125	b
201.9958335	b
202.620833	db
203.292708	b
203.821875	b
204.396875	b
205.0515625	db
205.638542	b
206.2520835	b
206.8036455	b
207.469271	db
208.103125	b
208.657292	b
209.21875	b
209.953125	db
210.6125	b
211.172917	b
211.738542	b
212.385417	db
213.060417	b
213.595833	b
214.21875	b
214.876042	db
215.513542	b
216.119792	b
216.697917	b
217.402083	db
218.110417	b
218.664583	b
219.341667	b
220.1270835	db
220.7875	b
221.3890625	b
221.94375	b
222.5453125	db
223.1708335	b
223.7770835	b
224.3625	b
224.944792	db
225.5427085	b
226.176042	b
226.770833	b
227.3911455	db
228.003125	b
228.6536455	b
229.3609375	b
230.4078125	db
231.322917	b
231.919792	b
232.4828125	b
233.114583	db
233.776042	b
234.333333	b
234.9015625	b
235.5520835	db
236.167708	b
236.802083	b
237.374479	b
238.015625	db
238.635417	b
239.176042	b
239.7	b
240.452083	db
241.15625	b
241.727083	b
242.30625	b
242.940625	db
243.578125	b
244.114583	b
244.685417	b
245.416667	db
246.188542	b
246.782292	b
247.382292	b
248.1088545	db
248.864583	b
249.390625	b
249.9625	b
250.543229	db
251.1661455	b
251.747396	b
252.313021	b
252.886458	db
253.4234375	b
254.0015625	b
254.55625	b
255.2130205	db
255.8421875	b
256.4203125	b
256.9765625	b
257.5744795	db
258.1088545	b
258.668229	b
259.228125	b
259.9734375	db
260.576042	b
261.169792	b
261.748958	b
262.332292	db
262.87968750000005	b
263.454167	b
264.0015625	b
264.671354	db
265.236458	b
265.8359375	b
266.45	b
267.1	db
267.70260399999995	b
268.359375	b
268.934375	b
269.46875	db
270.046875	b
270.658333	b
271.216667	b
271.791667	db
272.376042	b
272.969792	b
273.525	b
274.113542	db
274.704167	b
275.290625	b
275.919792	b
276.711458	db
277.388281	b
278.065104	b
278.757292	b
279.336458	db
280.01354150000003	b
280.690625	b
281.254167	b
281.8651040000001	db
282.480208	b
283.0885415	b
283.7010415000001	b
284.275	db
284.8291665	b
285.386979	b
285.9942705	b
286.664583	db
287.244792	b
287.870833	b
288.473958	b
289.020833	db
289.627604	b
290.210417	b
290.751042	b
291.379167	db
291.972917	b
292.51875	b
293.088542	b
293.686458	db
294.277083	b
294.871875	b
295.409375	b
296.177083	db
296.777083	b
297.359375	b
297.919792	b
298.5708335	db
299.244792	b
299.783333	b
300.479167	b
301.1385415000001	db
301.732292	b
302.3911455	b
303.0213540000001	b
303.7192705	db
304.347396	b
305.015625	b
305.635417	b
306.383854	db
307.020833	b
307.672917	b
308.326042	b
309.004167	db
309.638542	b
310.3265625	b
310.955729	b
311.7687499999999	db
312.558333	b
313.263542	b
313.916667	b
314.713542	db
315.484375	b
316.3916665000001	b
317.1777082000001	b
317.9637499000001	db
318.7497916000001	b
319.5358333000001	b
320.321875	b
321.263542	db
321.969792	b
322.676042	b
323.3723955000001	b
324.119271	db
324.84192700000006	b
325.564583	b
326.327083	b
327.1828124999999	db
328.16875	b
329.1546875	b
330.23125	b
331.234375	db
331.9583335	b
332.682292	b
333.4130205	b
334.2802085	db
335.058073	b
335.8359375	b
336.722917	b
337.901042	db
339.0125	b
340.425	b
