onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,51.0,57.0,0.0,51.0,80.0
1.8250000000000002,58.0,51.0,1.0,58.0,80.0
2.74375,56.0,67.0,1.75,56.0,80.0
3.05,55.0,65.0,2.0,55.0,80.0
3.360417,60.0,62.0,2.25,60.0,80.0
3.9635420000000003,58.0,62.0,2.75,58.0,80.0
4.25625,56.0,59.0,3.0,56.0,80.0
4.553125,56.0,63.0,3.25,56.0,80.0
4.685417,55.0,57.0,3.375,55.0,80.0
4.830208,56.0,62.0,3.5,56.0,80.0
5.113542,60.0,69.0,3.75,60.0,80.0
5.410417,53.0,64.0,4.0,53.0,80.0
5.741667,58.0,62.0,4.25,58.0,80.0
6.321875,56.0,56.0,4.75,56.0,80.0
6.611458,55.0,55.0,5.0,55.0,80.0
6.916667,55.0,57.0,5.25,55.0,80.0
7.030208,53.0,56.0,5.375,53.0,80.0
7.166667,55.0,55.0,5.5,55.0,80.0
7.472917,58.0,53.0,5.75,58.0,80.0
7.8125,58.0,72.0,6.0,58.0,80.0
7.814583000000001,51.0,43.0,6.0,51.0,80.0
8.130208,51.0,49.0,6.25,51.0,80.0
8.264583,50.0,51.0,6.375,50.0,80.0
8.394792,51.0,65.0,6.5,51.0,80.0
8.717708,55.0,49.0,6.75,55.0,80.0
9.026042,63.0,74.0,7.0,63.0,80.0
9.033333,48.0,46.0,7.0,48.0,80.0
9.338542,50.0,57.0,7.25,50.0,80.0
9.464583,51.0,62.0,7.375,51.0,80.0
9.605208,53.0,71.0,7.5,53.0,80.0
9.925,63.0,64.0,7.75,63.0,80.0
10.223958,62.0,72.0,8.0,62.0,80.0
10.228125,46.0,54.0,8.0,46.0,80.0
10.535417,67.0,77.0,8.25,67.0,80.0
10.860417,58.0,71.0,8.5,58.0,80.0
11.18125,65.0,71.0,8.75,65.0,80.0
11.473958,63.0,69.0,9.0,63.0,80.0
11.766667,63.0,76.0,9.25,63.0,80.0
11.916667,62.0,67.0,9.375,62.0,80.0
12.063542,63.0,71.0,9.5,63.0,80.0
12.070833,57.0,59.0,9.5,57.0,80.0
12.359375,67.0,74.0,9.75,67.0,80.0
12.36875,55.0,58.0,9.75,55.0,80.0
12.657292,60.0,75.0,10.0,60.0,80.0
12.675,57.0,58.0,10.0,57.0,80.0
12.973958,65.0,80.0,10.25,65.0,80.0
13.120833,58.0,55.0,10.375,58.0,80.0
13.184375,57.0,60.0,10.4375,57.0,80.0
13.25625,55.0,71.0,10.5,55.0,80.0
13.566667,57.0,69.0,10.75,57.0,80.0
13.575,63.0,75.0,10.75,63.0,80.0
13.880208,58.0,68.0,11.0,58.0,80.0
13.890625,62.0,68.0,11.0,62.0,80.0
14.182292,46.0,46.0,11.25,46.0,80.0
14.195833,62.0,52.0,11.25,62.0,80.0
14.307292,60.0,55.0,11.375,60.0,80.0
14.46875,62.0,56.0,11.5,62.0,80.0
14.470833,58.0,58.0,11.5,58.0,80.0
14.777083,56.0,67.0,11.75,56.0,80.0
14.78125,65.0,72.0,11.75,65.0,80.0
15.1,55.0,68.0,12.0,55.0,80.0
15.102083,58.0,72.0,12.0,58.0,80.0
15.402083,43.0,55.0,12.25,43.0,80.0
15.402083,58.0,63.0,12.25,58.0,80.0
15.541667,56.0,59.0,12.375,56.0,80.0
15.688542000000002,58.0,61.0,12.5,58.0,80.0
15.691666999999999,55.0,47.0,12.5,55.0,80.0
15.995833000000001,62.0,66.0,12.75,62.0,80.0
16.010417,53.0,52.0,12.75,53.0,80.0
16.328125,63.0,83.0,13.0,63.0,80.0
16.348958,51.0,57.0,13.0,51.0,80.0
16.353125,55.0,52.0,13.0,55.0,80.0
16.626042,53.0,60.0,13.25,53.0,80.0
16.634375,56.0,65.0,13.25,56.0,80.0
16.755208,55.0,56.0,13.375,55.0,80.0
16.75625,58.0,66.0,13.375,58.0,80.0
16.922917,56.0,69.0,13.5,56.0,80.0
16.925,60.0,54.0,13.5,60.0,80.0
17.238542,58.0,61.0,13.75,58.0,80.0
17.355208,60.0,64.0,13.875,60.0,80.0
17.517708,70.0,85.0,14.0,70.0,80.0
17.533333,62.0,66.0,14.0,62.0,80.0
17.828125,55.0,60.0,14.25,55.0,80.0
17.8375,65.0,62.0,14.25,65.0,80.0
17.972917,53.0,62.0,14.375,53.0,80.0
18.120833,55.0,66.0,14.5,55.0,80.0
18.126042,58.0,73.0,14.5,58.0,80.0
18.426042,68.0,85.0,14.75,68.0,80.0
18.433333,58.0,64.0,14.75,58.0,80.0
18.433333,62.0,61.0,14.75,62.0,80.0
18.727083,67.0,83.0,15.0,67.0,80.0
18.733333,51.0,63.0,15.0,51.0,80.0
18.739583,63.0,65.0,15.0,63.0,80.0
19.040625,56.0,66.0,15.25,56.0,80.0
19.042708,72.0,90.0,15.25,72.0,80.0
19.176042,55.0,68.0,15.375,55.0,80.0
19.325,56.0,75.0,15.5,56.0,80.0
19.639583,70.0,75.0,15.75,70.0,80.0
19.645833,60.0,66.0,15.75,60.0,80.0
19.954167,53.0,81.0,16.0,53.0,80.0
19.966667,68.0,75.0,16.0,68.0,80.0
20.277083,68.0,75.0,16.25,68.0,80.0
20.415625,67.0,67.0,16.375,67.0,80.0
20.546875,62.0,74.0,16.5,62.0,80.0
20.5625,68.0,71.0,16.5,68.0,80.0
20.848958,60.0,71.0,16.75,60.0,80.0
20.852083,55.0,70.0,16.75,55.0,80.0
20.858333,72.0,79.0,16.75,72.0,80.0
20.985417,56.0,76.0,16.875,56.0,80.0
21.15,58.0,80.0,17.0,58.0,80.0
21.152083,62.0,63.0,17.0,62.0,80.0
21.15625,65.0,76.0,17.0,65.0,80.0
21.457292,70.0,76.0,17.25,70.0,80.0
21.665625,63.0,60.0,17.375,63.0,80.0
21.730208,62.0,64.0,17.4375,62.0,80.0
21.772917,60.0,63.0,17.5,60.0,80.0
22.071875,68.0,69.0,17.75,68.0,80.0
22.077083,62.0,55.0,17.75,62.0,80.0
22.373958,67.0,67.0,18.0,67.0,80.0
22.380208,63.0,60.0,18.0,63.0,80.0
22.385417,51.0,57.0,18.0,51.0,80.0
22.686458,67.0,64.0,18.25,67.0,80.0
22.704167,58.0,54.0,18.25,58.0,80.0
22.834375,65.0,59.0,18.375,65.0,80.0
22.85625,56.0,54.0,18.375,56.0,80.0
22.983333,67.0,68.0,18.5,67.0,80.0
23.00625,58.0,63.0,18.5,58.0,80.0
23.286458,70.0,67.0,18.75,70.0,80.0
23.291667,50.0,56.0,18.75,50.0,80.0
23.609375,63.0,66.0,19.0,63.0,80.0
23.616667,48.0,51.0,19.0,48.0,80.0
23.905208,65.0,59.0,19.25,65.0,80.0
23.911458,56.0,55.0,19.25,56.0,80.0
