onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,51.0,53.0,0.0,51.0,80.0
2.279167,58.0,51.0,1.0,58.0,80.0
3.58125,56.0,46.0,1.75,56.0,80.0
3.9937500000000004,55.0,50.0,2.0,55.0,80.0
4.436458,60.0,53.0,2.25,60.0,80.0
5.278125,58.0,46.0,2.75,58.0,80.0
5.703125,56.0,47.0,3.0,56.0,80.0
6.129167,56.0,49.0,3.25,56.0,80.0
6.289583,55.0,50.0,3.375,55.0,80.0
6.516667,56.0,52.0,3.5,56.0,80.0
6.902083,60.0,55.0,3.75,60.0,80.0
7.325,53.0,55.0,4.0,53.0,80.0
7.81875,58.0,49.0,4.25,58.0,80.0
8.6375,56.0,50.0,4.75,56.0,80.0
9.033333,55.0,44.0,5.0,55.0,80.0
9.478125,55.0,41.0,5.25,55.0,80.0
9.632292,53.0,41.0,5.375,53.0,80.0
9.866667,55.0,42.0,5.5,55.0,80.0
10.259375,58.0,53.0,5.75,58.0,80.0
10.788542,51.0,36.0,6.0,51.0,80.0
10.796875,58.0,69.0,6.0,58.0,80.0
11.19375,51.0,36.0,6.25,51.0,80.0
11.36875,50.0,46.0,6.375,50.0,80.0
11.569792,51.0,45.0,6.5,51.0,80.0
11.997917,55.0,38.0,6.75,55.0,80.0
12.480208,63.0,66.0,7.0,63.0,80.0
12.4875,48.0,40.0,7.0,48.0,80.0
12.914583,50.0,45.0,7.25,50.0,80.0
13.073958,51.0,52.0,7.375,51.0,80.0
13.296875,53.0,58.0,7.5,53.0,80.0
13.675,63.0,67.0,7.75,63.0,80.0
14.115625,62.0,64.0,8.0,62.0,80.0
14.116667,46.0,45.0,8.0,46.0,80.0
14.548958,67.0,66.0,8.25,67.0,80.0
14.971875,58.0,43.0,8.5,58.0,80.0
15.335417,65.0,57.0,8.75,65.0,80.0
15.761458000000001,63.0,55.0,9.0,63.0,80.0
16.171875,63.0,56.0,9.25,63.0,80.0
16.322917,62.0,62.0,9.375,62.0,80.0
16.536458,63.0,61.0,9.5,63.0,80.0
16.546875,57.0,53.0,9.5,57.0,80.0
16.898958,55.0,52.0,9.75,55.0,80.0
16.9,67.0,67.0,9.75,67.0,80.0
17.283333,57.0,52.0,10.0,57.0,80.0
17.304167,60.0,67.0,10.0,60.0,80.0
17.676042,65.0,64.0,10.25,65.0,80.0
17.947917,58.0,44.0,10.375,58.0,80.0
18.027083,57.0,57.0,10.4375,57.0,80.0
18.114583,55.0,53.0,10.5,55.0,80.0
18.4875,63.0,56.0,10.75,63.0,80.0
18.505208,57.0,46.0,10.75,57.0,80.0
18.894792,62.0,53.0,11.0,62.0,80.0
18.926042,58.0,24.0,11.0,58.0,80.0
19.302083,62.0,51.0,11.25,62.0,80.0
19.332292,46.0,37.0,11.25,46.0,80.0
19.453125,60.0,64.0,11.375,60.0,80.0
19.663542,58.0,48.0,11.5,58.0,80.0
19.682292,62.0,51.0,11.5,62.0,80.0
20.048958,65.0,52.0,11.75,65.0,80.0
20.061458,56.0,40.0,11.75,56.0,80.0
20.436458,58.0,52.0,12.0,58.0,80.0
20.451042,55.0,50.0,12.0,55.0,80.0
20.822917,43.0,39.0,12.25,43.0,80.0
20.857292,58.0,47.0,12.25,58.0,80.0
20.983333,56.0,67.0,12.375,56.0,80.0
21.195833,58.0,58.0,12.5,58.0,80.0
21.213542,55.0,43.0,12.5,55.0,80.0
21.578125,53.0,44.0,12.75,53.0,80.0
21.584375,62.0,51.0,12.75,62.0,80.0
22.075,63.0,74.0,13.0,63.0,80.0
22.09375,51.0,41.0,13.0,51.0,80.0
22.122917,55.0,45.0,13.0,55.0,80.0
22.490625,53.0,41.0,13.25,53.0,80.0
22.508333,56.0,43.0,13.25,56.0,80.0
22.626042,58.0,66.0,13.375,58.0,80.0
22.639583,55.0,37.0,13.375,55.0,80.0
22.841667,60.0,58.0,13.5,60.0,80.0
22.880208,56.0,61.0,13.5,56.0,80.0
23.234375,58.0,54.0,13.75,58.0,80.0
23.383333,60.0,56.0,13.875,60.0,80.0
23.5875,70.0,79.0,14.0,70.0,80.0
23.614583,62.0,54.0,14.0,62.0,80.0
23.985417,55.0,51.0,14.25,55.0,80.0
23.991667,65.0,34.0,14.25,65.0,80.0
24.130208,53.0,40.0,14.375,53.0,80.0
24.313542,58.0,50.0,14.5,58.0,80.0
24.3375,55.0,57.0,14.5,55.0,80.0
24.722917,68.0,80.0,14.75,68.0,80.0
24.746875,58.0,44.0,14.75,58.0,80.0
24.75,62.0,42.0,14.75,62.0,80.0
25.142708,67.0,71.0,15.0,67.0,80.0
25.153125,51.0,51.0,15.0,51.0,80.0
25.16875,63.0,59.0,15.0,63.0,80.0
25.523958,56.0,57.0,15.25,56.0,80.0
25.544792,72.0,72.0,15.25,72.0,80.0
25.685417,55.0,58.0,15.375,55.0,80.0
25.889583,56.0,57.0,15.5,56.0,80.0
26.271875,70.0,70.0,15.75,70.0,80.0
26.277083,60.0,50.0,15.75,60.0,80.0
26.678125,68.0,66.0,16.0,68.0,80.0
26.68125,53.0,44.0,16.0,53.0,80.0
27.085417,68.0,67.0,16.25,68.0,80.0
