onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.103125,43.0,79.0,0.0,43.0,80.0
2.944792,67.0,80.0,0.1875,67.0,80.0
3.069792,62.0,78.0,0.25,62.0,80.0
3.826042,65.0,82.0,0.4375,65.0,80.0
4.73125,58.0,75.0,0.6875,58.0,80.0
4.877083,57.0,70.0,0.75,57.0,80.0
5.634375,60.0,73.0,0.9375,60.0,80.0
5.796875,54.0,69.0,1.0,54.0,80.0
6.458333,63.0,63.0,1.1875,63.0,80.0
6.608333,63.0,78.0,1.280208,63.0,80.0
6.684375,62.0,77.0,1.25,62.0,80.0
7.420833,60.0,76.0,1.4375,60.0,80.0
7.584375,69.0,75.0,1.5,69.0,80.0
8.295833,60.0,65.0,1.6875,60.0,80.0
8.482292,60.0,67.0,1.780208,60.0,80.0
8.551042,58.0,65.0,1.75,58.0,80.0
9.284375,57.0,78.0,1.9375,57.0,80.0
9.429167,58.0,77.0,2.0,58.0,80.0
9.457292,55.0,64.0,2.0,55.0,80.0
10.289583,74.0,83.0,2.1875,74.0,80.0
10.433333,69.0,82.0,2.25,69.0,80.0
10.50625,60.0,43.0,2.25,60.0,80.0
11.21875,72.0,81.0,2.4375,72.0,80.0
11.3625,70.0,80.0,2.5,70.0,80.0
11.425,62.0,41.0,2.5,62.0,80.0
12.1625,65.0,80.0,2.6875,65.0,80.0
12.297917,64.0,76.0,2.75,64.0,80.0
13.048958,67.0,78.0,2.9375,67.0,80.0
13.207292,61.0,76.0,3.0,61.0,80.0
13.8875,70.0,65.0,3.1875,70.0,80.0
14.033333,70.0,81.0,3.280208,70.0,80.0
14.1,69.0,79.0,3.25,69.0,80.0
14.845833,67.0,84.0,3.4375,67.0,80.0
15.028125,76.0,80.0,3.5,76.0,80.0
15.743749999999999,67.0,71.0,3.6875,67.0,80.0
15.971875,67.0,75.0,3.780208,67.0,80.0
16.032292,66.0,75.0,3.75,66.0,80.0
16.805208,64.0,84.0,3.9375,64.0,80.0
16.9625,66.0,85.0,4.0,66.0,80.0
16.976042,62.0,75.0,4.0,62.0,80.0
16.989583,50.0,68.0,4.0,50.0,80.0
17.791667,67.0,85.0,4.1875,67.0,80.0
17.952083,69.0,83.0,4.25,69.0,80.0
18.719792,60.0,79.0,4.375,60.0,80.0
18.888542,58.0,75.0,4.5,58.0,80.0
19.640625,62.0,81.0,4.6875,62.0,80.0
19.79375,67.0,81.0,4.75,67.0,80.0
20.588542,70.0,85.0,4.9375,70.0,80.0
20.75,72.0,85.0,5.0,72.0,80.0
20.814583,57.0,42.0,5.0,57.0,80.0
21.546875,67.0,77.0,5.1875,67.0,80.0
21.694792,66.0,69.0,5.25,66.0,80.0
22.476042,64.0,67.0,5.4375,64.0,80.0
