onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5072920000000001,50.0,70.0,0.0,50.0,33.0
0.6385419999999999,50.0,64.0,0.125,50.0,33.0
0.6614580000000001,38.0,51.0,0.125,38.0,33.0
0.778125,50.0,67.0,0.25,50.0,33.0
0.9145829999999999,38.0,54.0,0.375,38.0,33.0
0.9239580000000001,50.0,61.0,0.375,50.0,33.0
1.052083,50.0,68.0,0.5,50.0,33.0
1.183333,50.0,64.0,0.625,50.0,33.0
1.19375,38.0,52.0,0.625,38.0,33.0
1.310417,50.0,69.0,0.75,50.0,33.0
1.440625,50.0,56.0,0.875,50.0,33.0
1.444792,38.0,52.0,0.875,38.0,33.0
1.570833,50.0,70.0,1.0,50.0,33.0
1.719792,50.0,58.0,1.125,50.0,33.0
1.729167,38.0,47.0,1.125,38.0,33.0
1.852083,50.0,63.0,1.25,50.0,33.0
1.991667,38.0,45.0,1.375,38.0,33.0
1.9968750000000002,50.0,55.0,1.375,50.0,33.0
2.115625,50.0,69.0,1.5,50.0,33.0
2.24375,38.0,51.0,1.625,38.0,33.0
2.259375,50.0,52.0,1.625,50.0,33.0
2.378125,50.0,67.0,1.75,50.0,33.0
2.509375,38.0,49.0,1.875,38.0,33.0
2.521875,50.0,51.0,1.875,50.0,33.0
2.645833,50.0,68.0,2.0,50.0,33.0
2.782292,50.0,56.0,2.125,50.0,33.0
2.789583,38.0,56.0,2.125,38.0,33.0
2.921875,50.0,68.0,2.25,50.0,33.0
3.067708,38.0,54.0,2.375,38.0,33.0
3.076042,50.0,56.0,2.375,50.0,33.0
3.198958,50.0,65.0,2.5,50.0,33.0
3.327083,38.0,49.0,2.625,38.0,33.0
3.3375,50.0,52.0,2.625,50.0,33.0
3.467708,50.0,59.0,2.75,50.0,33.0
3.5875000000000004,38.0,53.0,2.875,38.0,33.0
3.6031250000000004,50.0,49.0,2.875,50.0,33.0
3.73125,50.0,60.0,3.0,50.0,33.0
3.840625,38.0,57.0,3.125,38.0,33.0
3.855208,50.0,52.0,3.125,50.0,33.0
3.982292,50.0,71.0,3.25,50.0,33.0
4.105208,38.0,55.0,3.375,38.0,33.0
4.10625,50.0,54.0,3.375,50.0,33.0
4.246875,50.0,69.0,3.5,50.0,33.0
4.364583,50.0,49.0,3.625,50.0,33.0
4.365625,38.0,52.0,3.625,38.0,33.0
4.508333,50.0,68.0,3.75,50.0,33.0
4.639583,38.0,46.0,3.875,38.0,33.0
4.647917,50.0,49.0,3.875,50.0,33.0
4.779167,52.0,77.0,4.0,52.0,39.0
4.782292,48.0,74.0,4.0,48.0,39.0
4.9,50.0,62.0,4.125,50.0,33.0
4.914583,38.0,47.0,4.125,38.0,33.0
5.065625,52.0,65.0,4.25,52.0,33.0
5.076042,48.0,49.0,4.25,48.0,33.0
5.178125,50.0,59.0,4.375,50.0,33.0
5.189583,38.0,44.0,4.375,38.0,33.0
5.334375,48.0,53.0,4.5,48.0,33.0
5.345833,52.0,56.0,4.5,52.0,33.0
5.455208,50.0,56.0,4.625,50.0,33.0
5.459375,38.0,51.0,4.625,38.0,33.0
5.588542,48.0,58.0,4.75,48.0,33.0
5.594792,52.0,51.0,4.75,52.0,33.0
5.726042,50.0,57.0,4.875,50.0,33.0
5.732292,38.0,48.0,4.875,38.0,33.0
5.852083,52.0,60.0,5.0,52.0,39.0
5.853125,48.0,56.0,5.0,48.0,39.0
5.997917,50.0,57.0,5.125,50.0,33.0
6.002083,38.0,50.0,5.125,38.0,33.0
6.132292,52.0,62.0,5.25,52.0,33.0
6.136458,48.0,56.0,5.25,48.0,33.0
6.25,50.0,55.0,5.375,50.0,33.0
6.253125,38.0,47.0,5.375,38.0,33.0
6.391667,52.0,66.0,5.5,52.0,33.0
6.39375,48.0,58.0,5.5,48.0,33.0
6.507292,50.0,53.0,5.625,50.0,33.0
6.510417,38.0,49.0,5.625,38.0,33.0
6.648958,52.0,62.0,5.75,52.0,33.0
6.669792,48.0,45.0,5.75,48.0,33.0
6.765625,50.0,53.0,5.875,50.0,33.0
6.766667,38.0,48.0,5.875,38.0,33.0
6.909375,50.0,81.0,6.0,50.0,39.0
7.053125,50.0,57.0,6.125,50.0,33.0
7.063542,38.0,53.0,6.125,38.0,33.0
7.184375,50.0,67.0,6.25,50.0,33.0
7.310417,38.0,53.0,6.375,38.0,33.0
7.31875,50.0,57.0,6.375,50.0,33.0
7.438542,50.0,73.0,6.5,50.0,33.0
7.561458,50.0,48.0,6.625,50.0,33.0
7.567708,38.0,55.0,6.625,38.0,33.0
7.708333,50.0,65.0,6.75,50.0,33.0
7.832292000000001,38.0,53.0,6.875,38.0,33.0
7.832292000000001,50.0,53.0,6.875,50.0,33.0
7.992708,50.0,60.0,7.0,50.0,33.0
8.111458,38.0,52.0,7.125,38.0,33.0
8.128125,50.0,48.0,7.125,50.0,33.0
8.258333,50.0,64.0,7.25,50.0,33.0
8.369792,38.0,50.0,7.375,38.0,33.0
8.385417,50.0,42.0,7.375,50.0,33.0
8.516667,50.0,63.0,7.5,50.0,33.0
8.639583,38.0,55.0,7.625,38.0,33.0
8.652083,50.0,52.0,7.625,50.0,33.0
8.775,50.0,71.0,7.75,50.0,33.0
8.91875,50.0,44.0,7.875,50.0,33.0
8.920833,38.0,49.0,7.875,38.0,33.0
9.066667,52.0,79.0,8.0,52.0,39.0
9.070833,48.0,75.0,8.0,48.0,39.0
9.205208,50.0,60.0,8.125,50.0,33.0
9.209375,38.0,56.0,8.125,38.0,33.0
9.344792,52.0,67.0,8.25,52.0,33.0
