onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.50625,50.0,63.0,0.0,50.0,33.0
1.646875,50.0,54.0,0.125,50.0,33.0
1.6677080000000002,38.0,36.0,0.125,38.0,33.0
1.8010419999999998,50.0,63.0,0.25,50.0,33.0
1.959375,50.0,49.0,0.375,50.0,33.0
2.091667,50.0,65.0,0.5,50.0,33.0
2.245833,50.0,48.0,0.625,50.0,33.0
2.285417,38.0,8.0,0.625,38.0,33.0
2.389583,50.0,58.0,0.75,50.0,33.0
2.536458,50.0,52.0,0.875,50.0,33.0
2.684375,50.0,68.0,1.0,50.0,33.0
2.840625,50.0,56.0,1.125,50.0,33.0
2.851042,38.0,44.0,1.125,38.0,33.0
3.003125,50.0,46.0,1.25,50.0,33.0
3.15,38.0,35.0,1.375,38.0,33.0
3.158333,50.0,34.0,1.375,50.0,33.0
3.290625,50.0,54.0,1.5,50.0,33.0
3.425,50.0,53.0,1.625,50.0,33.0
3.43125,38.0,44.0,1.625,38.0,33.0
3.5687499999999996,50.0,59.0,1.75,50.0,33.0
3.730208,50.0,53.0,1.875,50.0,33.0
3.7593750000000004,38.0,22.0,1.875,38.0,33.0
3.860417,50.0,71.0,2.0,50.0,33.0
4.00625,50.0,59.0,2.125,50.0,33.0
4.022917,38.0,49.0,2.125,38.0,33.0
4.154167,50.0,56.0,2.25,50.0,33.0
4.294792,50.0,54.0,2.375,50.0,33.0
4.321875,38.0,35.0,2.375,38.0,33.0
4.444792,50.0,63.0,2.5,50.0,33.0
4.580208,50.0,57.0,2.625,50.0,33.0
4.603125,38.0,40.0,2.625,38.0,33.0
4.735417,50.0,64.0,2.75,50.0,33.0
4.890625,50.0,54.0,2.875,50.0,33.0
4.922917,38.0,27.0,2.875,38.0,33.0
5.045833,50.0,69.0,3.0,50.0,33.0
5.188542,50.0,59.0,3.125,50.0,33.0
5.216667,38.0,38.0,3.125,38.0,33.0
5.340625,50.0,64.0,3.25,50.0,33.0
5.483333,50.0,60.0,3.375,50.0,33.0
5.507292,38.0,39.0,3.375,38.0,33.0
5.630208,50.0,65.0,3.5,50.0,33.0
5.784375,50.0,61.0,3.625,50.0,33.0
5.813542,38.0,41.0,3.625,38.0,33.0
5.933333,50.0,68.0,3.75,50.0,33.0
6.06875,50.0,60.0,3.875,50.0,33.0
6.094792,38.0,38.0,3.875,38.0,33.0
6.216667,48.0,98.0,4.0,48.0,39.0
6.219792,52.0,93.0,4.0,52.0,39.0
6.372917,50.0,57.0,4.125,50.0,33.0
6.3875,38.0,42.0,4.125,38.0,33.0
6.510417,52.0,64.0,4.25,52.0,33.0
6.520833,48.0,56.0,4.25,48.0,33.0
6.661458,50.0,52.0,4.375,50.0,33.0
6.698958,38.0,20.0,4.375,38.0,33.0
6.817708,52.0,65.0,4.5,52.0,33.0
6.821875,48.0,65.0,4.5,48.0,33.0
6.955208,50.0,56.0,4.625,50.0,33.0
6.961458,38.0,43.0,4.625,38.0,33.0
7.111458,52.0,61.0,4.75,52.0,33.0
7.122917,48.0,46.0,4.75,48.0,33.0
7.245833,50.0,52.0,4.875,50.0,33.0
7.253125,38.0,46.0,4.875,38.0,33.0
7.3875,52.0,73.0,5.0,52.0,39.0
7.395833,48.0,62.0,5.0,48.0,39.0
7.525,50.0,53.0,5.125,50.0,33.0
7.532292,38.0,44.0,5.125,38.0,33.0
7.680208,52.0,73.0,5.25,52.0,33.0
7.68125,48.0,59.0,5.25,48.0,33.0
7.824999999999999,50.0,55.0,5.375,50.0,33.0
7.835417,38.0,45.0,5.375,38.0,33.0
7.982291999999999,52.0,71.0,5.5,52.0,33.0
