onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.061458,43.0,45.0,0.0,43.0,80.0
2.0625,67.0,53.0,0.1875,67.0,80.0
2.213542,62.0,63.0,0.25,62.0,80.0
3.054167,65.0,59.0,0.4375,65.0,80.0
4.0125,58.0,48.0,0.6875,58.0,80.0
4.171875,57.0,41.0,0.75,57.0,80.0
5.063542,60.0,45.0,0.9375,60.0,80.0
5.230208,54.0,31.0,1.0,54.0,80.0
6.120833,63.0,51.0,1.1875,63.0,80.0
6.389583,63.0,60.0,1.280208,63.0,80.0
6.45,62.0,48.0,1.25,62.0,80.0
7.207292,60.0,52.0,1.4375,60.0,80.0
7.384375,69.0,58.0,1.5,69.0,80.0
8.15,60.0,52.0,1.6875,60.0,80.0
8.426042,60.0,60.0,1.780208,60.0,80.0
8.503125,58.0,57.0,1.75,58.0,80.0
9.321875,57.0,50.0,1.9375,57.0,80.0
9.482292,58.0,45.0,2.0,58.0,80.0
9.521875,55.0,27.0,2.0,55.0,80.0
10.283333,74.0,66.0,2.1875,74.0,80.0
10.444792,60.0,43.0,2.25,60.0,80.0
10.444792,69.0,64.0,2.25,69.0,80.0
11.240625,72.0,70.0,2.4375,72.0,80.0
11.398958,70.0,63.0,2.5,70.0,80.0
11.455208,62.0,26.0,2.5,62.0,80.0
12.23125,65.0,45.0,2.6875,65.0,80.0
12.397917,64.0,48.0,2.75,64.0,80.0
13.204167,67.0,51.0,2.9375,67.0,80.0
13.401042,61.0,31.0,3.0,61.0,80.0
14.26875,70.0,55.0,3.1875,70.0,80.0
14.522917,70.0,62.0,3.280208,70.0,80.0
14.603125,69.0,53.0,3.25,69.0,80.0
15.414583,67.0,55.0,3.4375,67.0,80.0
15.597916999999999,76.0,66.0,3.5,76.0,80.0
16.39375,67.0,55.0,3.6875,67.0,80.0
16.658333,67.0,66.0,3.780208,67.0,80.0
16.730208,66.0,62.0,3.75,66.0,80.0
17.55,64.0,56.0,3.9375,64.0,80.0
17.740625,66.0,63.0,4.0,66.0,80.0
17.765625,50.0,34.0,4.0,50.0,80.0
17.804167,62.0,41.0,4.0,62.0,80.0
18.576042,67.0,54.0,4.1875,67.0,80.0
18.779167,69.0,47.0,4.25,69.0,80.0
19.211458,60.0,46.0,4.375,60.0,80.0
19.669792,58.0,47.0,4.5,58.0,80.0
20.346875,62.0,59.0,4.6875,62.0,80.0
20.534375,67.0,66.0,4.75,67.0,80.0
21.246875,70.0,67.0,4.9375,70.0,80.0
21.439583,72.0,69.0,5.0,72.0,80.0
21.4625,57.0,37.0,5.0,57.0,80.0
22.228125,67.0,49.0,5.1875,67.0,80.0
22.401042,66.0,58.0,5.25,66.0,80.0
23.141667,64.0,48.0,5.4375,64.0,80.0
23.336458,66.0,40.0,5.5,66.0,80.0
24.042708,74.0,50.0,5.6875,74.0,80.0
24.198958,69.0,56.0,5.75,69.0,80.0
24.223958,62.0,44.0,5.75,62.0,80.0
24.6,51.0,62.0,5.875,51.0,80.0
24.891667,72.0,71.0,5.9375,72.0,80.0
25.067708,71.0,67.0,6.0,71.0,80.0
25.077083,53.0,40.0,6.0,55.0,80.0
25.094792,67.0,47.0,6.0,67.0,80.0
25.796875,72.0,73.0,6.1875,72.0,80.0
25.965625,74.0,76.0,6.25,74.0,80.0
26.366667,59.0,69.0,6.375,59.0,80.0
26.798958,51.0,58.0,6.5,51.0,80.0
26.803125,55.0,63.0,6.5,55.0,80.0
27.515625,67.0,73.0,6.6875,67.0,80.0
27.6875,72.0,77.0,6.75,72.0,80.0
27.703125,63.0,55.0,6.75,63.0,80.0
28.435417,75.0,69.0,6.9375,75.0,80.0
28.620833,77.0,79.0,7.0,77.0,80.0
28.655208,56.0,41.0,7.0,56.0,80.0
28.673958,50.0,35.0,7.0,50.0,80.0
29.414583,72.0,61.0,7.1875,72.0,80.0
29.604167,53.0,44.0,7.25,53.0,80.0
29.604167,71.0,56.0,7.25,71.0,80.0
30.3875,69.0,53.0,7.4375,69.0,80.0
30.561458,71.0,58.0,7.5,71.0,80.0
30.580208,55.0,41.0,7.5,55.0,80.0
31.311458,79.0,65.0,7.6875,79.0,80.0
31.475,74.0,61.0,7.75,74.0,80.0
31.49375,43.0,30.0,7.75,43.0,80.0
32.358333,77.0,61.0,7.9375,77.0,80.0
32.519792,48.0,35.0,8.0,48.0,80.0
32.538542,75.0,58.0,8.0,75.0,80.0
33.355208,72.0,45.0,8.1875,72.0,80.0
33.519792,67.0,41.0,8.25,67.0,80.0
34.304167,70.0,53.0,8.4375,70.0,80.0
34.469792,68.0,67.0,8.5,68.0,80.0
35.25,63.0,49.0,8.6875,63.0,80.0
35.397917,62.0,53.0,8.75,62.0,80.0
36.209375,65.0,49.0,8.9375,65.0,80.0
36.401042,59.0,48.0,9.0,59.0,80.0
37.16875,68.0,63.0,9.1875,68.0,80.0
37.334375,67.0,67.0,9.25,67.0,80.0
38.18125,65.0,63.0,9.4375,65.0,80.0
38.366667,74.0,72.0,9.5,74.0,80.0
39.127083,65.0,60.0,9.6875,65.0,80.0
39.302083,63.0,65.0,9.75,63.0,80.0
40.128125,62.0,57.0,9.9375,62.0,80.0
40.307292,63.0,56.0,10.0,63.0,80.0
40.332292,60.0,60.0,10.0,60.0,80.0
41.110417,79.0,73.0,10.1875,79.0,80.0
41.275,65.0,57.0,10.25,65.0,80.0
41.275,74.0,76.0,10.25,74.0,80.0
41.279167,71.0,66.0,10.25,71.0,80.0
42.091667,77.0,72.0,10.4375,77.0,80.0
42.2625,75.0,75.0,10.5,75.0,80.0
42.276042,67.0,59.0,10.5,67.0,80.0
42.276042,72.0,72.0,10.5,72.0,80.0
43.103125,58.0,65.0,10.6875,58.0,80.0
43.270833,57.0,77.0,10.75,57.0,80.0
43.280208,66.0,70.0,10.75,66.0,80.0
44.059375,67.0,73.0,10.9375,67.0,80.0
44.072917,60.0,69.0,10.9375,60.0,80.0
44.242708,69.0,75.0,11.0,69.0,80.0
44.25,54.0,72.0,11.0,54.0,80.0
45.090625,75.0,71.0,11.1875,75.0,80.0
45.247917,74.0,75.0,11.25,74.0,80.0
45.269792,57.0,59.0,11.25,57.0,80.0
46.196875,72.0,73.0,11.4375,72.0,80.0
46.3875,81.0,75.0,11.5,81.0,80.0
47.219792,72.0,59.0,11.6875,72.0,80.0
47.398958,70.0,61.0,11.75,70.0,80.0
47.419792,62.0,45.0,11.75,62.0,80.0
48.326042,69.0,46.0,11.9375,69.0,80.0
48.515625,70.0,47.0,12.0,70.0,80.0
48.519792,55.0,35.0,12.0,55.0,80.0
49.414583,79.0,56.0,12.1875,79.0,80.0
49.58125,67.0,57.0,12.25,67.0,80.0
49.590625,74.0,54.0,12.25,74.0,80.0
50.435417,77.0,56.0,12.4375,77.0,80.0
50.617708,75.0,55.0,12.5,75.0,80.0
51.335417,67.0,55.0,12.6875,67.0,80.0
51.5125,62.0,64.0,12.75,62.0,80.0
51.517708,79.0,63.0,12.75,79.0,80.0
52.390625,65.0,68.0,12.9375,65.0,80.0
52.567708,64.0,64.0,13.0,64.0,80.0
52.584375,69.0,56.0,13.0,69.0,80.0
52.584375,73.0,67.0,13.0,73.0,80.0
53.464583,57.0,68.0,13.1875,57.0,80.0
53.647917,52.0,77.0,13.25,52.0,80.0
54.463542,55.0,75.0,13.4375,55.0,80.0
54.63125,74.0,76.0,13.5,74.0,80.0
54.639583,53.0,76.0,13.5,53.0,80.0
54.64375,65.0,63.0,13.5,65.0,80.0
55.485417,50.0,72.0,13.6875,50.0,80.0
55.666667,45.0,70.0,13.75,45.0,80.0
56.642708,48.0,59.0,13.9375,48.0,80.0
56.851042,46.0,54.0,14.0,46.0,80.0
57.842708,64.0,49.0,14.1875,64.0,80.0
58.011458,65.0,42.0,14.25,65.0,80.0
58.801042,62.0,50.0,14.4375,62.0,80.0
59.058333,47.0,25.0,14.5,47.0,80.0
59.258333,69.0,53.0,14.530208,69.0,80.0
59.336458,68.0,54.0,14.561458,68.0,80.0
60.003125,49.0,39.0,14.6875,49.0,80.0
60.165625,50.0,41.0,14.75,50.0,80.0
60.642708,68.0,59.0,14.875,68.0,80.0
60.978125,52.0,62.0,14.9375,52.0,80.0
61.148958,69.0,62.0,15.0,69.0,80.0
61.169792,45.0,36.0,15.0,45.0,80.0
61.169792,53.0,58.0,15.0,53.0,80.0
61.88125,74.0,69.0,15.1875,74.0,80.0
62.069792,70.0,75.0,15.25,70.0,80.0
62.069792,76.0,79.0,15.25,76.0,80.0
62.085417,55.0,54.0,15.25,55.0,80.0
62.895833,79.0,75.0,15.4375,79.0,80.0
63.0875,73.0,67.0,15.5,73.0,80.0
63.10625,57.0,43.0,15.5,57.0,80.0
63.886458000000005,74.0,54.0,15.6875,74.0,80.0
63.891667,69.0,48.0,15.6875,69.0,80.0
64.085417,76.0,58.0,15.75,76.0,80.0
64.090625,64.0,48.0,15.75,64.0,80.0
64.1,49.0,33.0,15.75,49.0,80.0
64.888542,67.0,49.0,15.9375,67.0,80.0
65.066667,50.0,40.0,16.0,50.0,80.0
65.076042,65.0,42.0,16.0,65.0,80.0
65.915625,74.0,49.0,16.1875,74.0,80.0
66.102083,69.0,55.0,16.25,69.0,80.0
66.111458,53.0,37.0,16.25,53.0,80.0
66.961458,72.0,58.0,16.4375,72.0,80.0
67.135417,70.0,55.0,16.5,70.0,80.0
67.965625,65.0,49.0,16.6875,65.0,80.0
67.972917,57.0,38.0,16.6875,57.0,80.0
68.134375,64.0,55.0,16.75,64.0,80.0
68.160417,55.0,51.0,16.75,55.0,80.0
68.932292,53.0,41.0,16.9375,53.0,80.0
68.935417,67.0,55.0,16.9375,67.0,80.0
69.123958,61.0,47.0,17.0,61.0,80.0
69.135417,52.0,44.0,17.0,52.0,80.0
69.569792,61.0,14.0,17.1875,70.0,80.0
69.879167,70.0,57.0,17.280208,70.0,80.0
70.06875,69.0,58.0,17.25,69.0,80.0
70.14375,53.0,48.0,17.25,53.0,80.0
70.954167,67.0,61.0,17.4375,67.0,80.0
71.14375,55.0,41.0,17.5,55.0,80.0
71.147917,76.0,74.0,17.5,76.0,80.0
71.953125,67.0,59.0,17.6875,67.0,80.0
72.128125,66.0,67.0,17.75,66.0,80.0
72.139583,58.0,45.0,17.75,58.0,80.0
73.067708,64.0,54.0,17.9375,64.0,80.0
73.269792,66.0,61.0,18.0,66.0,80.0
73.309375,48.0,26.0,18.0,48.0,80.0
73.313542,57.0,31.0,18.0,57.0,80.0
73.315625,62.0,40.0,18.0,62.0,80.0
74.120833,67.0,57.0,18.1875,67.0,80.0
74.302083,69.0,52.0,18.25,69.0,80.0
74.720833,54.0,60.0,18.375,54.0,80.0
75.186458,50.0,59.0,18.5,50.0,80.0
75.196875,46.0,57.0,18.5,46.0,80.0
75.963542,62.0,70.0,18.6875,62.0,80.0
76.141667,58.0,60.0,18.75,58.0,80.0
76.141667,67.0,73.0,18.75,67.0,80.0
76.958333,70.0,76.0,18.9375,70.0,80.0
77.128125,51.0,54.0,19.0,51.0,80.0
77.133333,72.0,71.0,19.0,72.0,80.0
77.14375,45.0,45.0,19.0,45.0,80.0
77.839583,67.0,73.0,19.1875,67.0,80.0
78.017708,66.0,78.0,19.25,66.0,80.0
78.029167,48.0,53.0,19.25,48.0,80.0
78.829167,64.0,73.0,19.4375,64.0,80.0
79.029167,50.0,46.0,19.5,50.0,80.0
79.036458,66.0,59.0,19.5,66.0,80.0
79.804167,74.0,60.0,19.6875,74.0,80.0
79.966667,38.0,39.0,19.75,38.0,80.0
79.983333,69.0,60.0,19.75,69.0,80.0
80.809375,72.0,61.0,19.9375,72.0,80.0
81.001042,43.0,40.0,20.0,43.0,80.0
81.001042,70.0,56.0,20.0,70.0,80.0
81.784375,67.0,46.0,20.1875,67.0,80.0
81.972917,62.0,47.0,20.25,62.0,80.0
81.982292,46.0,37.0,20.25,46.0,80.0
82.822917,65.0,40.0,20.4375,65.0,80.0
82.835417,50.0,37.0,20.4375,50.0,80.0
83.047917,63.0,35.0,20.5,63.0,80.0
83.075,55.0,27.0,20.5,55.0,80.0
83.915625,70.0,45.0,20.6875,70.0,80.0
84.126042,75.0,53.0,20.75,75.0,80.0
84.130208,58.0,26.0,20.75,58.0,80.0
84.913542,79.0,53.0,20.9375,79.0,80.0
85.1125,68.0,53.0,21.0,68.0,80.0
85.153125,60.0,34.0,21.0,60.0,80.0
85.934375,53.0,37.0,21.1875,53.0,80.0
85.948958,62.0,43.0,21.1875,62.0,80.0
86.141667,63.0,50.0,21.25,63.0,80.0
86.146875,48.0,43.0,21.25,48.0,80.0
86.933333,60.0,51.0,21.4375,60.0,80.0
86.939583,51.0,59.0,21.4375,51.0,80.0
87.183333,50.0,61.0,21.5,50.0,80.0
87.236458,65.0,59.0,21.5,65.0,80.0
87.35,63.0,63.0,21.530208,63.0,80.0
87.434375,65.0,50.0,21.561458,65.0,80.0
88.042708,46.0,56.0,21.6875,46.0,80.0
88.236458,41.0,49.0,21.75,41.0,80.0
88.744792,65.0,57.0,21.875,65.0,80.0
89.090625,44.0,55.0,21.9375,44.0,80.0
89.28125,43.0,46.0,22.0,43.0,80.0
89.292708,58.0,47.0,22.0,58.0,80.0
90.103125,62.0,54.0,22.1875,62.0,80.0
90.2875,65.0,56.0,22.25,65.0,80.0
90.310417,46.0,42.0,22.25,46.0,80.0
91.133333,68.0,65.0,22.4375,68.0,80.0
91.326042,67.0,67.0,22.5,67.0,80.0
91.3375,51.0,50.0,22.5,51.0,80.0
92.116667,58.0,51.0,22.6875,58.0,80.0
92.310417,55.0,55.0,22.75,55.0,80.0
92.310417,63.0,61.0,22.75,63.0,80.0
92.75625,67.0,65.0,22.875,67.0,80.0
93.244792,45.0,36.0,23.0,45.0,80.0
93.244792,48.0,41.0,23.0,48.0,80.0
93.252083,65.0,63.0,23.0,65.0,80.0
93.998958,63.0,58.0,23.1875,63.0,80.0
94.178125,62.0,54.0,23.25,62.0,80.0
95.002083,60.0,43.0,23.4375,60.0,80.0
95.176042,47.0,37.0,23.5,47.0,80.0
95.176042,62.0,39.0,23.5,62.0,80.0
95.219792,55.0,15.0,23.5,55.0,80.0
95.958333,65.0,49.0,23.6875,65.0,80.0
96.1375,67.0,48.0,23.75,67.0,80.0
96.964583,62.0,45.0,23.9375,62.0,80.0
97.161458,48.0,29.0,24.0,48.0,80.0
97.182292,63.0,46.0,24.0,63.0,80.0
97.942708,59.0,43.0,24.1875,59.0,80.0
98.117708,60.0,43.0,24.25,60.0,80.0
98.566667,55.0,35.0,24.4375,55.0,80.0
99.054167,51.0,39.0,24.5,51.0,80.0
99.834375,75.0,45.0,24.6875,75.0,80.0
99.838542,55.0,29.0,24.6875,55.0,80.0
100.01875,69.0,51.0,24.75,69.0,80.0
100.04375,48.0,30.0,24.75,48.0,80.0
100.801042,72.0,58.0,24.9375,72.0,80.0
100.805208,51.0,44.0,24.9375,51.0,80.0
100.976042,66.0,59.0,25.0,66.0,80.0
101.001042,50.0,45.0,25.0,50.0,80.0
101.753125,54.0,53.0,25.1875,54.0,80.0
101.7625,62.0,64.0,25.1875,62.0,80.0
101.941667,66.0,70.0,25.25,66.0,80.0
101.948958,57.0,60.0,25.25,57.0,80.0
102.371875,48.0,59.0,25.375,48.0,80.0
102.691667,69.0,70.0,25.4375,69.0,80.0
102.877083,74.0,71.0,25.5,74.0,80.0
102.88125,46.0,52.0,25.5,46.0,80.0
103.625,69.0,63.0,25.6875,69.0,80.0
103.641667,54.0,55.0,25.6875,54.0,80.0
103.804167,70.0,72.0,25.75,70.0,80.0
103.825,55.0,54.0,25.75,55.0,80.0
104.546875,66.0,68.0,25.9375,66.0,80.0
104.554167,57.0,65.0,25.9375,57.0,80.0
104.71875,67.0,76.0,26.0,67.0,80.0
104.7375,58.0,67.0,26.0,58.0,80.0
105.407292,46.0,63.0,26.1875,46.0,80.0
105.596875,48.0,76.0,26.25,48.0,80.0
106.363542,50.0,71.0,26.4375,50.0,80.0
106.538542,51.0,83.0,26.5,51.0,80.0
107.338542,79.0,74.0,26.6875,79.0,80.0
107.380208,58.0,59.0,26.6875,58.0,80.0
107.517708,72.0,85.0,26.75,72.0,80.0
107.527083,57.0,74.0,26.75,57.0,80.0
108.308333,75.0,73.0,26.9375,75.0,80.0
108.319792,58.0,74.0,26.9375,58.0,80.0
108.4875,69.0,78.0,27.0,69.0,80.0
108.494792,65.0,72.0,27.0,65.0,80.0
108.503125,60.0,72.0,27.0,60.0,80.0
109.251042,65.0,77.0,27.1875,65.0,80.0
109.257292,57.0,65.0,27.1875,57.0,80.0
109.436458,69.0,76.0,27.25,69.0,80.0
109.447917,53.0,71.0,27.25,53.0,80.0
110.198958,72.0,82.0,27.4375,72.0,80.0
110.205208,57.0,70.0,27.4375,57.0,80.0
110.414583,62.0,76.0,27.5,62.0,80.0
110.41875,77.0,86.0,27.5,77.0,80.0
111.2125,50.0,63.0,27.6875,50.0,80.0
111.217708,65.0,77.0,27.6875,65.0,80.0
111.398958,51.0,80.0,27.75,51.0,80.0
111.398958,67.0,84.0,27.75,67.0,80.0
112.288542,69.0,76.0,27.9375,69.0,80.0
112.301042,53.0,69.0,27.9375,53.0,80.0
112.502083,70.0,85.0,28.0,70.0,80.0
112.513542,55.0,68.0,28.0,55.0,80.0
113.523958,82.0,72.0,28.1875,82.0,80.0
113.726042,79.0,81.0,28.25,79.0,80.0
114.555208,74.0,73.0,28.4375,74.0,80.0
114.85625,76.0,71.0,28.5,76.0,80.0
114.944792,77.0,79.0,28.530208,77.0,80.0
115.014583,76.0,75.0,28.561458,76.0,80.0
115.796875,61.0,61.0,28.6875,61.0,80.0
115.959375,60.0,65.0,28.75,60.0,80.0
116.430208,76.0,76.0,28.875,76.0,80.0
116.820833,58.0,45.0,28.9375,58.0,80.0
116.978125,53.0,46.0,29.0,53.0,80.0
116.988542,77.0,76.0,29.0,77.0,80.0
117.013542,60.0,50.0,29.0,60.0,80.0
117.778125,70.0,67.0,29.1875,70.0,80.0
117.95,68.0,70.0,29.25,68.0,80.0
118.732292,67.0,53.0,29.4375,67.0,80.0
118.908333,68.0,56.0,29.5,68.0,80.0
119.717708,75.0,61.0,29.6875,75.0,80.0
119.725,60.0,62.0,29.6875,60.0,80.0
119.904167,74.0,65.0,29.75,74.0,80.0
119.908333,65.0,72.0,29.75,65.0,80.0
120.767708,77.0,65.0,29.9375,77.0,80.0
