onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.05,43.0,88.0,0.0,43.0,80.0
2.972917,67.0,83.0,0.1875,67.0,80.0
3.1,62.0,85.0,0.25,62.0,80.0
3.972917,65.0,82.0,0.4375,65.0,80.0
4.948958,58.0,81.0,0.6875,58.0,80.0
5.076042,57.0,77.0,0.75,57.0,80.0
5.89375,60.0,79.0,0.9375,60.0,80.0
6.047917,54.0,78.0,1.0,54.0,80.0
6.817708,63.0,70.0,1.1875,63.0,80.0
6.995833,63.0,71.0,1.280208,63.0,80.0
7.05,62.0,78.0,1.25,62.0,80.0
7.870832999999999,60.0,80.0,1.4375,60.0,80.0
8.027083,69.0,80.0,1.5,69.0,80.0
8.813542,60.0,64.0,1.6875,60.0,80.0
9.03125,60.0,72.0,1.780208,60.0,80.0
9.102083,58.0,79.0,1.75,58.0,80.0
9.9,57.0,75.0,1.9375,57.0,80.0
10.021875,58.0,62.0,2.0,58.0,80.0
10.073958,55.0,51.0,2.0,55.0,80.0
10.875,74.0,81.0,2.1875,74.0,80.0
11.015625,69.0,80.0,2.25,69.0,80.0
11.055208,60.0,52.0,2.25,60.0,80.0
11.858333,72.0,80.0,2.4375,72.0,80.0
12.001042,70.0,78.0,2.5,70.0,80.0
12.046875,62.0,45.0,2.5,62.0,80.0
12.840625,65.0,76.0,2.6875,65.0,80.0
12.975,64.0,70.0,2.75,64.0,80.0
13.773958,67.0,74.0,2.9375,67.0,80.0
13.919792,61.0,70.0,3.0,61.0,80.0
14.6625,70.0,68.0,3.1875,70.0,80.0
14.816667,70.0,80.0,3.280208,70.0,80.0
14.882292,69.0,77.0,3.25,69.0,80.0
15.707291999999999,67.0,83.0,3.4375,67.0,80.0
15.859375,76.0,77.0,3.5,76.0,80.0
16.6375,67.0,73.0,3.6875,67.0,80.0
16.842708,67.0,72.0,3.780208,67.0,80.0
16.903125,66.0,68.0,3.75,66.0,80.0
17.740625,64.0,82.0,3.9375,64.0,80.0
17.879167,66.0,81.0,4.0,66.0,80.0
17.891667,62.0,69.0,4.0,62.0,80.0
17.907292,50.0,63.0,4.0,50.0,80.0
18.736458,67.0,82.0,4.1875,67.0,80.0
18.883333,69.0,81.0,4.25,69.0,80.0
19.708333,60.0,75.0,4.375,60.0,80.0
19.854167,58.0,80.0,4.5,58.0,80.0
20.679167,62.0,85.0,4.6875,62.0,80.0
20.821875,67.0,80.0,4.75,67.0,80.0
21.632292,70.0,81.0,4.9375,70.0,80.0
21.775,72.0,86.0,5.0,72.0,80.0
21.808333,57.0,60.0,5.0,57.0,80.0
22.584375,67.0,80.0,5.1875,67.0,80.0
22.723958,66.0,76.0,5.25,66.0,80.0
23.51875,64.0,68.0,5.4375,64.0,80.0
23.657292,66.0,73.0,5.5,66.0,80.0
24.46875,74.0,80.0,5.6875,74.0,80.0
24.6125,69.0,83.0,5.75,69.0,80.0
24.645833,62.0,75.0,5.75,62.0,80.0
25.454167,72.0,87.0,5.9375,72.0,80.0
25.469792,51.0,67.0,5.875,51.0,80.0
25.6,71.0,89.0,6.0,71.0,80.0
25.6125,67.0,77.0,6.0,67.0,80.0
25.623958,53.0,64.0,6.0,55.0,80.0
26.423958,72.0,87.0,6.1875,72.0,80.0
26.578125,74.0,85.0,6.25,74.0,80.0
27.363542,59.0,80.0,6.375,59.0,80.0
27.503125,55.0,77.0,6.5,55.0,80.0
27.530208,51.0,68.0,6.5,51.0,80.0
28.2875,67.0,87.0,6.6875,67.0,80.0
28.429167,72.0,83.0,6.75,72.0,80.0
28.470833,63.0,78.0,6.75,63.0,80.0
29.213542,75.0,87.0,6.9375,75.0,80.0
29.367708,77.0,88.0,7.0,77.0,80.0
29.402083,56.0,58.0,7.0,56.0,80.0
29.410417,50.0,51.0,7.0,50.0,80.0
30.208333,72.0,85.0,7.1875,72.0,80.0
30.34375,71.0,81.0,7.25,71.0,80.0
30.378125,53.0,54.0,7.25,53.0,80.0
31.172917,69.0,81.0,7.4375,69.0,80.0
31.315625,71.0,85.0,7.5,71.0,80.0
31.3375,55.0,61.0,7.5,55.0,80.0
32.123958,79.0,84.0,7.6875,79.0,80.0
32.258333,74.0,85.0,7.75,74.0,80.0
32.297917,43.0,63.0,7.75,43.0,80.0
33.111458,77.0,84.0,7.9375,77.0,80.0
33.254167,75.0,82.0,8.0,75.0,80.0
33.291667,48.0,53.0,8.0,48.0,80.0
34.111458,72.0,76.0,8.1875,72.0,80.0
34.255208,67.0,70.0,8.25,67.0,80.0
35.06875,70.0,78.0,8.4375,70.0,80.0
35.209375,68.0,72.0,8.5,68.0,80.0
35.988542,63.0,76.0,8.6875,63.0,80.0
36.121875,62.0,73.0,8.75,62.0,80.0
36.911458,65.0,80.0,8.9375,65.0,80.0
37.069792,59.0,78.0,9.0,59.0,80.0
37.795833,68.0,70.0,9.1875,68.0,80.0
37.959375,68.0,75.0,9.280208,68.0,80.0
38.028125,67.0,75.0,9.25,67.0,80.0
38.829167,65.0,84.0,9.4375,65.0,80.0
38.975,74.0,80.0,9.5,74.0,80.0
39.78125,65.0,79.0,9.6875,65.0,80.0
39.932292,63.0,70.0,9.75,63.0,80.0
40.75625,62.0,80.0,9.9375,62.0,80.0
40.8875,63.0,69.0,10.0,63.0,80.0
40.911458,60.0,60.0,10.0,60.0,80.0
41.704167,79.0,85.0,10.1875,79.0,80.0
41.834375,74.0,83.0,10.25,74.0,80.0
41.848958,71.0,73.0,10.25,71.0,80.0
41.882292,65.0,55.0,10.25,65.0,80.0
42.688542,77.0,83.0,10.4375,77.0,80.0
42.83125,75.0,86.0,10.5,75.0,80.0
42.859375,72.0,68.0,10.5,72.0,80.0
42.864583,67.0,59.0,10.5,67.0,80.0
43.604167,58.0,71.0,10.6875,58.0,80.0
43.74375,66.0,81.0,10.75,66.0,80.0
43.752083,57.0,69.0,10.75,57.0,80.0
44.490625,67.0,83.0,10.9375,67.0,80.0
44.495833,60.0,66.0,10.9375,60.0,80.0
44.646875,69.0,80.0,11.0,69.0,80.0
44.678125,54.0,64.0,11.0,54.0,80.0
45.332292,75.0,69.0,11.1875,75.0,80.0
45.469792,75.0,75.0,11.280208,75.0,80.0
45.541667,74.0,79.0,11.25,74.0,80.0
45.558333,57.0,59.0,11.25,57.0,80.0
46.347917,72.0,86.0,11.4375,72.0,80.0
46.495833,81.0,83.0,11.5,81.0,80.0
47.283333,72.0,78.0,11.6875,72.0,80.0
47.422917,70.0,78.0,11.75,70.0,80.0
47.441667,62.0,57.0,11.75,62.0,80.0
48.21875,69.0,77.0,11.9375,69.0,80.0
48.366667,70.0,83.0,12.0,70.0,80.0
48.417708,55.0,45.0,12.0,55.0,80.0
49.165625,79.0,82.0,12.1875,79.0,80.0
49.304167,74.0,82.0,12.25,74.0,80.0
49.348958,67.0,68.0,12.25,67.0,80.0
50.135417,77.0,80.0,12.4375,77.0,80.0
50.283333,75.0,82.0,12.5,75.0,80.0
51.047917,67.0,80.0,12.6875,67.0,80.0
51.188542,79.0,74.0,12.75,79.0,80.0
51.192708,62.0,80.0,12.75,62.0,80.0
51.976042,65.0,84.0,12.9375,65.0,80.0
52.132292,73.0,86.0,13.0,73.0,80.0
52.139583,69.0,78.0,13.0,69.0,80.0
52.140625,64.0,79.0,13.0,64.0,80.0
52.951042,57.0,82.0,13.1875,57.0,80.0
53.096875,52.0,82.0,13.25,52.0,80.0
53.895833,55.0,85.0,13.4375,55.0,80.0
54.045833,74.0,88.0,13.5,74.0,80.0
54.054167,65.0,82.0,13.5,65.0,80.0
54.05625,53.0,80.0,13.5,53.0,80.0
54.84375,50.0,83.0,13.6875,50.0,80.0
54.99375,45.0,84.0,13.75,45.0,80.0
55.848958,48.0,82.0,13.9375,48.0,80.0
55.991667,46.0,87.0,14.0,46.0,80.0
56.8,64.0,87.0,14.1875,64.0,80.0
56.940625,65.0,82.0,14.25,65.0,80.0
57.679167,62.0,80.0,14.4375,62.0,80.0
57.842708,69.0,72.0,14.5,68.0,80.0
57.873958,47.0,76.0,14.5,47.0,80.0
57.99375,69.0,75.0,14.530208,69.0,80.0
58.06875,68.0,80.0,14.561458,68.0,80.0
58.688542,49.0,79.0,14.6875,49.0,80.0
58.822917,50.0,82.0,14.75,50.0,80.0
59.588542,68.0,84.0,14.875,68.0,80.0
59.591667,52.0,80.0,14.9375,52.0,80.0
59.732292,69.0,85.0,15.0,69.0,80.0
59.74375,53.0,87.0,15.0,53.0,80.0
59.751042,45.0,77.0,15.0,45.0,80.0
60.530208,74.0,86.0,15.1875,74.0,80.0
60.669792,76.0,85.0,15.25,76.0,80.0
60.68125,70.0,80.0,15.25,70.0,80.0
60.710417,55.0,69.0,15.25,55.0,80.0
61.444792,79.0,82.0,15.4375,79.0,80.0
61.592708,73.0,85.0,15.5,73.0,80.0
61.614583,57.0,77.0,15.5,57.0,80.0
62.413542,74.0,81.0,15.6875,74.0,80.0
62.43125,69.0,72.0,15.6875,69.0,80.0
62.5625,76.0,83.0,15.75,76.0,80.0
62.56875,64.0,71.0,15.75,64.0,80.0
62.596875,49.0,60.0,15.75,49.0,80.0
63.398958,67.0,80.0,15.9375,67.0,80.0
63.53854200000001,65.0,79.0,16.0,65.0,80.0
63.559375,50.0,55.0,16.0,50.0,80.0
64.413542,74.0,77.0,16.1875,74.0,80.0
64.552083,69.0,72.0,16.25,69.0,80.0
64.591667,53.0,43.0,16.25,53.0,80.0
65.417708,72.0,75.0,16.4375,72.0,80.0
65.5625,70.0,72.0,16.5,70.0,80.0
66.397917,65.0,71.0,16.6875,65.0,80.0
66.428125,57.0,43.0,16.6875,57.0,80.0
66.538542,64.0,64.0,16.75,64.0,80.0
66.56875,55.0,47.0,16.75,55.0,80.0
67.342708,67.0,68.0,16.9375,67.0,80.0
67.347917,53.0,53.0,16.9375,53.0,80.0
67.4875,61.0,71.0,17.0,61.0,80.0
67.501042,52.0,56.0,17.0,52.0,80.0
68.213542,70.0,62.0,17.1875,70.0,80.0
68.3625,70.0,72.0,17.280208,70.0,80.0
68.4375,69.0,66.0,17.25,69.0,80.0
68.457292,53.0,44.0,17.25,53.0,80.0
69.189583,67.0,74.0,17.4375,67.0,80.0
69.341667,76.0,71.0,17.5,76.0,80.0
69.383333,55.0,46.0,17.5,55.0,80.0
70.120833,67.0,69.0,17.6875,67.0,80.0
