onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.05,43.0,99.0,0.0,43.0,80.0
1.859375,67.0,88.0,0.1875,67.0,80.0
1.9885419999999998,62.0,89.0,0.25,62.0,80.0
2.688542,65.0,80.0,0.4375,65.0,80.0
3.5520829999999997,58.0,67.0,0.6875,58.0,80.0
3.688542,57.0,63.0,0.75,57.0,80.0
4.410417,60.0,70.0,0.9375,60.0,80.0
4.536458,54.0,80.0,1.0,54.0,80.0
5.18125,63.0,62.0,1.1875,63.0,80.0
5.316667,63.0,74.0,1.280208,63.0,80.0
5.391667,62.0,81.0,1.25,62.0,80.0
6.108333,60.0,77.0,1.4375,60.0,80.0
6.248958,69.0,84.0,1.5,69.0,80.0
6.908333,60.0,68.0,1.6875,60.0,80.0
7.115625,60.0,76.0,1.780208,60.0,80.0
7.188542,58.0,81.0,1.75,58.0,80.0
7.938542,57.0,78.0,1.9375,57.0,80.0
8.052083,55.0,75.0,2.0,55.0,80.0
8.057292,58.0,80.0,2.0,58.0,80.0
8.817708,74.0,82.0,2.1875,74.0,80.0
8.946875,69.0,91.0,2.25,69.0,80.0
8.963542,60.0,72.0,2.25,60.0,80.0
9.639583,72.0,80.0,2.4375,72.0,80.0
9.7875,70.0,85.0,2.5,70.0,80.0
9.807292,62.0,77.0,2.5,62.0,80.0
10.522917,65.0,71.0,2.6875,65.0,80.0
10.660417,64.0,71.0,2.75,64.0,80.0
11.375,67.0,68.0,2.9375,67.0,80.0
11.491667,61.0,76.0,3.0,61.0,80.0
12.165625,70.0,65.0,3.1875,70.0,80.0
12.313542,70.0,78.0,3.280208,70.0,80.0
12.379167,69.0,87.0,3.25,69.0,80.0
13.1,67.0,82.0,3.4375,67.0,80.0
13.241667,76.0,89.0,3.5,76.0,80.0
13.922917,67.0,78.0,3.6875,67.0,80.0
14.126042,67.0,79.0,3.780208,67.0,80.0
14.19375,66.0,89.0,3.75,66.0,80.0
14.958333,64.0,75.0,3.9375,64.0,80.0
15.1,66.0,86.0,4.0,66.0,80.0
15.105208,50.0,84.0,4.0,50.0,80.0
15.10625,62.0,81.0,4.0,62.0,80.0
15.858332999999998,67.0,77.0,4.1875,67.0,80.0
15.998957999999998,69.0,93.0,4.25,69.0,80.0
16.7,60.0,78.0,4.375,60.0,80.0
16.839583,58.0,79.0,4.5,58.0,80.0
17.572917,62.0,81.0,4.6875,62.0,80.0
17.702083,67.0,86.0,4.75,67.0,80.0
18.414583,70.0,84.0,4.9375,70.0,80.0
18.557292,72.0,87.0,5.0,72.0,80.0
18.573958,57.0,64.0,5.0,57.0,80.0
19.277083,67.0,67.0,5.1875,67.0,80.0
19.416667,66.0,75.0,5.25,66.0,80.0
20.139583,64.0,69.0,5.4375,64.0,80.0
20.276042,66.0,73.0,5.5,66.0,80.0
20.998958,74.0,71.0,5.6875,74.0,80.0
21.144792,69.0,80.0,5.75,69.0,80.0
21.1625,62.0,76.0,5.75,62.0,80.0
21.863542,51.0,60.0,5.875,51.0,80.0
21.872917,72.0,80.0,5.9375,72.0,80.0
22.017708,71.0,84.0,6.0,71.0,80.0
22.026042,67.0,70.0,6.0,67.0,80.0
22.032292,53.0,66.0,6.0,55.0,80.0
22.740625,72.0,82.0,6.1875,72.0,80.0
22.9,74.0,83.0,6.25,74.0,80.0
23.604167,59.0,76.0,6.375,59.0,80.0
23.751042,51.0,78.0,6.5,51.0,80.0
23.75625,55.0,76.0,6.5,55.0,80.0
24.516667,67.0,80.0,6.6875,67.0,80.0
24.647917,72.0,86.0,6.75,72.0,80.0
24.661458,63.0,86.0,6.75,63.0,80.0
25.423958,75.0,81.0,6.9375,75.0,80.0
25.560417,77.0,93.0,7.0,77.0,80.0
25.567708,56.0,83.0,7.0,56.0,80.0
25.579167,50.0,76.0,7.0,50.0,80.0
26.334375,72.0,84.0,7.1875,72.0,80.0
26.460417,71.0,88.0,7.25,71.0,80.0
26.472917,53.0,85.0,7.25,53.0,80.0
27.235417,69.0,81.0,7.4375,69.0,80.0
27.363542,71.0,91.0,7.5,71.0,80.0
27.375,55.0,85.0,7.5,55.0,80.0
28.191667,79.0,93.0,7.6875,79.0,80.0
28.335417,43.0,95.0,7.75,43.0,80.0
28.3375,74.0,90.0,7.75,74.0,80.0
29.179167,77.0,86.0,7.9375,77.0,80.0
29.3125,48.0,101.0,8.0,48.0,80.0
29.329167,75.0,92.0,8.0,75.0,80.0
30.073958,72.0,78.0,8.1875,72.0,80.0
30.220833,67.0,84.0,8.25,67.0,80.0
30.93125,70.0,81.0,8.4375,70.0,80.0
31.067708,68.0,86.0,8.5,68.0,80.0
31.783333,63.0,78.0,8.6875,63.0,80.0
31.933332999999998,62.0,71.0,8.75,62.0,80.0
32.602083,65.0,66.0,8.9375,65.0,80.0
32.758333,59.0,74.0,9.0,59.0,80.0
33.433333,68.0,80.0,9.1875,68.0,80.0
33.572917,67.0,77.0,9.25,67.0,80.0
34.292708,65.0,76.0,9.4375,65.0,80.0
34.44375,74.0,78.0,9.5,74.0,80.0
35.172917,65.0,71.0,9.6875,65.0,80.0
35.339583,63.0,65.0,9.75,63.0,80.0
36.046875,62.0,67.0,9.9375,62.0,80.0
36.186458,60.0,62.0,10.0,60.0,80.0
36.188542,63.0,71.0,10.0,63.0,80.0
36.920833,79.0,80.0,10.1875,79.0,80.0
37.064583,74.0,70.0,10.25,74.0,80.0
37.071875,71.0,59.0,10.25,71.0,80.0
37.092708,65.0,56.0,10.25,65.0,80.0
37.817708,77.0,83.0,10.4375,77.0,80.0
37.947917,72.0,73.0,10.5,72.0,80.0
37.953125,75.0,74.0,10.5,75.0,80.0
37.973958,67.0,55.0,10.5,67.0,80.0
38.645833,58.0,72.0,10.6875,58.0,80.0
38.790625,57.0,77.0,10.75,57.0,80.0
38.814583,66.0,69.0,10.75,66.0,80.0
39.536458,60.0,66.0,10.9375,60.0,80.0
39.536458,67.0,73.0,10.9375,67.0,80.0
39.695833,54.0,72.0,11.0,54.0,80.0
39.704167,69.0,77.0,11.0,69.0,80.0
40.422917,75.0,81.0,11.1875,75.0,80.0
40.570833,74.0,84.0,11.25,74.0,80.0
40.577083,57.0,65.0,11.25,57.0,80.0
41.289583,72.0,82.0,11.4375,72.0,80.0
41.452083,81.0,92.0,11.5,81.0,80.0
42.140625,72.0,74.0,11.6875,72.0,80.0
42.302083,62.0,66.0,11.75,62.0,80.0
42.304167,70.0,66.0,11.75,70.0,80.0
43.039583,69.0,70.0,11.9375,69.0,80.0
43.196875,55.0,58.0,12.0,55.0,80.0
43.202083,70.0,75.0,12.0,70.0,80.0
43.957292,79.0,74.0,12.1875,79.0,80.0
44.110417,74.0,72.0,12.25,74.0,80.0
44.134375,67.0,65.0,12.25,67.0,80.0
44.84375,77.0,71.0,12.4375,77.0,80.0
44.990625,75.0,76.0,12.5,75.0,80.0
45.69375,67.0,73.0,12.6875,67.0,80.0
45.85,62.0,73.0,12.75,62.0,80.0
45.860417,79.0,81.0,12.75,79.0,80.0
46.566667,65.0,78.0,12.9375,65.0,80.0
46.719792,73.0,85.0,13.0,73.0,80.0
46.727083,69.0,76.0,13.0,69.0,80.0
46.7375,64.0,73.0,13.0,64.0,80.0
47.453125,57.0,81.0,13.1875,57.0,80.0
47.588542,52.0,88.0,13.25,52.0,80.0
48.31875,55.0,83.0,13.4375,55.0,80.0
48.472917,74.0,89.0,13.5,74.0,80.0
48.473958,53.0,80.0,13.5,53.0,80.0
48.478125,65.0,83.0,13.5,65.0,80.0
49.182292,50.0,87.0,13.6875,50.0,80.0
49.325,45.0,92.0,13.75,45.0,80.0
50.0625,48.0,90.0,13.9375,48.0,80.0
50.203125,46.0,95.0,14.0,46.0,80.0
50.973958,64.0,80.0,14.1875,64.0,80.0
51.105208,65.0,86.0,14.25,65.0,80.0
51.769792,62.0,76.0,14.4375,62.0,80.0
51.964583,68.0,80.0,14.5,68.0,80.0
51.984375,47.0,67.0,14.5,47.0,80.0
52.028125,69.0,77.0,14.530208,69.0,80.0
52.102083,68.0,80.0,14.561458,68.0,80.0
52.714583,49.0,70.0,14.6875,49.0,80.0
52.864583,50.0,77.0,14.75,50.0,80.0
53.5625,68.0,81.0,14.875,68.0,80.0
53.58125,52.0,59.0,14.9375,52.0,80.0
53.720833,69.0,85.0,15.0,69.0,80.0
53.740625,53.0,67.0,15.0,53.0,80.0
53.741667,45.0,60.0,15.0,45.0,80.0
54.433333,74.0,73.0,15.1875,74.0,80.0
54.58125,76.0,83.0,15.25,76.0,80.0
54.585417,70.0,78.0,15.25,70.0,80.0
54.590625,55.0,66.0,15.25,55.0,80.0
55.252083,79.0,80.0,15.4375,79.0,80.0
55.416667,73.0,76.0,15.5,73.0,80.0
55.445833,57.0,66.0,15.5,57.0,80.0
56.140625,69.0,57.0,15.6875,69.0,80.0
56.151042,74.0,71.0,15.6875,74.0,80.0
56.301042,49.0,54.0,15.75,49.0,80.0
56.309375,76.0,75.0,15.75,76.0,80.0
56.327083,64.0,50.0,15.75,64.0,80.0
56.991667,67.0,70.0,15.9375,67.0,80.0
57.152083,65.0,68.0,16.0,65.0,80.0
57.161458,50.0,59.0,16.0,50.0,80.0
57.877083,74.0,77.0,16.1875,74.0,80.0
58.019792,69.0,77.0,16.25,69.0,80.0
58.042708,53.0,56.0,16.25,53.0,80.0
58.723958,72.0,74.0,16.4375,72.0,80.0
58.879167,70.0,76.0,16.5,70.0,80.0
59.588542,65.0,70.0,16.6875,65.0,80.0
59.604167,57.0,53.0,16.6875,57.0,80.0
59.739583,64.0,67.0,16.75,64.0,80.0
59.755208,55.0,53.0,16.75,55.0,80.0
60.439583,67.0,68.0,16.9375,67.0,80.0
60.453125,53.0,53.0,16.9375,53.0,80.0
60.608333,61.0,69.0,17.0,61.0,80.0
60.6125,52.0,62.0,17.0,52.0,80.0
61.339583,70.0,80.0,17.1875,70.0,80.0
