onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
2.00625,71.0,102.0,0.0,71.0,115.0
2.00625,83.0,89.0,0.0,83.0,115.0
2.009375,74.0,95.0,0.0,74.0,115.0
2.0125,77.0,86.0,0.0,77.0,115.0
2.013542,79.0,86.0,0.0,79.0,115.0
2.470833,68.0,67.0,0.25,68.0,115.0
2.558333,67.0,67.0,0.375,67.0,96.0
2.651042,65.0,78.0,0.5,65.0,115.0
2.738542,62.0,76.0,0.625,62.0,96.0
2.808333,63.0,73.0,0.75,63.0,96.0
2.883333,62.0,76.0,0.875,62.0,96.0
2.978125,59.0,77.0,1.0,59.0,115.0
3.053125,55.0,74.0,1.125,55.0,96.0
3.138542,56.0,78.0,1.25,56.0,96.0
3.210417,55.0,73.0,1.375,55.0,96.0
3.289583,53.0,86.0,1.5,53.0,115.0
3.375,50.0,77.0,1.625,50.0,96.0
3.432292,51.0,74.0,1.75,51.0,96.0
3.513542,50.0,75.0,1.875,50.0,96.0
3.6020830000000004,47.0,87.0,2.0,47.0,115.0
3.684375,43.0,75.0,2.125,43.0,96.0
3.7552079999999997,44.0,76.0,2.25,44.0,96.0
3.845833,43.0,70.0,2.375,43.0,96.0
3.920833,41.0,81.0,2.5,41.0,115.0
4.013542,38.0,75.0,2.625,38.0,96.0
4.084375,39.0,81.0,2.75,39.0,96.0
4.185417,38.0,69.0,2.875,38.0,96.0
4.269792,36.0,80.0,3.0,36.0,115.0
4.36875,31.0,73.0,3.125,31.0,96.0
4.45625,36.0,67.0,3.25,36.0,96.0
4.54375,31.0,69.0,3.375,31.0,96.0
4.655208,36.0,63.0,3.5,36.0,115.0
4.678125,80.0,90.0,3.5,80.0,96.0
4.68125,68.0,85.0,3.5,68.0,96.0
4.68125,75.0,78.0,3.5,75.0,96.0
4.6875,77.0,75.0,3.5,77.0,96.0
4.752083,31.0,68.0,3.625,31.0,96.0
4.8625,36.0,75.0,3.75,36.0,96.0
