onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.5135420000000002,63.0,45.0,0.0,63.0,49.0
1.7625000000000002,44.0,44.0,0.166667,44.0,49.0
1.978125,60.0,43.0,0.333333,60.0,49.0
1.984375,72.0,43.0,0.333333,72.0,49.0
2.009375,80.0,52.0,0.333333,80.0,49.0
2.096875,70.0,62.0,0.5,70.0,49.0
2.105208,56.0,41.0,0.5,56.0,49.0
2.169792,82.0,71.0,0.6666669999999999,82.0,58.0
2.175,73.0,55.0,0.6666669999999999,73.0,58.0
2.190625,51.0,54.0,0.6666669999999999,51.0,49.0
2.286458,71.0,62.0,0.8333330000000001,71.0,49.0
2.310417,63.0,45.0,0.8333330000000001,63.0,49.0
2.376042,74.0,50.0,1.0,74.0,49.0
2.3875,56.0,51.0,1.0,56.0,49.0
2.428125,83.0,20.0,1.0,83.0,49.0
2.453125,72.0,54.0,1.166667,72.0,49.0
2.494792,44.0,60.0,1.166667,44.0,49.0
2.547917,84.0,59.0,1.333333,84.0,49.0
2.590625,75.0,44.0,1.333333,75.0,49.0
2.604167,60.0,54.0,1.333333,60.0,49.0
2.653125,73.0,81.0,1.5,73.0,49.0
2.68125,56.0,59.0,1.5,56.0,49.0
2.751042,85.0,70.0,1.666667,85.0,58.0
2.759375,76.0,47.0,1.666667,76.0,58.0
2.789583,51.0,61.0,1.666667,51.0,49.0
2.858333,74.0,79.0,1.833333,74.0,49.0
2.891667,63.0,53.0,1.833333,63.0,49.0
2.948958,56.0,59.0,2.0,56.0,49.0
2.960417,86.0,64.0,2.0,86.0,49.0
3.072917,75.0,76.0,2.166667,75.0,49.0
3.079167,44.0,62.0,2.166667,44.0,49.0
3.182292,87.0,65.0,2.333333,87.0,49.0
3.1875,79.0,53.0,2.333333,79.0,49.0
3.205208,61.0,59.0,2.333333,61.0,49.0
3.284375,77.0,63.0,2.5,77.0,49.0
3.30625,55.0,52.0,2.5,56.0,49.0
3.361458,89.0,77.0,2.666667,89.0,58.0
3.38125,80.0,68.0,2.666667,80.0,58.0
3.394792,51.0,51.0,2.666667,51.0,49.0
3.475,75.0,76.0,2.833333,75.0,49.0
3.48125,63.0,54.0,2.833333,63.0,49.0
3.5562500000000004,55.0,55.0,3.0,56.0,49.0
3.573958,79.0,55.0,3.0,79.0,49.0
3.576042,87.0,74.0,3.0,87.0,49.0
3.6645830000000004,72.0,75.0,3.166667,72.0,49.0
3.669792,44.0,67.0,3.166667,44.0,49.0
3.763542,84.0,56.0,3.333333,84.0,49.0
3.7718749999999996,75.0,71.0,3.333333,75.0,49.0
3.792708,60.0,51.0,3.333333,60.0,49.0
3.876042,70.0,77.0,3.5,70.0,49.0
3.886458,56.0,62.0,3.5,56.0,49.0
3.955208,73.0,64.0,3.6666670000000003,73.0,58.0
3.9583329999999997,82.0,71.0,3.6666670000000003,82.0,58.0
3.9875,51.0,59.0,3.6666670000000003,51.0,49.0
4.054167,72.0,77.0,3.8333329999999997,72.0,49.0
4.067708,63.0,58.0,3.8333329999999997,63.0,49.0
4.122917,56.0,69.0,4.0,56.0,49.0
4.138542,84.0,73.0,4.0,84.0,49.0
4.154167,75.0,64.0,4.0,75.0,49.0
4.257292,70.0,76.0,4.166667,70.0,49.0
4.264583,44.0,61.0,4.166667,44.0,49.0
4.35,73.0,53.0,4.333333,73.0,49.0
4.357292,82.0,69.0,4.333333,82.0,49.0
4.383333,61.0,62.0,4.333333,61.0,49.0
4.433333,72.0,71.0,4.5,72.0,49.0
4.484375,55.0,50.0,4.5,55.0,49.0
4.540625,84.0,72.0,4.666667,84.0,58.0
4.548958,51.0,60.0,4.666667,51.0,49.0
4.548958,75.0,62.0,4.666667,75.0,58.0
4.645833,63.0,57.0,4.833333,63.0,49.0
4.672917,67.0,71.0,4.833333,67.0,49.0
4.709375,55.0,49.0,5.0,55.0,49.0
4.752083,79.0,69.0,5.0,79.0,49.0
4.76875,70.0,65.0,5.0,70.0,49.0
4.85625,44.0,66.0,5.166667,44.0,49.0
4.876042,68.0,71.0,5.166667,68.0,49.0
4.957292,80.0,72.0,5.333333,80.0,49.0
4.976042,72.0,60.0,5.333333,72.0,49.0
4.982292,60.0,48.0,5.333333,60.0,49.0
5.061458,56.0,57.0,5.5,56.0,49.0
5.064583,67.0,80.0,5.5,67.0,49.0
5.159375,79.0,71.0,5.666667,79.0,58.0
5.16875,51.0,61.0,5.666667,51.0,49.0
5.173958,70.0,69.0,5.666667,70.0,58.0
5.261458,68.0,74.0,5.833333,68.0,49.0
5.266667,63.0,52.0,5.833333,63.0,49.0
5.326042,56.0,59.0,6.0,56.0,49.0
5.35,80.0,72.0,6.0,80.0,49.0
5.363542,72.0,52.0,6.0,72.0,49.0
5.460417,46.0,59.0,6.166667,46.0,49.0
5.478125,65.0,72.0,6.166667,65.0,49.0
5.560417,77.0,72.0,6.333333,77.0,49.0
5.577083,68.0,54.0,6.333333,68.0,49.0
5.596875,62.0,56.0,6.333333,62.0,49.0
5.6625,67.0,78.0,6.5,67.0,49.0
5.683333,58.0,57.0,6.5,58.0,49.0
5.75625,79.0,74.0,6.666667,79.0,58.0
5.771875,56.0,61.0,6.666667,56.0,49.0
5.782292,70.0,63.0,6.666667,70.0,58.0
5.871875,62.0,51.0,6.833333,62.0,49.0
5.882292,65.0,78.0,6.833333,65.0,49.0
5.93125,58.0,62.0,7.0,58.0,49.0
5.985417,77.0,73.0,7.0,77.0,49.0
6.008333,68.0,57.0,7.0,68.0,49.0
6.092708,39.0,54.0,7.166667,39.0,49.0
6.104167,64.0,77.0,7.166667,64.0,49.0
6.217708,76.0,70.0,7.333333,76.0,49.0
6.248958,61.0,59.0,7.333333,61.0,49.0
6.26875,67.0,48.0,7.333333,67.0,49.0
6.327083,63.0,73.0,7.5,63.0,49.0
6.332292,58.0,60.0,7.5,58.0,49.0
6.435417,75.0,69.0,7.666667,75.0,58.0
6.444792,51.0,54.0,7.666667,51.0,49.0
6.523958,67.0,15.0,7.833333,67.0,49.0
6.529167,61.0,55.0,7.833333,61.0,49.0
6.615625,58.0,51.0,8.0,58.0,49.0
6.652083,79.0,68.0,8.0,79.0,49.0
6.6625,70.0,63.0,8.0,70.0,49.0
6.827083,44.0,50.0,8.166667,44.0,49.0
6.841667,68.0,75.0,8.166667,68.0,49.0
6.976042,72.0,62.0,8.333333,72.0,49.0
6.982292,60.0,51.0,8.333333,60.0,49.0
6.984375,80.0,68.0,8.333333,80.0,49.0
7.088542,56.0,50.0,8.5,56.0,49.0
7.096875,70.0,75.0,8.5,70.0,49.0
7.18125,82.0,76.0,8.666667,82.0,58.0
7.188542,73.0,60.0,8.666667,73.0,58.0
7.196875,51.0,58.0,8.666667,51.0,49.0
7.283333,71.0,70.0,8.833333,71.0,49.0
7.2875,63.0,51.0,8.833333,63.0,49.0
7.34375,56.0,63.0,9.0,56.0,49.0
7.380208,74.0,55.0,9.0,74.0,49.0
7.3875,83.0,77.0,9.0,83.0,49.0
7.4625,72.0,56.0,9.166667,72.0,49.0
7.478125,44.0,61.0,9.166667,44.0,49.0
7.5625,84.0,65.0,9.333333,84.0,49.0
7.576041999999999,60.0,52.0,9.333333,60.0,49.0
7.59375,75.0,55.0,9.333333,75.0,49.0
7.655208,73.0,80.0,9.5,73.0,49.0
7.664583,56.0,59.0,9.5,56.0,49.0
7.752083000000001,85.0,71.0,9.666667,85.0,58.0
7.757292,51.0,57.0,9.666667,51.0,49.0
7.765625,76.0,57.0,9.666667,76.0,58.0
7.851042,63.0,58.0,9.833333,63.0,49.0
7.854167,74.0,79.0,9.833333,74.0,49.0
7.908333000000001,56.0,66.0,10.0,56.0,49.0
7.945833,86.0,72.0,10.0,86.0,49.0
8.039583,75.0,78.0,10.166667,75.0,49.0
8.04375,44.0,67.0,10.166667,44.0,49.0
8.139583,87.0,75.0,10.333333,87.0,49.0
8.166667,79.0,45.0,10.333333,79.0,49.0
8.167708,61.0,63.0,10.333333,61.0,49.0
8.233333,77.0,78.0,10.5,77.0,49.0
8.265625,55.0,50.0,10.5,56.0,49.0
8.327083,89.0,74.0,10.666667,89.0,58.0
8.330208,51.0,64.0,10.666667,51.0,49.0
8.34375,80.0,75.0,10.666667,80.0,58.0
8.4375,63.0,59.0,10.833333,63.0,49.0
8.440625,75.0,80.0,10.833333,75.0,49.0
8.490625,55.0,51.0,11.0,56.0,49.0
8.53125,79.0,49.0,11.0,79.0,49.0
8.533333,87.0,78.0,11.0,87.0,49.0
8.617708,44.0,67.0,11.166667,44.0,49.0
8.621875,72.0,80.0,11.166667,72.0,49.0
8.70625,84.0,77.0,11.333333,84.0,49.0
8.73125,60.0,60.0,11.333333,60.0,49.0
8.732292,75.0,69.0,11.333333,75.0,49.0
8.808333,56.0,61.0,11.5,56.0,49.0
8.826042,70.0,82.0,11.5,70.0,49.0
8.910417,73.0,70.0,11.666667,73.0,58.0
8.923958,51.0,64.0,11.666667,51.0,49.0
8.923958,82.0,78.0,11.666667,82.0,58.0
9.007292,72.0,80.0,11.833333,72.0,49.0
9.015625,63.0,57.0,11.833333,63.0,49.0
9.070833,56.0,65.0,12.0,56.0,49.0
9.096875,84.0,79.0,12.0,84.0,49.0
9.11875,75.0,67.0,12.0,75.0,49.0
9.195833,46.0,69.0,12.166667,46.0,49.0
9.204167,70.0,82.0,12.166667,70.0,49.0
9.305208,74.0,62.0,12.333333,74.0,49.0
9.305208,82.0,73.0,12.333333,82.0,49.0
9.3125,62.0,61.0,12.333333,62.0,49.0
9.398958,58.0,64.0,12.5,58.0,49.0
9.402083,72.0,76.0,12.5,72.0,49.0
9.483333,56.0,62.0,12.666667,56.0,49.0
9.496875,75.0,64.0,12.666667,75.0,58.0
