onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,56.0,51.0,0.5,56.0,80.0
1.702083,55.0,52.0,1.0,55.0,80.0
2.270833,56.0,58.0,1.25,56.0,80.0
2.527083,58.0,67.0,1.375,58.0,80.0
2.871875,59.0,58.0,1.5,59.0,80.0
3.445833,58.0,62.0,1.75,58.0,80.0
4.032292,56.0,57.0,2.0,56.0,80.0
4.640625,62.0,63.0,2.25,62.0,80.0
5.252083,63.0,54.0,2.5,63.0,80.0
5.823958,54.0,55.0,2.75,54.0,80.0
6.435417,56.0,53.0,3.0,56.0,80.0
7.010417,56.0,57.0,3.25,56.0,80.0
7.610417,58.0,56.0,3.5,58.0,80.0
8.185417,58.0,58.0,3.75,58.0,80.0
8.823958,51.0,57.0,4.0,51.0,80.0
9.40625,53.0,47.0,4.25,53.0,80.0
10.041667,63.0,68.0,4.5,63.0,80.0
10.089583,54.0,38.0,4.5,54.0,80.0
11.308333,60.0,58.0,5.0,60.0,80.0
11.920833,61.0,55.0,5.25,61.0,80.0
11.932292,52.0,40.0,5.25,52.0,80.0
12.18125,54.0,44.0,5.375,54.0,80.0
12.1875,63.0,60.0,5.375,63.0,80.0
12.489583,56.0,45.0,5.5,56.0,80.0
12.49375,64.0,61.0,5.5,64.0,80.0
13.039583,63.0,63.0,5.75,63.0,80.0
13.058333,55.0,48.0,5.75,55.0,80.0
13.317708,56.0,70.0,5.875,56.0,80.0
13.64375,61.0,65.0,6.0,61.0,80.0
13.671875,58.0,51.0,6.0,58.0,80.0
14.210417,67.0,72.0,6.25,67.0,80.0
14.219792,56.0,43.0,6.25,56.0,80.0
14.498958,58.0,51.0,6.375,58.0,80.0
14.825,68.0,65.0,6.5,68.0,80.0
14.844792,59.0,44.0,6.5,59.0,80.0
15.446875,59.0,64.0,6.75,59.0,80.0
15.470833,56.0,38.0,6.75,56.0,80.0
16.00625,61.0,66.0,7.0,61.0,80.0
16.036458,58.0,46.0,7.0,58.0,80.0
16.619792,61.0,65.0,7.25,61.0,80.0
17.219792,63.0,59.0,7.5,63.0,80.0
17.225,55.0,42.0,7.5,55.0,80.0
17.8125,63.0,60.0,7.75,63.0,80.0
18.420833,56.0,67.0,8.0,56.0,80.0
19.025,54.0,54.0,8.25,54.0,80.0
19.634375,68.0,77.0,8.5,68.0,80.0
19.65625,61.0,46.0,8.5,61.0,80.0
19.670833,52.0,54.0,8.5,52.0,80.0
20.769792,67.0,68.0,9.0,67.0,80.0
20.789583,51.0,52.0,9.0,51.0,80.0
21.366667,68.0,69.0,9.25,68.0,80.0
21.369792,59.0,46.0,9.25,59.0,80.0
21.383333,56.0,53.0,9.25,56.0,80.0
21.622917,70.0,78.0,9.375,70.0,80.0
21.6375,61.0,57.0,9.375,61.0,80.0
21.917708,71.0,79.0,9.5,71.0,80.0
21.93125,63.0,64.0,9.5,63.0,80.0
22.50625,70.0,72.0,9.75,70.0,80.0
22.514583,62.0,59.0,9.75,62.0,80.0
22.522917,58.0,52.0,9.75,58.0,80.0
22.748958,63.0,76.0,9.875,63.0,80.0
23.063542,68.0,73.0,10.0,68.0,80.0
23.073958,65.0,67.0,10.0,65.0,80.0
23.079167,59.0,55.0,10.0,59.0,80.0
23.651042,74.0,79.0,10.25,74.0,80.0
23.660417,63.0,57.0,10.25,63.0,80.0
23.910417,65.0,63.0,10.375,65.0,80.0
24.238542,75.0,77.0,10.5,75.0,80.0
24.248958,66.0,57.0,10.5,66.0,80.0
24.264583,58.0,62.0,10.5,58.0,80.0
24.838542,66.0,75.0,10.75,66.0,80.0
24.853125,63.0,58.0,10.75,63.0,80.0
25.452083,68.0,76.0,11.0,68.0,80.0
25.463542,65.0,54.0,11.0,65.0,80.0
25.478125,56.0,51.0,11.0,56.0,80.0
26.029167,68.0,78.0,11.25,68.0,80.0
26.636458,70.0,73.0,11.5,70.0,80.0
26.6625,62.0,56.0,11.5,62.0,80.0
27.220833,70.0,66.0,11.75,70.0,80.0
27.822917,63.0,63.0,12.0,63.0,80.0
28.417708,65.0,63.0,12.25,65.0,80.0
28.427083,54.0,52.0,12.25,54.0,80.0
28.667708,56.0,59.0,12.375,56.0,80.0
29.015625,66.0,65.0,12.5,66.0,80.0
29.017708,58.0,60.0,12.5,58.0,80.0
29.019792,51.0,79.0,12.5,51.0,80.0
29.626042,58.0,61.0,12.75,58.0,80.0
29.639583,54.0,59.0,12.75,54.0,80.0
30.241667,56.0,58.0,13.0,56.0,80.0
30.251042,48.0,66.0,13.0,48.0,80.0
30.255208,51.0,66.0,13.0,51.0,80.0
30.85625,52.0,60.0,13.25,52.0,80.0
30.858333,64.0,68.0,13.25,64.0,80.0
30.863542,49.0,57.0,13.25,49.0,80.0
31.109375,66.0,75.0,13.375,66.0,80.0
31.115625,51.0,79.0,13.375,51.0,80.0
31.421875,68.0,71.0,13.5,68.0,80.0
31.432292,52.0,71.0,13.5,52.0,80.0
31.989583000000003,51.0,76.0,13.75,51.0,80.0
31.991667,67.0,70.0,13.75,67.0,80.0
31.99375,59.0,71.0,13.75,59.0,80.0
31.998958000000002,63.0,69.0,13.75,63.0,80.0
32.25,68.0,78.0,13.875,68.0,80.0
32.580208,64.0,54.0,14.0,64.0,80.0
32.584375,61.0,68.0,14.0,61.0,80.0
32.588542,70.0,76.0,14.0,70.0,80.0
32.595833,49.0,67.0,14.0,49.0,80.0
33.183333,68.0,73.0,14.25,68.0,80.0
33.186458,63.0,67.0,14.25,63.0,80.0
33.19375,55.0,67.0,14.25,55.0,80.0
33.446875,70.0,81.0,14.375,70.0,80.0
33.766667,71.0,74.0,14.5,71.0,80.0
33.791667,56.0,70.0,14.5,56.0,80.0
34.35625,68.0,72.0,14.75,68.0,80.0
34.36875,63.0,64.0,14.75,63.0,80.0
34.380208,47.0,70.0,14.75,47.0,80.0
34.964583,70.0,69.0,15.0,70.0,80.0
34.967708,49.0,66.0,15.0,49.0,80.0
34.977083,61.0,61.0,15.0,61.0,80.0
34.978125,64.0,57.0,15.0,64.0,80.0
35.563542,49.0,64.0,15.25,49.0,80.0
36.153125,67.0,68.0,15.5,67.0,80.0
36.155208,51.0,71.0,15.5,51.0,80.0
36.155208,58.0,63.0,15.5,58.0,80.0
36.158333,63.0,62.0,15.5,63.0,80.0
36.776042,51.0,70.0,15.75,51.0,80.0
37.385417,68.0,73.0,16.0,68.0,80.0
37.401042,44.0,61.0,16.0,44.0,80.0
37.401042,59.0,59.0,16.0,59.0,80.0
37.403125,63.0,59.0,16.0,63.0,80.0
37.979167,70.0,80.0,16.25,70.0,80.0
38.595833,71.0,81.0,16.5,71.0,80.0
39.171875,51.0,70.0,16.75,51.0,80.0
39.18125,59.0,57.0,16.75,59.0,80.0
39.18125,66.0,61.0,16.75,66.0,80.0
39.7875,52.0,69.0,17.0,52.0,80.0
39.789583,73.0,76.0,17.0,73.0,80.0
39.795833,68.0,64.0,17.0,68.0,80.0
39.803125,64.0,60.0,17.0,64.0,80.0
40.389583,52.0,72.0,17.25,52.0,80.0
40.965625,70.0,70.0,17.5,70.0,80.0
40.972917,61.0,60.0,17.5,61.0,80.0
40.972917,66.0,58.0,17.5,66.0,80.0
40.984375,54.0,76.0,17.5,54.0,80.0
41.575,54.0,75.0,17.75,54.0,80.0
42.16875,66.0,64.0,18.0,66.0,80.0
42.170833,71.0,71.0,18.0,71.0,80.0
42.171875,63.0,62.0,18.0,63.0,80.0
42.178125,47.0,72.0,18.0,47.0,80.0
42.822917,75.0,72.0,18.25,75.0,80.0
43.054167,74.0,84.0,18.375,74.0,80.0
43.384375,75.0,89.0,18.5,75.0,80.0
43.94375,70.0,63.0,18.75,70.0,80.0
43.947917,63.0,59.0,18.75,63.0,80.0
43.95625,54.0,68.0,18.75,54.0,80.0
44.55625,77.0,87.0,19.0,77.0,80.0
44.563542,68.0,63.0,19.0,68.0,80.0
44.577083,71.0,63.0,19.0,71.0,80.0
44.578125,56.0,67.0,19.0,56.0,80.0
45.147917,56.0,69.0,19.25,56.0,80.0
45.741667,74.0,77.0,19.5,74.0,80.0
45.744792,65.0,68.0,19.5,65.0,80.0
45.758333,70.0,58.0,19.5,70.0,80.0
45.76875,58.0,65.0,19.5,58.0,80.0
46.34375,58.0,67.0,19.75,58.0,80.0
46.932292,75.0,80.0,20.0,75.0,80.0
46.939583,66.0,70.0,20.0,66.0,80.0
46.957292,63.0,60.0,20.0,63.0,80.0
46.959375,51.0,58.0,20.0,51.0,80.0
47.54375,77.0,82.0,20.25,77.0,80.0
47.55,68.0,78.0,20.25,68.0,80.0
48.153125,78.0,76.0,20.5,78.0,80.0
48.157292,70.0,64.0,20.5,70.0,80.0
48.166667,63.0,76.0,20.5,63.0,80.0
48.760417,71.0,71.0,20.75,71.0,80.0
49.002083,70.0,67.0,20.875,70.0,80.0
49.328125,60.0,71.0,21.0,60.0,80.0
49.335417,68.0,66.0,21.0,68.0,80.0
49.9125,73.0,74.0,21.25,73.0,80.0
49.9125,76.0,73.0,21.25,76.0,80.0
49.928125,61.0,62.0,21.25,61.0,80.0
50.16875,78.0,88.0,21.375,78.0,80.0
50.183333,63.0,76.0,21.375,63.0,80.0
50.50625,80.0,85.0,21.5,80.0,80.0
50.511458,64.0,68.0,21.5,64.0,80.0
51.0625,79.0,76.0,21.75,79.0,80.0
51.064583,75.0,84.0,21.75,75.0,80.0
51.071875,63.0,70.0,21.75,63.0,80.0
51.321875,80.0,89.0,21.875,80.0,80.0
51.647917,82.0,80.0,22.0,82.0,80.0
51.651042,76.0,77.0,22.0,76.0,80.0
51.677083,61.0,65.0,22.0,61.0,80.0
52.228125,80.0,85.0,22.25,80.0,80.0
52.24375,67.0,68.0,22.25,67.0,80.0
52.509375,82.0,87.0,22.375,82.0,80.0
52.823958,83.0,85.0,22.5,83.0,80.0
52.83125,68.0,67.0,22.5,68.0,80.0
52.833333,75.0,82.0,22.5,75.0,80.0
53.414583,80.0,78.0,22.75,80.0,80.0
53.416667,59.0,66.0,22.75,59.0,80.0
54.026042,73.0,72.0,23.0,73.0,80.0
54.026042,82.0,75.0,23.0,82.0,80.0
54.03125,61.0,58.0,23.0,61.0,80.0
54.6125,61.0,71.0,23.25,61.0,80.0
55.207292,79.0,72.0,23.5,79.0,80.0
55.21875,63.0,68.0,23.5,63.0,80.0
55.840625,63.0,63.0,23.75,63.0,80.0
56.464583,80.0,72.0,24.0,80.0,80.0
56.478125,56.0,43.0,24.0,56.0,80.0
57.036458,78.0,66.0,24.25,78.0,80.0
57.296875,76.0,72.0,24.375,76.0,80.0
57.636458,75.0,72.0,24.5,75.0,80.0
57.641667,71.0,62.0,24.5,71.0,80.0
58.188542,76.0,67.0,24.75,76.0,80.0
58.196875,56.0,54.0,24.75,56.0,80.0
58.811458,78.0,71.0,25.0,78.0,80.0
58.814583,69.0,61.0,25.0,69.0,80.0
58.827083,57.0,58.0,25.0,57.0,80.0
59.402083,57.0,59.0,25.25,57.0,80.0
59.996875,75.0,70.0,25.5,75.0,80.0
60.015625,59.0,62.0,25.5,59.0,80.0
60.619792,59.0,57.0,25.75,59.0,80.0
61.175,76.0,69.0,26.0,76.0,80.0
61.186458,52.0,50.0,26.0,52.0,80.0
61.760417,75.0,63.0,26.25,75.0,80.0
62.022917,73.0,67.0,26.375,73.0,80.0
62.322917,72.0,67.0,26.5,72.0,80.0
62.325,68.0,62.0,26.5,68.0,80.0
62.880208,52.0,51.0,26.75,52.0,80.0
62.884375,73.0,58.0,26.75,73.0,80.0
63.470833,75.0,62.0,27.0,75.0,80.0
63.473958,54.0,61.0,27.0,54.0,80.0
63.477083,66.0,50.0,27.0,66.0,80.0
64.053125,54.0,59.0,27.25,54.0,80.0
64.616667,72.0,62.0,27.5,72.0,80.0
64.634375,56.0,54.0,27.5,56.0,80.0
65.192708,56.0,52.0,27.75,56.0,80.0
65.804167,73.0,54.0,28.0,73.0,80.0
65.853125,49.0,46.0,28.0,49.0,80.0
66.392708,51.0,47.0,28.25,51.0,80.0
66.396875,64.0,47.0,28.25,64.0,80.0
66.640625,66.0,51.0,28.375,66.0,80.0
66.977083,68.0,62.0,28.5,68.0,80.0
66.989583,49.0,61.0,28.5,49.0,80.0
66.99375,52.0,46.0,28.5,52.0,80.0
67.545833,54.0,52.0,28.75,54.0,80.0
67.552083,66.0,57.0,28.75,66.0,80.0
67.8125,64.0,60.0,28.875,64.0,80.0
68.0875,63.0,59.0,29.0,63.0,80.0
68.102083,48.0,58.0,29.0,48.0,80.0
68.109375,56.0,57.0,29.0,56.0,80.0
68.660417,73.0,69.0,29.25,73.0,80.0
68.676042,64.0,54.0,29.25,64.0,80.0
68.686458,49.0,50.0,29.25,49.0,80.0
68.920833,66.0,66.0,29.375,66.0,80.0
68.93125,51.0,64.0,29.375,51.0,80.0
69.219792,52.0,71.0,29.5,52.0,80.0
69.230208,68.0,68.0,29.5,68.0,80.0
69.798958,51.0,65.0,29.75,51.0,80.0
69.801042,75.0,78.0,29.75,75.0,80.0
69.803125,67.0,67.0,29.75,67.0,80.0
69.804167,59.0,65.0,29.75,59.0,80.0
70.0625,68.0,79.0,29.875,68.0,80.0
70.389583,76.0,77.0,30.0,76.0,80.0
70.391667,70.0,67.0,30.0,70.0,80.0
70.395833,61.0,61.0,30.0,61.0,80.0
70.410417,49.0,63.0,30.0,49.0,80.0
70.972917,68.0,68.0,30.25,68.0,80.0
70.975,55.0,55.0,30.25,55.0,80.0
71.208333,70.0,82.0,30.375,70.0,80.0
71.535417,71.0,76.0,30.5,71.0,80.0
71.540625,75.0,78.0,30.5,75.0,80.0
71.554167,59.0,54.0,30.5,59.0,80.0
71.563542,56.0,59.0,30.5,56.0,80.0
72.109375,68.0,74.0,30.75,68.0,80.0
72.115625,63.0,67.0,30.75,63.0,80.0
72.123958,47.0,69.0,30.75,47.0,80.0
72.708333,73.0,70.0,31.0,73.0,80.0
72.709375,70.0,66.0,31.0,70.0,80.0
72.714583,64.0,60.0,31.0,64.0,80.0
72.730208,49.0,68.0,31.0,49.0,80.0
73.304167,49.0,67.0,31.25,49.0,80.0
73.902083,51.0,68.0,31.5,51.0,80.0
73.904167,67.0,56.0,31.5,67.0,80.0
73.9125,63.0,54.0,31.5,63.0,80.0
74.502083,51.0,65.0,31.75,51.0,80.0
75.116667,44.0,43.0,32.0,44.0,80.0
75.127083,68.0,52.0,32.0,68.0,80.0
75.135417,63.0,45.0,32.0,63.0,80.0
75.616667,46.0,40.0,32.25,46.0,80.0
75.679167,79.0,82.0,32.25,79.0,80.0
76.266667,80.0,69.0,32.5,80.0,80.0
76.270833,56.0,64.0,32.5,56.0,80.0
76.307292,47.0,48.0,32.5,47.0,80.0
76.883333,71.0,80.0,32.75,71.0,80.0
76.936458,49.0,46.0,32.75,49.0,80.0
77.46875,70.0,65.0,33.0,70.0,80.0
77.472917,55.0,59.0,33.0,55.0,80.0
77.485417,51.0,56.0,33.0,51.0,80.0
78.010417,79.0,82.0,33.25,79.0,80.0
78.029167,56.0,75.0,33.25,56.0,80.0
78.292708,58.0,77.0,33.375,58.0,80.0
78.611458,80.0,71.0,33.5,80.0,80.0
78.622917,59.0,72.0,33.5,59.0,80.0
79.165625,73.0,77.0,33.75,73.0,80.0
79.1875,58.0,79.0,33.75,58.0,80.0
79.2,67.0,59.0,33.75,67.0,80.0
79.209375,51.0,51.0,33.75,51.0,80.0
79.786458,71.0,71.0,34.0,71.0,80.0
79.789583,56.0,72.0,34.0,56.0,80.0
79.795833,68.0,60.0,34.0,68.0,80.0
79.804167,53.0,61.0,34.0,53.0,80.0
80.348958,80.0,86.0,34.25,80.0,80.0
80.386458,62.0,71.0,34.25,62.0,80.0
80.954167,78.0,75.0,34.5,78.0,80.0
80.975,63.0,72.0,34.5,63.0,80.0
80.977083,51.0,63.0,34.5,51.0,80.0
81.5375,70.0,68.0,34.75,70.0,80.0
81.541667,66.0,55.0,34.75,66.0,80.0
81.545833,54.0,80.0,34.75,54.0,80.0
82.141667,56.0,68.0,35.0,56.0,80.0
82.142708,68.0,70.0,35.0,68.0,80.0
82.158333,65.0,53.0,35.0,65.0,80.0
82.736458,78.0,81.0,35.25,78.0,80.0
82.74375,56.0,67.0,35.25,56.0,80.0
83.3125,58.0,59.0,35.5,58.0,80.0
83.313542,77.0,76.0,35.5,77.0,80.0
83.322917,50.0,42.0,35.5,50.0,80.0
83.877083,68.0,74.0,35.75,68.0,80.0
83.8875,65.0,63.0,35.75,65.0,80.0
83.933333,58.0,50.0,35.75,58.0,80.0
84.438542,51.0,43.0,36.0,51.0,80.0
84.442708,66.0,56.0,36.0,66.0,80.0
85.016667,53.0,43.0,36.25,53.0,80.0
85.032292,63.0,51.0,36.25,63.0,80.0
85.282292,62.0,54.0,36.375,62.0,80.0
85.603125,63.0,74.0,36.5,63.0,80.0
85.654167,54.0,52.0,36.5,54.0,80.0
85.880208,39.0,65.0,36.625,39.0,80.0
86.147917,40.0,75.0,36.75,40.0,80.0
86.3875,42.0,81.0,36.875,42.0,80.0
86.735417,44.0,70.0,37.0,44.0,80.0
86.744792,60.0,75.0,37.0,60.0,80.0
87.304167,61.0,68.0,37.25,61.0,80.0
87.3125,52.0,57.0,37.25,52.0,80.0
87.31875,49.0,68.0,37.25,49.0,80.0
87.584375,54.0,75.0,37.375,54.0,80.0
87.588542,63.0,77.0,37.375,63.0,80.0
87.889583,64.0,79.0,37.5,64.0,80.0
87.897917,56.0,73.0,37.5,56.0,80.0
88.436458,63.0,80.0,37.75,63.0,80.0
88.446875,55.0,72.0,37.75,55.0,80.0
88.457292,51.0,79.0,37.75,51.0,80.0
88.68125,56.0,70.0,37.875,56.0,80.0
89.001042,61.0,79.0,38.0,61.0,80.0
89.015625,58.0,74.0,38.0,58.0,80.0
89.020833,52.0,69.0,38.0,52.0,80.0
89.5625,67.0,84.0,38.25,67.0,80.0
89.578125,56.0,73.0,38.25,56.0,80.0
89.825,58.0,84.0,38.375,58.0,80.0
90.177083,68.0,79.0,38.5,68.0,80.0
90.1875,59.0,77.0,38.5,59.0,80.0
90.2,51.0,66.0,38.5,51.0,80.0
90.7875,59.0,79.0,38.75,59.0,80.0
90.801042,56.0,67.0,38.75,56.0,80.0
91.364583,61.0,76.0,39.0,61.0,80.0
91.3875,58.0,70.0,39.0,58.0,80.0
91.395833,49.0,63.0,39.0,49.0,80.0
91.967708,61.0,75.0,39.25,61.0,80.0
92.545833,63.0,77.0,39.5,63.0,80.0
92.5625,55.0,69.0,39.5,55.0,80.0
93.15625,63.0,76.0,39.75,63.0,80.0
93.752083,56.0,78.0,40.0,56.0,80.0
94.359375,67.0,57.0,40.25,67.0,80.0
94.384375,47.0,40.0,40.25,47.0,80.0
94.613542,46.0,49.0,40.375,46.0,80.0
94.920833,47.0,47.0,40.5,47.0,80.0
94.920833,68.0,63.0,40.5,68.0,80.0
95.178125,44.0,50.0,40.625,44.0,80.0
95.50625,59.0,49.0,40.75,59.0,80.0
95.514583,50.0,52.0,40.75,50.0,80.0
96.122917,51.0,52.0,41.0,51.0,80.0
96.126042,58.0,48.0,41.0,58.0,80.0
96.672917,66.0,50.0,41.25,66.0,80.0
96.703125,56.0,42.0,41.25,56.0,80.0
96.953125,65.0,58.0,41.375,65.0,80.0
97.260417,66.0,50.0,41.5,66.0,80.0
97.275,58.0,41.0,41.5,58.0,80.0
97.527083,63.0,52.0,41.625,63.0,80.0
97.797917,69.0,56.0,41.75,69.0,80.0
97.832292,60.0,46.0,41.75,60.0,80.0
98.407292,70.0,61.0,42.0,70.0,80.0
98.436458,53.0,44.0,42.0,53.0,80.0
98.995833,63.0,48.0,42.25,63.0,80.0
99.004167,49.0,42.0,42.25,49.0,80.0
99.266667,48.0,58.0,42.375,48.0,80.0
99.572917,49.0,56.0,42.5,49.0,80.0
99.577083,65.0,58.0,42.5,65.0,80.0
99.808333,46.0,61.0,42.625,46.0,80.0
100.130208,67.0,48.0,42.75,67.0,80.0
100.134375,52.0,50.0,42.75,52.0,80.0
100.745833,60.0,45.0,43.0,60.0,80.0
100.75,53.0,54.0,43.0,53.0,80.0
101.323958,69.0,58.0,43.25,69.0,80.0
101.329167,58.0,46.0,43.25,58.0,80.0
101.597917,67.0,62.0,43.375,67.0,80.0
101.876042,69.0,64.0,43.5,69.0,80.0
101.885417,60.0,45.0,43.5,60.0,80.0
102.145833,65.0,56.0,43.625,65.0,80.0
102.442708,70.0,60.0,43.75,70.0,80.0
102.477083,61.0,39.0,43.75,61.0,80.0
103.061458,72.0,56.0,44.0,72.0,80.0
103.088542,63.0,38.0,44.0,63.0,80.0
103.627083,51.0,50.0,44.25,51.0,80.0
103.901042,49.0,58.0,44.375,49.0,80.0
104.192708,51.0,59.0,44.5,51.0,80.0
104.490625,48.0,48.0,44.625,48.0,80.0
104.770833,53.0,54.0,44.75,53.0,80.0
105.372917,54.0,53.0,45.0,54.0,80.0
105.9375,70.0,52.0,45.25,70.0,80.0
105.95,61.0,36.0,45.25,61.0,80.0
106.213542,69.0,66.0,45.375,69.0,80.0
106.21875,60.0,55.0,45.375,60.0,80.0
106.5,70.0,66.0,45.5,70.0,80.0
106.520833,61.0,50.0,45.5,61.0,80.0
106.7625,72.0,67.0,45.625,72.0,80.0
107.058333,73.0,62.0,45.75,73.0,80.0
107.064583,58.0,49.0,45.75,58.0,80.0
107.325,53.0,54.0,45.875,53.0,80.0
107.613542,51.0,59.0,46.0,51.0,80.0
107.873958,58.0,53.0,46.125,58.0,80.0
108.133333,72.0,59.0,46.25,72.0,80.0
108.15,63.0,51.0,46.25,63.0,80.0
108.410417,70.0,67.0,46.375,70.0,80.0
108.4125,61.0,56.0,46.375,61.0,80.0
108.702083,75.0,75.0,46.5,75.0,80.0
108.727083,69.0,60.0,46.5,69.0,80.0
108.734375,53.0,41.0,46.5,53.0,80.0
108.740625,60.0,45.0,46.5,60.0,80.0
108.96875,58.0,61.0,46.625,56.0,80.0
108.96875,70.0,66.0,46.625,70.0,80.0
109.244792,60.0,53.0,46.75,60.0,80.0
109.259375,67.0,67.0,46.75,67.0,80.0
