onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.5,56.0,52.0,0.5,56.0,80.0
1.536458,55.0,41.0,1.0,55.0,80.0
2.076042,56.0,48.0,1.25,56.0,80.0
2.308333,58.0,57.0,1.375,58.0,80.0
2.605208,59.0,54.0,1.5,59.0,80.0
3.126042,58.0,57.0,1.75,58.0,80.0
3.642708,56.0,58.0,2.0,56.0,80.0
4.148958,62.0,67.0,2.25,62.0,80.0
4.678125,63.0,62.0,2.5,63.0,80.0
5.194792,54.0,56.0,2.75,54.0,80.0
5.728125,56.0,58.0,3.0,56.0,80.0
6.220833,56.0,56.0,3.25,56.0,80.0
6.740625,58.0,46.0,3.5,58.0,80.0
7.265625,58.0,41.0,3.75,58.0,80.0
7.785417000000001,51.0,47.0,4.0,51.0,80.0
8.309375,53.0,56.0,4.25,53.0,80.0
8.889583,63.0,68.0,4.5,63.0,80.0
8.916667,54.0,42.0,4.5,54.0,80.0
9.880208,60.0,50.0,5.0,60.0,80.0
10.371875,61.0,60.0,5.25,61.0,80.0
10.377083,52.0,48.0,5.25,52.0,80.0
10.609375,63.0,68.0,5.375,63.0,80.0
10.613542,54.0,54.0,5.375,54.0,80.0
10.894792,56.0,51.0,5.5,56.0,80.0
10.896875,64.0,72.0,5.5,64.0,80.0
11.4,63.0,66.0,5.75,63.0,80.0
11.426042,55.0,46.0,5.75,55.0,80.0
11.651042,56.0,54.0,5.875,56.0,80.0
11.916667,61.0,60.0,6.0,61.0,80.0
11.936458,58.0,51.0,6.0,58.0,80.0
12.40625,67.0,69.0,6.25,67.0,80.0
12.421875,56.0,47.0,6.25,56.0,80.0
12.647917,58.0,57.0,6.375,58.0,80.0
12.947917,68.0,72.0,6.5,68.0,80.0
12.959375,59.0,46.0,6.5,59.0,80.0
13.454167,56.0,48.0,6.75,56.0,80.0
13.459375,59.0,72.0,6.75,59.0,80.0
13.977083,61.0,58.0,7.0,61.0,80.0
13.979167,58.0,48.0,7.0,58.0,80.0
14.467708,61.0,55.0,7.25,61.0,80.0
14.988542,63.0,53.0,7.5,63.0,80.0
14.990625,55.0,41.0,7.5,55.0,80.0
15.521875000000001,63.0,46.0,7.75,63.0,80.0
16.008333,56.0,49.0,8.0,56.0,80.0
16.552083,54.0,60.0,8.25,54.0,80.0
