onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
0.9770829999999999,65.0,34.0,0.25,65.0,70.0
1.046875,66.0,55.0,0.3125,66.0,70.0
1.15,65.0,36.0,0.375,65.0,70.0
1.239583,67.0,24.0,0.4375,67.0,70.0
1.283333,68.0,59.0,0.5,68.0,70.0
1.355208,69.0,58.0,0.5625,69.0,70.0
1.432292,68.0,47.0,0.625,68.0,70.0
1.498958,70.0,70.0,0.6875,70.0,70.0
1.6114579999999998,71.0,64.0,0.75,71.0,70.0
1.697917,72.0,58.0,0.8125,72.0,70.0
1.766667,71.0,65.0,0.875,71.0,70.0
1.8375,73.0,69.0,0.9375,73.0,70.0
1.93125,74.0,61.0,1.0,74.0,70.0
2.0,75.0,49.0,1.0625,75.0,70.0
2.141667,76.0,64.0,1.1875,76.0,70.0
2.219792,77.0,72.0,1.25,77.0,70.0
2.316667,78.0,56.0,1.3125,78.0,70.0
2.403125,77.0,52.0,1.375,77.0,70.0
2.554167,79.0,47.0,1.4375,79.0,70.0
2.634375,68.0,52.0,1.5656249999999998,59.0,70.0
2.689583,80.0,44.0,1.632292,62.0,70.0
2.792708,81.0,40.0,1.5625,81.0,70.0
2.877083,80.0,59.0,1.625,80.0,70.0
2.941667,82.0,63.0,1.6875,82.0,70.0
3.039583,83.0,65.0,1.75,83.0,70.0
3.139583,84.0,54.0,1.8125,84.0,70.0
3.21875,83.0,51.0,1.875,83.0,70.0
3.297917,86.0,58.0,1.9375,86.0,70.0
3.402083,60.0,37.0,2.0,53.0,70.0
3.410417,63.0,46.0,2.0,69.0,70.0
3.425,84.0,57.0,2.0,84.0,70.0
3.501042,85.0,55.0,2.0625,85.0,70.0
3.5999999999999996,84.0,53.0,2.125,84.0,70.0
3.7291670000000003,86.0,46.0,2.1875,86.0,70.0
3.810417,67.0,55.0,2.25,67.0,70.0
3.8208330000000004,87.0,57.0,2.25,87.0,70.0
3.922917,89.0,55.0,2.3125,89.0,70.0
4.001042,87.0,64.0,2.375,87.0,70.0
4.083333,90.0,71.0,2.4375,90.0,70.0
4.167708,91.0,78.0,2.5,91.0,70.0
4.178125,63.0,65.0,2.5,63.0,70.0
4.260417,92.0,83.0,2.5625,92.0,70.0
4.355208,91.0,79.0,2.625,91.0,70.0
4.417708,95.0,90.0,2.6875,95.0,70.0
4.535417,96.0,86.0,2.75,96.0,70.0
4.536458,60.0,69.0,2.75,60.0,70.0
4.610417,97.0,93.0,2.8125,97.0,70.0
4.703125,96.0,86.0,2.875,96.0,70.0
4.785417,98.0,97.0,2.9375,98.0,70.0
4.873958,99.0,90.0,3.0,99.0,70.0
4.947917,98.0,81.0,3.0625,98.0,69.0
5.020833,99.0,80.0,3.125,99.0,68.0
5.110417,97.0,89.0,3.1875,97.0,66.0
5.195833,96.0,81.0,3.25,96.0,65.0
5.277083,95.0,83.0,3.3125,95.0,63.0
5.354167,96.0,69.0,3.375,96.0,62.0
5.421875,94.0,79.0,3.4375,94.0,60.0
5.494792,93.0,77.0,3.5,93.0,59.0
5.588542,92.0,82.0,3.5625,92.0,58.0
5.664583,93.0,72.0,3.625,93.0,56.0
5.723958,91.0,78.0,3.6875,91.0,55.0
5.798958,90.0,83.0,3.75,90.0,53.0
5.880208,89.0,78.0,3.8125,89.0,52.0
5.960417,90.0,68.0,3.875,90.0,50.0
6.048958,88.0,76.0,3.9375,88.0,50.0
6.133333,87.0,81.0,4.0,87.0,50.0
6.219792,86.0,80.0,4.0625,86.0,50.0
6.290625,87.0,80.0,4.125,87.0,50.0
6.372917,85.0,84.0,4.1875,85.0,50.0
6.4625,84.0,79.0,4.25,84.0,50.0
6.571875,83.0,79.0,4.3125,83.0,50.0
6.660417,84.0,64.0,4.375,84.0,50.0
6.780208,82.0,69.0,4.4375,82.0,50.0
6.957292,66.0,79.0,4.565625,57.0,60.0
7.083333,80.0,70.0,4.5625,80.0,50.0
7.165625,81.0,64.0,4.625,81.0,50.0
7.240625,79.0,76.0,4.6875,79.0,50.0
7.327083,78.0,75.0,4.75,78.0,50.0
7.420833,77.0,67.0,4.8125,77.0,50.0
7.519792000000001,78.0,67.0,4.875,78.0,50.0
7.623958,75.0,72.0,4.9375,75.0,50.0
7.715624999999999,74.0,64.0,5.0,74.0,50.0
7.728125,62.0,53.0,5.0,67.0,50.0
7.813542,73.0,72.0,5.0625,73.0,50.0
7.848958,58.0,18.0,5.065625,58.0,50.0
7.922917,74.0,55.0,5.125,74.0,50.0
8.008333,72.0,61.0,5.1875,72.0,50.0
8.122917,70.0,59.0,5.25,70.0,50.0
8.125,65.0,54.0,5.25,65.0,50.0
8.213542,69.0,57.0,5.3125,69.0,50.0
8.333333,70.0,50.0,5.375,70.0,50.0
8.420833,68.0,58.0,5.4375,68.0,50.0
8.533333,61.0,51.0,5.5,61.0,50.0
8.539583,67.0,59.0,5.5,67.0,50.0
8.630208,66.0,51.0,5.5625,66.0,50.0
8.727083,67.0,55.0,5.625,67.0,50.0
8.829167,65.0,51.0,5.6875,65.0,50.0
8.948958,58.0,35.0,5.75,58.0,50.0
8.98125,73.0,53.0,5.75,73.0,50.0
9.088542,70.0,50.0,5.8125,70.0,50.0
9.19375,67.0,46.0,5.875,67.0,50.0
9.301042,65.0,46.0,5.9375,65.0,50.0
9.551042,55.0,23.0,6.0,53.0,50.0
9.7125,64.0,57.0,6.0,64.0,50.0
10.796875,97.0,70.0,6.5,97.0,50.0
10.801042,91.0,75.0,6.5,91.0,50.0
10.802083,88.0,70.0,6.5,88.0,50.0
10.870833,94.0,77.0,6.5625,94.0,50.0
10.957292,90.0,68.0,6.625,90.0,50.0
10.975,81.0,42.0,6.625,81.0,50.0
10.977083,84.0,28.0,6.625,84.0,50.0
11.027083,87.0,68.0,6.6875,87.0,50.0
11.097917,85.0,79.0,6.75,85.0,50.0
11.113542,82.0,69.0,6.75,82.0,50.0
11.121875,91.0,73.0,6.75,91.0,50.0
11.182292,88.0,68.0,6.8125,88.0,50.0
11.2625,84.0,75.0,6.875,84.0,50.0
11.26875,75.0,63.0,6.875,75.0,50.0
11.271875,78.0,53.0,6.875,78.0,50.0
11.347917,81.0,64.0,6.9375,81.0,50.0
11.417708,79.0,85.0,7.0,79.0,50.0
11.439583,76.0,64.0,7.0,76.0,50.0
11.467708,85.0,14.0,7.0,85.0,50.0
11.5,82.0,64.0,7.0625,82.0,50.0
11.5875,69.0,74.0,7.125,69.0,50.0
11.5875,78.0,69.0,7.125,78.0,50.0
11.588542,72.0,70.0,7.125,72.0,50.0
11.667708,75.0,75.0,7.1875,75.0,50.0
11.751042,73.0,79.0,7.25,73.0,50.0
11.766667,79.0,68.0,7.25,79.0,50.0
11.76875,70.0,68.0,7.25,70.0,50.0
11.838542,76.0,63.0,7.3125,76.0,50.0
11.911458,72.0,70.0,7.375,72.0,50.0
11.929167,63.0,56.0,7.375,63.0,50.0
11.93125,66.0,46.0,7.375,66.0,50.0
11.990625,69.0,66.0,7.4375,69.0,50.0
