onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.515625,65.0,29.0,0.25,65.0,70.0
1.728125,66.0,38.0,0.3125,66.0,70.0
1.85,65.0,42.0,0.375,65.0,70.0
1.978125,67.0,36.0,0.4375,67.0,70.0
2.06875,68.0,48.0,0.5,68.0,70.0
2.177083,69.0,26.0,0.5625,69.0,70.0
2.248958,68.0,47.0,0.625,68.0,70.0
2.347917,70.0,57.0,0.6875,70.0,70.0
2.429167,71.0,54.0,0.75,71.0,70.0
2.510417,72.0,53.0,0.8125,72.0,70.0
2.6125,71.0,58.0,0.875,71.0,70.0
2.676042,73.0,62.0,0.9375,73.0,70.0
2.766667,74.0,59.0,1.0,74.0,70.0
2.8375,75.0,68.0,1.0625,75.0,70.0
2.941667,74.0,60.0,1.125,74.0,70.0
3.00625,76.0,65.0,1.1875,76.0,70.0
3.0875,77.0,70.0,1.25,77.0,70.0
3.15,78.0,61.0,1.3125,78.0,70.0
3.214583,53.0,53.0,1.375,77.0,70.0
3.26875,77.0,39.0,1.4375,79.0,70.0
3.3,59.0,51.0,1.5,53.0,70.0
3.345833,79.0,53.0,1.5,80.0,70.0
3.351042,62.0,57.0,1.5,68.0,70.0
3.43125,80.0,60.0,1.5656249999999998,59.0,70.0
3.533333,68.0,81.0,1.632292,62.0,70.0
3.55,81.0,62.0,1.5625,81.0,70.0
3.6791669999999996,80.0,60.0,1.625,80.0,70.0
3.784375,82.0,66.0,1.6875,82.0,70.0
3.8697920000000003,83.0,67.0,1.75,83.0,70.0
3.9593749999999996,84.0,72.0,1.8125,84.0,70.0
4.059375,83.0,74.0,1.875,83.0,70.0
4.061458,53.0,48.0,2.0,53.0,70.0
4.11875,60.0,52.0,2.0,69.0,70.0
4.136458,86.0,68.0,1.9375,86.0,70.0
4.222917,84.0,71.0,2.125,84.0,70.0
4.23125,63.0,59.0,2.132292,63.0,70.0
4.489583,86.0,66.0,2.1875,86.0,70.0
4.559375,87.0,74.0,2.25,87.0,70.0
4.596875,67.0,68.0,2.25,67.0,70.0
4.647917,89.0,76.0,2.3125,89.0,70.0
4.755208,87.0,72.0,2.375,87.0,70.0
4.83125,90.0,80.0,2.4375,90.0,70.0
4.911458,91.0,79.0,2.5,91.0,70.0
4.954167,63.0,54.0,2.5,63.0,70.0
4.995833,92.0,84.0,2.5625,92.0,70.0
5.095833,91.0,81.0,2.625,91.0,70.0
5.185417,95.0,79.0,2.6875,95.0,70.0
5.265625,96.0,84.0,2.75,96.0,70.0
5.297917,60.0,56.0,2.75,60.0,70.0
5.352083,97.0,87.0,2.8125,97.0,70.0
5.445833,96.0,84.0,2.875,96.0,70.0
5.527083,98.0,91.0,2.9375,98.0,70.0
5.602083,99.0,93.0,3.0,99.0,70.0
5.676042,98.0,77.0,3.0625,98.0,69.0
5.759375,99.0,79.0,3.125,99.0,68.0
5.830208,97.0,82.0,3.1875,97.0,66.0
5.91875,96.0,79.0,3.25,96.0,65.0
5.979167,95.0,74.0,3.3125,95.0,63.0
6.05625,96.0,67.0,3.375,96.0,62.0
6.130208,94.0,78.0,3.4375,94.0,60.0
6.203125,93.0,75.0,3.5,93.0,59.0
6.289583,92.0,58.0,3.5625,92.0,58.0
6.363542,93.0,73.0,3.625,93.0,56.0
6.448958,91.0,68.0,3.6875,91.0,55.0
6.528125,90.0,67.0,3.75,90.0,53.0
6.589583,89.0,72.0,3.8125,89.0,52.0
6.665625,90.0,68.0,3.875,90.0,50.0
6.740625,88.0,68.0,3.9375,88.0,50.0
6.822917,87.0,71.0,4.0,87.0,50.0
6.894792,86.0,65.0,4.0625,86.0,50.0
6.972917,87.0,69.0,4.125,87.0,50.0
7.05,85.0,69.0,4.1875,85.0,50.0
7.140625,84.0,55.0,4.25,84.0,50.0
7.201042,53.0,41.0,4.5,53.0,60.0
7.210417,83.0,61.0,4.3125,83.0,50.0
7.276042,84.0,46.0,4.375,84.0,50.0
7.376042,82.0,57.0,4.4375,82.0,50.0
7.529166999999999,66.0,65.0,4.7,63.0,60.0
7.584375,80.0,46.0,4.5625,80.0,50.0
7.685416999999999,81.0,54.0,4.625,81.0,50.0
7.792707999999999,79.0,56.0,4.6875,79.0,50.0
7.867708,78.0,54.0,4.75,78.0,50.0
7.953125,77.0,53.0,4.8125,77.0,50.0
8.033333,78.0,61.0,4.875,78.0,50.0
8.115625,53.0,40.0,5.0,53.0,50.0
8.115625,75.0,62.0,4.9375,75.0,50.0
8.167708,58.0,42.0,5.0,67.0,50.0
8.211458,74.0,60.0,5.0,74.0,50.0
8.289583,73.0,61.0,5.0625,73.0,50.0
8.375,74.0,62.0,5.125,74.0,50.0
8.467708,72.0,62.0,5.1875,72.0,50.0
8.552083,65.0,60.0,5.25,65.0,50.0
8.554167,70.0,61.0,5.25,70.0,50.0
8.648958,69.0,59.0,5.3125,69.0,50.0
8.730208,70.0,61.0,5.375,70.0,50.0
8.848958,68.0,51.0,5.4375,68.0,50.0
8.940625,67.0,58.0,5.5,67.0,50.0
8.958333,61.0,50.0,5.5,61.0,50.0
9.04375,66.0,56.0,5.5625,66.0,50.0
9.151042,67.0,45.0,5.625,67.0,50.0
9.266667,65.0,48.0,5.6875,65.0,50.0
9.402083,73.0,51.0,5.75,73.0,50.0
9.416667,58.0,35.0,5.75,58.0,50.0
9.516667,70.0,48.0,5.8125,70.0,50.0
9.6625,67.0,29.0,5.875,67.0,50.0
9.778125,65.0,23.0,5.9375,65.0,50.0
9.944792,53.0,18.0,6.0,53.0,50.0
10.047917,58.0,28.0,6.0,64.0,50.0
10.073958,61.0,58.0,6.13125,61.0,50.0
11.25625,97.0,67.0,6.5,97.0,50.0
11.259375,88.0,66.0,6.5,88.0,50.0
11.2625,91.0,71.0,6.5,91.0,50.0
11.372917,94.0,59.0,6.5625,94.0,50.0
11.46875,84.0,64.0,6.625,84.0,50.0
11.46875,90.0,65.0,6.625,90.0,50.0
11.482292,81.0,57.0,6.625,81.0,50.0
11.651042,85.0,66.0,6.75,85.0,50.0
11.65625,91.0,65.0,6.75,91.0,50.0
11.665625,82.0,62.0,6.75,82.0,50.0
11.741667,88.0,72.0,6.8125,88.0,50.0
11.829167,78.0,52.0,6.875,78.0,50.0
11.829167,84.0,65.0,6.875,84.0,50.0
11.8375,75.0,51.0,6.875,75.0,50.0
11.913542,81.0,71.0,6.9375,81.0,50.0
11.989583,79.0,73.0,7.0,79.0,50.0
12.008333,85.0,62.0,7.0,85.0,50.0
12.015625,76.0,65.0,7.0,76.0,50.0
12.107292,82.0,69.0,7.0625,82.0,50.0
12.1625,78.0,65.0,7.125,78.0,50.0
12.190625,69.0,60.0,7.125,69.0,50.0
12.190625,72.0,55.0,7.125,72.0,50.0
12.252083,75.0,66.0,7.1875,75.0,50.0
12.354167,79.0,53.0,7.25,79.0,50.0
12.359375,73.0,63.0,7.25,73.0,50.0
12.377083,70.0,57.0,7.25,70.0,50.0
12.435417,76.0,71.0,7.3125,76.0,50.0
12.51875,72.0,69.0,7.375,72.0,50.0
12.542708,63.0,52.0,7.375,63.0,50.0
12.573958,66.0,15.0,7.375,66.0,50.0
12.610417,69.0,56.0,7.4375,69.0,50.0
12.694792,73.0,61.0,7.5,73.0,50.0
12.702083,67.0,73.0,7.5,67.0,50.0
12.717708,64.0,67.0,7.5,64.0,50.0
12.794792,70.0,62.0,7.5625,70.0,50.0
12.861458,66.0,54.0,7.625,66.0,50.0
12.901042,57.0,60.0,7.625,57.0,50.0
12.929167,60.0,39.0,7.625,60.0,50.0
12.95625,63.0,47.0,7.6875,63.0,50.0
13.040625,67.0,62.0,7.75,67.0,50.0
13.05,64.0,64.0,7.75,64.0,50.0
13.057292,58.0,67.0,7.75,58.0,50.0
13.06875,61.0,60.0,7.75,61.0,50.0
13.508333,41.0,55.0,8.0,41.0,50.0
13.825,85.0,62.0,8.125,85.0,50.0
13.84375,67.0,56.0,8.125,67.0,50.0
13.845833,73.0,52.0,8.125,73.0,50.0
13.848958,76.0,42.0,8.125,76.0,50.0
13.855208,53.0,39.0,8.125,53.0,50.0
13.858333,61.0,49.0,8.125,61.0,50.0
13.864583,58.0,40.0,8.125,58.0,50.0
14.067708,58.0,50.0,8.25,58.0,50.0
14.075,84.0,65.0,8.25,84.0,50.0
14.083333,53.0,41.0,8.25,53.0,50.0
14.083333,67.0,49.0,8.25,67.0,50.0
14.0875,76.0,53.0,8.25,76.0,50.0
14.089583,61.0,48.0,8.25,61.0,50.0
14.091667,73.0,55.0,8.25,73.0,50.0
14.294792,67.0,50.0,8.375,67.0,50.0
14.298958,53.0,45.0,8.375,53.0,50.0
14.298958,58.0,56.0,8.375,58.0,50.0
14.301042,83.0,75.0,8.375,83.0,50.0
14.303125,61.0,51.0,8.375,61.0,50.0
14.3125,73.0,50.0,8.375,73.0,50.0
14.313542,76.0,48.0,8.375,76.0,50.0
14.521875,53.0,52.0,8.5,53.0,50.0
14.534375,67.0,45.0,8.5,67.0,50.0
14.535417,82.0,71.0,8.5,82.0,50.0
14.536458,61.0,50.0,8.5,61.0,50.0
14.540625,58.0,45.0,8.5,58.0,50.0
14.55625,73.0,38.0,8.5,73.0,50.0
14.767708,58.0,35.0,8.625,58.0,50.0
14.767708,67.0,44.0,8.625,67.0,50.0
14.771875,61.0,45.0,8.625,61.0,50.0
14.776042,85.0,72.0,8.625,85.0,50.0
14.795833,73.0,42.0,8.625,73.0,50.0
14.94375,53.0,40.0,8.625,53.0,50.0
15.090625,73.0,39.0,8.75,73.0,50.0
15.197917,76.0,50.0,8.75,76.0,50.0
15.235417,67.0,37.0,8.75,67.0,50.0
15.434375,83.0,70.0,8.8125,83.0,50.0
15.55,82.0,68.0,8.875,82.0,50.0
16.54375,99.0,80.0,9.25,99.0,50.0
16.557292,93.0,80.0,9.25,93.0,50.0
16.565625,90.0,75.0,9.25,90.0,50.0
16.654167,96.0,67.0,9.3125,96.0,50.0
16.746875,92.0,81.0,9.375,92.0,50.0
16.775,86.0,63.0,9.375,86.0,50.0
16.783333,83.0,59.0,9.375,83.0,50.0
16.845833,89.0,70.0,9.4375,89.0,50.0
16.9375,87.0,74.0,9.5,87.0,50.0
16.941667,93.0,70.0,9.5,93.0,50.0
16.952083,84.0,71.0,9.5,84.0,50.0
17.03125,90.0,78.0,9.5625,90.0,50.0
17.116667,80.0,62.0,9.625,80.0,50.0
17.122917,77.0,59.0,9.625,77.0,50.0
17.148958,86.0,43.0,9.625,86.0,50.0
17.220833,83.0,75.0,9.6875,83.0,50.0
17.285417,81.0,79.0,9.75,81.0,50.0
17.302083,78.0,72.0,9.75,78.0,50.0
17.309375,87.0,74.0,9.75,87.0,50.0
17.391667,84.0,63.0,9.8125,84.0,50.0
17.466667,71.0,57.0,9.875,71.0,50.0
17.471875,80.0,77.0,9.875,80.0,50.0
17.475,74.0,55.0,9.875,74.0,50.0
17.553125,77.0,74.0,9.9375,77.0,50.0
17.625,75.0,80.0,10.0,75.0,50.0
17.640625,81.0,79.0,10.0,81.0,50.0
17.642708,72.0,71.0,10.0,72.0,50.0
17.723958,78.0,79.0,10.0625,78.0,50.0
17.8125,74.0,69.0,10.125,74.0,50.0
17.817708,68.0,60.0,10.125,68.0,50.0
17.81875,65.0,62.0,10.125,65.0,50.0
17.888542,71.0,81.0,10.1875,71.0,50.0
17.986458,69.0,78.0,10.25,69.0,50.0
17.986458,75.0,79.0,10.25,75.0,50.0
17.995833,66.0,73.0,10.25,66.0,50.0
18.08125,72.0,72.0,10.3125,72.0,50.0
18.155208,68.0,77.0,10.375,68.0,50.0
18.176042,59.0,64.0,10.375,59.0,50.0
18.1875,62.0,67.0,10.375,62.0,50.0
18.259375,65.0,73.0,10.4375,65.0,50.0
18.342708,69.0,80.0,10.5,69.0,50.0
18.348958,60.0,82.0,10.5,60.0,50.0
18.348958,66.0,81.0,10.5,66.0,50.0
18.353125,63.0,76.0,10.5,63.0,50.0
19.266667,41.0,77.0,11.0,41.0,50.0
19.701042,90.0,74.0,11.125,90.0,50.0
19.716667,69.0,61.0,11.125,69.0,50.0
19.716667,81.0,58.0,11.125,81.0,50.0
19.721875,63.0,53.0,11.125,63.0,50.0
19.725,78.0,54.0,11.125,78.0,50.0
19.729167,60.0,42.0,11.125,60.0,50.0
19.99375,89.0,84.0,11.25,89.0,50.0
20.004167,60.0,54.0,11.25,60.0,50.0
20.004167,69.0,66.0,11.25,69.0,50.0
20.00625,81.0,67.0,11.25,81.0,50.0
20.010417,63.0,64.0,11.25,63.0,50.0
20.014583,78.0,68.0,11.25,78.0,50.0
20.241667,88.0,90.0,11.375,88.0,50.0
20.245833,69.0,65.0,11.375,69.0,50.0
20.254167,60.0,58.0,11.375,60.0,50.0
20.254167,63.0,63.0,11.375,63.0,50.0
20.257292,81.0,64.0,11.375,81.0,50.0
20.259375,78.0,64.0,11.375,78.0,50.0
20.475,87.0,96.0,11.5,87.0,50.0
20.478125,69.0,68.0,11.5,69.0,50.0
20.48125,60.0,60.0,11.5,60.0,50.0
20.483333,63.0,65.0,11.5,63.0,50.0
20.491667,78.0,72.0,11.5,78.0,50.0
20.496875,81.0,60.0,11.5,81.0,50.0
