onset_perfm,pitch_perfm,velocity_perfm,onset_score,pitch_score,velocity_score
1.029167,65.0,41.0,0.25,65.0,70.0
1.127083,66.0,47.0,0.3125,66.0,70.0
1.223958,65.0,54.0,0.375,65.0,70.0
1.298958,67.0,57.0,0.4375,67.0,70.0
1.370833,68.0,61.0,0.5,68.0,70.0
1.447917,69.0,64.0,0.5625,69.0,70.0
1.532292,68.0,37.0,0.625,68.0,70.0
1.5739580000000002,70.0,63.0,0.6875,70.0,70.0
1.657292,71.0,70.0,0.75,71.0,70.0
1.7208329999999998,72.0,59.0,0.8125,72.0,70.0
1.7833329999999998,71.0,73.0,0.875,71.0,70.0
1.848958,73.0,71.0,0.9375,73.0,70.0
1.9500000000000002,74.0,51.0,1.0,74.0,70.0
2.011458,75.0,53.0,1.0625,75.0,70.0
2.067708,74.0,69.0,1.125,74.0,70.0
2.167708,76.0,62.0,1.1875,76.0,70.0
2.241667,77.0,57.0,1.25,77.0,70.0
2.302083,78.0,72.0,1.3125,78.0,70.0
2.397917,77.0,70.0,1.375,77.0,70.0
2.473958,68.0,61.0,1.632292,62.0,70.0
2.48125,79.0,70.0,1.5625,81.0,70.0
2.553125,80.0,71.0,1.625,80.0,70.0
2.76875,82.0,70.0,1.6875,82.0,70.0
2.860417,83.0,67.0,1.75,83.0,70.0
2.920833,84.0,62.0,1.8125,84.0,70.0
2.985417,83.0,75.0,1.875,83.0,70.0
3.054167,86.0,68.0,1.9375,86.0,70.0
3.110417,63.0,50.0,2.0,69.0,70.0
3.120833,60.0,38.0,2.0,53.0,70.0
3.15,84.0,60.0,2.0,84.0,70.0
3.209375,85.0,65.0,2.0625,85.0,70.0
3.278125,84.0,72.0,2.125,84.0,70.0
3.348958,86.0,74.0,2.1875,86.0,70.0
3.401042,67.0,54.0,2.25,67.0,70.0
3.425,87.0,60.0,2.25,87.0,70.0
3.453125,89.0,69.0,2.3125,89.0,70.0
3.5374999999999996,87.0,83.0,2.375,87.0,70.0
3.60625,90.0,72.0,2.4375,90.0,70.0
3.639583,63.0,53.0,2.5,63.0,70.0
3.691667,91.0,79.0,2.5,91.0,70.0
3.7562499999999996,92.0,78.0,2.5625,92.0,70.0
3.83125,91.0,84.0,2.625,91.0,70.0
3.8968749999999996,95.0,84.0,2.6875,95.0,70.0
3.9166670000000003,60.0,40.0,2.75,60.0,70.0
3.966667,96.0,81.0,2.75,96.0,70.0
4.029167,97.0,81.0,2.8125,97.0,70.0
4.10625,96.0,83.0,2.875,96.0,70.0
4.175,98.0,82.0,2.9375,98.0,70.0
4.234375,99.0,82.0,3.0,99.0,70.0
4.297917,98.0,83.0,3.0625,98.0,69.0
4.385417,99.0,82.0,3.125,99.0,68.0
4.459375,97.0,82.0,3.1875,97.0,66.0
4.511458,96.0,78.0,3.25,96.0,65.0
4.598958,95.0,78.0,3.3125,95.0,63.0
4.673958,96.0,65.0,3.375,96.0,62.0
4.776042,94.0,25.0,3.4375,94.0,60.0
4.798958,93.0,59.0,3.5,93.0,59.0
4.861458,92.0,75.0,3.5625,92.0,58.0
4.954167,93.0,57.0,3.625,93.0,56.0
5.004167,91.0,60.0,3.6875,91.0,55.0
5.103125,90.0,74.0,3.75,90.0,53.0
5.185417,89.0,70.0,3.8125,89.0,52.0
5.245833,90.0,69.0,3.875,90.0,50.0
5.313542,88.0,64.0,3.9375,88.0,50.0
5.397917,87.0,70.0,4.0,87.0,50.0
5.466667,86.0,70.0,4.0625,86.0,50.0
5.548958,87.0,70.0,4.125,87.0,50.0
5.614583,85.0,62.0,4.1875,85.0,50.0
5.661458,84.0,65.0,4.25,84.0,50.0
5.682292,53.0,51.0,4.3125,83.0,50.0
5.734375,57.0,55.0,4.375,84.0,50.0
5.75,83.0,65.0,4.4375,82.0,50.0
5.79375,60.0,50.0,4.5,53.0,60.0
5.808333,84.0,56.0,4.5,81.0,50.0
5.834375,63.0,57.0,4.5,66.0,50.0
5.901042,82.0,76.0,4.5625,80.0,50.0
5.933333,66.0,74.0,4.565625,57.0,60.0
5.98125,60.0,8.0,4.632292,60.0,60.0
6.125,81.0,63.0,4.625,81.0,50.0
6.198958,79.0,60.0,4.6875,79.0,50.0
6.270833,78.0,75.0,4.75,78.0,50.0
6.348958,77.0,60.0,4.8125,77.0,50.0
6.43125,78.0,60.0,4.875,78.0,50.0
6.495833,75.0,63.0,4.9375,75.0,50.0
6.582292,74.0,57.0,5.0,74.0,50.0
6.597917,58.0,40.0,5.0,67.0,50.0
6.652083,73.0,63.0,5.0625,73.0,50.0
6.729167,74.0,59.0,5.125,74.0,50.0
6.804167,72.0,59.0,5.1875,72.0,50.0
6.885417,65.0,52.0,5.25,65.0,50.0
6.889583,70.0,67.0,5.25,70.0,50.0
6.972917,69.0,54.0,5.3125,69.0,50.0
7.053125,70.0,61.0,5.375,70.0,50.0
7.139583,68.0,62.0,5.4375,68.0,50.0
7.214583,67.0,58.0,5.5,67.0,50.0
7.238542,61.0,44.0,5.5,61.0,50.0
7.291667,66.0,51.0,5.5625,66.0,50.0
7.363542,67.0,62.0,5.625,67.0,50.0
7.445833,65.0,51.0,5.6875,65.0,50.0
7.543749999999999,58.0,38.0,5.75,58.0,50.0
7.546875,73.0,58.0,5.75,73.0,50.0
7.602083,70.0,59.0,5.8125,70.0,50.0
7.705208000000001,67.0,49.0,5.875,67.0,50.0
7.780208,65.0,53.0,5.9375,65.0,50.0
7.877083000000001,53.0,36.0,6.0,53.0,50.0
7.967708,58.0,28.0,6.0,64.0,50.0
8.030208,64.0,55.0,6.0875,58.0,50.0
8.870833,91.0,75.0,6.5,91.0,50.0
8.876042,97.0,78.0,6.5,97.0,50.0
8.88125,88.0,61.0,6.5,88.0,50.0
8.94375,94.0,78.0,6.5625,94.0,50.0
9.01875,90.0,69.0,6.625,90.0,50.0
9.026042,81.0,63.0,6.625,81.0,50.0
9.032292,84.0,50.0,6.625,84.0,50.0
9.070833,87.0,67.0,6.6875,87.0,50.0
9.183333,85.0,69.0,6.75,85.0,50.0
9.1875,91.0,68.0,6.75,91.0,50.0
9.248958,88.0,76.0,6.8125,88.0,50.0
9.321875,84.0,64.0,6.875,84.0,50.0
9.329167,78.0,52.0,6.875,78.0,50.0
9.3375,75.0,49.0,6.875,75.0,50.0
9.384375,81.0,69.0,6.9375,81.0,50.0
9.473958,85.0,73.0,7.0,85.0,50.0
9.477083,76.0,55.0,7.0,76.0,50.0
9.477083,79.0,59.0,7.0,79.0,50.0
9.54375,82.0,69.0,7.0625,82.0,50.0
9.610417,78.0,75.0,7.125,78.0,50.0
9.625,72.0,55.0,7.125,72.0,50.0
9.629167,69.0,54.0,7.125,69.0,50.0
9.679167,75.0,56.0,7.1875,75.0,50.0
9.7625,79.0,74.0,7.25,79.0,50.0
9.775,70.0,66.0,7.25,70.0,50.0
9.783333,73.0,54.0,7.25,73.0,50.0
9.838542,76.0,73.0,7.3125,76.0,50.0
9.914583,72.0,68.0,7.375,72.0,50.0
9.928125,63.0,47.0,7.375,63.0,50.0
9.94375,66.0,28.0,7.375,66.0,50.0
9.98125,69.0,60.0,7.4375,69.0,50.0
10.070833,73.0,73.0,7.5,73.0,50.0
10.071875,64.0,51.0,7.5,64.0,50.0
10.088542,67.0,40.0,7.5,67.0,50.0
10.146875,70.0,67.0,7.5625,70.0,50.0
10.239583,66.0,57.0,7.625,66.0,50.0
10.251042,57.0,28.0,7.625,57.0,50.0
10.252083,60.0,27.0,7.625,60.0,50.0
10.290625,63.0,54.0,7.6875,63.0,50.0
10.4,67.0,64.0,7.75,67.0,50.0
10.402083,58.0,52.0,7.75,58.0,50.0
10.414583,64.0,51.0,7.75,64.0,50.0
10.416667,61.0,33.0,7.75,61.0,50.0
10.86875,41.0,49.0,8.0,41.0,50.0
11.282292,61.0,40.0,8.125,61.0,50.0
